Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2023-06-25,URANUS,51.456421,TAURUS,21.456421,0,0,0,0,0,0.04618665
2023-06-25,NEPTUNE,357.679309,PISCES,27.679309,0,0,0,0,0,0.00286575
2023-06-25,PLUTO,299.732865,CAPRICORN,29.732865,1,0,0,0,0,-0.02078437
2023-06-26,SUN,94.65293,CANCER,4.65293,0,0,0,0,0,0.95373254
2023-06-26,MERCURY,88.883256,GEMINI,28.883256,0,0,0,0,0,2.15831791
2023-06-26,VENUS,137.73314,LEO,17.73314,0,0,0,0,0,0.71508998
2023-06-26,MARS,141.562717,LEO,21.562717,0,0,0,0,0,0.59870735
2023-06-26,JUPITER,38.484094,TAURUS,8.484094,0,0,0,0,0,0.18118866
2023-06-26,SATURN,337.147113,PISCES,7.147113,1,0,0,0,0,-0.01443363
2023-06-26,URANUS,51.502359,TAURUS,21.502359,0,0,0,0,0,0.04568916
2023-06-26,NEPTUNE,357.681901,PISCES,27.681901,0,0,0,0,0,0.00231993
2023-06-26,PLUTO,299.71197,CAPRICORN,29.71197,1,0,0,0,0,-0.02100183
2023-06-27,SUN,95.606588,CANCER,5.606588,0,0,0,0,0,0.9535826
2023-06-27,MERCURY,91.048625,CANCER,1.048625,0,1,0,0,0,2.17164542
2023-06-27,VENUS,138.440006,LEO,18.440006,0,0,0,0,0,0.6985358
2023-06-27,MARS,142.161754,LEO,22.161754,0,0,0,0,0,0.59936503
2023-06-27,JUPITER,38.664456,TAURUS,8.664456,0,0,0,0,0,0.17953143
2023-06-27,SATURN,337.131878,PISCES,7.131878,1,0,0,0,0,-0.01603454
2023-06-27,URANUS,51.547798,TAURUS,21.547798,0,0,0,0,0,0.0451884
2023-06-27,NEPTUNE,357.683951,PISCES,27.683951,0,0,0,0,0,0.00178033
2023-06-27,PLUTO,299.690865,CAPRICORN,29.690865,1,0,0,0,0,-0.02120589
2023-06-28,SUN,96.560104,CANCER,6.560104,0,0,0,0,0,0.95344854
2023-06-28,MERCURY,93.224968,CANCER,3.224968,0,0,0,0,0,2.18025348
2023-06-28,VENUS,139.129992,LEO,19.129992,0,0,0,0,0,0.68132793
2023-06-28,MARS,142.761449,LEO,22.761449,0,0,0,0,0,0.60002123
2023-06-28,JUPITER,38.843152,TAURUS,8.843152,0,0,0,0,0,0.1778569
2023-06-28,SATURN,337.115049,PISCES,7.115049,1,0,0,0,0,-0.01762083
2023-06-28,URANUS,51.592735,TAURUS,21.592735,0,0,0,0,0,0.0446848
2023-06-28,NEPTUNE,357.685464,PISCES,27.685464,0,0,0,0,0,0.00124739
2023-06-28,PLUTO,299.669563,CAPRICORN,29.669563,1,0,0,0,0,-0.02139637
2023-06-29,SUN,97.513496,CANCER,7.513496,0,0,0,0,0,0.95333301
2023-06-29,MERCURY,95.407541,CANCER,5.407541,0,0,0,0,0,2.18410877
2023-06-29,VENUS,139.802435,LEO,19.802435,0,0,0,0,0,0.6634426
2023-06-29,MARS,143.361799,LEO,23.361799,0,0,0,0,0,0.60067638
2023-06-29,JUPITER,39.020164,TAURUS,9.020164,0,0,0,0,0,0.17616478
2023-06-29,SATURN,337.096641,PISCES,7.096641,1,0,0,0,0,-0.01919266
2023-06-29,URANUS,51.637167,TAURUS,21.637167,0,0,0,0,0,0.04417798
2023-06-29,NEPTUNE,357.686448,PISCES,27.686448,0,0,0,0,0,0.00072062
2023-06-29,PLUTO,299.648077,CAPRICORN,29.648077,1,0,0,0,0,-0.02157388
2023-06-30,SUN,98.466781,CANCER,8.466781,0,0,0,0,0,0.95323773
2023-06-30,MERCURY,97.591624,CANCER,7.591624,0,0,0,0,0,2.18330117
2023-06-30,VENUS,140.456643,LEO,20.456643,0,0,0,0,0,0.64485641
2023-06-30,MARS,143.962803,LEO,23.962803,0,0,0,0,0,0.60133006
2023-06-30,JUPITER,39.195475,TAURUS,9.195475,0,0,0,0,0,0.17445324
2023-06-30,SATURN,337.076668,PISCES,7.076668,1,0,0,0,0,-0.02075181
2023-06-30,URANUS,51.68109,TAURUS,21.68109,0,0,0,0,0,0.04366599
2023-06-30,NEPTUNE,357.686907,PISCES,27.686907,0,0,0,0,0,0.00019796
2023-06-30,PLUTO,299.626419,CAPRICORN,29.626419,1,0,0,0,0,-0.02174073
2023-07-01,SUN,99.419982,CANCER,9.419982,0,0,0,0,0,0.95316311
2023-07-01,MERCURY,99.772643,CANCER,9.772643,0,0,0,0,0,2.17800351
2023-07-01,VENUS,141.091905,LEO,21.091905,0,0,0,0,0,0.62554688
2023-07-01,MARS,144.56446,LEO,24.56446,0,0,0,0,0,0.60198041
2023-07-01,JUPITER,39.369064,TAURUS,9.369064,0,0,0,0,0,0.17271832
2023-07-01,SATURN,337.055141,PISCES,7.055141,1,0,0,0,0,-0.02230213
2023-07-01,URANUS,51.724496,TAURUS,21.724496,0,0,0,0,0,0.04314506
2023-07-01,NEPTUNE,357.686844,PISCES,27.686844,1,0,1,0,1,-0.00032448
2023-07-01,PLUTO,299.604598,CAPRICORN,29.604598,1,0,0,0,0,-0.02190095
2023-07-02,SUN,100.373118,CANCER,10.373118,0,0,0,0,0,0.95310836
2023-07-02,MERCURY,101.946207,CANCER,11.946207,0,0,0,0,0,2.16846301
2023-07-02,VENUS,141.707487,LEO,21.707487,0,0,0,0,0,0.60549311
2023-07-02,MARS,145.166765,LEO,25.166765,0,0,0,0,0,0.60262512
2023-07-02,JUPITER,39.540903,TAURUS,9.540903,0,0,0,0,0,0.17095482
2023-07-02,SATURN,337.032066,PISCES,7.032066,1,0,0,0,0,-0.02384869
2023-07-02,URANUS,51.767376,TAURUS,21.767376,0,0,0,0,0,0.04261028
2023-07-02,NEPTUNE,357.686257,PISCES,27.686257,1,0,0,0,0,-0.00085173
2023-07-02,PLUTO,299.582617,CAPRICORN,29.582617,1,0,0,0,0,-0.02205968
2023-07-03,SUN,101.326209,CANCER,11.326209,0,0,0,0,0,0.95307275
2023-07-03,MERCURY,104.108276,CANCER,14.108276,0,0,0,0,0,2.15507293
2023-07-03,VENUS,142.302635,LEO,22.302635,0,0,0,0,0,0.58467687
2023-07-03,MARS,145.76971,LEO,25.76971,0,0,0,0,0,0.60326296
2023-07-03,JUPITER,39.710962,TAURUS,9.710962,0,0,0,0,0,0.1691579
2023-07-03,SATURN,337.007443,PISCES,7.007443,1,0,0,0,0,-0.02539573
2023-07-03,URANUS,51.809711,TAURUS,21.809711,0,0,0,0,0,0.04205758
2023-07-03,NEPTUNE,357.685138,PISCES,27.685138,1,0,0,0,0,-0.001388
2023-07-03,PLUTO,299.560477,CAPRICORN,29.560477,1,0,0,0,0,-0.02222122
2023-07-04,SUN,102.279273,CANCER,12.279273,0,0,0,0,0,0.95305699
2023-07-04,MERCURY,106.255188,CANCER,16.255188,0,0,0,0,0,2.13821764
2023-07-04,VENUS,142.87658,LEO,22.87658,0,0,0,0,0,0.56308335
2023-07-04,MARS,146.37329,LEO,26.37329,0,0,0,0,0,0.60389556
2023-07-04,JUPITER,39.879207,TAURUS,9.879207,0,0,0,0,0,0.16732537
2023-07-04,SATURN,336.981273,PISCES,6.981273,1,0,0,0,0,-0.02694453
2023-07-04,URANUS,51.851484,TAURUS,21.851484,0,0,0,0,0,0.04148581
2023-07-04,NEPTUNE,357.683477,PISCES,27.683477,1,0,0,0,0,-0.00193448
2023-07-04,PLUTO,299.538173,CAPRICORN,29.538173,1,0,0,0,0,-0.02238668
2023-07-05,SUN,103.232333,CANCER,13.232333,0,0,0,0,0,0.9530638
2023-07-05,MERCURY,108.383689,CANCER,18.383689,0,0,0,0,0,2.11832618
2023-07-05,VENUS,143.428537,LEO,23.428537,0,0,0,0,0,0.54070014
2023-07-05,MARS,146.977503,LEO,26.977503,0,0,0,0,0,0.60452802
2023-07-05,JUPITER,40.045602,TAURUS,10.045602,0,0,0,0,0,0.16545878
2023-07-05,SATURN,336.953553,PISCES,6.953553,1,0,0,0,0,-0.02849219
2023-07-05,URANUS,51.892677,TAURUS,21.892677,0,0,0,0,0,0.04089774
2023-07-05,NEPTUNE,357.681265,PISCES,27.681265,1,0,0,0,0,-0.00248832
2023-07-05,PLUTO,299.515702,CAPRICORN,29.515702,1,0,0,0,0,-0.0225532
2023-07-06,SUN,104.185412,CANCER,14.185412,0,0,0,0,0,0.95309684
2023-07-06,MERCURY,110.490964,CANCER,20.490964,0,0,0,0,0,2.09583674
2023-07-06,VENUS,143.957711,LEO,23.957711,0,0,0,0,0,0.51751477
2023-07-06,MARS,147.58235,LEO,27.58235,0,0,0,0,0,0.60516754
2023-07-06,JUPITER,40.210114,TAURUS,10.210114,0,0,0,0,0,0.1635625
2023-07-06,SATURN,336.924289,PISCES,6.924289,1,0,0,0,0,-0.03003258
2023-07-06,URANUS,51.933276,TAURUS,21.933276,0,0,0,0,0,0.04029911
2023-07-06,NEPTUNE,357.678499,PISCES,27.678499,1,0,0,0,0,-0.00304361
2023-07-06,PLUTO,299.493067,CAPRICORN,29.493067,1,0,0,0,0,-0.02271468
2023-07-07,SUN,105.138539,CANCER,15.138539,0,0,0,0,0,0.95315851
2023-07-07,MERCURY,112.574628,CANCER,22.574628,0,0,0,0,0,2.07117519
2023-07-07,VENUS,144.463292,LEO,24.463292,0,0,0,0,0,0.49351151
2023-07-07,MARS,148.187844,LEO,28.187844,0,0,0,0,0,0.60582073
2023-07-07,JUPITER,40.372718,TAURUS,10.372718,0,0,0,0,0,0.16164146
2023-07-07,SATURN,336.893492,PISCES,6.893492,1,0,0,0,0,-0.03155878
2023-07-07,URANUS,51.973274,TAURUS,21.973274,0,0,0,0,0,0.03969606
2023-07-07,NEPTUNE,357.675179,PISCES,27.675179,1,0,0,0,0,-0.00359391
2023-07-07,PLUTO,299.470275,CAPRICORN,29.470275,1,0,0,0,0,-0.02286456
2023-07-08,SUN,106.091741,CANCER,16.091741,0,0,0,0,0,0.9532481
2023-07-08,MERCURY,114.632713,CANCER,24.632713,0,0,0,0,0,2.04473895
2023-07-08,VENUS,144.944453,LEO,24.944453,0,0,0,0,0,0.46866909
2023-07-08,MARS,148.793999,LEO,28.793999,0,0,0,0,0,0.60649118
2023-07-08,JUPITER,40.53339,TAURUS,10.53339,0,0,0,0,0,0.15969867
2023-07-08,SATURN,336.861177,PISCES,6.861177,1,0,0,0,0,-0.03306567
2023-07-08,URANUS,52.012669,TAURUS,22.012669,0,0,0,0,0,0.03909268
2023-07-08,NEPTUNE,357.671313,PISCES,27.671313,1,0,0,0,0,-0.00413478
2023-07-08,PLUTO,299.447342,CAPRICORN,29.447342,1,0,0,0,0,-0.02299829
2023-07-09,SUN,107.045045,CANCER,17.045045,0,0,0,0,0,0.95336134
2023-07-09,MERCURY,116.663624,CANCER,26.663624,0,0,0,0,0,2.01688627
2023-07-09,VENUS,145.40034,LEO,25.40034,0,0,0,0,0,0.44296053
2023-07-09,MARS,149.400833,LEO,29.400833,0,0,0,0,0,0.6071785
2023-07-09,JUPITER,40.692108,TAURUS,10.692108,0,0,0,0,0,0.1577342
2023-07-09,SATURN,336.827367,PISCES,6.827367,1,0,0,0,0,-0.03455124
2023-07-09,URANUS,52.05146,TAURUS,22.05146,0,0,0,0,0,0.03848975
2023-07-09,NEPTUNE,357.666912,PISCES,27.666912,1,0,0,0,0,-0.004665
2023-07-09,PLUTO,299.424284,CAPRICORN,29.424284,1,0,0,0,0,-0.02311456
2023-07-10,SUN,107.998471,CANCER,17.998471,0,0,0,0,0,0.95349144
2023-07-10,MERCURY,118.666109,CANCER,28.666109,0,0,0,0,0,1.98793201
2023-07-10,VENUS,145.830073,LEO,25.830073,0,0,0,0,0,0.41635551
2023-07-10,MARS,150.008362,VIRGO,0.008362,0,1,0,0,0,0.60787902
2023-07-10,JUPITER,40.84885,TAURUS,10.84885,0,0,0,0,0,0.15574561
2023-07-10,SATURN,336.792081,PISCES,6.792081,1,0,0,0,0,-0.03601607
2023-07-10,URANUS,52.089648,TAURUS,22.089648,0,0,0,0,0,0.03788543
2023-07-10,NEPTUNE,357.661986,PISCES,27.661986,1,0,0,0,0,-0.00518611
2023-07-10,PLUTO,299.401118,CAPRICORN,29.401118,1,0,0,0,0,-0.02321492
2023-07-11,SUN,108.952033,CANCER,18.952033,0,0,0,0,0,0.95363097
2023-07-11,MERCURY,120.639202,LEO,0.639202,0,1,0,0,0,1.95814635
2023-07-11,VENUS,146.232739,LEO,26.232739,0,0,0,0,0,0.3888234
2023-07-11,MARS,150.616596,VIRGO,0.616596,0,0,0,0,0,0.60858758
2023-07-11,JUPITER,41.003591,TAURUS,11.003591,0,0,0,0,0,0.15372946
2023-07-11,SATURN,336.755341,PISCES,6.755341,1,0,0,0,0,-0.03746209
2023-07-11,URANUS,52.127229,TAURUS,22.127229,0,0,0,0,0,0.03727651
2023-07-11,NEPTUNE,357.656542,PISCES,27.656542,1,0,0,0,0,-0.00570105
2023-07-11,PLUTO,299.377858,CAPRICORN,29.377858,1,0,0,0,0,-0.02330236
2023-07-12,SUN,109.905736,CANCER,19.905736,0,0,0,0,0,0.95377324
2023-07-12,MERCURY,122.582192,LEO,2.582192,0,0,0,0,0,1.92775674
2023-07-12,VENUS,146.607398,LEO,26.607398,0,0,0,0,0,0.36033634
2023-07-12,MARS,151.225541,VIRGO,1.225541,0,0,0,0,0,0.60929888
2023-07-12,JUPITER,41.1563,TAURUS,11.1563,0,0,0,0,0,0.15168232
2023-07-12,SATURN,336.717163,PISCES,6.717163,1,0,0,0,0,-0.03889139
2023-07-12,URANUS,52.164198,TAURUS,22.164198,0,0,0,0,0,0.03665966
2023-07-12,NEPTUNE,357.650585,PISCES,27.650585,1,0,0,0,0,-0.00621284
2023-07-12,PLUTO,299.354517,CAPRICORN,29.354517,1,0,0,0,0,-0.02337997
2023-07-13,SUN,110.859581,CANCER,20.859581,0,0,0,0,0,0.9539129
2023-07-13,MERCURY,124.494569,LEO,4.494569,0,0,0,0,0,1.89695015
2023-07-13,VENUS,146.953083,LEO,26.953083,0,0,0,0,0,0.3308712
2023-07-13,MARS,151.835196,VIRGO,1.835196,0,0,0,0,0,0.61000841
2023-07-13,JUPITER,41.306945,TAURUS,11.306945,0,0,0,0,0,0.14960156
2023-07-13,SATURN,336.677563,PISCES,6.677563,1,0,0,0,0,-0.04030558
2023-07-13,URANUS,52.200545,TAURUS,22.200545,0,0,0,0,0,0.03603222
2023-07-13,NEPTUNE,357.644117,PISCES,27.644117,1,0,0,0,0,-0.00672403
2023-07-13,PLUTO,299.331101,CAPRICORN,29.331101,1,0,0,0,0,-0.02345048
2023-07-14,SUN,111.813562,CANCER,21.813562,0,0,0,0,0,0.9540461
2023-07-14,MERCURY,126.375995,LEO,6.375995,0,0,0,0,0,1.86587622
2023-07-14,VENUS,147.268806,LEO,27.268806,0,0,0,0,0,0.30041095
2023-07-14,MARS,152.445558,VIRGO,2.445558,0,0,0,0,0,0.61071259
2023-07-14,JUPITER,41.455491,TAURUS,11.455491,0,0,0,0,0,0.14748532
2023-07-14,SATURN,336.636557,PISCES,6.636557,1,0,0,0,0,-0.04170558
2023-07-14,URANUS,52.236259,TAURUS,22.236259,0,0,0,0,0,0.03539228
2023-07-14,NEPTUNE,357.637137,PISCES,27.637137,1,0,0,0,0,-0.00723641
2023-07-14,PLUTO,299.307617,CAPRICORN,29.307617,1,0,0,0,0,-0.02351586
2023-07-15,SUN,112.767673,CANCER,22.767673,0,0,0,0,0,0.95417033
2023-07-15,MERCURY,128.226263,LEO,8.226263,0,0,0,0,0,1.83465099
2023-07-15,VENUS,147.553566,LEO,27.553566,0,0,0,0,0,0.26894562
2023-07-15,MARS,153.056621,VIRGO,3.056621,0,0,0,0,0,0.61140899
2023-07-15,JUPITER,41.601903,TAURUS,11.601903,0,0,0,0,0,0.14533273
2023-07-15,SATURN,336.594157,PISCES,6.594157,1,0,0,0,0,-0.04309144
2023-07-15,URANUS,52.271326,TAURUS,22.271326,0,0,0,0,0,0.03473881
2023-07-15,NEPTUNE,357.629644,PISCES,27.629644,1,0,0,0,0,-0.00775092
2023-07-15,PLUTO,299.28407,CAPRICORN,29.28407,1,0,0,0,0,-0.02357723
2023-07-16,SUN,113.721903,CANCER,23.721903,0,0,0,0,0,0.95428451
2023-07-16,MERCURY,130.045267,LEO,10.045267,0,0,0,0,0,1.80336071
2023-07-16,VENUS,147.806358,LEO,27.806358,0,0,0,0,0,0.2364734
2023-07-16,MARS,153.668375,VIRGO,3.668375,0,0,0,0,0,0.61209635
2023-07-16,JUPITER,41.746145,TAURUS,11.746145,0,0,0,0,0,0.14314396
2023-07-16,SATURN,336.550378,PISCES,6.550378,1,0,0,0,0,-0.04446234
2023-07-16,URANUS,52.305732,TAURUS,22.305732,0,0,0,0,0,0.03407185
2023-07-16,NEPTUNE,357.621634,PISCES,27.621634,1,0,0,0,0,-0.0082675
2023-07-16,PLUTO,299.260463,CAPRICORN,29.260463,1,0,0,0,0,-0.02363475
2023-07-17,SUN,114.676242,CANCER,24.676242,0,0,0,0,0,0.95438886
2023-07-17,MERCURY,131.832975,LEO,11.832975,0,0,0,0,0,1.77206549
2023-07-17,VENUS,148.026177,LEO,28.026177,0,0,0,0,0,0.20300184
2023-07-17,MARS,154.280812,VIRGO,4.280812,0,0,0,0,0,0.6127745
2023-07-17,JUPITER,41.88818,TAURUS,11.88818,0,0,0,0,0,0.14092019
2023-07-17,SATURN,336.505237,PISCES,6.505237,1,0,0,0,0,-0.04581651
2023-07-17,URANUS,52.339465,TAURUS,22.339465,0,0,0,0,0,0.03339233
2023-07-17,NEPTUNE,357.613108,PISCES,27.613108,1,0,0,0,0,-0.00878518
2023-07-17,PLUTO,299.236801,CAPRICORN,29.236801,1,0,0,0,0,-0.02368765
2023-07-18,SUN,115.630681,CANCER,25.630681,0,0,0,0,0,0.95448464
2023-07-18,MERCURY,133.589402,LEO,13.589402,0,0,0,0,0,1.74080305
2023-07-18,VENUS,148.212032,LEO,28.212032,0,0,0,0,0,0.16854882
2023-07-18,MARS,154.893923,VIRGO,4.893923,0,0,0,0,0,0.61344404
2023-07-18,JUPITER,42.027974,TAURUS,12.027974,0,0,0,0,0,0.13866323
2023-07-18,SATURN,336.45875,PISCES,6.45875,1,0,0,0,0,-0.0471517
2023-07-18,URANUS,52.372513,TAURUS,22.372513,0,0,0,0,0,0.03270185
2023-07-18,NEPTUNE,357.604063,PISCES,27.604063,1,0,0,0,0,-0.00930236
2023-07-18,PLUTO,299.213089,CAPRICORN,29.213089,1,0,0,0,0,-0.02373462
2023-07-19,SUN,116.585212,CANCER,26.585212,0,0,0,0,0,0.95457378
2023-07-19,MERCURY,135.314591,LEO,15.314591,0,0,0,0,0,1.7095913
2023-07-19,VENUS,148.362955,LEO,28.362955,0,0,0,0,0,0.13314402
2023-07-19,MARS,155.507699,VIRGO,5.507699,0,0,0,0,0,0.61410609
2023-07-19,JUPITER,42.165495,TAURUS,12.165495,0,0,0,0,0,0.13637524
2023-07-19,SATURN,336.410939,PISCES,6.410939,1,0,0,0,0,-0.04846533
2023-07-19,URANUS,52.404866,TAURUS,22.404866,0,0,0,0,0,0.03200224
2023-07-19,NEPTUNE,357.594503,PISCES,27.594503,1,0,0,0,0,-0.00981722
2023-07-19,PLUTO,299.189334,CAPRICORN,29.189334,1,0,0,0,0,-0.02377405
2023-07-20,SUN,117.53983,CANCER,27.53983,0,0,0,0,0,0.95465868
2023-07-20,MERCURY,137.008595,LEO,17.008595,0,0,0,0,0,1.67843136
2023-07-20,VENUS,148.478015,LEO,28.478015,0,0,0,0,0,0.09683032
2023-07-20,MARS,156.122134,VIRGO,6.122134,0,0,0,0,0,0.61476207
2023-07-20,JUPITER,42.300714,TAURUS,12.300714,0,0,0,0,0,0.13405837
2023-07-20,SATURN,336.361827,PISCES,6.361827,1,0,0,0,0,-0.04975497
2023-07-20,URANUS,52.436515,TAURUS,22.436515,0,0,0,0,0,0.03129548
2023-07-20,NEPTUNE,357.584429,PISCES,27.584429,1,0,0,0,0,-0.01032788
2023-07-20,PLUTO,299.165543,CAPRICORN,29.165543,1,0,0,0,0,-0.0238043
2023-07-21,SUN,118.494533,CANCER,28.494533,0,0,0,0,0,0.9547421
2023-07-21,MERCURY,138.67146,LEO,18.67146,0,0,0,0,0,1.64730963
2023-07-21,VENUS,148.55633,LEO,28.55633,0,0,0,0,0,0.0596655
2023-07-21,MARS,156.737223,VIRGO,6.737223,0,0,0,0,0,0.61541355
2023-07-21,JUPITER,42.433603,TAURUS,12.433603,0,0,0,0,0,0.13171489
2023-07-21,SATURN,336.311437,PISCES,6.311437,1,0,0,0,0,-0.05101816
2023-07-21,URANUS,52.467455,TAURUS,22.467455,0,0,0,0,0,0.03058349
2023-07-21,NEPTUNE,357.573848,PISCES,27.573848,1,0,0,0,0,-0.01083244
2023-07-21,PLUTO,299.141727,CAPRICORN,29.141727,1,0,0,0,0,-0.02382377
2023-07-22,SUN,119.449319,CANCER,29.449319,0,0,0,0,0,0.95482688
2023-07-22,MERCURY,140.303212,LEO,20.303212,0,0,0,0,0,1.6161997
2023-07-22,VENUS,148.597084,LEO,28.597084,0,0,0,0,0,0.02172329
2023-07-22,MARS,157.352962,VIRGO,7.352962,0,0,0,0,0,0.61606228
2023-07-22,JUPITER,42.564136,TAURUS,12.564136,0,0,0,0,0,0.1293468
2023-07-22,SATURN,336.259799,PISCES,6.259799,1,0,0,0,0,-0.05225264
2023-07-22,URANUS,52.497681,TAURUS,22.497681,0,0,0,0,0,0.02986808
2023-07-22,NEPTUNE,357.562766,PISCES,27.562766,1,0,0,0,0,-0.01132915
2023-07-22,PLUTO,299.117898,CAPRICORN,29.117898,1,0,0,0,0,-0.02383093
2023-07-23,SUN,120.404192,LEO,0.404192,0,1,0,0,0,0.95491568
2023-07-23,MERCURY,141.903845,LEO,21.903845,0,0,0,0,0,1.58506393
2023-07-23,VENUS,148.599545,LEO,28.599545,1,0,1,0,1,-0.01690518
2023-07-23,MARS,157.969349,VIRGO,7.969349,0,0,0,0,0,0.61670972
2023-07-23,JUPITER,42.692289,TAURUS,12.692289,0,0,0,0,0,0.12695588
2023-07-23,SATURN,336.206941,PISCES,6.206941,1,0,0,0,0,-0.05345648
2023-07-23,URANUS,52.527191,TAURUS,22.527191,0,0,0,0,0,0.02915078
2023-07-23,NEPTUNE,357.551192,PISCES,27.551192,1,0,0,0,0,-0.01181656
2023-07-23,PLUTO,299.094069,CAPRICORN,29.094069,1,0,0,0,0,-0.0238246
2023-07-24,SUN,121.359157,LEO,1.359157,0,0,0,0,0,0.95501077
2023-07-24,MERCURY,143.473309,LEO,23.473309,0,0,0,0,0,1.55385429
2023-07-24,VENUS,148.563078,LEO,28.563078,1,0,0,0,0,-0.05611044
2023-07-24,MARS,158.586383,VIRGO,8.586383,0,0,0,0,0,0.6173569
2023-07-24,JUPITER,42.81804,TAURUS,12.81804,0,0,0,0,0,0.12454338
2023-07-24,SATURN,336.152896,PISCES,6.152896,1,0,0,0,0,-0.05462837
2023-07-24,URANUS,52.555982,TAURUS,22.555982,0,0,0,0,0,0.02843262
2023-07-24,NEPTUNE,357.539136,PISCES,27.539136,1,0,0,0,0,-0.01229377
2023-07-24,PLUTO,299.070253,CAPRICORN,29.070253,1,0,0,0,0,-0.02380411
2023-07-25,SUN,122.31422,LEO,2.31422,0,0,0,0,0,0.95511401
2023-07-25,MERCURY,145.011504,LEO,25.011504,0,0,0,0,0,1.52251342
2023-07-25,VENUS,148.48717,LEO,28.48717,1,0,0,0,0,-0.09576282
2023-07-25,MARS,159.204065,VIRGO,9.204065,0,0,0,0,0,0.61800427
2023-07-25,JUPITER,42.941369,TAURUS,12.941369,0,0,0,0,0,0.1221099
2023-07-25,SATURN,336.097695,PISCES,6.097695,1,0,0,0,0,-0.05576762
2023-07-25,URANUS,52.584056,TAURUS,22.584056,0,0,0,0,0,0.02771394
2023-07-25,NEPTUNE,357.526608,PISCES,27.526608,1,0,0,0,0,-0.01276051
2023-07-25,PLUTO,299.046465,CAPRICORN,29.046465,1,0,0,0,0,-0.02376947
2023-07-26,SUN,123.269392,LEO,3.269392,0,0,0,0,0,0.95522713
2023-07-26,MERCURY,146.518266,LEO,26.518266,0,0,0,0,0,1.49097565
2023-07-26,VENUS,148.371449,LEO,28.371449,1,0,0,0,0,-0.13571059
2023-07-26,MARS,159.822394,VIRGO,9.822394,0,0,0,0,0,0.61865191
2023-07-26,JUPITER,43.062253,TAURUS,13.062253,0,0,0,0,0,0.11965553
2023-07-26,SATURN,336.041371,PISCES,6.041371,1,0,0,0,0,-0.05687425
2023-07-26,URANUS,52.61141,TAURUS,22.61141,0,0,0,0,0,0.02699453
2023-07-26,NEPTUNE,357.513618,PISCES,27.513618,1,0,0,0,0,-0.0132171
2023-07-26,PLUTO,299.022719,CAPRICORN,29.022719,1,0,0,0,0,-0.02372126
2023-07-27,SUN,124.224683,LEO,4.224683,0,0,0,0,0,0.95535159
2023-07-27,MERCURY,147.993361,LEO,27.993361,0,0,0,0,0,1.45916761
2023-07-27,VENUS,148.215704,LEO,28.215704,1,0,0,0,0,-0.17577809
2023-07-27,MARS,160.441371,VIRGO,10.441371,0,0,0,0,0,0.61929926
2023-07-27,JUPITER,43.180673,TAURUS,13.180673,0,0,0,0,0,0.11717947
2023-07-27,SATURN,335.983957,PISCES,5.983957,1,0,0,0,0,-0.05794917
2023-07-27,URANUS,52.638044,TAURUS,22.638044,0,0,0,0,0,0.0262733
2023-07-27,NEPTUNE,357.500177,PISCES,27.500177,1,0,0,0,0,-0.01366476
2023-07-27,PLUTO,298.999027,CAPRICORN,28.999027,1,0,0,0,0,-0.02366094
2023-07-28,SUN,125.180104,LEO,5.180104,0,0,0,0,0,0.95548838
2023-07-28,MERCURY,149.43648,LEO,29.43648,0,0,0,0,0,1.42700815
2023-07-28,VENUS,148.019914,LEO,28.019914,1,0,0,0,0,-0.21576466
2023-07-28,MARS,161.060994,VIRGO,11.060994,0,0,0,0,0,0.61994494
2023-07-28,JUPITER,43.296605,TAURUS,13.296605,0,0,0,0,0,0.11467963
2023-07-28,SATURN,335.925483,PISCES,5.925483,1,0,0,0,0,-0.05899477
2023-07-28,URANUS,52.663956,TAURUS,22.663956,0,0,0,0,0,0.02554802
2023-07-28,NEPTUNE,357.486291,PISCES,27.486291,1,0,0,0,0,-0.01410598
2023-07-28,PLUTO,298.9754,CAPRICORN,28.9754,1,0,0,0,0,-0.02359125
2023-07-29,SUN,126.135668,LEO,6.135668,0,0,0,0,0,0.95563778
2023-07-29,MERCURY,150.847226,VIRGO,0.847226,0,1,0,0,0,1.3944088
2023-07-29,VENUS,147.784272,LEO,27.784272,1,0,0,0,0,-0.25544351
2023-07-29,MARS,161.681261,VIRGO,11.681261,0,0,0,0,0,0.62058653
2023-07-29,JUPITER,43.410023,TAURUS,13.410023,0,0,0,0,0,0.11215221
2023-07-29,SATURN,335.865976,PISCES,5.865976,1,0,0,0,0,-0.06001499
2023-07-29,URANUS,52.689138,TAURUS,22.689138,0,0,0,0,0,0.02481478
2023-07-29,NEPTUNE,357.471966,PISCES,27.471966,1,0,0,0,0,-0.01454477
2023-07-29,PLUTO,298.951846,CAPRICORN,28.951846,1,0,0,0,0,-0.02351646
2023-07-30,SUN,127.091388,LEO,7.091388,0,0,0,0,0,0.95579999
2023-07-30,MERCURY,152.225115,VIRGO,2.225115,0,0,0,0,0,1.36127476
2023-07-30,VENUS,147.50921,LEO,27.50921,1,0,0,0,0,-0.29456187
2023-07-30,MARS,162.302167,VIRGO,12.302167,0,0,0,0,0,0.62122178
2023-07-30,JUPITER,43.520898,TAURUS,13.520898,0,0,0,0,0,0.10959253
