Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2015-07-02,VENUS,142.400763,LEO,22.400763,0,0,0,0,0,0.65054577
2015-07-02,MARS,95.331459,CANCER,5.331459,0,0,0,0,0,0.66922845
2015-07-02,JUPITER,141.843971,LEO,21.843971,0,0,0,0,0,0.18734441
2015-07-02,SATURN,239.018211,SCORPIO,29.018211,1,0,0,0,0,-0.04612074
2015-07-02,URANUS,20.270761,ARIES,20.270761,0,0,0,0,0,0.01922343
2015-07-02,NEPTUNE,339.709967,PISCES,9.709967,1,0,0,0,0,-0.01046712
2015-07-02,PLUTO,284.365755,CAPRICORN,14.365755,1,0,0,0,0,-0.02478477
2015-07-03,SUN,101.258752,CANCER,11.258752,0,0,0,0,0,0.95307637
2015-07-03,MERCURY,81.325325,GEMINI,21.325325,0,0,0,0,0,1.48833972
2015-07-03,VENUS,143.041866,LEO,23.041866,0,0,0,0,0,0.63154551
2015-07-03,MARS,96.000367,CANCER,6.000367,0,0,0,0,0,0.6685882
2015-07-03,JUPITER,142.031866,LEO,22.031866,0,0,0,0,0,0.18844062
2015-07-03,SATURN,238.972728,SCORPIO,28.972728,1,0,0,0,0,-0.04484254
2015-07-03,URANUS,20.289597,ARIES,20.289597,0,0,0,0,0,0.01844744
2015-07-03,NEPTUNE,339.699253,PISCES,9.699253,1,0,0,0,0,-0.0109619
2015-07-03,PLUTO,284.340948,CAPRICORN,14.340948,1,0,0,0,0,-0.02482797
2015-07-04,SUN,102.211833,CANCER,12.211833,0,0,0,0,0,0.95308705
2015-07-04,MERCURY,82.843404,GEMINI,22.843404,0,0,0,0,0,1.54764297
2015-07-04,VENUS,143.663619,LEO,23.663619,0,0,0,0,0,0.6118452
2015-07-04,MARS,96.668639,CANCER,6.668639,0,0,0,0,0,0.66795557
2015-07-04,JUPITER,142.220845,LEO,22.220845,0,0,0,0,0,0.1895135
2015-07-04,SATURN,238.92853,SCORPIO,28.92853,1,0,0,0,0,-0.0435498
2015-07-04,URANUS,20.307653,ARIES,20.307653,0,0,0,0,0,0.01766322
2015-07-04,NEPTUNE,339.688043,PISCES,9.688043,1,0,0,0,0,-0.01145722
2015-07-04,PLUTO,284.3161,CAPRICORN,14.3161,1,0,0,0,0,-0.02486691
2015-07-05,SUN,103.164937,CANCER,13.164937,0,0,0,0,0,0.95312381
2015-07-05,MERCURY,84.420281,GEMINI,24.420281,0,0,0,0,0,1.60591076
2015-07-05,VENUS,144.265316,LEO,24.265316,0,0,0,0,0,0.59142824
2015-07-05,MARS,97.336283,CANCER,7.336283,0,0,0,0,0,0.66733313
2015-07-05,JUPITER,142.410887,LEO,22.410887,0,0,0,0,0,0.19056695
2015-07-05,SATURN,238.885634,SCORPIO,28.885634,1,0,0,0,0,-0.04223909
2015-07-05,URANUS,20.324922,ARIES,20.324922,0,0,0,0,0,0.01687403
2015-07-05,NEPTUNE,339.676339,PISCES,9.676339,1,0,0,0,0,-0.01194962
2015-07-05,PLUTO,284.291216,CAPRICORN,14.291216,1,0,0,0,0,-0.02489807
2015-07-06,SUN,104.118092,CANCER,14.118092,0,0,0,0,0,0.9531874
2015-07-06,MERCURY,86.054831,GEMINI,26.054831,0,0,0,0,0,1.66295181
2015-07-06,VENUS,144.846229,LEO,24.846229,0,0,0,0,0,0.57027566
2015-07-06,MARS,98.003311,CANCER,8.003311,0,0,0,0,0,0.66672316
2015-07-06,JUPITER,142.601974,LEO,22.601974,0,0,0,0,0,0.19160498
2015-07-06,SATURN,238.844059,SCORPIO,28.844059,1,0,0,0,0,-0.04090655
2015-07-06,URANUS,20.3414,ARIES,20.3414,0,0,0,0,0,0.01608352
2015-07-06,NEPTUNE,339.664145,PISCES,9.664145,1,0,0,0,0,-0.01243531
2015-07-06,PLUTO,284.266307,CAPRICORN,14.266307,1,0,0,0,0,-0.02491759
2015-07-07,SUN,105.071323,CANCER,15.071323,0,0,0,0,0,0.95327641
2015-07-07,MERCURY,87.745707,GEMINI,27.745707,0,0,0,0,0,1.7185175
2015-07-07,VENUS,145.405612,LEO,25.405612,0,0,0,0,0,0.54836394
2015-07-07,MARS,98.669736,CANCER,8.669736,0,0,0,0,0,0.66612657
2015-07-07,JUPITER,142.794093,LEO,22.794093,0,0,0,0,0,0.19263033
2015-07-07,SATURN,238.803829,SCORPIO,28.803829,1,0,0,0,0,-0.03954923
2015-07-07,URANUS,20.357089,ARIES,20.357089,0,0,0,0,0,0.01529445
2015-07-07,NEPTUNE,339.651471,PISCES,9.651471,1,0,0,0,0,-0.01291127
2015-07-07,PLUTO,284.241386,CAPRICORN,14.241386,1,0,0,0,0,-0.02492246
2015-07-08,SUN,106.024654,CANCER,16.024654,0,0,0,0,0,0.95338685
2015-07-08,MERCURY,89.491286,GEMINI,29.491286,0,0,0,0,0,1.77230094
2015-07-08,VENUS,145.942692,LEO,25.942692,0,0,0,0,0,0.52566448
2015-07-08,MARS,99.33557,CANCER,9.33557,0,0,0,0,0,0.66554214
2015-07-08,JUPITER,142.987231,LEO,22.987231,0,0,0,0,0,0.19364348
2015-07-08,SATURN,238.764969,SCORPIO,28.764969,1,0,0,0,0,-0.03816615
2015-07-08,URANUS,20.37199,ARIES,20.37199,0,0,0,0,0,0.0145078
2015-07-08,NEPTUNE,339.638326,PISCES,9.638326,1,0,0,0,0,-0.01337637
2015-07-08,PLUTO,284.216467,CAPRICORN,14.216467,1,0,0,0,0,-0.02491155
2015-07-09,SUN,106.978104,CANCER,16.978104,0,0,0,0,0,0.95351255
2015-07-09,MERCURY,91.289607,CANCER,1.289607,0,1,0,0,0,1.82394004
2015-07-09,VENUS,146.456666,LEO,26.456666,0,0,0,0,0,0.50214402
2015-07-09,MARS,100.000825,CANCER,10.000825,0,0,0,0,0,0.66496666
2015-07-09,JUPITER,143.181376,LEO,23.181376,0,0,0,0,0,0.19464284
2015-07-09,SATURN,238.727504,SCORPIO,28.727504,1,0,0,0,0,-0.03675842
2015-07-09,URANUS,20.386105,ARIES,20.386105,0,0,0,0,0,0.01372267
2015-07-09,NEPTUNE,339.624722,PISCES,9.624722,1,0,0,0,0,-0.01383134
2015-07-09,PLUTO,284.191567,CAPRICORN,14.191567,1,0,0,0,0,-0.02488571
2015-07-10,SUN,107.931684,CANCER,17.931684,0,0,0,0,0,0.9536463
2015-07-10,MERCURY,93.138326,CANCER,3.138326,0,0,0,0,0,1.87302554
2015-07-10,VENUS,146.946693,LEO,26.946693,0,0,0,0,0,0.47776662
2015-07-10,MARS,100.665507,CANCER,10.665507,0,0,0,0,0,0.66439569
2015-07-10,JUPITER,143.376512,LEO,23.376512,0,0,0,0,0,0.19562516
2015-07-10,SATURN,238.691459,SCORPIO,28.691459,1,0,0,0,0,-0.03532883
2015-07-10,URANUS,20.399435,ARIES,20.399435,0,0,0,0,0,0.01293681
2015-07-10,NEPTUNE,339.610666,PISCES,9.610666,1,0,0,0,0,-0.01427835
2015-07-10,PLUTO,284.1667,CAPRICORN,14.1667,1,0,0,0,0,-0.0248472
2015-07-11,SUN,108.885399,CANCER,18.885399,0,0,0,0,0,0.95378096
2015-07-11,MERCURY,95.034669,CANCER,5.034669,0,0,0,0,0,1.91911415
2015-07-11,VENUS,147.411899,LEO,27.411899,0,0,0,0,0,0.45249576
2015-07-11,MARS,101.329618,CANCER,11.329618,0,0,0,0,0,0.66382458
2015-07-11,JUPITER,143.572621,LEO,23.572621,0,0,0,0,0,0.19658667
2015-07-11,SATURN,238.656853,SCORPIO,28.656853,1,0,0,0,0,-0.03388083
2015-07-11,URANUS,20.411978,ARIES,20.411978,0,0,0,0,0,0.01214753
2015-07-11,NEPTUNE,339.596167,PISCES,9.596167,1,0,0,0,0,-0.01472003
2015-07-11,PLUTO,284.141876,CAPRICORN,14.141876,1,0,0,0,0,-0.02479886
2015-07-12,SUN,109.839247,CANCER,19.839247,0,0,0,0,0,0.95391058
2015-07-12,MERCURY,96.975411,CANCER,6.975411,0,0,0,0,0,1.96174648
2015-07-12,VENUS,147.851372,LEO,27.851372,0,0,0,0,0,0.42629657
2015-07-12,MARS,101.993156,CANCER,11.993156,0,0,0,0,0,0.66324935
2015-07-12,JUPITER,143.769679,LEO,23.769679,0,0,0,0,0,0.19752384
2015-07-12,SATURN,238.623703,SCORPIO,28.623703,1,0,0,0,0,-0.03241783
2015-07-12,URANUS,20.423729,ARIES,20.423729,0,0,0,0,0,0.01135247
2015-07-12,NEPTUNE,339.581227,PISCES,9.581227,1,0,0,0,0,-0.01515879
2015-07-12,PLUTO,284.117104,CAPRICORN,14.117104,1,0,0,0,0,-0.0247433
2015-07-13,SUN,110.793219,CANCER,20.793219,0,0,0,0,0,0.9540309
2015-07-13,MERCURY,98.956866,CANCER,8.956866,0,0,0,0,0,2.00046927
2015-07-13,VENUS,148.264169,LEO,28.264169,0,0,0,0,0,0.39913736
2015-07-13,MARS,102.656116,CANCER,12.656116,0,0,0,0,0,0.66266727
2015-07-13,JUPITER,143.96766,LEO,23.96766,0,0,0,0,0,0.19843416
2015-07-13,SATURN,238.592022,SCORPIO,28.592022,1,0,0,0,0,-0.03094254
2015-07-13,URANUS,20.43468,ARIES,20.43468,0,0,0,0,0,0.0105501
2015-07-13,NEPTUNE,339.565849,PISCES,9.565849,1,0,0,0,0,-0.01559621
2015-07-13,PLUTO,284.09239,CAPRICORN,14.09239,1,0,0,0,0,-0.02468231
2015-07-14,SUN,111.747307,CANCER,21.747307,0,0,0,0,0,0.95413958
2015-07-14,MERCURY,100.974911,CANCER,10.974911,0,0,0,0,0,2.03486086
2015-07-14,VENUS,148.649315,LEO,28.649315,0,0,0,0,0,0.37099104
2015-07-14,MARS,103.31849,CANCER,13.31849,0,0,0,0,0,0.66207707
2015-07-14,JUPITER,144.166538,LEO,24.166538,0,0,0,0,0,0.19931629
2015-07-14,SATURN,238.561821,SCORPIO,28.561821,1,0,0,0,0,-0.02945662
2015-07-14,URANUS,20.444826,ARIES,20.444826,0,0,0,0,0,0.00974011
2015-07-14,NEPTUNE,339.550035,PISCES,9.550035,1,0,0,0,0,-0.01603269
2015-07-14,PLUTO,284.06774,CAPRICORN,14.06774,1,0,0,0,0,-0.0246166
2015-07-15,SUN,112.701498,CANCER,22.701498,0,0,0,0,0,0.95423626
2015-07-15,MERCURY,103.025026,CANCER,13.025026,0,0,0,0,0,2.06455763
2015-07-15,VENUS,149.005812,LEO,29.005812,0,0,0,0,0,0.34183601
2015-07-15,MARS,103.980269,CANCER,13.980269,0,0,0,0,0,0.66147902
2015-07-15,JUPITER,144.366284,LEO,24.366284,0,0,0,0,0,0.20017022
2015-07-15,SATURN,238.533112,SCORPIO,28.533112,1,0,0,0,0,-0.02796072
2015-07-15,URANUS,20.454158,ARIES,20.454158,0,0,0,0,0,0.00892334
2015-07-15,NEPTUNE,339.533784,PISCES,9.533784,1,0,0,0,0,-0.01646757
2015-07-15,PLUTO,284.043159,CAPRICORN,14.043159,1,0,0,0,0,-0.02454574
2015-07-16,SUN,113.655779,CANCER,23.655779,0,0,0,0,0,0.95432221
2015-07-16,MERCURY,105.102369,CANCER,15.102369,0,0,0,0,0,2.08927824
2015-07-16,VENUS,149.332644,LEO,29.332644,0,0,0,0,0,0.31165746
2015-07-16,MARS,104.641447,CANCER,14.641447,0,0,0,0,0,0.66087463
2015-07-16,JUPITER,144.56687,LEO,24.56687,0,0,0,0,0,0.20099702
2015-07-16,SATURN,238.505903,SCORPIO,28.505903,1,0,0,0,0,-0.02645455
2015-07-16,URANUS,20.462671,ARIES,20.462671,0,0,0,0,0,0.00810152
2015-07-16,NEPTUNE,339.5171,PISCES,9.5171,1,0,0,0,0,-0.01689924
2015-07-16,PLUTO,284.018651,CAPRICORN,14.018651,1,0,0,0,0,-0.02446845
2015-07-17,SUN,114.610143,CANCER,24.610143,0,0,0,0,0,0.95439998
2015-07-17,MERCURY,107.201864,CANCER,17.201864,0,0,0,0,0,2.10884361
2015-07-17,VENUS,149.628781,LEO,29.628781,0,0,0,0,0,0.2804478
2015-07-17,MARS,105.302018,CANCER,15.302018,0,0,0,0,0,0.66026616
2015-07-17,JUPITER,144.76827,LEO,24.76827,0,0,0,0,0,0.20179831
2015-07-17,SATURN,238.480206,SCORPIO,28.480206,1,0,0,0,0,-0.02493747
2015-07-17,URANUS,20.47036,ARIES,20.47036,0,0,0,0,0,0.00727692
2015-07-17,NEPTUNE,339.499987,PISCES,9.499987,1,0,0,0,0,-0.01732565
2015-07-17,PLUTO,283.994224,CAPRICORN,13.994224,1,0,0,0,0,-0.02438298
2015-07-18,SUN,115.564581,CANCER,25.564581,0,0,0,0,0,0.9544727
2015-07-18,MERCURY,109.318315,CANCER,19.318315,0,0,0,0,0,2.12318932
2015-07-18,VENUS,149.893194,LEO,29.893194,0,0,0,0,0,0.24820813
2015-07-18,MARS,105.96198,CANCER,15.96198,0,0,0,0,0,0.65965611
2015-07-18,JUPITER,144.97046,LEO,24.97046,0,0,0,0,0,0.20257597
2015-07-18,SATURN,238.456031,SCORPIO,28.456031,1,0,0,0,0,-0.02340873
2015-07-18,URANUS,20.477224,ARIES,20.477224,0,0,0,0,0,0.00645172
2015-07-18,NEPTUNE,339.48245,PISCES,9.48245,1,0,0,0,0,-0.01774481
2015-07-18,PLUTO,283.969888,CAPRICORN,13.969888,1,0,0,0,0,-0.02428767
2015-07-19,SUN,116.519091,CANCER,26.519091,0,0,0,0,0,0.95454354
2015-07-19,MERCURY,111.446518,CANCER,21.446518,0,0,0,0,0,2.13236923
2015-07-19,VENUS,150.124855,VIRGO,0.124855,0,1,0,0,0,0.21494847
2015-07-19,MARS,106.621332,CANCER,16.621332,0,0,0,0,0,0.65904686
2015-07-19,JUPITER,145.173416,LEO,25.173416,0,0,0,0,0,0.20333164
2015-07-19,SATURN,238.433392,SCORPIO,28.433392,1,0,0,0,0,-0.02186801
2015-07-19,URANUS,20.483264,ARIES,20.483264,0,0,0,0,0,0.00562776
2015-07-19,NEPTUNE,339.464499,PISCES,9.464499,1,0,0,0,0,-0.01815512
2015-07-19,PLUTO,283.945652,CAPRICORN,13.945652,1,0,0,0,0,-0.02418118
2015-07-20,SUN,117.473672,CANCER,27.473672,0,0,0,0,0,0.95461542
2015-07-20,MERCURY,113.581383,CANCER,23.581383,0,0,0,0,0,2.13655093
2015-07-20,VENUS,150.322755,VIRGO,0.322755,0,0,0,0,0,0.18068892
2015-07-20,MARS,107.280076,CANCER,17.280076,0,0,0,0,0,0.65844027
2015-07-20,JUPITER,145.377117,LEO,25.377117,0,0,0,0,0,0.20406654
2015-07-20,SATURN,238.412299,SCORPIO,28.412299,1,0,0,0,0,-0.0203153
2015-07-20,URANUS,20.48848,ARIES,20.48848,0,0,0,0,0,0.00480632
2015-07-20,NEPTUNE,339.446143,PISCES,9.446143,1,0,0,0,0,-0.01855544
2015-07-20,PLUTO,283.921529,CAPRICORN,13.921529,1,0,0,0,0,-0.0240627
2015-07-21,SUN,118.428327,CANCER,28.428327,0,0,0,0,0,0.9546908
2015-07-21,MERCURY,115.718038,CANCER,25.718038,0,0,0,0,0,2.13600287
2015-07-21,VENUS,150.485907,VIRGO,0.485907,0,0,0,0,0,0.14546032
2015-07-21,MARS,107.938216,CANCER,17.938216,0,0,0,0,0,0.65783777
2015-07-21,JUPITER,145.581543,LEO,25.581543,0,0,0,0,0,0.20478166
2015-07-21,SATURN,238.392765,SCORPIO,28.392765,1,0,0,0,0,-0.01875101
2015-07-21,URANUS,20.492877,ARIES,20.492877,0,0,0,0,0,0.00398834
2015-07-21,NEPTUNE,339.427392,PISCES,9.427392,1,0,0,0,0,-0.01894506
2015-07-21,PLUTO,283.897531,CAPRICORN,13.897531,1,0,0,0,0,-0.02393177
2015-07-22,SUN,119.38306,CANCER,29.38306,0,0,0,0,0,0.9547717
2015-07-22,MERCURY,117.851924,CANCER,27.851924,0,0,0,0,0,2.13107778
2015-07-22,VENUS,150.613363,VIRGO,0.613363,0,0,0,0,0,0.10930543
2015-07-22,MARS,108.595755,CANCER,18.595755,0,0,0,0,0,0.65724048
2015-07-22,JUPITER,145.786674,LEO,25.786674,0,0,0,0,0,0.20547751
2015-07-22,SATURN,238.374801,SCORPIO,28.374801,1,0,0,0,0,-0.01717579
2015-07-22,URANUS,20.496458,ARIES,20.496458,0,0,0,0,0,0.00317424
2015-07-22,NEPTUNE,339.408256,PISCES,9.408256,1,0,0,0,0,-0.01932369
2015-07-22,PLUTO,283.87367,CAPRICORN,13.87367,1,0,0,0,0,-0.02378834
2015-07-23,SUN,120.337877,LEO,0.337877,0,1,0,0,0,0.9548598
2015-07-23,MERCURY,119.978868,CANCER,29.978868,0,0,0,0,0,2.12219245
2015-07-23,VENUS,150.704224,VIRGO,0.704224,0,0,0,0,0,0.07228042
2015-07-23,MARS,109.2527,CANCER,19.2527,0,0,0,0,0,0.65664906
2015-07-23,JUPITER,145.992492,LEO,25.992492,0,0,0,0,0,0.20615434
2015-07-23,SATURN,238.358417,SCORPIO,28.358417,1,0,0,0,0,-0.01559075
2015-07-23,URANUS,20.499227,ARIES,20.499227,0,0,0,0,0,0.00236418
2015-07-23,NEPTUNE,339.388748,PISCES,9.388748,1,0,0,0,0,-0.01969138
2015-07-23,PLUTO,283.849958,CAPRICORN,13.849958,1,0,0,0,0,-0.02363275
2015-07-24,SUN,121.292787,LEO,1.292787,0,0,0,0,0,0.9549565
2015-07-24,MERCURY,122.09512,LEO,2.09512,0,1,0,0,0,2.109764
2015-07-24,VENUS,150.757654,VIRGO,0.757654,0,0,0,0,0,0.03445667
2015-07-24,MARS,109.909057,CANCER,19.909057,0,0,0,0,0,0.65606396
2015-07-24,JUPITER,146.198978,LEO,26.198978,0,0,0,0,0,0.20681206
2015-07-24,SATURN,238.343622,SCORPIO,28.343622,1,0,0,0,0,-0.01399718
2015-07-24,URANUS,20.501188,ARIES,20.501188,0,0,0,0,0,0.00155795
2015-07-24,NEPTUNE,339.368877,PISCES,9.368877,1,0,0,0,0,-0.02004852
2015-07-24,PLUTO,283.826408,CAPRICORN,13.826408,1,0,0,0,0,-0.02346562
2015-07-25,SUN,122.247798,LEO,2.247798,0,0,0,0,0,0.95506322
2015-07-25,MERCURY,124.197368,LEO,4.197368,0,0,0,0,0,2.09426965
2015-07-25,VENUS,150.772896,VIRGO,0.772896,1,0,1,0,1,-0.00407697
2015-07-25,MARS,110.564832,CANCER,20.564832,0,0,0,0,0,0.65548532
2015-07-25,JUPITER,146.406111,LEO,26.406111,0,0,0,0,0,0.2074503
2015-07-25,SATURN,238.330425,SCORPIO,28.330425,1,0,0,0,0,-0.01239681
2015-07-25,URANUS,20.502344,ARIES,20.502344,0,0,0,0,0,0.00075495
2015-07-25,NEPTUNE,339.348653,PISCES,9.348653,1,0,0,0,0,-0.02039593
2015-07-25,PLUTO,283.80303,CAPRICORN,13.80303,1,0,0,0,0,-0.02328798
2015-07-26,SUN,123.202921,LEO,3.202921,0,0,0,0,0,0.95518132
2015-07-26,MERCURY,126.282783,LEO,6.282783,0,0,0,0,0,2.07617034
2015-07-26,VENUS,150.749295,VIRGO,0.749295,1,0,0,0,0,-0.04321202
2015-07-26,MARS,111.220032,CANCER,21.220032,0,0,0,0,0,0.65491314
2015-07-26,JUPITER,146.613872,LEO,26.613872,0,0,0,0,0,0.20806834
2015-07-26,SATURN,238.31883,SCORPIO,28.31883,1,0,0,0,0,-0.01079171
2015-07-26,URANUS,20.502698,ARIES,20.502698,1,0,1,0,1,-4.58e-05
2015-07-26,NEPTUNE,339.328087,PISCES,9.328087,1,0,0,0,0,-0.02073473
2015-07-26,PLUTO,283.779834,CAPRICORN,13.779834,1,0,0,0,0,-0.02310123
2015-07-27,SUN,124.158169,LEO,4.158169,0,0,0,0,0,0.95531221
2015-07-27,MERCURY,128.348976,LEO,8.348976,0,0,0,0,0,2.05589352
2015-07-27,VENUS,150.686311,VIRGO,0.686311,1,0,0,0,0,-0.08281824
2015-07-27,MARS,111.874662,CANCER,21.874662,0,0,0,0,0,0.65434702
2015-07-27,JUPITER,146.822241,LEO,26.822241,0,0,0,0,0,0.20866518
2015-07-27,SATURN,238.308842,SCORPIO,28.308842,1,0,0,0,0,-0.00918434
2015-07-27,URANUS,20.502252,ARIES,20.502252,1,0,0,0,0,-0.00084581
2015-07-27,NEPTUNE,339.307186,PISCES,9.307186,1,0,0,0,0,-0.02106665
2015-07-27,PLUTO,283.756829,CAPRICORN,13.756829,1,0,0,0,0,-0.02290729
2015-07-28,SUN,125.113554,LEO,5.113554,0,0,0,0,0,0.95545722
2015-07-28,MERCURY,130.39397,LEO,10.39397,0,0,0,0,0,2.03383922
2015-07-28,VENUS,150.583548,VIRGO,0.583548,1,0,0,0,0,-0.12274197
2015-07-28,MARS,112.528729,CANCER,22.528729,0,0,0,0,0,0.65378619
2015-07-28,JUPITER,147.031196,LEO,27.031196,0,0,0,0,0,0.20923939
2015-07-28,SATURN,238.300461,SCORPIO,28.300461,1,0,0,0,0,-0.0075776
2015-07-28,URANUS,20.501006,ARIES,20.501006,1,0,0,0,0,-0.00164709
2015-07-28,NEPTUNE,339.285955,PISCES,9.285955,1,0,0,0,0,-0.02139385
2015-07-28,PLUTO,283.734021,CAPRICORN,13.734021,1,0,0,0,0,-0.0227085
2015-07-29,SUN,126.069093,LEO,6.069093,0,0,0,0,0,0.955618
2015-07-29,MERCURY,132.416175,LEO,12.416175,0,0,0,0,0,2.01036999
2015-07-29,VENUS,150.440777,VIRGO,0.440777,1,0,0,0,0,-0.16280462
2015-07-29,MARS,113.182238,CANCER,23.182238,0,0,0,0,0,0.65322999
2015-07-29,JUPITER,147.240713,LEO,27.240713,0,0,0,0,0,0.20978972
2015-07-29,SATURN,238.293686,SCORPIO,28.293686,1,0,0,0,0,-0.00597418
2015-07-29,URANUS,20.498957,ARIES,20.498957,1,0,0,0,0,-0.00245171
2015-07-29,NEPTUNE,339.264399,PISCES,9.264399,1,0,0,0,0,-0.02171852
2015-07-29,PLUTO,283.711413,CAPRICORN,13.711413,1,0,0,0,0,-0.02250715
2015-07-30,SUN,127.0248,LEO,7.0248,0,0,0,0,0,0.95579703
2015-07-30,MERCURY,134.414338,LEO,14.414338,0,0,0,0,0,1.98580718
2015-07-30,VENUS,150.257958,VIRGO,0.257958,1,0,0,0,0,-0.20280172
2015-07-30,MARS,113.835192,CANCER,23.835192,0,0,0,0,0,0.65267851
2015-07-30,JUPITER,147.450768,LEO,27.450768,0,0,0,0,0,0.21031589
2015-07-30,SATURN,238.288511,SCORPIO,28.288511,1,0,0,0,0,-0.00437564
2015-07-30,URANUS,20.496101,ARIES,20.496101,1,0,0,0,0,-0.00326077
2015-07-30,NEPTUNE,339.242518,PISCES,9.242518,1,0,0,0,0,-0.02204191
2015-07-30,PLUTO,283.689007,CAPRICORN,13.689007,1,0,0,0,0,-0.02230458
2015-07-31,SUN,127.980698,LEO,7.980698,0,0,0,0,0,0.9559982
2015-07-31,MERCURY,136.38751,LEO,16.38751,0,0,0,0,0,1.96043106
2015-07-31,VENUS,150.035269,VIRGO,0.035269,1,0,0,0,0,-0.24250394
2015-07-31,MARS,114.487598,CANCER,24.487598,0,0,0,0,0,0.65213335
2015-07-31,JUPITER,147.661338,LEO,27.661338,0,0,0,0,0,0.21081952
2015-07-31,SATURN,238.284933,SCORPIO,28.284933,1,0,0,0,0,-0.00278147
2015-07-31,URANUS,20.492434,ARIES,20.492434,1,0,0,0,0,-0.00407367
2015-07-31,NEPTUNE,339.220315,PISCES,9.220315,1,0,0,0,0,-0.02236342
2015-07-31,PLUTO,283.666804,CAPRICORN,13.666804,1,0,0,0,0,-0.02210016
2015-08-01,SUN,128.936809,LEO,8.936809,0,0,0,0,0,0.95622626
2015-08-01,MERCURY,138.335001,LEO,18.335001,0,0,0,0,0,1.93448171
2015-08-01,VENUS,149.77313,LEO,29.77313,1,1,0,0,0,-0.28166014
2015-08-01,MARS,115.139463,CANCER,25.139463,0,0,0,0,0,0.65159763
2015-08-01,JUPITER,147.872401,LEO,27.872401,0,0,0,0,0,0.2113043
2015-08-01,SATURN,238.282947,SCORPIO,28.282947,1,0,0,0,0,-0.00118867
2015-08-01,URANUS,20.487953,ARIES,20.487953,1,0,0,0,0,-0.0048876
2015-08-01,NEPTUNE,339.197792,PISCES,9.197792,1,0,0,0,0,-0.02268016
2015-08-01,PLUTO,283.644808,CAPRICORN,13.644808,1,0,0,0,0,-0.02189101
2015-08-02,SUN,129.893164,LEO,9.893164,0,0,0,0,0,0.95648563
2015-08-02,MERCURY,140.256341,LEO,20.256341,0,0,0,0,0,1.90816019
2015-08-02,VENUS,149.472219,LEO,29.472219,1,0,0,0,0,-0.32000284
2015-08-02,MARS,115.790799,CANCER,25.790799,0,0,0,0,0,0.65107514
2015-08-02,JUPITER,148.083942,LEO,28.083942,0,0,0,0,0,0.21177489
2015-08-02,SATURN,238.282556,SCORPIO,28.282556,0,0,0,1,1,0.00040722
2015-08-02,URANUS,20.482659,ARIES,20.482659,1,0,0,0,0,-0.00569837
2015-08-02,NEPTUNE,339.174957,PISCES,9.174957,1,0,0,0,0,-0.02298791
2015-08-02,PLUTO,283.623025,CAPRICORN,13.623025,1,0,0,0,0,-0.02167283
2015-08-03,SUN,130.849794,LEO,10.849794,0,0,0,0,0,0.95677828
2015-08-03,MERCURY,142.151244,LEO,22.151244,0,0,0,0,0,1.88163006
2015-08-03,VENUS,149.133486,LEO,29.133486,1,0,0,0,0,-0.35725504
2015-08-03,MARS,116.44162,CANCER,26.44162,0,0,0,0,0,0.65056839
2015-08-03,JUPITER,148.295948,LEO,28.295948,0,0,0,0,0,0.21223538
2015-08-03,SATURN,238.283764,SCORPIO,28.283764,0,0,0,0,0,0.00201044
2015-08-03,URANUS,20.476558,ARIES,20.476558,1,0,0,0,0,-0.00650213
2015-08-03,NEPTUNE,339.15182,PISCES,9.15182,1,0,0,0,0,-0.02328267
2015-08-03,PLUTO,283.601467,CAPRICORN,13.601467,1,0,0,0,0,-0.02144161
2015-08-04,SUN,131.806733,LEO,11.806733,0,0,0,0,0,0.95710238
2015-08-04,MERCURY,144.019567,LEO,24.019567,0,0,0,0,0,1.85501919
2015-08-04,VENUS,148.758163,LEO,28.758163,1,0,0,0,0,-0.39313592
2015-08-04,MARS,117.091943,CANCER,27.091943,0,0,0,0,0,0.65007727
2015-08-04,JUPITER,148.50841,LEO,28.50841,0,0,0,0,0,0.21268737
2015-08-04,SATURN,238.28658,SCORPIO,28.28658,0,0,0,0,0,0.00362328
2015-08-04,URANUS,20.469657,ARIES,20.469657,1,0,0,0,0,-0.0072969
2015-08-04,NEPTUNE,339.128396,PISCES,9.128396,1,0,0,0,0,-0.02356232
2015-08-04,PLUTO,283.580147,CAPRICORN,13.580147,1,0,0,0,0,-0.02119525
2015-08-05,SUN,132.76401,LEO,12.76401,0,0,0,0,0,0.9574522
2015-08-05,MERCURY,145.861281,LEO,25.861281,0,0,0,0,0,1.82842341
2015-08-05,VENUS,148.347762,LEO,28.347762,1,0,0,0,0,-0.42736421
2015-08-05,MARS,117.741781,CANCER,27.741781,0,0,0,0,0,0.64959872
2015-08-05,JUPITER,148.72132,LEO,28.72132,0,0,0,0,0,0.21312952
2015-08-05,SATURN,238.291014,SCORPIO,28.291014,0,0,0,0,0,0.00524514
2015-08-05,URANUS,20.461967,ARIES,20.461967,1,0,0,0,0,-0.00808316
2015-08-05,NEPTUNE,339.1047,PISCES,9.1047,1,0,0,0,0,-0.02382729
2015-08-05,PLUTO,283.559081,CAPRICORN,13.559081,1,0,0,0,0,-0.0209343
2015-08-06,SUN,133.721646,LEO,13.721646,0,0,0,0,0,0.95781957
