Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2016-06-28,PLUTO,286.439901,CAPRICORN,16.439901,1,0,0,0,0,-0.02436131
2016-06-29,SUN,98.16264,CANCER,8.16264,0,0,0,0,0,0.95363122
2016-06-29,MERCURY,89.00256,GEMINI,29.00256,0,0,0,0,0,2.09294469
2016-06-29,VENUS,104.351365,CANCER,14.351365,0,0,0,0,0,1.22885024
2016-06-29,MARS,233.05954,SCORPIO,23.05954,1,0,0,0,0,-0.00668747
2016-06-29,JUPITER,166.873035,VIRGO,16.873035,0,0,0,0,0,0.13225526
2016-06-29,SATURN,251.283613,SAGITTARIUS,11.283613,1,0,0,0,0,-0.06172653
2016-06-29,URANUS,24.136911,ARIES,24.136911,0,0,0,0,0,0.02407901
2016-06-29,NEPTUNE,341.975204,PISCES,11.975204,1,0,0,0,0,-0.00823218
2016-06-29,PLUTO,286.415501,CAPRICORN,16.415501,1,0,0,0,0,-0.02443691
2016-06-30,SUN,99.116297,CANCER,9.116297,0,0,0,0,0,0.95367981
2016-06-30,MERCURY,91.108415,CANCER,1.108415,0,1,0,0,0,2.1180488
2016-06-30,VENUS,105.580256,CANCER,15.580256,0,0,0,0,0,1.22893065
2016-06-30,MARS,233.059746,SCORPIO,23.059746,0,0,0,1,1,0.00709378
2016-06-30,JUPITER,167.006287,VIRGO,17.006287,0,0,0,0,0,0.13424511
2016-06-30,SATURN,251.222352,SAGITTARIUS,11.222352,1,0,0,0,0,-0.06079109
2016-06-30,URANUS,24.160625,ARIES,24.160625,0,0,0,0,0,0.02334761
2016-06-30,NEPTUNE,341.966723,PISCES,11.966723,1,0,0,0,0,-0.00872803
2016-06-30,PLUTO,286.391031,CAPRICORN,16.391031,1,0,0,0,0,-0.02449941
2016-07-01,SUN,100.070001,CANCER,10.070001,0,0,0,0,0,0.9537254
2016-07-01,MERCURY,93.237176,CANCER,3.237176,0,0,0,0,0,2.13870897
2016-07-01,VENUS,106.809225,CANCER,16.809225,0,0,0,0,0,1.22900608
2016-07-01,MARS,233.073715,SCORPIO,23.073715,0,0,0,0,0,0.02083685
2016-07-01,JUPITER,167.141518,VIRGO,17.141518,0,0,0,0,0,0.13621138
2016-07-01,SATURN,251.162042,SAGITTARIUS,11.162042,1,0,0,0,0,-0.05982359
2016-07-01,URANUS,24.183604,ARIES,24.183604,0,0,0,0,0,0.02261025
2016-07-01,NEPTUNE,341.957749,PISCES,11.957749,1,0,0,0,0,-0.00922043
2016-07-01,PLUTO,286.366505,CAPRICORN,16.366505,1,0,0,0,0,-0.02455222
2016-07-02,SUN,101.023746,CANCER,11.023746,0,0,0,0,0,0.95376003
2016-07-02,MERCURY,95.384264,CANCER,5.384264,0,0,0,0,0,2.15467127
2016-07-02,VENUS,108.038265,CANCER,18.038265,0,0,0,0,0,1.22907002
2016-07-02,MARS,233.101401,SCORPIO,23.101401,0,0,0,0,0,0.03452247
2016-07-02,JUPITER,167.278702,VIRGO,17.278702,0,0,0,0,0,0.13814909
2016-07-02,SATURN,251.102714,SAGITTARIUS,11.102714,1,0,0,0,0,-0.05882834
2016-07-02,URANUS,24.205842,ARIES,24.205842,0,0,0,0,0,0.02186324
2016-07-02,NEPTUNE,341.948282,PISCES,11.948282,1,0,0,0,0,-0.009713
2016-07-02,PLUTO,286.341928,CAPRICORN,16.341928,1,0,0,0,0,-0.02459912
2016-07-03,SUN,101.977518,CANCER,11.977518,0,0,0,0,0,0.95377804
2016-07-03,MERCURY,97.544899,CANCER,7.544899,0,0,0,0,0,2.16578669
2016-07-03,VENUS,109.267361,CANCER,19.267361,0,0,0,0,0,1.22911754
2016-07-03,MARS,233.142736,SCORPIO,23.142736,0,0,0,0,0,0.04813014
2016-07-03,JUPITER,167.417807,VIRGO,17.417807,0,0,0,0,0,0.14005425
2016-07-03,SATURN,251.044393,SAGITTARIUS,11.044393,1,0,0,0,0,-0.0578087
2016-07-03,URANUS,24.227327,ARIES,24.227327,0,0,0,0,0,0.02110415
2016-07-03,NEPTUNE,341.938322,PISCES,11.938322,1,0,0,0,0,-0.01020819
2016-07-03,PLUTO,286.317307,CAPRICORN,16.317307,1,0,0,0,0,-0.02464277
2016-07-04,SUN,102.931299,CANCER,12.931299,0,0,0,0,0,0.95377744
2016-07-04,MERCURY,99.714206,CANCER,9.714206,0,0,0,0,0,2.17202211
2016-07-04,VENUS,110.496495,CANCER,20.496495,0,0,0,0,0,1.22914667
2016-07-04,MARS,233.19763,SCORPIO,23.19763,0,0,0,0,0,0.06163952
2016-07-04,JUPITER,167.558799,VIRGO,17.558799,0,0,0,0,0,0.14192502
2016-07-04,SATURN,250.987103,SAGITTARIUS,10.987103,1,0,0,0,0,-0.05676628
2016-07-04,URANUS,24.248046,ARIES,24.248046,0,0,0,0,0,0.02033268
2016-07-04,NEPTUNE,341.927865,PISCES,11.927865,1,0,0,0,0,-0.01070636
2016-07-04,PLUTO,286.292643,CAPRICORN,16.292643,1,0,0,0,0,-0.0246838
2016-07-05,SUN,103.885071,CANCER,13.885071,0,0,0,0,0,0.95376006
2016-07-05,MERCURY,101.887338,CANCER,11.887338,0,0,0,0,0,2.17346296
2016-07-05,VENUS,111.725649,CANCER,21.725649,0,0,0,0,0,1.22915853
2016-07-05,MARS,233.265978,SCORPIO,23.265978,0,0,0,0,0,0.07503152
2016-07-05,JUPITER,167.701646,VIRGO,17.701646,0,0,0,0,0,0.14376194
2016-07-05,SATURN,250.930868,SAGITTARIUS,10.930868,1,0,0,0,0,-0.05570061
2016-07-05,URANUS,24.267989,ARIES,24.267989,0,0,0,0,0,0.01955078
2016-07-05,NEPTUNE,341.916908,PISCES,11.916908,1,0,0,0,0,-0.01120572
2016-07-05,PLUTO,286.26794,CAPRICORN,16.26794,1,0,0,0,0,-0.02472069
2016-07-06,SUN,104.838819,CANCER,14.838819,0,0,0,0,0,0.9537306
2016-07-06,MERCURY,104.059594,CANCER,14.059594,0,0,0,0,0,2.17031402
2016-07-06,VENUS,112.954808,CANCER,22.954808,0,0,0,0,0,1.22915645
2016-07-06,MARS,233.347651,SCORPIO,23.347651,0,0,0,0,0,0.08828878
2016-07-06,JUPITER,167.846313,VIRGO,17.846313,0,0,0,0,0,0.1455672
2016-07-06,SATURN,250.87571,SAGITTARIUS,10.87571,1,0,0,0,0,-0.05460998
2016-07-06,URANUS,24.287145,ARIES,24.287145,0,0,0,0,0,0.0187618
2016-07-06,NEPTUNE,341.905453,PISCES,11.905453,1,0,0,0,0,-0.01170309
2016-07-06,PLUTO,286.243204,CAPRICORN,16.243204,1,0,0,0,0,-0.02475062
2016-07-07,SUN,105.792534,CANCER,15.792534,0,0,0,0,0,0.95369504
2016-07-07,MERCURY,106.22652,CANCER,16.22652,0,0,0,0,0,2.16284389
2016-07-07,VENUS,114.18396,CANCER,24.18396,0,0,0,0,0,1.22914463
2016-07-07,MARS,233.442508,SCORPIO,23.442508,0,0,0,0,0,0.10139576
2016-07-07,JUPITER,167.992771,VIRGO,17.992771,0,0,0,0,0,0.14734358
2016-07-07,SATURN,250.821656,SAGITTARIUS,10.821656,1,0,0,0,0,-0.05349259
2016-07-07,URANUS,24.305511,ARIES,24.305511,0,0,0,0,0,0.01796928
2016-07-07,NEPTUNE,341.893503,PISCES,11.893503,1,0,0,0,0,-0.01219515
2016-07-07,PLUTO,286.218442,CAPRICORN,16.218442,1,0,0,0,0,-0.02477061
2016-07-08,SUN,106.746213,CANCER,16.746213,0,0,0,0,0,0.9536591
2016-07-08,MERCURY,108.383949,CANCER,18.383949,0,0,0,0,0,2.15140063
2016-07-08,VENUS,115.413096,CANCER,25.413096,0,0,0,0,0,1.22912696
2016-07-08,MARS,233.55039,SCORPIO,23.55039,0,0,0,0,0,0.11433885
2016-07-08,JUPITER,168.140992,VIRGO,18.140992,0,0,0,0,0,0.14909334
2016-07-08,SATURN,250.768734,SAGITTARIUS,10.768734,1,0,0,0,0,-0.05234733
2016-07-08,URANUS,24.323083,ARIES,24.323083,0,0,0,0,0,0.01717593
2016-07-08,NEPTUNE,341.881065,PISCES,11.881065,1,0,0,0,0,-0.01267939
2016-07-08,PLUTO,286.193667,CAPRICORN,16.193667,1,0,0,0,0,-0.02477845
2016-07-09,SUN,107.699858,CANCER,17.699858,0,0,0,0,0,0.95362742
2016-07-09,MERCURY,110.528134,CANCER,20.528134,0,0,0,0,0,2.13642393
2016-07-09,VENUS,116.642214,CANCER,26.642214,0,0,0,0,0,1.22910622
2016-07-09,MARS,233.671129,SCORPIO,23.671129,0,0,0,0,0,0.12710635
2016-07-09,JUPITER,168.29095,VIRGO,18.29095,0,0,0,0,0,0.15081804
2016-07-09,SATURN,250.716971,SAGITTARIUS,10.716971,1,0,0,0,0,-0.05117409
2016-07-09,URANUS,24.339863,ARIES,24.339863,0,0,0,0,0,0.01638331
2016-07-09,NEPTUNE,341.868147,PISCES,11.868147,1,0,0,0,0,-0.01315439
2016-07-09,PLUTO,286.16889,CAPRICORN,16.16889,1,0,0,0,0,-0.024773
2016-07-10,SUN,108.653474,CANCER,18.653474,0,0,0,0,0,0.95360333
2016-07-10,MERCURY,112.655751,CANCER,22.655751,0,0,0,0,0,2.11833635
2016-07-10,VENUS,117.871309,CANCER,27.871309,0,0,0,0,0,1.22908421
2016-07-10,MARS,233.804543,SCORPIO,23.804543,0,0,0,0,0,0.1396886
2016-07-10,JUPITER,168.44262,VIRGO,18.44262,0,0,0,0,0,0.15251832
2016-07-10,SATURN,250.666395,SAGITTARIUS,10.666395,1,0,0,0,0,-0.04997357
2016-07-10,URANUS,24.35585,ARIES,24.35585,0,0,0,0,0,0.01559202
2016-07-10,NEPTUNE,341.854759,PISCES,11.854759,1,0,0,0,0,-0.01361973
2016-07-10,PLUTO,286.144125,CAPRICORN,16.144125,1,0,0,0,0,-0.02475414
2016-07-11,SUN,109.607072,CANCER,19.607072,0,0,0,0,0,0.95358914
2016-07-11,MERCURY,114.763907,CANCER,24.763907,0,0,0,0,0,2.09757594
2016-07-11,VENUS,119.100383,CANCER,29.100383,0,0,0,0,0,1.22906184
2016-07-11,MARS,233.950444,SCORPIO,23.950444,0,0,0,0,0,0.15207755
2016-07-11,JUPITER,168.595979,VIRGO,18.595979,0,0,0,0,0,0.15419432
2016-07-11,SATURN,250.617032,SAGITTARIUS,10.617032,1,0,0,0,0,-0.04874705
2016-07-11,URANUS,24.371047,ARIES,24.371047,0,0,0,0,0,0.01480201
2016-07-11,NEPTUNE,341.84091,PISCES,11.84091,1,0,0,0,0,-0.01407563
2016-07-11,PLUTO,286.119385,CAPRICORN,16.119385,1,0,0,0,0,-0.02472223
2016-07-12,SUN,110.560661,CANCER,20.560661,0,0,0,0,0,0.95358649
2016-07-12,MERCURY,116.850145,CANCER,26.850145,0,0,0,0,0,2.07456986
2016-07-12,VENUS,120.329434,LEO,0.329434,0,1,0,0,0,1.22903959
2016-07-12,MARS,234.108634,SCORPIO,24.108634,0,0,0,0,0,0.16426664
2016-07-12,JUPITER,168.751001,VIRGO,18.751001,0,0,0,0,0,0.15584589
2016-07-12,SATURN,250.568908,SAGITTARIUS,10.568908,1,0,0,0,0,-0.04749606
2016-07-12,URANUS,24.385455,ARIES,24.385455,0,0,0,0,0,0.01401285
2016-07-12,NEPTUNE,341.826611,PISCES,11.826611,1,0,0,0,0,-0.01452257
2016-07-12,PLUTO,286.094684,CAPRICORN,16.094684,1,0,0,0,0,-0.02467804
2016-07-13,SUN,111.514253,CANCER,21.514253,0,0,0,0,0,0.95359662
2016-07-13,MERCURY,118.912423,CANCER,28.912423,0,0,0,0,0,2.04971966
2016-07-13,VENUS,121.558463,LEO,1.558463,0,0,0,0,0,1.22901756
2016-07-13,MARS,234.278911,SCORPIO,24.278911,0,0,0,0,0,0.17625028
2016-07-13,JUPITER,168.907663,VIRGO,18.907663,0,0,0,0,0,0.15747265
2016-07-13,SATURN,250.522047,SAGITTARIUS,10.522047,1,0,0,0,0,-0.04622234
2016-07-13,URANUS,24.399073,ARIES,24.399073,0,0,0,0,0,0.0132239
2016-07-13,NEPTUNE,341.811868,PISCES,11.811868,1,0,0,0,0,-0.01496134
2016-07-13,PLUTO,286.070033,CAPRICORN,16.070033,1,0,0,0,0,-0.0246225
2016-07-14,SUN,112.467863,CANCER,22.467863,0,0,0,0,0,0.95362062
2016-07-14,MERCURY,120.949083,LEO,0.949083,0,1,0,0,0,2.02339177
2016-07-14,VENUS,122.78747,LEO,2.78747,0,0,0,0,0,1.2289957
2016-07-14,MARS,234.461066,SCORPIO,24.461066,0,0,0,0,0,0.18802376
2016-07-14,JUPITER,169.065939,VIRGO,19.065939,0,0,0,0,0,0.15907406
2016-07-14,SATURN,250.476471,SAGITTARIUS,10.476471,1,0,0,0,0,-0.04492772
2016-07-14,URANUS,24.411902,ARIES,24.411902,0,0,0,0,0,0.01243436
2016-07-14,NEPTUNE,341.79669,PISCES,11.79669,1,0,0,0,0,-0.01539283
2016-07-14,PLUTO,286.045442,CAPRICORN,16.045442,1,0,0,0,0,-0.02455672
2016-07-15,SUN,113.421504,CANCER,23.421504,0,0,0,0,0,0.95365948
2016-07-15,MERCURY,122.958814,LEO,2.958814,0,0,0,0,0,1.99591201
2016-07-15,VENUS,124.016456,LEO,4.016456,0,0,0,0,0,1.22897394
2016-07-15,MARS,234.654888,SCORPIO,24.654888,0,0,0,0,0,0.19958318
2016-07-15,JUPITER,169.225804,VIRGO,19.225804,0,0,0,0,0,0.16064948
2016-07-15,SATURN,250.432198,SAGITTARIUS,10.432198,1,0,0,0,0,-0.04361425
2016-07-15,URANUS,24.423941,ARIES,24.423941,0,0,0,0,0,0.01164321
2016-07-15,NEPTUNE,341.781084,PISCES,11.781084,1,0,0,0,0,-0.01581815
2016-07-15,PLUTO,286.020922,CAPRICORN,16.020922,1,0,0,0,0,-0.02448199
2016-07-16,SUN,114.375191,CANCER,24.375191,0,0,0,0,0,0.95371411
2016-07-16,MERCURY,124.940609,LEO,4.940609,0,0,0,0,0,1.96756348
2016-07-16,VENUS,125.245419,LEO,5.245419,0,0,0,0,0,1.22895204
2016-07-16,MARS,234.860162,SCORPIO,24.860162,0,0,0,0,0,0.21092573
2016-07-16,JUPITER,169.38723,VIRGO,19.38723,0,0,0,0,0,0.16219817
2016-07-16,SATURN,250.389248,SAGITTARIUS,10.389248,1,0,0,0,0,-0.04228404
2016-07-16,URANUS,24.435188,ARIES,24.435188,0,0,0,0,0,0.01084931
2016-07-16,NEPTUNE,341.765055,PISCES,11.765055,1,0,0,0,0,-0.01623858
2016-07-16,PLUTO,285.99648,CAPRICORN,15.99648,1,0,0,0,0,-0.02439974
2016-07-17,SUN,115.328941,CANCER,25.328941,0,0,0,0,0,0.95378545
2016-07-17,MERCURY,126.893723,LEO,6.893723,0,0,0,0,0,1.93858652
2016-07-17,VENUS,126.47436,LEO,6.47436,0,0,0,0,0,1.22892983
2016-07-17,MARS,235.076669,SCORPIO,25.076669,0,0,0,0,0,0.22204977
2016-07-17,JUPITER,169.550192,VIRGO,19.550192,0,0,0,0,0,0.1637194
2016-07-17,SATURN,250.347635,SAGITTARIUS,10.347635,1,0,0,0,0,-0.04093925
2016-07-17,URANUS,24.445638,ARIES,24.445638,0,0,0,0,0,0.01005137
2016-07-17,NEPTUNE,341.748608,PISCES,11.748608,1,0,0,0,0,-0.01665547
2016-07-17,PLUTO,285.972124,CAPRICORN,15.972124,1,0,0,0,0,-0.02431148
2016-07-18,SUN,116.282772,CANCER,26.282772,0,0,0,0,0,0.95387452
2016-07-18,MERCURY,128.817631,LEO,8.817631,0,0,0,0,0,1.90918089
2016-07-18,VENUS,127.70328,LEO,7.70328,0,0,0,0,0,1.2289074
2016-07-18,MARS,235.304191,SCORPIO,25.304191,0,0,0,0,0,0.23295554
2016-07-18,JUPITER,169.71466,VIRGO,19.71466,0,0,0,0,0,0.16521265
2016-07-18,SATURN,250.307373,SAGITTARIUS,10.307373,1,0,0,0,0,-0.0395818
2016-07-18,URANUS,24.455289,ARIES,24.455289,0,0,0,0,0,0.00924824
2016-07-18,NEPTUNE,341.731745,PISCES,11.731745,1,0,0,0,0,-0.01707004
2016-07-18,PLUTO,285.947858,CAPRICORN,15.947858,1,0,0,0,0,-0.02421854
2016-07-19,SUN,117.2367,CANCER,27.2367,0,0,0,0,0,0.9539826
2016-07-19,MERCURY,130.711988,LEO,10.711988,0,0,0,0,0,1.87950887
2016-07-19,VENUS,128.932176,LEO,8.932176,0,0,0,0,0,1.22888522
2016-07-19,MARS,235.542511,SCORPIO,25.542511,0,0,0,0,0,0.24364521
2016-07-19,JUPITER,169.880608,VIRGO,19.880608,0,0,0,0,0,0.16667798
2016-07-19,SATURN,250.268475,SAGITTARIUS,10.268475,1,0,0,0,0,-0.03821306
2016-07-19,URANUS,24.464133,ARIES,24.464133,0,0,0,0,0,0.00843921
2016-07-19,NEPTUNE,341.714468,PISCES,11.714468,1,0,0,0,0,-0.01748304
2016-07-19,PLUTO,285.923688,CAPRICORN,15.923688,1,0,0,0,0,-0.02412174
2016-07-20,SUN,118.190747,CANCER,28.190747,0,0,0,0,0,0.95411154
2016-07-20,MERCURY,132.576595,LEO,12.576595,0,0,0,0,0,1.84969922
2016-07-20,VENUS,130.161051,LEO,10.161051,0,0,0,0,0,1.22886467
2016-07-20,MARS,235.791414,SCORPIO,25.791414,0,0,0,0,0,0.25412375
2016-07-20,JUPITER,170.048008,VIRGO,20.048008,0,0,0,0,0,0.1681164
2016-07-20,SATURN,250.230951,SAGITTARIUS,10.230951,1,0,0,0,0,-0.03683329
2016-07-20,URANUS,24.472165,ARIES,24.472165,0,0,0,0,0,0.00762447
2016-07-20,NEPTUNE,341.696779,PISCES,11.696779,1,0,0,0,0,-0.01789433
2016-07-20,PLUTO,285.899616,CAPRICORN,15.899616,1,0,0,0,0,-0.02402099
2016-07-21,SUN,119.144934,CANCER,29.144934,0,0,0,0,0,0.9542637
2016-07-21,MERCURY,134.411365,LEO,14.411365,0,0,0,0,0,1.81985093
2016-07-21,VENUS,131.389907,LEO,11.389907,0,0,0,0,0,1.22884797
2016-07-21,MARS,236.050693,SCORPIO,26.050693,0,0,0,0,0,0.26439902
2016-07-21,JUPITER,170.216833,VIRGO,20.216833,0,0,0,0,0,0.16953007
2016-07-21,SATURN,250.194812,SAGITTARIUS,10.194812,1,0,0,0,0,-0.03544154
2016-07-21,URANUS,24.47938,ARIES,24.47938,0,0,0,0,0,0.00680533
2016-07-21,NEPTUNE,341.678679,PISCES,11.678679,1,0,0,0,0,-0.01830255
2016-07-21,PLUTO,285.875647,CAPRICORN,15.875647,1,0,0,0,0,-0.02391498
2016-07-22,SUN,120.099286,LEO,0.099286,0,1,0,0,0,0.95444158
2016-07-22,MERCURY,136.2163,LEO,16.2163,0,0,0,0,0,1.79003693
2016-07-22,VENUS,132.61875,LEO,12.61875,0,0,0,0,0,1.22883803
2016-07-22,MARS,236.320151,SCORPIO,26.320151,0,0,0,0,0,0.27448129
2016-07-22,JUPITER,170.387061,VIRGO,20.387061,0,0,0,0,0,0.17092213
2016-07-22,SATURN,250.160072,SAGITTARIUS,10.160072,1,0,0,0,0,-0.03403565
2016-07-22,URANUS,24.485774,ARIES,24.485774,0,0,0,0,0,0.00598406
2016-07-22,NEPTUNE,341.660175,PISCES,11.660175,1,0,0,0,0,-0.01870537
2016-07-22,PLUTO,285.851788,CAPRICORN,15.851788,1,0,0,0,0,-0.02380136
2016-07-23,SUN,121.053829,LEO,1.053829,0,0,0,0,0,0.9546471
2016-07-23,MERCURY,137.99146,LEO,17.99146,0,0,0,0,0,1.76030688
2016-07-23,VENUS,133.847587,LEO,13.847587,0,0,0,0,0,1.22883769
2016-07-23,MARS,236.599599,SCORPIO,26.599599,0,0,0,0,0,0.2843827
2016-07-23,JUPITER,170.558671,VIRGO,20.558671,0,0,0,0,0,0.17229615
2016-07-23,SATURN,250.126746,SAGITTARIUS,10.126746,1,0,0,0,0,-0.03261283
2016-07-23,URANUS,24.491348,ARIES,24.491348,0,0,0,0,0,0.0051635
2016-07-23,NEPTUNE,341.641271,PISCES,11.641271,1,0,0,0,0,-0.01909981
2016-07-23,PLUTO,285.828048,CAPRICORN,15.828048,1,0,0,0,0,-0.02367718
2016-07-24,SUN,122.008592,LEO,2.008592,0,0,0,0,0,0.95488061
2016-07-24,MERCURY,139.736944,LEO,19.736944,0,0,0,0,0,1.73068939
2016-07-24,VENUS,135.07643,LEO,15.07643,0,0,0,0,0,1.22884883
2016-07-24,MARS,236.888863,SCORPIO,26.888863,0,0,0,0,0,0.29411541
2016-07-24,JUPITER,170.731648,VIRGO,20.731648,0,0,0,0,0,0.17365517
2016-07-24,SATURN,250.094852,SAGITTARIUS,10.094852,1,0,0,0,0,-0.03117048
2016-07-24,URANUS,24.496102,ARIES,24.496102,0,0,0,0,0,0.00434622
2016-07-24,NEPTUNE,341.621978,PISCES,11.621978,1,0,0,0,0,-0.01948322
2016-07-24,PLUTO,285.804438,CAPRICORN,15.804438,1,0,0,0,0,-0.02353981
2016-07-25,SUN,122.963602,LEO,2.963602,0,0,0,0,0,0.9551402
2016-07-25,MERCURY,141.452873,LEO,21.452873,0,0,0,0,0,1.7011939
2016-07-25,VENUS,136.305289,LEO,16.305289,0,0,0,0,0,1.2288715
2016-07-25,MARS,237.187779,SCORPIO,27.187779,0,0,0,0,0,0.30369018
2016-07-25,JUPITER,170.905978,VIRGO,20.905978,0,0,0,0,0,0.17500083
2016-07-25,SATURN,250.064412,SAGITTARIUS,10.064412,1,0,0,0,0,-0.02970714
2016-07-25,URANUS,24.500042,ARIES,24.500042,0,0,0,0,0,0.00353368
2016-07-25,NEPTUNE,341.602308,PISCES,11.602308,1,0,0,0,0,-0.019854
2016-07-25,PLUTO,285.780973,CAPRICORN,15.780973,1,0,0,0,0,-0.02338768
2016-07-26,SUN,123.918882,LEO,3.918882,0,0,0,0,0,0.95542134
2016-07-26,MERCURY,143.139364,LEO,23.139364,0,0,0,0,0,1.6718127
2016-07-26,VENUS,137.534177,LEO,17.534177,0,0,0,0,0,1.22890342
2016-07-26,MARS,237.496195,SCORPIO,27.496195,0,0,0,0,0,0.31311499
2016-07-26,JUPITER,171.081646,VIRGO,21.081646,0,0,0,0,0,0.17633284
2016-07-26,SATURN,250.035445,SAGITTARIUS,10.035445,1,0,0,0,0,-0.028223
2016-07-26,URANUS,24.503171,ARIES,24.503171,0,0,0,0,0,0.00272579
2016-07-26,NEPTUNE,341.582274,PISCES,11.582274,1,0,0,0,0,-0.02021212
2016-07-26,PLUTO,285.757667,CAPRICORN,15.757667,1,0,0,0,0,-0.02322086
2016-07-27,SUN,124.874451,LEO,4.874451,0,0,0,0,0,0.95571731
2016-07-27,MERCURY,144.796523,LEO,24.796523,0,0,0,0,0,1.64252284
2016-07-27,VENUS,138.763099,LEO,18.763099,0,0,0,0,0,1.22894017
2016-07-27,MARS,237.813963,SCORPIO,27.813963,0,0,0,0,0,0.32239441
2016-07-27,JUPITER,171.258639,VIRGO,21.258639,0,0,0,0,0,0.17764893
2016-07-27,SATURN,250.007972,SAGITTARIUS,10.007972,1,0,0,0,0,-0.02672012
2016-07-27,URANUS,24.505494,ARIES,24.505494,0,0,0,0,0,0.00192079
2016-07-27,NEPTUNE,341.561887,PISCES,11.561887,1,0,0,0,0,-0.02055923
2016-07-27,PLUTO,285.734535,CAPRICORN,15.734535,1,0,0,0,0,-0.02304115
2016-07-28,SUN,125.830321,LEO,5.830321,0,0,0,0,0,0.95602008
2016-07-28,MERCURY,146.424423,LEO,26.424423,0,0,0,0,0,1.61328862
2016-07-28,VENUS,139.992058,LEO,19.992058,0,0,0,0,0,1.22897588
2016-07-28,MARS,238.140938,SCORPIO,28.140938,0,0,0,0,0,0.33152961
2016-07-28,JUPITER,171.436939,VIRGO,21.436939,0,0,0,0,0,0.17894539
2016-07-28,SATURN,249.98201,SAGITTARIUS,9.98201,1,0,0,0,0,-0.02520186
2016-07-28,URANUS,24.507013,ARIES,24.507013,0,0,0,0,0,0.00111587
2016-07-28,NEPTUNE,341.541158,PISCES,11.541158,1,0,0,0,0,-0.02089813
2016-07-28,PLUTO,285.711588,CAPRICORN,15.711588,1,0,0,0,0,-0.02285154
2016-07-29,SUN,126.786493,LEO,6.786493,0,0,0,0,0,0.95632152
2016-07-29,MERCURY,148.023099,LEO,28.023099,0,0,0,0,0,1.58406402
2016-07-29,VENUS,141.221049,LEO,21.221049,0,0,0,0,0,1.2290043
2016-07-29,MARS,238.476976,SCORPIO,28.476976,0,0,0,0,0,0.34051951
2016-07-29,JUPITER,171.616523,VIRGO,21.616523,0,0,0,0,0,0.18021803
2016-07-29,SATURN,249.957572,SAGITTARIUS,9.957572,1,0,0,0,0,-0.0236721
2016-07-29,URANUS,24.507725,ARIES,24.507725,0,0,0,0,0,0.00030792
2016-07-29,NEPTUNE,341.520093,PISCES,11.520093,1,0,0,0,0,-0.02123197
2016-07-29,PLUTO,285.688834,CAPRICORN,15.688834,1,0,0,0,0,-0.02265537
2016-07-30,SUN,127.742963,LEO,7.742963,0,0,0,0,0,0.95661469
2016-07-30,MERCURY,149.592532,LEO,29.592532,0,0,0,0,0,1.55479494
2016-07-30,VENUS,142.450063,LEO,22.450063,0,0,0,0,0,1.22901994
2016-07-30,MARS,238.82193,SCORPIO,28.82193,0,0,0,0,0,0.34936159
2016-07-30,JUPITER,171.797366,VIRGO,21.797366,0,0,0,0,0,0.18146324
2016-07-30,SATURN,249.934669,SAGITTARIUS,9.934669,1,0,0,0,0,-0.02213421
2016-07-30,URANUS,24.507627,ARIES,24.507627,1,0,1,0,1,-0.00050538
2016-07-30,NEPTUNE,341.498695,PISCES,11.498695,1,0,0,0,0,-0.02156317
2016-07-30,PLUTO,285.666278,CAPRICORN,15.666278,1,0,0,0,0,-0.02245535
2016-07-31,SUN,128.699721,LEO,8.699721,0,0,0,0,0,0.9568949
2016-07-31,MERCURY,151.132649,VIRGO,1.132649,0,1,0,0,0,1.52542093
2016-07-31,VENUS,143.679084,LEO,23.679084,0,0,0,0,0,1.22901903
2016-07-31,MARS,239.175652,SCORPIO,29.175652,0,0,0,0,0,0.35805311
2016-07-31,JUPITER,171.97944,VIRGO,21.97944,0,0,0,0,0,0.18267884
2016-07-31,SATURN,249.913306,SAGITTARIUS,9.913306,1,0,0,0,0,-0.02059029
2016-07-31,URANUS,24.506712,ARIES,24.506712,1,0,0,0,0,-0.00132484
2016-07-31,NEPTUNE,341.476966,PISCES,11.476966,1,0,0,0,0,-0.02189269
2016-07-31,PLUTO,285.643924,CAPRICORN,15.643924,1,0,0,0,0,-0.02225271
2016-08-01,SUN,129.656751,LEO,9.656751,0,0,0,0,0,0.95716019
2016-08-01,MERCURY,152.643312,VIRGO,2.643312,0,0,0,0,0,1.49587638
2016-08-01,VENUS,144.908096,LEO,24.908096,0,0,0,0,0,1.229
2016-08-01,MARS,239.537988,SCORPIO,29.537988,0,0,0,0,0,0.36659154
2016-08-01,JUPITER,172.162715,VIRGO,22.162715,0,0,0,0,0,0.18386447
2016-08-01,SATURN,249.89349,SAGITTARIUS,9.89349,1,0,0,0,0,-0.01904081
2016-08-01,URANUS,24.504975,ARIES,24.504975,1,0,0,0,0,-0.00214947
2016-08-01,NEPTUNE,341.45491,PISCES,11.45491,1,0,0,0,0,-0.02221976
2016-08-01,PLUTO,285.621773,CAPRICORN,15.621773,1,0,0,0,0,-0.02204702
2016-08-02,SUN,130.614039,LEO,10.614039,0,0,0,0,0,0.95741132
2016-08-02,MERCURY,154.124317,VIRGO,4.124317,0,0,0,0,0,1.46609069
2016-08-02,VENUS,146.137079,LEO,26.137079,0,0,0,0,0,1.22896333
