Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2022-07-11,JUPITER,8.227966,ARIES,8.227966,0,0,0,0,0,0.05562702
2022-07-11,SATURN,324.216513,AQUARIUS,24.216513,1,0,0,0,0,-0.0537098
2022-07-11,URANUS,48.138296,TAURUS,18.138296,0,0,0,0,0,0.03423613
2022-07-11,NEPTUNE,355.395638,PISCES,25.395638,1,0,0,0,0,-0.00699392
2022-07-11,PLUTO,297.559755,CAPRICORN,27.559755,1,0,0,0,0,-0.02353644
2022-07-12,SUN,110.138441,CANCER,20.138441,0,0,0,0,0,0.95328479
2022-07-12,MERCURY,104.971645,CANCER,14.971645,0,0,0,0,0,2.14541498
2022-07-12,VENUS,83.299623,GEMINI,23.299623,0,0,0,0,0,1.20237391
2022-07-12,MARS,35.034272,TAURUS,5.034272,0,0,0,0,0,0.68840497
2022-07-12,JUPITER,8.282074,ARIES,8.282074,0,0,0,0,0,0.05258416
2022-07-12,SATURN,324.162239,AQUARIUS,24.162239,1,0,0,0,0,-0.05483689
2022-07-12,URANUS,48.172207,TAURUS,18.172207,0,0,0,0,0,0.03358207
2022-07-12,NEPTUNE,355.388392,PISCES,25.388392,1,0,0,0,0,-0.00749819
2022-07-12,PLUTO,297.536188,CAPRICORN,27.536188,1,0,0,0,0,-0.02359789
2022-07-13,SUN,111.091749,CANCER,21.091749,0,0,0,0,0,0.95332972
2022-07-13,MERCURY,107.120755,CANCER,17.120755,0,0,0,0,0,2.15198572
2022-07-13,VENUS,84.502328,GEMINI,24.502328,0,0,0,0,0,1.20303401
2022-07-13,MARS,35.721784,TAURUS,5.721784,0,0,0,0,0,0.68661343
2022-07-13,JUPITER,8.333124,ARIES,8.333124,0,0,0,0,0,0.04951014
2022-07-13,SATURN,324.106843,AQUARIUS,24.106843,1,0,0,0,0,-0.05595215
2022-07-13,URANUS,48.205454,TAURUS,18.205454,0,0,0,0,0,0.03290965
2022-07-13,NEPTUNE,355.380638,PISCES,25.380638,1,0,0,0,0,-0.00801161
2022-07-13,PLUTO,297.512557,CAPRICORN,27.512557,1,0,0,0,0,-0.02366362
2022-07-14,SUN,112.045111,CANCER,22.045111,0,0,0,0,0,0.95339591
2022-07-14,MERCURY,109.273997,CANCER,19.273997,0,0,0,0,0,2.15371646
2022-07-14,VENUS,85.705695,GEMINI,25.705695,0,0,0,0,0,1.20369712
2022-07-14,MARS,36.407486,TAURUS,6.407486,0,0,0,0,0,0.6847843
2022-07-14,JUPITER,8.381083,ARIES,8.381083,0,0,0,0,0,0.04640496
2022-07-14,SATURN,324.050338,AQUARIUS,24.050338,1,0,0,0,0,-0.05705456
2022-07-14,URANUS,48.23802,TAURUS,18.23802,0,0,0,0,0,0.0322198
2022-07-14,NEPTUNE,355.372366,PISCES,25.372366,1,0,0,0,0,-0.00853312
2022-07-14,PLUTO,297.488859,CAPRICORN,27.488859,1,0,0,0,0,-0.02373257
2022-07-15,SUN,112.998552,CANCER,22.998552,0,0,0,0,0,0.95348761
2022-07-15,MERCURY,111.426656,CANCER,21.426656,0,0,0,0,0,2.15087174
2022-07-15,VENUS,86.909727,GEMINI,26.909727,0,0,0,0,0,1.20436583
2022-07-15,MARS,37.09134,TAURUS,7.09134,0,0,0,0,0,0.6829164
2022-07-15,JUPITER,8.425924,ARIES,8.425924,0,0,0,0,0,0.04327277
2022-07-15,SATURN,323.992739,AQUARIUS,23.992739,1,0,0,0,0,-0.05813866
2022-07-15,URANUS,48.26989,TAURUS,18.26989,0,0,0,0,0,0.03151752
2022-07-15,NEPTUNE,355.36357,PISCES,25.36357,1,0,0,0,0,-0.00905765
2022-07-15,PLUTO,297.465092,CAPRICORN,27.465092,1,0,0,0,0,-0.02379951
2022-07-16,SUN,113.952099,CANCER,23.952099,0,0,0,0,0,0.95360857
2022-07-16,MERCURY,113.574327,CANCER,23.574327,0,0,0,0,0,2.1438058
2022-07-16,VENUS,88.114432,GEMINI,28.114432,0,0,0,0,0,1.20504344
2022-07-16,MARS,37.773306,TAURUS,7.773306,0,0,0,0,0,0.68101033
2022-07-16,JUPITER,8.467621,ARIES,8.467621,0,0,0,0,0,0.04011967
2022-07-16,SATURN,323.934068,AQUARIUS,23.934068,1,0,0,0,0,-0.05919725
2022-07-16,URANUS,48.301053,TAURUS,18.301053,0,0,0,0,0,0.03080921
2022-07-16,NEPTUNE,355.354251,PISCES,25.354251,1,0,0,0,0,-0.00957848
2022-07-16,PLUTO,297.441262,CAPRICORN,27.441262,1,0,0,0,0,-0.02385762
2022-07-17,SUN,114.905782,CANCER,24.905782,0,0,0,0,0,0.95375971
2022-07-17,MERCURY,115.712973,CANCER,25.712973,0,0,0,0,0,2.13288661
2022-07-17,VENUS,89.31982,GEMINI,29.31982,0,0,0,0,0,1.20573153
2022-07-17,MARS,38.453348,TAURUS,8.453348,0,0,0,0,0,0.67906628
2022-07-17,JUPITER,8.506157,ARIES,8.506157,0,0,0,0,0,0.03695094
2022-07-17,SATURN,323.874354,AQUARIUS,23.874354,1,0,0,0,0,-0.06022418
2022-07-17,URANUS,48.331508,TAURUS,18.331508,0,0,0,0,0,0.03010006
2022-07-17,NEPTUNE,355.344415,PISCES,25.344415,1,0,0,0,0,-0.01009019
2022-07-17,PLUTO,297.41738,CAPRICORN,27.41738,1,0,0,0,0,-0.02390136
2022-07-18,SUN,115.85963,CANCER,25.85963,0,0,0,0,0,0.95393838
2022-07-18,MERCURY,117.838962,CANCER,27.838962,0,0,0,0,0,2.11857148
2022-07-18,VENUS,90.525901,CANCER,0.525901,0,1,0,0,0,1.20642893
2022-07-18,MARS,39.131426,TAURUS,9.131426,0,0,0,0,0,0.67708279
2022-07-18,JUPITER,8.541517,ARIES,8.541517,0,0,0,0,0,0.03376935
2022-07-18,SATURN,323.81363,AQUARIUS,23.81363,1,0,0,0,0,-0.06121617
2022-07-18,URANUS,48.361254,TAURUS,18.361254,0,0,0,0,0,0.02939208
2022-07-18,NEPTUNE,355.334073,PISCES,25.334073,1,0,0,0,0,-0.01059034
2022-07-18,PLUTO,297.393464,CAPRICORN,27.393464,1,0,0,0,0,-0.02392831
2022-07-19,SUN,116.813668,CANCER,26.813668,0,0,0,0,0,0.95413915
2022-07-19,MERCURY,119.949127,CANCER,29.949127,0,0,0,0,0,2.10131375
2022-07-19,VENUS,91.732682,CANCER,1.732682,0,0,0,0,0,1.20713207
2022-07-19,MARS,39.8075,TAURUS,9.8075,0,0,0,0,0,0.67505685
2022-07-19,JUPITER,8.57369,ARIES,8.57369,0,0,0,0,0,0.03057518
2022-07-19,SATURN,323.751933,AQUARIUS,23.751933,1,0,0,0,0,-0.06217277
2022-07-19,URANUS,48.390292,TAURUS,18.390292,0,0,0,0,0,0.02868454
2022-07-19,NEPTUNE,355.323237,PISCES,25.323237,1,0,0,0,0,-0.01107938
2022-07-19,PLUTO,297.369529,CAPRICORN,27.369529,1,0,0,0,0,-0.02393893
2022-07-20,SUN,117.767916,CANCER,27.767916,0,0,0,0,0,0.9543556
2022-07-20,MERCURY,122.040745,LEO,2.040745,0,1,0,0,0,2.08154715
2022-07-20,VENUS,92.940168,CANCER,2.940168,0,0,0,0,0,1.2078367
2022-07-20,MARS,40.481525,TAURUS,10.481525,0,0,0,0,0,0.67298497
2022-07-20,JUPITER,8.602663,ARIES,8.602663,0,0,0,0,0,0.0273675
2022-07-20,SATURN,323.689296,AQUARIUS,23.689296,1,0,0,0,0,-0.06309514
2022-07-20,URANUS,48.418622,TAURUS,18.418622,0,0,0,0,0,0.02797523
2022-07-20,NEPTUNE,355.311917,PISCES,25.311917,1,0,0,0,0,-0.01155931
2022-07-20,PLUTO,297.34559,CAPRICORN,27.34559,1,0,0,0,0,-0.02393535
2022-07-21,SUN,118.722385,CANCER,28.722385,0,0,0,0,0,0.95458177
2022-07-21,MERCURY,124.111517,LEO,4.111517,0,0,0,0,0,2.05969038
2022-07-21,VENUS,94.148357,CANCER,4.148357,0,0,0,0,0,1.2085387
2022-07-21,MARS,41.153455,TAURUS,11.153455,0,0,0,0,0,0.67086419
2022-07-21,JUPITER,8.628421,ARIES,8.628421,0,0,0,0,0,0.02414531
2022-07-21,SATURN,323.625753,AQUARIUS,23.625753,1,0,0,0,0,-0.06398465
2022-07-21,URANUS,48.446241,TAURUS,18.446241,0,0,0,0,0,0.02726164
2022-07-21,NEPTUNE,355.300121,PISCES,25.300121,1,0,0,0,0,-0.01203241
2022-07-21,PLUTO,297.321662,CAPRICORN,27.321662,1,0,0,0,0,-0.02391991
2022-07-22,SUN,119.677083,CANCER,29.677083,0,0,0,0,0,0.95481274
2022-07-22,MERCURY,126.15955,LEO,6.15955,0,0,0,0,0,2.03613194
2022-07-22,VENUS,95.357246,CANCER,5.357246,0,0,0,0,0,1.20923494
2022-07-22,MARS,41.823238,TAURUS,11.823238,0,0,0,0,0,0.6686924
2022-07-22,JUPITER,8.650948,ARIES,8.650948,0,0,0,0,0,0.02090804
2022-07-22,SATURN,323.561337,AQUARIUS,23.561337,1,0,0,0,0,-0.06484257
2022-07-22,URANUS,48.473144,TAURUS,18.473144,0,0,0,0,0,0.02654177
2022-07-22,NEPTUNE,355.287854,PISCES,25.287854,1,0,0,0,0,-0.01250064
2022-07-22,PLUTO,297.297753,CAPRICORN,27.297753,1,0,0,0,0,-0.0238948
2022-07-23,SUN,120.632013,LEO,0.632013,0,1,0,0,0,0.95504448
2022-07-23,MERCURY,128.183322,LEO,8.183322,0,0,0,0,0,2.01122222
2022-07-23,VENUS,96.566827,CANCER,6.566827,0,0,0,0,0,1.20992292
2022-07-23,MARS,42.490823,TAURUS,12.490823,0,0,0,0,0,0.66646802
2022-07-23,JUPITER,8.670232,ARIES,8.670232,0,0,0,0,0,0.01765556
2022-07-23,SATURN,323.496078,AQUARIUS,23.496078,1,0,0,0,0,-0.06566977
2022-07-23,URANUS,48.499322,TAURUS,18.499322,0,0,0,0,0,0.02581388
2022-07-23,NEPTUNE,355.275121,PISCES,25.275121,1,0,0,0,0,-0.01296559
2022-07-23,PLUTO,297.273874,CAPRICORN,27.273874,1,0,0,0,0,-0.02386176
2022-07-24,SUN,121.587173,LEO,1.587173,0,0,0,0,0,0.95527371
2022-07-24,MERCURY,130.181639,LEO,10.181639,0,0,0,0,0,1.98526987
2022-07-24,VENUS,97.777091,CANCER,7.777091,0,0,0,0,0,1.21060065
2022-07-24,MARS,43.156157,TAURUS,13.156157,0,0,0,0,0,0.66418979
2022-07-24,JUPITER,8.686255,ARIES,8.686255,0,0,0,0,0,0.01438809
2022-07-24,SATURN,323.430007,AQUARIUS,23.430007,1,0,0,0,0,-0.06646693
2022-07-24,URANUS,48.524768,TAURUS,18.524768,0,0,0,0,0,0.0250766
2022-07-24,NEPTUNE,355.261924,PISCES,25.261924,1,0,0,0,0,-0.01342854
2022-07-24,PLUTO,297.250032,CAPRICORN,27.250032,1,0,0,0,0,-0.02382231
2022-07-25,SUN,122.542561,LEO,2.542561,0,0,0,0,0,0.95549788
2022-07-25,MERCURY,132.153595,LEO,12.153595,0,0,0,0,0,1.95854112
2022-07-25,VENUS,98.988027,CANCER,8.988027,0,0,0,0,0,1.2112667
2022-07-25,MARS,43.819186,TAURUS,13.819186,0,0,0,0,0,0.66185699
2022-07-25,JUPITER,8.699003,ARIES,8.699003,0,0,0,0,0,0.01110634
2022-07-25,SATURN,323.363154,AQUARIUS,23.363154,1,0,0,0,0,-0.06723426
2022-07-25,URANUS,48.549472,TAURUS,18.549472,0,0,0,0,0,0.02432912
2022-07-25,NEPTUNE,355.248264,PISCES,25.248264,1,0,0,0,0,-0.01389033
2022-07-25,PLUTO,297.226231,CAPRICORN,27.226231,1,0,0,0,0,-0.02377748
2022-07-26,SUN,123.49817,LEO,3.49817,0,0,0,0,0,0.9557151
2022-07-26,MERCURY,134.098529,LEO,14.098529,0,0,0,0,0,1.93126078
2022-07-26,VENUS,100.199622,CANCER,10.199622,0,0,0,0,0,1.21192025
2022-07-26,MARS,44.479854,TAURUS,14.479854,0,0,0,0,0,0.65946949
2022-07-26,JUPITER,8.708462,ARIES,8.708462,0,0,0,0,0,0.00781167
2022-07-26,SATURN,323.295548,AQUARIUS,23.295548,1,0,0,0,0,-0.06797148
2022-07-26,URANUS,48.573423,TAURUS,18.573423,0,0,0,0,0,0.02357119
2022-07-26,NEPTUNE,355.234143,PISCES,25.234143,1,0,0,0,0,-0.01435119
2022-07-26,PLUTO,297.202478,CAPRICORN,27.202478,1,0,0,0,0,-0.02372772
2022-07-27,SUN,124.453991,LEO,4.453991,0,0,0,0,0,0.95592429
2022-07-27,MERCURY,136.015987,LEO,16.015987,0,0,0,0,0,1.90361514
2022-07-27,VENUS,101.411865,CANCER,11.411865,0,0,0,0,0,1.21256125
2022-07-27,MARS,45.138107,TAURUS,15.138107,0,0,0,0,0,0.65702799
2022-07-27,JUPITER,8.714622,ARIES,8.714622,0,0,0,0,0,0.00450616
2022-07-27,SATURN,323.22722,AQUARIUS,23.22722,1,0,0,0,0,-0.06867769
2022-07-27,URANUS,48.596611,TAURUS,18.596611,0,0,0,0,0,0.02280315
2022-07-27,NEPTUNE,355.219561,PISCES,25.219561,1,0,0,0,0,-0.01481074
2022-07-27,PLUTO,297.178777,CAPRICORN,27.178777,1,0,0,0,0,-0.02367289
2022-07-28,SUN,125.410018,LEO,5.410018,0,0,0,0,0,0.95612502
2022-07-28,MERCURY,137.90568,LEO,17.90568,0,0,0,0,0,1.87575468
2022-07-28,VENUS,102.624743,CANCER,12.624743,0,0,0,0,0,1.21319014
2022-07-28,MARS,45.793893,TAURUS,15.793893,0,0,0,0,0,0.65453392
2022-07-28,JUPITER,8.717471,ARIES,8.717471,0,0,0,0,0,0.00119242
2022-07-28,SATURN,323.158202,AQUARIUS,23.158202,1,0,0,0,0,-0.06935166
2022-07-28,URANUS,48.619026,TAURUS,18.619026,0,0,0,0,0,0.02202591
2022-07-28,NEPTUNE,355.204521,PISCES,25.204521,1,0,0,0,0,-0.01526815
2022-07-28,PLUTO,297.155133,CAPRICORN,27.155133,1,0,0,0,0,-0.02361239
2022-07-29,SUN,126.366242,LEO,6.366242,0,0,0,0,0,0.95631762
2022-07-29,MERCURY,139.767456,LEO,19.767456,0,0,0,0,0,1.84779826
2022-07-29,VENUS,103.838244,CANCER,13.838244,0,0,0,0,0,1.21380811
2022-07-29,MARS,46.447159,TAURUS,16.447159,0,0,0,0,0,0.65198948
2022-07-29,JUPITER,8.717004,ARIES,8.717004,1,0,1,0,1,-0.00212638
2022-07-29,SATURN,323.088527,AQUARIUS,23.088527,1,0,0,0,0,-0.06999161
2022-07-29,URANUS,48.64066,TAURUS,18.64066,0,0,0,0,0,0.02124076
2022-07-29,NEPTUNE,355.189025,PISCES,25.189025,1,0,0,0,0,-0.01572213
2022-07-29,PLUTO,297.131553,CAPRICORN,27.131553,1,0,0,0,0,-0.02354524
2022-07-30,SUN,127.322655,LEO,7.322655,0,0,0,0,0,0.9565034
2022-07-30,MERCURY,141.601267,LEO,21.601267,0,0,0,0,0,1.81983688
2022-07-30,VENUS,105.052359,CANCER,15.052359,0,0,0,0,0,1.21441718
2022-07-30,MARS,47.097856,TAURUS,17.097856,0,0,0,0,0,0.64939773
2022-07-30,JUPITER,8.713217,ARIES,8.713217,1,0,0,0,0,-0.00544655
2022-07-30,SATURN,323.01823,AQUARIUS,23.01823,1,0,0,0,0,-0.07059549
2022-07-30,URANUS,48.661506,TAURUS,18.661506,0,0,0,0,0,0.02044961
2022-07-30,NEPTUNE,355.173078,PISCES,25.173078,1,0,0,0,0,-0.0161709
2022-07-30,PLUTO,297.108044,CAPRICORN,27.108044,1,0,0,0,0,-0.02346987
2022-07-31,SUN,128.279251,LEO,8.279251,0,0,0,0,0,0.95668452
2022-07-31,MERCURY,143.407143,LEO,23.407143,0,0,0,0,0,1.79193762
2022-07-31,VENUS,106.267079,CANCER,16.267079,0,0,0,0,0,1.2150199
2022-07-31,MARS,47.74594,TAURUS,17.74594,0,0,0,0,0,0.64676224
2022-07-31,JUPITER,8.70611,ARIES,8.70611,1,0,0,0,0,-0.00876392
2022-07-31,SATURN,322.947348,AQUARIUS,22.947348,1,0,0,0,0,-0.07116087
2022-07-31,URANUS,48.681558,TAURUS,18.681558,0,0,0,0,0,0.01965478
2022-07-31,NEPTUNE,355.156685,PISCES,25.156685,1,0,0,0,0,-0.01661223
2022-07-31,PLUTO,297.084616,CAPRICORN,27.084616,1,0,0,0,0,-0.02338443
2022-08-01,SUN,129.236027,LEO,9.236027,0,0,0,0,0,0.95686374
2022-08-01,MERCURY,145.185171,LEO,25.185171,0,0,0,0,0,1.7641464
2022-08-01,VENUS,107.4824,CANCER,17.4824,0,0,0,0,0,1.21561928
2022-08-01,MARS,48.391368,TAURUS,18.391368,0,0,0,0,0,0.64408698
2022-08-01,JUPITER,8.69569,ARIES,8.69569,1,0,0,0,0,-0.01207423
2022-08-01,SATURN,322.875921,AQUARIUS,22.875921,1,0,0,0,0,-0.07168526
2022-08-01,URANUS,48.700815,TAURUS,18.700815,0,0,0,0,0,0.01885876
2022-08-01,NEPTUNE,355.139856,PISCES,25.139856,1,0,0,0,0,-0.01704379
2022-08-01,PLUTO,297.061279,CAPRICORN,27.061279,1,0,0,0,0,-0.02328684
2022-08-02,SUN,130.192983,LEO,10.192983,0,0,0,0,0,0.95704393
2022-08-02,MERCURY,146.935474,LEO,26.935474,0,0,0,0,0,1.73649089
2022-08-02,VENUS,108.69832,CANCER,18.69832,0,0,0,0,0,1.21621828
2022-08-02,MARS,49.034102,TAURUS,19.034102,0,0,0,0,0,0.64137565
2022-08-02,JUPITER,8.681964,ARIES,8.681964,1,0,0,0,0,-0.01537353
2022-08-02,SATURN,322.803991,AQUARIUS,22.803991,1,0,0,0,0,-0.07216651
2022-08-02,URANUS,48.719276,TAURUS,18.719276,0,0,0,0,0,0.01806368
2022-08-02,NEPTUNE,355.1226,PISCES,25.1226,1,0,0,0,0,-0.01746355
2022-08-02,PLUTO,297.038046,CAPRICORN,27.038046,1,0,0,0,0,-0.02317536
2022-08-03,SUN,131.15012,LEO,11.15012,0,0,0,0,0,0.9572277
2022-08-03,MERCURY,148.658196,LEO,28.658196,0,0,0,0,0,1.70898255
2022-08-03,VENUS,109.914839,CANCER,19.914839,0,0,0,0,0,1.21681925
2022-08-03,MARS,49.674108,TAURUS,19.674108,0,0,0,0,0,0.63863135
2022-08-03,JUPITER,8.664947,ARIES,8.664947,1,0,0,0,0,-0.01865858
2022-08-03,SATURN,322.731602,AQUARIUS,22.731602,1,0,0,0,0,-0.07260332
2022-08-03,URANUS,48.736943,TAURUS,18.736943,0,0,0,0,0,0.01727113
2022-08-03,NEPTUNE,355.104932,PISCES,25.104932,1,0,0,0,0,-0.01787015
2022-08-03,PLUTO,297.014932,CAPRICORN,27.014932,1,0,0,0,0,-0.023049
2022-08-04,SUN,132.107444,LEO,12.107444,0,0,0,0,0,0.95741727
2022-08-04,MERCURY,150.353482,VIRGO,0.353482,0,1,0,0,0,1.68161879
2022-08-04,VENUS,111.131962,CANCER,21.131962,0,0,0,0,0,1.21742398
2022-08-04,MARS,50.311355,TAURUS,20.311355,0,0,0,0,0,0.63585646
2022-08-04,JUPITER,8.644652,ARIES,8.644652,1,0,0,0,0,-0.02192707
2022-08-04,SATURN,322.658799,AQUARIUS,22.658799,1,0,0,0,0,-0.07299534
2022-08-04,URANUS,48.753819,TAURUS,18.753819,0,0,0,0,0,0.0164817
2022-08-04,NEPTUNE,355.086864,PISCES,25.086864,1,0,0,0,0,-0.01826314
2022-08-04,PLUTO,296.991953,CAPRICORN,26.991953,1,0,0,0,0,-0.02290758
2022-08-05,SUN,133.064961,LEO,13.064961,0,0,0,0,0,0.95761442
2022-08-05,MERCURY,152.021471,VIRGO,2.021471,0,0,0,0,0,1.65438487
2022-08-05,VENUS,112.349691,CANCER,22.349691,0,0,0,0,0,1.21803347
2022-08-05,MARS,50.945813,TAURUS,20.945813,0,0,0,0,0,0.63305215
2022-08-05,JUPITER,8.621098,ARIES,8.621098,1,0,0,0,0,-0.02517803
2022-08-05,SATURN,322.585626,AQUARIUS,22.585626,1,0,0,0,0,-0.0733435
2022-08-05,URANUS,48.769907,TAURUS,18.769907,0,0,0,0,0,0.0156949
2022-08-05,NEPTUNE,355.06841,PISCES,25.06841,1,0,0,0,0,-0.01864327
2022-08-05,PLUTO,296.969122,CAPRICORN,26.969122,1,0,0,0,0,-0.02275214
2022-08-06,SUN,134.02268,LEO,14.02268,0,0,0,0,0,0.95782028
2022-08-06,MERCURY,153.662282,VIRGO,3.662282,0,0,0,0,0,1.627255
2022-08-06,VENUS,113.568032,CANCER,23.568032,0,0,0,0,0,1.21864757
2022-08-06,MARS,51.577451,TAURUS,21.577451,0,0,0,0,0,0.63021789
2022-08-06,JUPITER,8.594302,ARIES,8.594302,1,0,0,0,0,-0.02841219
2022-08-06,SATURN,322.512126,AQUARIUS,22.512126,1,0,0,0,0,-0.07365051
2022-08-06,URANUS,48.785209,TAURUS,18.785209,0,0,0,0,0,0.01490865
2022-08-06,NEPTUNE,355.049581,PISCES,25.049581,1,0,0,0,0,-0.01901286
2022-08-06,PLUTO,296.946452,CAPRICORN,26.946452,1,0,0,0,0,-0.02258534
2022-08-07,SUN,134.980609,LEO,14.980609,0,0,0,0,0,0.95803523
2022-08-07,MERCURY,155.276,VIRGO,5.276,0,0,0,0,0,1.60019391
2022-08-07,VENUS,114.786989,CANCER,24.786989,0,0,0,0,0,1.21926486
2022-08-07,MARS,52.206238,TAURUS,22.206238,0,0,0,0,0,0.62735066
2022-08-07,JUPITER,8.564279,ARIES,8.564279,1,0,0,0,0,-0.03163232
2022-08-07,SATURN,322.438337,AQUARIUS,22.438337,1,0,0,0,0,-0.07392077
2022-08-07,URANUS,48.799723,TAURUS,18.799723,0,0,0,0,0,0.01411915
2022-08-07,NEPTUNE,355.030387,PISCES,25.030387,1,0,0,0,0,-0.01937591
2022-08-07,PLUTO,296.923953,CAPRICORN,26.923953,1,0,0,0,0,-0.02241138
2022-08-08,SUN,135.938758,LEO,15.938758,0,0,0,0,0,0.95825944
2022-08-08,MERCURY,156.862673,VIRGO,6.862673,0,0,0,0,0,1.57315873
2022-08-08,VENUS,116.006564,CANCER,26.006564,0,0,0,0,0,1.21988296
2022-08-08,MARS,52.83214,TAURUS,22.83214,0,0,0,0,0,0.62444534
2022-08-08,JUPITER,8.53104,ARIES,8.53104,1,0,0,0,0,-0.03484248
2022-08-08,SATURN,322.364295,AQUARIUS,22.364295,1,0,0,0,0,-0.07415978
2022-08-08,URANUS,48.813445,TAURUS,18.813445,0,0,0,0,0,0.01332169
2022-08-08,NEPTUNE,355.01083,PISCES,25.01083,1,0,0,0,0,-0.01973742
2022-08-08,PLUTO,296.90163,CAPRICORN,26.90163,1,0,0,0,0,-0.02223552
2022-08-09,SUN,136.897136,LEO,16.897136,0,0,0,0,0,0.95849409
2022-08-09,MERCURY,158.422305,VIRGO,8.422305,0,0,0,0,0,1.54610096
2022-08-09,VENUS,117.226757,CANCER,27.226757,0,0,0,0,0,1.22050027
2022-08-09,MARS,53.455115,TAURUS,23.455115,0,0,0,0,0,0.62149589
2022-08-09,JUPITER,8.494595,ARIES,8.494595,1,0,0,0,0,-0.03804635
2022-08-09,SATURN,322.290026,AQUARIUS,22.290026,1,0,0,0,0,-0.07437229
2022-08-09,URANUS,48.826363,TAURUS,18.826363,0,0,0,0,0,0.0125123
2022-08-09,NEPTUNE,354.99091,PISCES,24.99091,1,0,0,0,0,-0.02010159
2022-08-09,PLUTO,296.879481,CAPRICORN,26.879481,1,0,0,0,0,-0.02206206
2022-08-10,SUN,137.855755,LEO,17.855755,0,0,0,0,0,0.95874269
2022-08-10,MERCURY,159.954846,VIRGO,9.954846,0,0,0,0,0,1.5189689
2022-08-10,VENUS,118.447567,CANCER,28.447567,0,0,0,0,0,1.22111719
2022-08-10,MARS,54.075116,TAURUS,24.075116,0,0,0,0,0,0.61849709
2022-08-10,JUPITER,8.454948,ARIES,8.454948,1,0,0,0,0,-0.04124499
2022-08-10,SATURN,322.215557,AQUARIUS,22.215557,1,0,0,0,0,-0.07456008
2022-08-10,URANUS,48.838465,TAURUS,18.838465,0,0,0,0,0,0.01168975
2022-08-10,NEPTUNE,354.970625,PISCES,24.970625,1,0,0,0,0,-0.02046978
2022-08-10,PLUTO,296.857504,CAPRICORN,26.857504,1,0,0,0,0,-0.02189242
2022-08-11,SUN,138.814632,LEO,18.814632,0,0,0,0,0,0.95901138
2022-08-11,MERCURY,161.460195,VIRGO,11.460195,0,0,0,0,0,1.49170821
2022-08-11,VENUS,119.668994,CANCER,29.668994,0,0,0,0,0,1.2217371
2022-08-11,MARS,54.692092,TAURUS,24.692092,0,0,0,0,0,0.61544588
2022-08-11,JUPITER,8.412106,ARIES,8.412106,1,0,0,0,0,-0.04443565
2022-08-11,SATURN,322.140914,AQUARIUS,22.140914,1,0,0,0,0,-0.07472086
2022-08-11,URANUS,48.849739,TAURUS,18.849739,0,0,0,0,0,0.01085671
2022-08-11,NEPTUNE,354.949969,PISCES,24.949969,1,0,0,0,0,-0.0208394
2022-08-11,PLUTO,296.835695,CAPRICORN,26.835695,1,0,0,0,0,-0.02172401
2022-08-12,SUN,139.77379,LEO,19.77379,0,0,0,0,0,0.95930734
2022-08-12,MERCURY,162.938196,VIRGO,12.938196,0,0,0,0,0,1.4642606
2022-08-12,VENUS,120.891046,LEO,0.891046,0,1,0,0,0,1.22236512
2022-08-12,MARS,55.30599,TAURUS,25.30599,0,0,0,0,0,0.61234087
2022-08-12,JUPITER,8.36608,ARIES,8.36608,1,0,0,0,0,-0.04761232
2022-08-12,SATURN,322.066125,AQUARIUS,22.066125,1,0,0,0,0,-0.07484907
2022-08-12,URANUS,48.860176,TAURUS,18.860176,0,0,0,0,0,0.01001873
2022-08-12,NEPTUNE,354.928946,PISCES,24.928946,1,0,0,0,0,-0.0212048
2022-08-12,PLUTO,296.814056,CAPRICORN,26.814056,1,0,0,0,0,-0.02155105
2022-08-13,SUN,140.733261,LEO,20.733261,0,0,0,0,0,0.95963631
2022-08-13,MERCURY,164.388629,VIRGO,14.388629,0,0,0,0,0,1.43656073
2022-08-13,VENUS,122.113731,LEO,2.113731,0,0,0,0,0,1.2230057
2022-08-13,MARS,55.916755,TAURUS,25.916755,0,0,0,0,0,0.60918083
2022-08-13,JUPITER,8.316887,ARIES,8.316887,1,0,0,0,0,-0.05076799
2022-08-13,SATURN,321.991228,AQUARIUS,21.991228,1,0,0,0,0,-0.07493808
2022-08-13,URANUS,48.869776,TAURUS,18.869776,0,0,0,0,0,0.009182
2022-08-13,NEPTUNE,354.907562,PISCES,24.907562,1,0,0,0,0,-0.02155959
2022-08-13,PLUTO,296.792595,CAPRICORN,26.792595,1,0,0,0,0,-0.0213672
2022-08-14,SUN,141.693077,LEO,21.693077,0,0,0,0,0,0.95999999
2022-08-14,MERCURY,165.811205,VIRGO,15.811205,0,0,0,0,0,1.4085334
2022-08-14,VENUS,123.337064,LEO,3.337064,0,0,0,0,0,1.22366055
2022-08-14,MARS,56.524332,TAURUS,26.524332,0,0,0,0,0,0.60596288
2022-08-14,JUPITER,8.264552,ARIES,8.264552,1,0,0,0,0,-0.05389701
2022-08-14,SATURN,321.916263,AQUARIUS,21.916263,1,0,0,0,0,-0.07498326
2022-08-14,URANUS,48.878542,TAURUS,18.878542,0,0,0,0,0,0.00835076
2022-08-14,NEPTUNE,354.885831,PISCES,24.885831,1,0,0,0,0,-0.02189935
2022-08-14,PLUTO,296.771326,CAPRICORN,26.771326,1,0,0,0,0,-0.02116794
