Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2020-07-07,JUPITER,293.213503,CAPRICORN,23.213503,1,0,0,0,0,-0.12651823
2020-07-07,SATURN,299.619587,CAPRICORN,29.619587,1,0,0,0,0,-0.07052735
2020-07-07,URANUS,40.076794,TAURUS,10.076794,0,0,0,0,0,0.03061603
2020-07-07,NEPTUNE,350.905016,PISCES,20.905016,1,0,0,0,0,-0.007593
2020-07-07,PLUTO,293.938577,CAPRICORN,23.938577,1,0,0,0,0,-0.02384514
2020-07-08,SUN,106.777457,CANCER,16.777457,0,0,0,0,0,0.95313634
2020-07-08,MERCURY,96.099488,CANCER,6.099488,1,0,0,0,0,-0.3046763
2020-07-08,VENUS,68.381406,GEMINI,8.381406,0,0,0,0,0,0.43433874
2020-07-08,MARS,6.147311,ARIES,6.147311,0,0,0,0,0,0.57118816
2020-07-08,JUPITER,293.086664,CAPRICORN,23.086664,1,0,0,0,0,-0.12714513
2020-07-08,SATURN,299.548809,CAPRICORN,29.548809,1,0,0,0,0,-0.07102423
2020-07-08,URANUS,40.107058,TAURUS,10.107058,0,0,0,0,0,0.02991008
2020-07-08,NEPTUNE,350.89716,PISCES,20.89716,1,0,0,0,0,-0.00811647
2020-07-08,PLUTO,293.914688,CAPRICORN,23.914688,1,0,0,0,0,-0.02392956
2020-07-09,SUN,107.730634,CANCER,17.730634,0,0,0,0,0,0.95321765
2020-07-09,MERCURY,95.830703,CANCER,5.830703,1,0,0,0,0,-0.23198178
2020-07-09,VENUS,68.828901,GEMINI,8.828901,0,0,0,0,0,0.46048748
2020-07-09,MARS,6.716534,ARIES,6.716534,0,0,0,0,0,0.5672391
2020-07-09,JUPITER,292.959242,CAPRICORN,22.959242,1,0,0,0,0,-0.12768267
2020-07-09,SATURN,299.477551,CAPRICORN,29.477551,1,0,0,0,0,-0.07148487
2020-07-09,URANUS,40.136613,TAURUS,10.136613,0,0,0,0,0,0.02919972
2020-07-09,NEPTUNE,350.888784,PISCES,20.888784,1,0,0,0,0,-0.00863481
2020-07-09,PLUTO,293.890721,CAPRICORN,23.890721,1,0,0,0,0,-0.02400318
2020-07-10,SUN,108.683902,CANCER,18.683902,0,0,0,0,0,0.95331983
2020-07-10,MERCURY,95.63721,CANCER,5.63721,1,0,0,0,0,-0.15424717
2020-07-10,VENUS,69.30207,GEMINI,9.30207,0,0,0,0,0,0.48569032
2020-07-10,MARS,7.281748,ARIES,7.281748,0,0,0,0,0,0.56317044
2020-07-10,JUPITER,292.831329,CAPRICORN,22.831329,1,0,0,0,0,-0.1281281
2020-07-10,SATURN,299.405851,CAPRICORN,29.405851,1,0,0,0,0,-0.0719073
2020-07-10,URANUS,40.165456,TAURUS,10.165456,0,0,0,0,0,0.02848631
2020-07-10,NEPTUNE,350.879892,PISCES,20.879892,1,0,0,0,0,-0.0091465
2020-07-10,PLUTO,293.866685,CAPRICORN,23.866685,1,0,0,0,0,-0.02406455
2020-07-11,SUN,109.637282,CANCER,19.637282,0,0,0,0,0,0.953441
2020-07-11,MERCURY,95.523596,CANCER,5.523596,1,0,0,0,0,-0.07236949
2020-07-11,VENUS,69.799978,GEMINI,9.799978,0,0,0,0,0,0.50996619
2020-07-11,MARS,7.842833,ARIES,7.842833,0,0,0,0,0,0.55897927
2020-07-11,JUPITER,292.703017,CAPRICORN,22.703017,1,0,0,0,0,-0.12847957
2020-07-11,SATURN,299.333749,CAPRICORN,29.333749,1,0,0,0,0,-0.07229035
2020-07-11,URANUS,40.193585,TAURUS,10.193585,0,0,0,0,0,0.0277704
2020-07-11,NEPTUNE,350.870493,PISCES,20.870493,1,0,0,0,0,-0.00965082
2020-07-11,PLUTO,293.842595,CAPRICORN,23.842595,1,0,0,0,0,-0.02411302
2020-07-12,SUN,110.590792,CANCER,20.590792,0,0,0,0,0,0.95357881
2020-07-12,MERCURY,95.493578,CANCER,5.493578,0,0,0,1,1,0.01280841
2020-07-12,VENUS,70.321706,GEMINI,10.321706,0,0,0,0,0,0.53333647
2020-07-12,MARS,8.399664,ARIES,8.399664,0,0,0,0,0,0.55466262
2020-07-12,JUPITER,292.574401,CAPRICORN,22.574401,1,0,0,0,0,-0.12873584
2020-07-12,SATURN,299.261283,CAPRICORN,29.261283,1,0,0,0,0,-0.07263345
2020-07-12,URANUS,40.220996,TAURUS,10.220996,0,0,0,0,0,0.02705204
2020-07-12,NEPTUNE,350.860593,PISCES,20.860593,1,0,0,0,0,-0.01014755
2020-07-12,PLUTO,293.818463,CAPRICORN,23.818463,1,0,0,0,0,-0.02414845
2020-07-13,SUN,111.544447,CANCER,21.544447,0,0,0,0,0,0.95373062
2020-07-13,MERCURY,95.550064,CANCER,5.550064,0,0,0,0,0,0.10051498
2020-07-13,VENUS,70.866362,GEMINI,10.866362,0,0,0,0,0,0.55582435
2020-07-13,MARS,8.952115,ARIES,8.952115,0,0,0,0,0,0.55021736
2020-07-13,JUPITER,292.445577,CAPRICORN,22.445577,1,0,0,0,0,-0.12889615
2020-07-13,SATURN,299.188495,CAPRICORN,29.188495,1,0,0,0,0,-0.07293633
2020-07-13,URANUS,40.247688,TAURUS,10.247688,0,0,0,0,0,0.02633096
2020-07-13,NEPTUNE,350.8502,PISCES,20.8502,1,0,0,0,0,-0.01063687
2020-07-13,PLUTO,293.794302,CAPRICORN,23.794302,1,0,0,0,0,-0.02417107
2020-07-14,SUN,112.498259,CANCER,22.498259,0,0,0,0,0,0.95389353
2020-07-14,MERCURY,95.69523,CANCER,5.69523,0,0,0,0,0,0.19006036
2020-07-14,VENUS,71.433075,GEMINI,11.433075,0,0,0,0,0,0.57745446
2020-07-14,MARS,9.500056,ARIES,9.500056,0,0,0,0,0,0.54564033
2020-07-14,JUPITER,292.31664,CAPRICORN,22.31664,1,0,0,0,0,-0.12896021
2020-07-14,SATURN,299.115424,CAPRICORN,29.115424,1,0,0,0,0,-0.07319919
2020-07-14,URANUS,40.273657,TAURUS,10.273657,0,0,0,0,0,0.02560646
2020-07-14,NEPTUNE,350.839321,PISCES,20.839321,1,0,0,0,0,-0.01111926
2020-07-14,PLUTO,293.770125,CAPRICORN,23.770125,1,0,0,0,0,-0.02418151
2020-07-15,SUN,113.452239,CANCER,23.452239,0,0,0,0,0,0.95406427
2020-07-15,MERCURY,95.930606,CANCER,5.930606,0,0,0,0,0,0.2808412
2020-07-15,VENUS,72.021,GEMINI,12.021,0,0,0,0,0,0.59825191
2020-07-15,MARS,10.043352,ARIES,10.043352,0,0,0,0,0,0.54092809
2020-07-15,JUPITER,292.187688,CAPRICORN,22.187688,1,0,0,0,0,-0.12892819
2020-07-15,SATURN,299.042109,CAPRICORN,29.042109,1,0,0,0,0,-0.07342256
2020-07-15,URANUS,40.298899,TAURUS,10.298899,0,0,0,0,0,0.02487764
2020-07-15,NEPTUNE,350.827963,PISCES,20.827963,1,0,0,0,0,-0.01159559
2020-07-15,PLUTO,293.745943,CAPRICORN,23.745943,1,0,0,0,0,-0.02418076
2020-07-16,SUN,114.406391,CANCER,24.406391,0,0,0,0,0,0.95423907
2020-07-16,MERCURY,96.257162,CANCER,6.257162,0,0,0,0,0,0.37234003
2020-07-16,VENUS,72.629316,GEMINI,12.629316,0,0,0,0,0,0.618242
2020-07-16,MARS,10.581866,ARIES,10.581866,0,0,0,0,0,0.53607718
2020-07-16,JUPITER,292.058815,CAPRICORN,22.058815,1,0,0,0,0,-0.12880073
2020-07-16,SATURN,298.968591,CAPRICORN,28.968591,1,0,0,0,0,-0.07360733
2020-07-16,URANUS,40.32341,TAURUS,10.32341,0,0,0,0,0,0.02414309
2020-07-16,NEPTUNE,350.816132,PISCES,20.816132,1,0,0,0,0,-0.0120671
2020-07-16,PLUTO,293.721766,CAPRICORN,23.721766,1,0,0,0,0,-0.02417017
2020-07-17,SUN,115.360719,CANCER,25.360719,0,0,0,0,0,0.95441353
2020-07-17,MERCURY,96.675391,CANCER,6.675391,0,0,0,0,0,0.46412045
2020-07-17,VENUS,73.25723,GEMINI,13.25723,0,0,0,0,0,0.63744987
2020-07-17,MARS,11.115459,ARIES,11.115459,0,0,0,0,0,0.5310841
2020-07-17,JUPITER,291.930117,CAPRICORN,21.930117,1,0,0,0,0,-0.12857893
2020-07-17,SATURN,298.894907,CAPRICORN,28.894907,1,0,0,0,0,-0.0737549
2020-07-17,URANUS,40.347183,TAURUS,10.347183,0,0,0,0,0,0.02340111
2020-07-17,NEPTUNE,350.80383,PISCES,20.80383,1,0,0,0,0,-0.0125354
2020-07-17,PLUTO,293.697605,CAPRICORN,23.697605,1,0,0,0,0,-0.02415151
2020-07-18,SUN,116.315219,CANCER,26.315219,0,0,0,0,0,0.95458264
2020-07-18,MERCURY,97.185388,CANCER,7.185388,0,0,0,0,0,0.5558192
2020-07-18,VENUS,73.90397,GEMINI,13.90397,0,0,0,0,0,0.65590069
2020-07-18,MARS,11.643987,ARIES,11.643987,0,0,0,0,0,0.5259461
2020-07-18,JUPITER,291.801688,CAPRICORN,21.801688,1,0,0,0,0,-0.12826423
2020-07-18,SATURN,298.821093,CAPRICORN,28.821093,1,0,0,0,0,-0.07386685
2020-07-18,URANUS,40.370209,TAURUS,10.370209,0,0,0,0,0,0.02264969
2020-07-18,NEPTUNE,350.791061,PISCES,20.791061,1,0,0,0,0,-0.01300241
2020-07-18,PLUTO,293.673465,CAPRICORN,23.673465,1,0,0,0,0,-0.02412684
2020-07-19,SUN,117.269884,CANCER,27.269884,0,0,0,0,0,0.95474131
2020-07-19,MERCURY,97.786916,CANCER,7.786916,0,0,0,0,0,0.64713604
2020-07-19,VENUS,74.568793,GEMINI,14.568793,0,0,0,0,0,0.67362038
2020-07-19,MARS,12.167302,ARIES,12.167302,0,0,0,0,0,0.52066174
2020-07-19,JUPITER,291.673619,CAPRICORN,21.673619,1,0,0,0,0,-0.12785815
2020-07-19,SATURN,298.747184,CAPRICORN,28.747184,1,0,0,0,0,-0.07394476
2020-07-19,URANUS,40.392479,TAURUS,10.392479,0,0,0,0,0,0.02188697
2020-07-19,NEPTUNE,350.777825,PISCES,20.777825,1,0,0,0,0,-0.01346993
2020-07-19,PLUTO,293.649352,CAPRICORN,23.649352,1,0,0,0,0,-0.02409819
2020-07-20,SUN,118.2247,CANCER,28.2247,0,0,0,0,0,0.9548855
2020-07-20,MERCURY,98.479465,CANCER,8.479465,0,0,0,0,0,0.73782264
2020-07-20,VENUS,75.250982,GEMINI,15.250982,0,0,0,0,0,0.69063704
2020-07-20,MARS,12.685261,ARIES,12.685261,0,0,0,0,0,0.51523203
2020-07-20,JUPITER,291.546001,CAPRICORN,21.546001,1,0,0,0,0,-0.12736163
2020-07-20,SATURN,298.673214,CAPRICORN,28.673214,1,0,0,0,0,-0.07398948
2020-07-20,URANUS,40.413979,TAURUS,10.413979,0,0,0,0,0,0.02111193
2020-07-20,NEPTUNE,350.76412,PISCES,20.76412,1,0,0,0,0,-0.01393895
2020-07-20,PLUTO,293.625269,CAPRICORN,23.625269,1,0,0,0,0,-0.02406672
2020-07-21,SUN,119.179653,CANCER,29.179653,0,0,0,0,0,0.95501343
2020-07-21,MERCURY,99.262297,CANCER,9.262297,0,0,0,0,0,0.82767034
2020-07-21,VENUS,75.949849,GEMINI,15.949849,0,0,0,0,0,0.70698209
2020-07-21,MARS,13.197718,ARIES,13.197718,0,0,0,0,0,0.50966116
2020-07-21,JUPITER,291.418925,CAPRICORN,21.418925,1,0,0,0,0,-0.12677441
2020-07-21,SATURN,298.599216,CAPRICORN,28.599216,1,0,0,0,0,-0.07400032
2020-07-21,URANUS,40.434699,TAURUS,10.434699,0,0,0,0,0,0.02032527
2020-07-21,NEPTUNE,350.749946,PISCES,20.749946,1,0,0,0,0,-0.01440884
2020-07-21,PLUTO,293.601219,CAPRICORN,23.601219,1,0,0,0,0,-0.02403209
2020-07-22,SUN,120.134725,LEO,0.134725,0,1,0,0,0,0.95512647
2020-07-22,MERCURY,100.134482,CANCER,10.134482,0,0,0,0,0,0.91649691
2020-07-22,VENUS,76.66474,GEMINI,16.66474,0,0,0,0,0,0.72269087
2020-07-22,MARS,13.704536,ARIES,13.704536,0,0,0,0,0,0.50395624
2020-07-22,JUPITER,291.292483,CAPRICORN,21.292483,1,0,0,0,0,-0.12609469
2020-07-22,SATURN,298.525225,CAPRICORN,28.525225,1,0,0,0,0,-0.07397489
2020-07-22,URANUS,40.454627,TAURUS,10.454627,0,0,0,0,0,0.01952977
2020-07-22,NEPTUNE,350.735302,PISCES,20.735302,1,0,0,0,0,-0.01487695
2020-07-22,PLUTO,293.577206,CAPRICORN,23.577206,1,0,0,0,0,-0.02399199
2020-07-23,SUN,121.089906,LEO,1.089906,0,0,0,0,0,0.9552292
2020-07-23,MERCURY,101.094911,CANCER,11.094911,0,0,0,0,0,1.00413198
2020-07-23,VENUS,77.395037,GEMINI,17.395037,0,0,0,0,0,0.73780155
2020-07-23,MARS,14.205586,ARIES,14.205586,0,0,0,0,0,0.49812608
2020-07-23,JUPITER,291.166767,CAPRICORN,21.166767,1,0,0,0,0,-0.1253197
2020-07-23,SATURN,298.451279,CAPRICORN,28.451279,1,0,0,0,0,-0.0739093
2020-07-23,URANUS,40.473756,TAURUS,10.473756,0,0,0,0,0,0.01872988
2020-07-23,NEPTUNE,350.720193,PISCES,20.720193,1,0,0,0,0,-0.01533901
2020-07-23,PLUTO,293.553237,CAPRICORN,23.553237,1,0,0,0,0,-0.02394251
2020-07-24,SUN,122.045186,LEO,2.045186,0,0,0,0,0,0.95532804
2020-07-24,MERCURY,102.142308,CANCER,12.142308,0,0,0,0,0,1.09040171
2020-07-24,VENUS,78.140162,GEMINI,18.140162,0,0,0,0,0,0.75235288
2020-07-24,MARS,14.700747,ARIES,14.700747,0,0,0,0,0,0.49217911
2020-07-24,JUPITER,291.041875,CAPRICORN,21.041875,1,0,0,0,0,-0.12444676
2020-07-24,SATURN,298.377421,CAPRICORN,28.377421,1,0,0,0,0,-0.07379959
2020-07-24,URANUS,40.492086,TAURUS,10.492086,0,0,0,0,0,0.01793048
2020-07-24,NEPTUNE,350.704626,PISCES,20.704626,1,0,0,0,0,-0.01579037
2020-07-24,PLUTO,293.529325,CAPRICORN,23.529325,1,0,0,0,0,-0.02387937
2020-07-25,SUN,123.000567,LEO,3.000567,0,0,0,0,0,0.95542956
2020-07-25,MERCURY,103.275214,CANCER,13.275214,0,0,0,0,0,1.17511356
2020-07-25,VENUS,78.899575,GEMINI,18.899575,0,0,0,0,0,0.76638171
2020-07-25,MARS,15.189905,ARIES,15.189905,0,0,0,0,0,0.48612089
2020-07-25,JUPITER,290.917906,CAPRICORN,20.917906,1,0,0,0,0,-0.12347484
2020-07-25,SATURN,298.303695,CAPRICORN,28.303695,1,0,0,0,0,-0.07364301
2020-07-25,URANUS,40.509619,TAURUS,10.509619,0,0,0,0,0,0.01713529
2020-07-25,NEPTUNE,350.688616,PISCES,20.688616,1,0,0,0,0,-0.01622757
2020-07-25,PLUTO,293.505484,CAPRICORN,23.505484,1,0,0,0,0,-0.02379951
2020-07-26,SUN,123.956052,LEO,3.956052,0,0,0,0,0,0.95553891
2020-07-26,MERCURY,104.49196,CANCER,14.49196,0,0,0,0,0,1.25804287
2020-07-26,VENUS,79.672769,GEMINI,19.672769,0,0,0,0,0,0.77992069
2020-07-26,MARS,15.672951,ARIES,15.672951,0,0,0,0,0,0.47995269
2020-07-26,JUPITER,290.794958,CAPRICORN,20.794958,1,0,0,0,0,-0.12240541
2020-07-26,SATURN,298.23015,CAPRICORN,28.23015,1,0,0,0,0,-0.07343942
2020-07-26,URANUS,40.526359,TAURUS,10.526359,0,0,0,0,0,0.01634573
2020-07-26,NEPTUNE,350.672176,PISCES,20.672176,1,0,0,0,0,-0.01664944
2020-07-26,PLUTO,293.481731,CAPRICORN,23.481731,1,0,0,0,0,-0.02370213
2020-07-27,SUN,124.911653,LEO,4.911653,0,0,0,0,0,0.95565927
2020-07-27,MERCURY,105.790635,CANCER,15.790635,0,0,0,0,0,1.33892259
2020-07-27,VENUS,80.459269,GEMINI,20.459269,0,0,0,0,0,0.79299759
2020-07-27,MARS,16.149773,ARIES,16.149773,0,0,0,0,0,0.47367091
2020-07-27,JUPITER,290.673126,CAPRICORN,20.673126,1,0,0,0,0,-0.12124265
2020-07-27,SATURN,298.156831,CAPRICORN,28.156831,1,0,0,0,0,-0.07319107
2020-07-27,URANUS,40.542312,TAURUS,10.542312,0,0,0,0,0,0.01556062
2020-07-27,NEPTUNE,350.655321,PISCES,20.655321,1,0,0,0,0,-0.01705742
2020-07-27,PLUTO,293.458084,CAPRICORN,23.458084,1,0,0,0,0,-0.02358894
2020-07-28,SUN,125.86738,LEO,5.86738,0,0,0,0,0,0.95579208
2020-07-28,MERCURY,107.169035,CANCER,17.169035,0,0,0,0,0,1.41743693
2020-07-28,VENUS,81.258624,GEMINI,21.258624,0,0,0,0,0,0.80563543
2020-07-28,MARS,16.620253,ARIES,16.620253,0,0,0,0,0,0.46726791
2020-07-28,JUPITER,290.552501,CAPRICORN,20.552501,1,0,0,0,0,-0.11999261
2020-07-28,SATURN,298.083781,CAPRICORN,28.083781,1,0,0,0,0,-0.07290221
2020-07-28,URANUS,40.55748,TAURUS,10.55748,0,0,0,0,0,0.01477689
2020-07-28,NEPTUNE,350.638064,PISCES,20.638064,1,0,0,0,0,-0.0174548
2020-07-28,PLUTO,293.434557,CAPRICORN,23.434557,1,0,0,0,0,-0.02346353
2020-07-29,SUN,126.823246,LEO,6.823246,0,0,0,0,0,0.95593799
2020-07-29,MERCURY,108.624616,CANCER,18.624616,0,0,0,0,0,1.49321973
2020-07-29,VENUS,82.070406,GEMINI,22.070406,0,0,0,0,0,0.81785362
2020-07-29,MARS,17.084265,ARIES,17.084265,0,0,0,0,0,0.46073304
2020-07-29,JUPITER,290.433167,CAPRICORN,20.433167,1,0,0,0,0,-0.11866195
2020-07-29,SATURN,298.011038,CAPRICORN,28.011038,1,0,0,0,0,-0.07257768
2020-07-29,URANUS,40.571865,TAURUS,10.571865,0,0,0,0,0,0.01399064
2020-07-29,NEPTUNE,350.620414,PISCES,20.620414,1,0,0,0,0,-0.01784564
2020-07-29,PLUTO,293.41116,CAPRICORN,23.41116,1,0,0,0,0,-0.02333015
2020-07-30,SUN,127.779264,LEO,7.779264,0,0,0,0,0,0.95609747
2020-07-30,MERCURY,110.154443,CANCER,20.154443,0,0,0,0,0,1.56585752
2020-07-30,VENUS,82.894203,GEMINI,22.894203,0,0,0,0,0,0.82966878
2020-07-30,MARS,17.541672,ARIES,17.541672,0,0,0,0,0,0.45405415
2020-07-30,JUPITER,290.315202,CAPRICORN,20.315202,1,0,0,0,0,-0.11725671
2020-07-30,SATURN,297.938636,CAPRICORN,27.938636,1,0,0,0,0,-0.07222189
2020-07-30,URANUS,40.58546,TAURUS,10.58546,0,0,0,0,0,0.01319837
2020-07-30,NEPTUNE,350.602374,PISCES,20.602374,1,0,0,0,0,-0.01823366
2020-07-30,PLUTO,293.387898,CAPRICORN,23.387898,1,0,0,0,0,-0.02319261
2020-07-31,SUN,128.73545,LEO,8.73545,0,0,0,0,0,0.95627151
2020-07-31,MERCURY,111.755149,CANCER,21.755149,0,0,0,0,0,1.63489817
2020-07-31,VENUS,83.729621,GEMINI,23.729621,0,0,0,0,0,0.84109584
2020-07-31,MARS,17.992322,ARIES,17.992322,0,0,0,0,0,0.44721888
2020-07-31,JUPITER,290.198677,CAPRICORN,20.198677,1,0,0,0,0,-0.11578139
2020-07-31,SATURN,297.866603,CAPRICORN,27.866603,1,0,0,0,0,-0.07183787
2020-07-31,URANUS,40.598258,TAURUS,10.598258,0,0,0,0,0,0.01239768
2020-07-31,NEPTUNE,350.583946,PISCES,20.583946,1,0,0,0,0,-0.01862128
2020-07-31,PLUTO,293.364775,CAPRICORN,23.364775,1,0,0,0,0,-0.02305348
2020-08-01,SUN,129.691817,LEO,9.691817,0,0,0,0,0,0.9564617
2020-08-01,MERCURY,113.422897,CANCER,23.422897,0,0,0,0,0,1.69986488
2020-08-01,VENUS,84.576277,GEMINI,24.576277,0,0,0,0,0,0.85214879
2020-08-01,MARS,18.436053,ARIES,18.436053,0,0,0,0,0,0.44021578
2020-08-01,JUPITER,290.083661,CAPRICORN,20.083661,1,0,0,0,0,-0.11423856
2020-08-01,SATURN,297.794969,CAPRICORN,27.794969,1,0,0,0,0,-0.07142679
2020-08-01,URANUS,40.610252,TAURUS,10.610252,0,0,0,0,0,0.01158785
2020-08-01,NEPTUNE,350.565131,PISCES,20.565131,1,0,0,0,0,-0.0190093
2020-08-01,PLUTO,293.341791,CAPRICORN,23.341791,1,0,0,0,0,-0.02291355
2020-08-02,SUN,130.648383,LEO,10.648383,0,0,0,0,0,0.95667034
2020-08-02,MERCURY,115.153374,CANCER,25.153374,0,0,0,0,0,1.76027628
2020-08-02,VENUS,85.433804,GEMINI,25.433804,0,0,0,0,0,0.86284121
2020-08-02,MARS,18.872692,ARIES,18.872692,0,0,0,0,0,0.43303494
2020-08-02,JUPITER,289.970222,CAPRICORN,19.970222,1,0,0,0,0,-0.11262866
2020-08-02,SATURN,297.723759,CAPRICORN,27.723759,1,0,0,0,0,-0.070988
2020-08-02,URANUS,40.621431,TAURUS,10.621431,0,0,0,0,0,0.01076985
2020-08-02,NEPTUNE,350.545927,PISCES,20.545927,1,0,0,0,0,-0.01939677
2020-08-02,PLUTO,293.318947,CAPRICORN,23.318947,1,0,0,0,0,-0.02277189
2020-08-03,SUN,131.605168,LEO,11.605168,0,0,0,0,0,0.95689998
2020-08-03,MERCURY,116.94179,CANCER,26.94179,0,0,0,0,0,1.81567037
2020-08-03,VENUS,86.30185,GEMINI,26.30185,0,0,0,0,0,0.87318646
2020-08-03,MARS,19.302058,ARIES,19.302058,0,0,0,0,0,0.42566815
2020-08-03,JUPITER,289.858426,CAPRICORN,19.858426,1,0,0,0,0,-0.1109507
2020-08-03,SATURN,297.653002,CAPRICORN,27.653002,1,0,0,0,0,-0.07051948
2020-08-03,URANUS,40.631789,TAURUS,10.631789,0,0,0,0,0,0.00994588
2020-08-03,NEPTUNE,350.526337,PISCES,20.526337,1,0,0,0,0,-0.01978143
2020-08-03,PLUTO,293.296248,CAPRICORN,23.296248,1,0,0,0,0,-0.02262628
2020-08-04,SUN,132.562194,LEO,12.562194,0,0,0,0,0,0.95715289
2020-08-04,MERCURY,118.782915,CANCER,28.782915,0,0,0,0,0,1.86563187
2020-08-04,VENUS,87.180072,GEMINI,27.180072,0,0,0,0,0,0.88319759
2020-08-04,MARS,19.723962,ARIES,19.723962,0,0,0,0,0,0.41810865
2020-08-04,JUPITER,289.748343,CAPRICORN,19.748343,1,0,0,0,0,-0.10920289
2020-08-04,SATURN,297.58273,CAPRICORN,27.58273,1,0,0,0,0,-0.07001846
2020-08-04,URANUS,40.641322,TAURUS,10.641322,0,0,0,0,0,0.00911874
2020-08-04,NEPTUNE,350.506365,PISCES,20.506365,1,0,0,0,0,-0.02016042
2020-08-04,PLUTO,293.273697,CAPRICORN,23.273697,1,0,0,0,0,-0.02247392
2020-08-05,SUN,133.519485,LEO,13.519485,0,0,0,0,0,0.95743051
2020-08-05,MERCURY,120.671138,LEO,0.671138,0,1,0,0,0,1.90981887
2020-08-05,VENUS,88.068144,GEMINI,28.068144,0,0,0,0,0,0.89288682
2020-08-05,MARS,20.138207,ARIES,20.138207,0,0,0,0,0,0.41035036
2020-08-05,JUPITER,289.640044,CAPRICORN,19.640044,1,0,0,0,0,-0.10738356
2020-08-05,SATURN,297.512977,CAPRICORN,27.512977,1,0,0,0,0,-0.0694824
2020-08-05,URANUS,40.650026,TAURUS,10.650026,0,0,0,0,0,0.008291
2020-08-05,NEPTUNE,350.486018,PISCES,20.486018,1,0,0,0,0,-0.02053106
2020-08-05,PLUTO,293.251302,CAPRICORN,23.251302,1,0,0,0,0,-0.02231214
2020-08-06,SUN,134.477066,LEO,14.477066,0,0,0,0,0,0.95773306
2020-08-06,MERCURY,122.600554,LEO,2.600554,0,0,0,0,0,1.94798737
2020-08-06,VENUS,88.965748,GEMINI,28.965748,0,0,0,0,0,0.90226542
2020-08-06,MARS,20.544592,ARIES,20.544592,0,0,0,0,0,0.40238759
2020-08-06,JUPITER,289.5336,CAPRICORN,19.5336,1,0,0,0,0,-0.10549178
2020-08-06,SATURN,297.443777,CAPRICORN,27.443777,1,0,0,0,0,-0.06890949
2020-08-06,URANUS,40.657904,TAURUS,10.657904,0,0,0,0,0,0.0074645
2020-08-06,NEPTUNE,350.465306,PISCES,20.465306,1,0,0,0,0,-0.02089143
2020-08-06,PLUTO,293.229075,CAPRICORN,23.229075,1,0,0,0,0,-0.0221391
2020-08-07,SUN,135.434962,LEO,15.434962,0,0,0,0,0,0.95805956
2020-08-07,MERCURY,124.56507,LEO,4.56507,0,0,0,0,0,1.98000945
2020-08-07,VENUS,89.872581,GEMINI,29.872581,0,0,0,0,0,0.91134363
2020-08-07,MARS,20.94291,ARIES,20.94291,0,0,0,0,0,0.39421477
2020-08-07,JUPITER,289.429084,CAPRICORN,19.429084,1,0,0,0,0,-0.10352752
2020-08-07,SATURN,297.37517,CAPRICORN,27.37517,1,0,0,0,0,-0.06829877
2020-08-07,URANUS,40.664956,TAURUS,10.664956,0,0,0,0,0,0.00664029
2020-08-07,NEPTUNE,350.444238,PISCES,20.444238,1,0,0,0,0,-0.02124042
2020-08-07,PLUTO,293.207028,CAPRICORN,23.207028,1,0,0,0,0,-0.02195383
2020-08-08,SUN,136.393195,LEO,16.393195,0,0,0,0,0,0.95840816
2020-08-08,MERCURY,126.558528,LEO,6.558528,0,0,0,0,0,2.00588362
2020-08-08,VENUS,90.788345,CANCER,0.788345,0,1,0,0,0,0.92013104
2020-08-08,MARS,21.332948,ARIES,21.332948,0,0,0,0,0,0.38582661
2020-08-08,JUPITER,289.326569,CAPRICORN,19.326569,1,0,0,0,0,-0.10149146
2020-08-08,SATURN,297.307192,CAPRICORN,27.307192,1,0,0,0,0,-0.06765001
2020-08-08,URANUS,40.671185,TAURUS,10.671185,0,0,0,0,0,0.00581867
2020-08-08,NEPTUNE,350.422828,PISCES,20.422828,1,0,0,0,0,-0.02157771
2020-08-08,PLUTO,293.185172,CAPRICORN,23.185172,1,0,0,0,0,-0.0217561
2020-08-09,SUN,137.351787,LEO,17.351787,0,0,0,0,0,0.95877635
2020-08-09,MERCURY,128.574832,LEO,8.574832,0,0,0,0,0,2.02573526
2020-08-09,VENUS,91.712755,CANCER,1.712755,0,0,0,0,0,0.92863667
2020-08-09,MARS,21.714489,ARIES,21.714489,0,0,0,0,0,0.37721823
2020-08-09,JUPITER,289.226125,CAPRICORN,19.226125,1,0,0,0,0,-0.09938497
2020-08-09,SATURN,297.239882,CAPRICORN,27.239882,1,0,0,0,0,-0.06696354
2020-08-09,URANUS,40.676594,TAURUS,10.676594,0,0,0,0,0,0.0049994
2020-08-09,NEPTUNE,350.401086,PISCES,20.401086,1,0,0,0,0,-0.02190339
2020-08-09,PLUTO,293.163519,CAPRICORN,23.163519,1,0,0,0,0,-0.0215462
2020-08-10,SUN,138.310756,LEO,18.310756,0,0,0,0,0,0.95916131
2020-08-10,MERCURY,130.608073,LEO,10.608073,0,0,0,0,0,2.0398079
2020-08-10,VENUS,92.645533,CANCER,2.645533,0,0,0,0,0,0.93686914
2020-08-10,MARS,22.087309,ARIES,22.087309,0,0,0,0,0,0.36838501
2020-08-10,JUPITER,289.127821,CAPRICORN,19.127821,1,0,0,0,0,-0.09720982
2020-08-10,SATURN,297.173277,CAPRICORN,27.173277,1,0,0,0,0,-0.06624012
