Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2025-07-07,MERCURY,131.262451,LEO,11.262451,0,0,0,0,0,0.76626604
2025-07-07,VENUS,63.154372,GEMINI,3.154372,0,0,0,0,0,1.10896526
2025-07-07,MARS,161.55854,VIRGO,11.55854,0,0,0,0,0,0.58712657
2025-07-07,JUPITER,96.292801,CANCER,6.292801,0,0,0,0,0,0.22641768
2025-07-07,SATURN,1.907304,ARIES,1.907304,0,0,0,0,0,0.00953889
2025-07-07,URANUS,60.007855,GEMINI,0.007855,0,1,0,0,0,0.04458821
2025-07-07,NEPTUNE,2.173653,ARIES,2.173653,1,0,0,0,0,-0.00137519
2025-07-07,PLUTO,303.000143,AQUARIUS,3.000143,1,0,0,0,0,-0.02217504
2025-07-08,SUN,106.585464,CANCER,16.585464,0,0,0,0,0,0.95325646
2025-07-08,MERCURY,131.998407,LEO,11.998407,0,0,0,0,0,0.70528847
2025-07-08,VENUS,64.264563,GEMINI,4.264563,0,0,0,0,0,1.11140534
2025-07-08,MARS,162.146277,VIRGO,12.146277,0,0,0,0,0,0.58834268
2025-07-08,JUPITER,96.519082,CANCER,6.519082,0,0,0,0,0,0.22614006
2025-07-08,SATURN,1.916009,ARIES,1.916009,0,0,0,0,0,0.00787072
2025-07-08,URANUS,60.052184,GEMINI,0.052184,0,0,0,0,0,0.04406666
2025-07-08,NEPTUNE,2.172014,ARIES,2.172014,1,0,0,0,0,-0.00190453
2025-07-08,PLUTO,302.9779,AQUARIUS,2.9779,1,0,0,0,0,-0.02231131
2025-07-09,SUN,107.538725,CANCER,17.538725,0,0,0,0,0,0.95326635
2025-07-09,MERCURY,132.672281,LEO,12.672281,0,0,0,0,0,0.64208825
2025-07-09,VENUS,65.377174,GEMINI,5.377174,0,0,0,0,0,1.11380522
2025-07-09,MARS,162.735223,VIRGO,12.735223,0,0,0,0,0,0.58954683
2025-07-09,JUPITER,96.745075,CANCER,6.745075,0,0,0,0,0,0.22584174
2025-07-09,SATURN,1.923044,ARIES,1.923044,0,0,0,0,0,0.00619713
2025-07-09,URANUS,60.095984,GEMINI,0.095984,0,0,0,0,0,0.04353243
2025-07-09,NEPTUNE,2.169843,ARIES,2.169843,1,0,0,0,0,-0.00243679
2025-07-09,PLUTO,302.955521,AQUARIUS,2.955521,1,0,0,0,0,-0.0224443
2025-07-10,SUN,108.492006,CANCER,18.492006,0,0,0,0,0,0.95329389
2025-07-10,MERCURY,133.281812,LEO,13.281812,0,0,0,0,0,0.57659417
2025-07-10,VENUS,66.492165,GEMINI,6.492165,0,0,0,0,0,1.11616517
2025-07-10,MARS,163.325369,VIRGO,13.325369,0,0,0,0,0,0.59073982
2025-07-10,JUPITER,96.970759,CANCER,6.970759,0,0,0,0,0,0.22552181
2025-07-10,SATURN,1.928401,ARIES,1.928401,0,0,0,0,0,0.00451709
2025-07-10,URANUS,60.139244,GEMINI,0.139244,0,0,0,0,0,0.04298444
2025-07-10,NEPTUNE,2.167138,ARIES,2.167138,1,0,0,0,0,-0.00297304
2025-07-10,PLUTO,302.933011,AQUARIUS,2.933011,1,0,0,0,0,-0.02257515
2025-07-11,SUN,109.445323,CANCER,19.445323,0,0,0,0,0,0.95334015
2025-07-11,MERCURY,133.824684,LEO,13.824684,0,0,0,0,0,0.50876458
2025-07-11,VENUS,67.609495,GEMINI,7.609495,0,0,0,0,0,1.1184856
2025-07-11,MARS,163.916702,VIRGO,13.916702,0,0,0,0,0,0.59192338
2025-07-11,JUPITER,97.196112,CANCER,7.196112,0,0,0,0,0,0.22518017
2025-07-11,SATURN,1.932075,ARIES,1.932075,0,0,0,0,0,0.00283043
2025-07-11,URANUS,60.181949,GEMINI,0.181949,0,0,0,0,0,0.04242253
2025-07-11,NEPTUNE,2.163895,ARIES,2.163895,1,0,0,0,0,-0.00351351
2025-07-11,PLUTO,302.910371,AQUARIUS,2.910371,1,0,0,0,0,-0.02270418
2025-07-12,SUN,110.398696,CANCER,20.398696,0,0,0,0,0,0.95340703
2025-07-12,MERCURY,134.298555,LEO,14.298555,0,0,0,0,0,0.43859555
2025-07-12,VENUS,68.729127,GEMINI,8.729127,0,0,0,0,0,1.12076763
2025-07-12,MARS,164.509215,VIRGO,14.509215,0,0,0,0,0,0.59310054
2025-07-12,JUPITER,97.421113,CANCER,7.421113,0,0,0,0,0,0.22481786
2025-07-12,SATURN,1.934059,ARIES,1.934059,0,0,0,0,0,0.00113826
2025-07-12,URANUS,60.224085,GEMINI,0.224085,0,0,0,0,0,0.04184773
2025-07-12,NEPTUNE,2.16011,ARIES,2.16011,1,0,0,0,0,-0.00405709
2025-07-12,PLUTO,302.887602,AQUARIUS,2.887602,1,0,0,0,0,-0.02283032
2025-07-13,SUN,111.352147,CANCER,21.352147,0,0,0,0,0,0.95349708
2025-07-13,MERCURY,134.701103,LEO,14.701103,0,0,0,0,0,0.36613027
2025-07-13,VENUS,69.851023,GEMINI,9.851023,0,0,0,0,0,1.1230131
2025-07-13,MARS,165.102904,VIRGO,15.102904,0,0,0,0,0,0.59427561
2025-07-13,JUPITER,97.645742,CANCER,7.645742,0,0,0,0,0,0.22443719
2025-07-13,SATURN,1.934349,ARIES,1.934349,1,0,1,0,1,-0.00055691
2025-07-13,URANUS,60.265641,GEMINI,0.265641,0,0,0,0,0,0.04126248
2025-07-13,NEPTUNE,2.15578,ARIES,2.15578,1,0,0,0,0,-0.00460129
2025-07-13,PLUTO,302.86471,AQUARIUS,2.86471,1,0,0,0,0,-0.02295106
2025-07-14,SUN,112.305701,CANCER,22.305701,0,0,0,0,0,0.95361299
2025-07-14,MERCURY,135.030076,LEO,15.030076,0,0,0,0,0,0.29146878
2025-07-14,VENUS,70.975146,GEMINI,10.975146,0,0,0,0,0,1.12522408
2025-07-14,MARS,165.697769,VIRGO,15.697769,0,0,0,0,0,0.59545364
2025-07-14,JUPITER,97.869983,CANCER,7.869983,0,0,0,0,0,0.22404119
2025-07-14,SATURN,1.932944,ARIES,1.932944,1,0,0,0,0,-0.00225156
2025-07-14,URANUS,60.306608,GEMINI,0.306608,0,0,0,0,0,0.04067009
2025-07-14,NEPTUNE,2.150907,ARIES,2.150907,1,0,0,0,0,-0.00514266
2025-07-14,PLUTO,302.841702,AQUARIUS,2.841702,1,0,0,0,0,-0.02306295
2025-07-15,SUN,113.259385,CANCER,23.259385,0,0,0,0,0,0.95375657
2025-07-15,MERCURY,135.283357,LEO,15.283357,0,0,0,0,0,0.21477917
2025-07-15,VENUS,72.101464,GEMINI,12.101464,0,0,0,0,0,1.12740218
2025-07-15,MARS,166.293815,VIRGO,16.293815,0,0,0,0,0,0.59663936
2025-07-15,JUPITER,98.093821,CANCER,8.093821,0,0,0,0,0,0.22363284
2025-07-15,SATURN,1.929846,ARIES,1.929846,1,0,0,0,0,-0.00394198
2025-07-15,URANUS,60.34698,GEMINI,0.34698,0,0,0,0,0,0.04007391
2025-07-15,NEPTUNE,2.145496,ARIES,2.145496,1,0,0,0,0,-0.00567762
2025-07-15,PLUTO,302.818587,AQUARIUS,2.818587,1,0,0,0,0,-0.02316232
2025-07-16,SUN,114.213226,CANCER,24.213226,0,0,0,0,0,0.9539278
2025-07-16,MERCURY,135.459032,LEO,15.459032,0,0,0,0,0,0.13630871
2025-07-16,VENUS,73.229944,GEMINI,13.229944,0,0,0,0,0,1.12954769
2025-07-16,MARS,166.891053,VIRGO,16.891053,0,0,0,0,0,0.59783624
2025-07-16,JUPITER,98.317246,CANCER,8.317246,0,0,0,0,0,0.22321403
2025-07-16,SATURN,1.925061,ARIES,1.925061,1,0,0,0,0,-0.00562516
2025-07-16,URANUS,60.386755,GEMINI,0.386755,0,0,0,0,0,0.03947649
2025-07-16,NEPTUNE,2.139554,ARIES,2.139554,1,0,0,0,0,-0.00620336
2025-07-16,PLUTO,302.795381,AQUARIUS,2.795381,1,0,0,0,0,-0.02324631
2025-07-17,SUN,115.167251,CANCER,25.167251,0,0,0,0,0,0.95412404
2025-07-17,MERCURY,135.555485,LEO,15.555485,0,0,0,0,0,0.05639725
2025-07-17,VENUS,74.360553,GEMINI,14.360553,0,0,0,0,0,1.13165907
2025-07-17,MARS,167.489494,VIRGO,17.489494,0,0,0,0,0,0.59904538
2025-07-17,JUPITER,98.540246,CANCER,8.540246,0,0,0,0,0,0.22278488
2025-07-17,SATURN,1.918598,ARIES,1.918598,1,0,0,0,0,-0.00729956
2025-07-17,URANUS,60.425933,GEMINI,0.425933,0,0,0,0,0,0.03887871
2025-07-17,NEPTUNE,2.133092,ARIES,2.133092,1,0,0,0,0,-0.00671869
2025-07-17,PLUTO,302.7721,AQUARIUS,2.7721,1,0,0,0,0,-0.02331364
2025-07-18,SUN,116.121483,CANCER,26.121483,0,0,0,0,0,0.95433973
2025-07-18,MERCURY,135.571485,LEO,15.571485,1,0,1,0,1,-0.02450986
2025-07-18,VENUS,75.493255,GEMINI,15.493255,0,0,0,0,0,1.13373277
2025-07-18,MARS,168.08915,VIRGO,18.08915,0,0,0,0,0,0.60026511
2025-07-18,JUPITER,98.762812,CANCER,8.762812,0,0,0,0,0,0.22234323
2025-07-18,SATURN,1.910465,ARIES,1.910465,1,0,0,0,0,-0.00896562
2025-07-18,URANUS,60.464512,GEMINI,0.464512,0,0,0,0,0,0.03827925
2025-07-18,NEPTUNE,2.12612,ARIES,2.12612,1,0,0,0,0,-0.00722451
2025-07-18,PLUTO,302.748759,AQUARIUS,2.748759,1,0,0,0,0,-0.02336521
2025-07-19,SUN,117.075937,CANCER,27.075937,0,0,0,0,0,0.95456671
2025-07-19,MERCURY,135.50631,LEO,15.50631,1,0,0,0,0,-0.1058488
2025-07-19,VENUS,76.628009,GEMINI,16.628009,0,0,0,0,0,1.13576355
2025-07-19,MARS,168.690029,VIRGO,18.690029,0,0,0,0,0,0.60149086
2025-07-19,JUPITER,98.984928,CANCER,8.984928,0,0,0,0,0,0.22188475
2025-07-19,SATURN,1.90067,ARIES,1.90067,1,0,0,0,0,-0.01062572
2025-07-19,URANUS,60.50249,GEMINI,0.50249,0,0,0,0,0,0.03767475
2025-07-19,NEPTUNE,2.118646,ARIES,2.118646,1,0,0,0,0,-0.00772384
2025-07-19,PLUTO,302.725374,AQUARIUS,2.725374,1,0,0,0,0,-0.02340398
2025-07-20,SUN,118.030619,CANCER,28.030619,0,0,0,0,0,0.95479527
2025-07-20,MERCURY,135.359864,LEO,15.359864,1,0,0,0,0,-0.18692484
2025-07-20,VENUS,77.76477,GEMINI,17.76477,0,0,0,0,0,1.13774539
2025-07-20,MARS,169.292134,VIRGO,19.292134,0,0,0,0,0,0.602716
2025-07-20,JUPITER,99.206575,CANCER,9.206575,0,0,0,0,0,0.22140369
2025-07-20,SATURN,1.889215,ARIES,1.889215,1,0,0,0,0,-0.01228362
2025-07-20,URANUS,60.539859,GEMINI,0.539859,0,0,0,0,0,0.03706041
2025-07-20,NEPTUNE,2.110674,ARIES,2.110674,1,0,0,0,0,-0.00822116
2025-07-20,PLUTO,302.701955,AQUARIUS,2.701955,1,0,0,0,0,-0.0234345
2025-07-21,SUN,118.985527,CANCER,28.985527,0,0,0,0,0,0.95501584
2025-07-21,MERCURY,135.132816,LEO,15.132816,1,0,0,0,0,-0.26690364
2025-07-21,VENUS,78.903486,GEMINI,18.903486,0,0,0,0,0,1.13967313
2025-07-21,MARS,169.89546,VIRGO,19.89546,0,0,0,0,0,0.60393326
2025-07-21,JUPITER,99.427726,CANCER,9.427726,0,0,0,0,0,0.22089422
2025-07-21,SATURN,1.876102,ARIES,1.876102,1,0,0,0,0,-0.01394313
2025-07-21,URANUS,60.576606,GEMINI,0.576606,0,0,0,0,0,0.03643129
2025-07-21,NEPTUNE,2.102203,ARIES,2.102203,1,0,0,0,0,-0.00872113
2025-07-21,PLUTO,302.678507,AQUARIUS,2.678507,1,0,0,0,0,-0.02346154
2025-07-22,SUN,119.940648,CANCER,29.940648,0,0,0,0,0,0.95522099
2025-07-22,MERCURY,134.826739,LEO,14.826739,1,0,0,0,0,-0.34480722
2025-07-22,VENUS,80.044102,GEMINI,20.044102,0,0,0,0,0,1.14154412
2025-07-22,MARS,170.499998,VIRGO,20.499998,0,0,0,0,0,0.60513655
2025-07-22,JUPITER,99.648353,CANCER,9.648353,0,0,0,0,0,0.22035217
2025-07-22,SATURN,1.861328,ARIES,1.861328,1,0,0,0,0,-0.01560652
2025-07-22,URANUS,60.612715,GEMINI,0.612715,0,0,0,0,0,0.03578397
2025-07-22,NEPTUNE,2.093229,ARIES,2.093229,1,0,0,0,0,-0.00922694
2025-07-22,PLUTO,302.655031,AQUARIUS,2.655031,1,0,0,0,0,-0.02348856
2025-07-23,SUN,120.895965,LEO,0.895965,0,1,0,0,0,0.95540698
2025-07-23,MERCURY,134.444257,LEO,14.444257,1,0,0,0,0,-0.41951762
2025-07-23,VENUS,81.18656,GEMINI,21.18656,0,0,0,0,0,1.14335957
2025-07-23,MARS,171.10573,VIRGO,21.10573,0,0,0,0,0,0.60632241
2025-07-23,JUPITER,99.86842,CANCER,9.86842,0,0,0,0,0,0.21977633
2025-07-23,SATURN,1.844888,ARIES,1.844888,1,0,0,0,0,-0.01727336
2025-07-23,URANUS,60.648168,GEMINI,0.648168,0,0,0,0,0,0.03511788
2025-07-23,NEPTUNE,2.083747,ARIES,2.083747,1,0,0,0,0,-0.00973912
2025-07-23,PLUTO,302.631528,AQUARIUS,2.631528,1,0,0,0,0,-0.02351628
2025-07-24,SUN,121.851458,LEO,1.851458,0,0,0,0,0,0.95557437
2025-07-24,MERCURY,133.989175,LEO,13.989175,1,0,0,0,0,-0.4897913
2025-07-24,VENUS,82.330808,GEMINI,22.330808,0,0,0,0,0,1.14512485
2025-07-24,MARS,171.712639,VIRGO,21.712639,0,0,0,0,0,0.60749062
2025-07-24,JUPITER,100.087896,CANCER,10.087896,0,0,0,0,0,0.21916867
2025-07-24,SATURN,1.82678,ARIES,1.82678,1,0,0,0,0,-0.01894026
2025-07-24,URANUS,60.682946,GEMINI,0.682946,0,0,0,0,0,0.03443537
2025-07-24,NEPTUNE,2.073749,ARIES,2.073749,1,0,0,0,0,-0.01025526
2025-07-24,PLUTO,302.607998,AQUARIUS,2.607998,1,0,0,0,0,-0.02354268
2025-07-25,SUN,122.807112,LEO,2.807112,0,0,0,0,0,0.95572717
2025-07-25,MERCURY,133.466595,LEO,13.466595,1,0,0,0,0,-0.55428605
2025-07-25,VENUS,83.4768,GEMINI,23.4768,0,0,0,0,0,1.14684808
2025-07-25,MARS,172.320708,VIRGO,22.320708,0,0,0,0,0,0.60864339
2025-07-25,JUPITER,100.306749,CANCER,10.306749,0,0,0,0,0,0.21853348
2025-07-25,SATURN,1.807007,ARIES,1.807007,1,0,0,0,0,-0.0206019
2025-07-25,URANUS,60.717035,GEMINI,0.717035,0,0,0,0,0,0.03374089
2025-07-25,NEPTUNE,2.063235,ARIES,2.063235,1,0,0,0,0,-0.01077096
2025-07-25,PLUTO,302.584443,AQUARIUS,2.584443,1,0,0,0,0,-0.02356366
2025-07-26,SUN,123.762913,LEO,3.762913,0,0,0,0,0,0.95587119
2025-07-26,MERCURY,132.882992,LEO,12.882992,1,0,0,0,0,-0.61160123
2025-07-26,VENUS,84.624498,GEMINI,24.624498,0,0,0,0,0,1.14853838
2025-07-26,MARS,172.929923,VIRGO,22.929923,0,0,0,0,0,0.60978409
2025-07-26,JUPITER,100.524956,CANCER,10.524956,0,0,0,0,0,0.21787569
2025-07-26,SATURN,1.785578,ARIES,1.785578,1,0,0,0,0,-0.0222526
2025-07-26,URANUS,60.750425,GEMINI,0.750425,0,0,0,0,0,0.03303932
2025-07-26,NEPTUNE,2.052208,ARIES,2.052208,1,0,0,0,0,-0.01128142
2025-07-26,PLUTO,302.560872,AQUARIUS,2.560872,1,0,0,0,0,-0.02357478
2025-07-27,SUN,124.718857,LEO,4.718857,0,0,0,0,0,0.95601225
2025-07-27,MERCURY,132.246251,LEO,12.246251,1,0,0,0,0,-0.6603296
2025-07-27,VENUS,85.773873,GEMINI,25.773873,0,0,0,0,0,1.15020388
2025-07-27,MARS,173.540274,VIRGO,23.540274,0,0,0,0,0,0.61091577
2025-07-27,JUPITER,100.742495,CANCER,10.742495,0,0,0,0,0,0.21719932
2025-07-27,SATURN,1.762505,ARIES,1.762505,1,0,0,0,0,-0.0238879
2025-07-27,URANUS,60.783112,GEMINI,0.783112,0,0,0,0,0,0.03233452
2025-07-27,NEPTUNE,2.040674,ARIES,2.040674,1,0,0,0,0,-0.01178291
2025-07-27,PLUTO,302.537296,AQUARIUS,2.537296,1,0,0,0,0,-0.02357264
2025-07-28,SUN,125.674942,LEO,5.674942,0,0,0,0,0,0.95615505
2025-07-28,MERCURY,131.565643,LEO,11.565643,1,0,0,0,0,-0.69911828
2025-07-28,VENUS,86.924903,GEMINI,26.924903,0,0,0,0,0,1.15185052
2025-07-28,MARS,174.151754,VIRGO,24.151754,0,0,0,0,0,0.61204052
2025-07-28,JUPITER,100.95935,CANCER,10.95935,0,0,0,0,0,0.21650678
2025-07-28,SATURN,1.737807,ARIES,1.737807,1,0,0,0,0,-0.02550514
2025-07-28,URANUS,60.815094,GEMINI,0.815094,0,0,0,0,0,0.03162863
2025-07-28,NEPTUNE,2.028645,ARIES,2.028645,1,0,0,0,0,-0.01227345
2025-07-28,PLUTO,302.513731,AQUARIUS,2.513731,1,0,0,0,0,-0.02355559
2025-07-29,SUN,126.631173,LEO,6.631173,0,0,0,0,0,0.95630278
2025-07-29,MERCURY,130.851737,LEO,10.851737,1,0,0,0,0,-0.72673485
2025-07-29,VENUS,88.077573,GEMINI,28.077573,0,0,0,0,0,1.15348208
2025-07-29,MARS,174.764355,VIRGO,24.764355,0,0,0,0,0,0.61315922
2025-07-29,JUPITER,101.175504,CANCER,11.175504,0,0,0,0,0,0.21579881
2025-07-29,SATURN,1.7115,ARIES,1.7115,1,0,0,0,0,-0.0271034
2025-07-29,URANUS,60.84637,GEMINI,0.84637,0,0,0,0,0,0.03092213
2025-07-29,NEPTUNE,2.01613,ARIES,2.01613,1,0,0,0,0,-0.01275264
2025-07-29,PLUTO,302.490189,AQUARIUS,2.490189,1,0,0,0,0,-0.0235235
2025-07-30,SUN,127.587554,LEO,7.587554,0,0,0,0,0,0.95645742
2025-07-30,MERCURY,130.116246,LEO,10.116246,1,0,0,0,0,-0.74213337
2025-07-30,VENUS,89.231867,GEMINI,29.231867,0,0,0,0,0,1.1551006
2025-07-30,MARS,175.378073,VIRGO,25.378073,0,0,0,0,0,0.61427208
2025-07-30,JUPITER,101.390943,CANCER,11.390943,0,0,0,0,0,0.21507513
2025-07-30,SATURN,1.683606,ARIES,1.683606,1,0,0,0,0,-0.02868281
2025-07-30,URANUS,60.876938,GEMINI,0.876938,0,0,0,0,0,0.03021451
2025-07-30,NEPTUNE,2.003143,ARIES,2.003143,1,0,0,0,0,-0.01322113
2025-07-30,PLUTO,302.466688,AQUARIUS,2.466688,1,0,0,0,0,-0.02347721
2025-07-31,SUN,128.544094,LEO,8.544094,0,0,0,0,0,0.95662013
2025-07-31,MERCURY,129.37181,LEO,9.37181,1,0,0,0,0,-0.74451347
2025-07-31,VENUS,90.387774,CANCER,0.387774,0,1,0,0,0,1.15670716
2025-07-31,MARS,175.9929,VIRGO,25.9929,0,0,0,0,0,0.6153788
2025-07-31,JUPITER,101.605649,CANCER,11.605649,0,0,0,0,0,0.21433485
2025-07-31,SATURN,1.654141,ARIES,1.654141,1,0,0,0,0,-0.03024405
2025-07-31,URANUS,60.906798,GEMINI,0.906798,0,0,0,0,0,0.02950476
2025-07-31,NEPTUNE,1.989691,ARIES,1.989691,1,0,0,0,0,-0.01368005
2025-07-31,PLUTO,302.443239,AQUARIUS,2.443239,1,0,0,0,0,-0.02341814
2025-08-01,SUN,129.500802,LEO,9.500802,0,0,0,0,0,0.95679158
2025-08-01,MERCURY,128.631728,LEO,8.631728,1,0,0,0,0,-0.73336862
2025-08-01,VENUS,91.545282,CANCER,1.545282,0,0,0,0,0,1.15830223
2025-08-01,MARS,176.60883,VIRGO,26.60883,0,0,0,0,0,0.61647895
2025-08-01,JUPITER,101.819607,CANCER,11.819607,0,0,0,0,0,0.21357685
2025-08-01,SATURN,1.623124,ARIES,1.623124,1,0,0,0,0,-0.03178803
2025-08-01,URANUS,60.935947,GEMINI,0.935947,0,0,0,0,0,0.0287916
2025-08-01,NEPTUNE,1.975785,ARIES,1.975785,1,0,0,0,0,-0.01413077
2025-08-01,PLUTO,302.419855,AQUARIUS,2.419855,1,0,0,0,0,-0.02334781
2025-08-02,SUN,130.457685,LEO,10.457685,0,0,0,0,0,0.95697227
2025-08-02,MERCURY,127.909644,LEO,7.909644,1,0,0,0,0,-0.70851642
2025-08-02,VENUS,92.704379,CANCER,2.704379,0,0,0,0,0,1.15988606
2025-08-02,MARS,177.225857,VIRGO,27.225857,0,0,0,0,0,0.61757191
2025-08-02,JUPITER,102.032797,CANCER,12.032797,0,0,0,0,0,0.21279982
2025-08-02,SATURN,1.59057,ARIES,1.59057,1,0,0,0,0,-0.03331581
2025-08-02,URANUS,60.96438,GEMINI,0.96438,0,0,0,0,0,0.02807367
2025-08-02,NEPTUNE,1.961432,ARIES,1.961432,1,0,0,0,0,-0.01457476
2025-08-02,PLUTO,302.396547,AQUARIUS,2.396547,1,0,0,0,0,-0.02326792
2025-08-03,SUN,131.414754,LEO,11.414754,0,0,0,0,0,0.95716266
2025-08-03,MERCURY,127.219217,LEO,7.219217,1,0,0,0,0,-0.67010835
2025-08-03,VENUS,93.865054,CANCER,3.865054,0,0,0,0,0,1.16145884
2025-08-03,MARS,177.843974,VIRGO,27.843974,0,0,0,0,0,0.61865704
2025-08-03,JUPITER,102.2452,CANCER,12.2452,0,0,0,0,0,0.21200244
2025-08-03,SATURN,1.556497,ARIES,1.556497,1,0,0,0,0,-0.03482852
2025-08-03,URANUS,60.992092,GEMINI,0.992092,0,0,0,0,0,0.02734951
2025-08-03,NEPTUNE,1.946638,ARIES,1.946638,1,0,0,0,0,-0.01501359
2025-08-03,PLUTO,302.373322,AQUARIUS,2.373322,1,0,0,0,0,-0.02318025
2025-08-04,SUN,132.372018,LEO,12.372018,0,0,0,0,0,0.95736327
2025-08-04,MERCURY,126.573792,LEO,6.573792,1,0,0,0,0,-0.61861771
2025-08-04,VENUS,95.027297,CANCER,5.027297,0,0,0,0,0,1.1630206
2025-08-04,MARS,178.463171,VIRGO,28.463171,0,0,0,0,0,0.61973383
2025-08-04,JUPITER,102.456795,CANCER,12.456795,0,0,0,0,0,0.21118333
2025-08-04,SATURN,1.520918,ARIES,1.520918,1,0,0,0,0,-0.03632733
2025-08-04,URANUS,61.019076,GEMINI,1.019076,0,0,0,0,0,0.02661765
2025-08-04,NEPTUNE,1.931406,ARIES,1.931406,1,0,0,0,0,-0.0154488
2025-08-04,PLUTO,302.350188,AQUARIUS,2.350188,1,0,0,0,0,-0.02308652
2025-08-05,SUN,133.329488,LEO,13.329488,0,0,0,0,0,0.95757494
2025-08-05,MERCURY,125.986094,LEO,5.986094,1,0,0,0,0,-0.55480682
2025-08-05,VENUS,96.191096,CANCER,6.191096,0,0,0,0,0,1.16457144
2025-08-05,MARS,179.08344,VIRGO,29.08344,0,0,0,0,0,0.62080197
2025-08-05,JUPITER,102.66756,CANCER,12.66756,0,0,0,0,0,0.2103412
2025-08-05,SATURN,1.483847,ARIES,1.483847,1,0,0,0,0,-0.03781339
2025-08-05,URANUS,61.045324,GEMINI,1.045324,0,0,0,0,0,0.02587674
2025-08-05,NEPTUNE,1.91574,ARIES,1.91574,1,0,0,0,0,-0.0158819
2025-08-05,PLUTO,302.32715,AQUARIUS,2.32715,1,0,0,0,0,-0.02298842
2025-08-06,SUN,134.287176,LEO,14.287176,0,0,0,0,0,0.95779878
2025-08-06,MERCURY,125.467957,LEO,5.467957,1,0,0,0,0,-0.47967856
2025-08-06,VENUS,97.35644,CANCER,7.35644,0,0,0,0,0,1.16611159
2025-08-06,MARS,179.704774,VIRGO,29.704774,0,0,0,0,0,0.62186155
2025-08-06,JUPITER,102.87747,CANCER,12.87747,0,0,0,0,0,0.20947497
2025-08-06,SATURN,1.445295,ARIES,1.445295,1,0,0,0,0,-0.03928768
2025-08-06,URANUS,61.070826,GEMINI,1.070826,0,0,0,0,0,0.02512558
2025-08-06,NEPTUNE,1.899642,ARIES,1.899642,1,0,0,0,0,-0.01631418
2025-08-06,PLUTO,302.304212,AQUARIUS,2.304212,1,0,0,0,0,-0.02288745
2025-08-07,SUN,135.245094,LEO,15.245094,0,0,0,0,0,0.95803656
2025-08-07,MERCURY,125.030122,LEO,5.030122,1,0,0,0,0,-0.39441643
2025-08-07,VENUS,98.52332,CANCER,8.52332,0,0,0,0,0,1.16764147
2025-08-07,MARS,180.327163,LIBRA,0.327163,0,1,0,0,0,0.62291346
2025-08-07,JUPITER,103.086502,CANCER,13.086502,0,0,0,0,0,0.20858407
2025-08-07,SATURN,1.405274,ARIES,1.405274,1,0,0,0,0,-0.04075069
2025-08-07,URANUS,61.095572,GEMINI,1.095572,0,0,0,0,0,0.02436356
2025-08-07,NEPTUNE,1.883111,ARIES,1.883111,1,0,0,0,0,-0.01674636
2025-08-07,PLUTO,302.281375,AQUARIUS,2.281375,1,0,0,0,0,-0.02278444
2025-08-08,SUN,136.203258,LEO,16.203258,0,0,0,0,0,0.95829107
2025-08-08,MERCURY,124.682077,LEO,4.682077,1,0,0,0,0,-0.30032167
2025-08-08,VENUS,99.691724,CANCER,9.691724,0,0,0,0,0,1.16916231
2025-08-08,MARS,180.950601,LIBRA,0.950601,0,0,0,0,0,0.62395987
2025-08-08,JUPITER,103.294631,CANCER,13.294631,0,0,0,0,0,0.20766889
2025-08-08,SATURN,1.363796,ARIES,1.363796,1,0,0,0,0,-0.04220183
2025-08-08,URANUS,61.11955,GEMINI,1.11955,0,0,0,0,0,0.02359112
2025-08-08,NEPTUNE,1.866149,ARIES,1.866149,1,0,0,0,0,-0.01717809
2025-08-08,PLUTO,302.258642,AQUARIUS,2.258642,1,0,0,0,0,-0.02267919
2025-08-09,SUN,137.161686,LEO,17.161686,0,0,0,0,0,0.9585664
2025-08-09,MERCURY,124.431979,LEO,4.431979,1,0,0,0,0,-0.19875259
2025-08-09,VENUS,100.861646,CANCER,10.861646,0,0,0,0,0,1.17067627
2025-08-09,MARS,181.575084,LIBRA,1.575084,0,0,0,0,0,0.62500467
2025-08-09,JUPITER,103.501833,CANCER,13.501833,0,0,0,0,0,0.20673129
2025-08-09,SATURN,1.320873,ARIES,1.320873,1,0,0,0,0,-0.04363905
2025-08-09,URANUS,61.142751,GEMINI,1.142751,0,0,0,0,0,0.02281018
2025-08-09,NEPTUNE,1.848755,ARIES,1.848755,1,0,0,0,0,-0.01760747
2025-08-09,PLUTO,302.236016,AQUARIUS,2.236016,1,0,0,0,0,-0.02256989
2025-08-10,SUN,138.120403,LEO,18.120403,0,0,0,0,0,0.95886748
2025-08-10,MERCURY,124.286619,LEO,4.286619,1,0,0,0,0,-0.09107128
2025-08-10,VENUS,102.033079,CANCER,12.033079,0,0,0,0,0,1.17218623
2025-08-10,MARS,182.200613,LIBRA,2.200613,0,0,0,0,0,0.62605331
2025-08-10,JUPITER,103.708088,CANCER,13.708088,0,0,0,0,0,0.20577437
2025-08-10,SATURN,1.276521,ARIES,1.276521,1,0,0,0,0,-0.04505873
2025-08-10,URANUS,61.165169,GEMINI,1.165169,0,0,0,0,0,0.02202414
2025-08-10,NEPTUNE,1.830934,ARIES,1.830934,1,0,0,0,0,-0.0180311
