Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2021-06-30,PLUTO,295.97181,CAPRICORN,25.97181,1,0,0,0,0,-0.02271737
2021-07-01,SUN,99.871128,CANCER,9.871128,0,0,0,0,0,0.95337085
2021-07-01,MERCURY,79.031387,GEMINI,19.031387,0,0,0,0,0,0.67646113
2021-07-01,VENUS,125.230649,LEO,5.230649,0,0,0,0,0,1.21143924
2021-07-01,MARS,132.317819,LEO,12.317819,0,0,0,0,0,0.61987933
2021-07-01,JUPITER,331.995837,PISCES,1.995837,1,0,0,0,0,-0.03469693
2021-07-01,SATURN,312.34991,AQUARIUS,12.34991,1,0,0,0,0,-0.0561984
2021-07-01,URANUS,43.816721,TAURUS,13.816721,0,0,0,0,0,0.03759145
2021-07-01,NEPTUNE,353.190821,PISCES,23.190821,1,0,0,0,0,-0.00312862
2021-07-01,PLUTO,295.949015,CAPRICORN,25.949015,1,0,0,0,0,-0.02286957
2021-07-02,SUN,100.824524,CANCER,10.824524,0,0,0,0,0,0.9534222
2021-07-02,MERCURY,79.746277,GEMINI,19.746277,0,0,0,0,0,0.75315201
2021-07-02,VENUS,126.441895,LEO,6.441895,0,0,0,0,0,1.21105163
2021-07-02,MARS,132.937828,LEO,12.937828,0,0,0,0,0,0.62013781
2021-07-02,JUPITER,331.959561,PISCES,1.959561,1,0,0,0,0,-0.03785057
2021-07-02,SATURN,312.293172,AQUARIUS,12.293172,1,0,0,0,0,-0.05727181
2021-07-02,URANUS,43.854004,TAURUS,13.854004,0,0,0,0,0,0.03697516
2021-07-02,NEPTUNE,353.187426,PISCES,23.187426,1,0,0,0,0,-0.00366023
2021-07-02,PLUTO,295.926075,CAPRICORN,25.926075,1,0,0,0,0,-0.02300842
2021-07-03,SUN,101.777977,CANCER,11.777977,0,0,0,0,0,0.95348343
2021-07-03,MERCURY,80.537392,GEMINI,20.537392,0,0,0,0,0,0.82890305
2021-07-03,VENUS,127.652753,LEO,7.652753,0,0,0,0,0,1.21066382
2021-07-03,MARS,133.5581,LEO,13.5581,0,0,0,0,0,0.62040486
2021-07-03,JUPITER,331.920141,PISCES,1.920141,1,0,0,0,0,-0.04098584
2021-07-03,SATURN,312.235376,AQUARIUS,12.235376,1,0,0,0,0,-0.05831468
2021-07-03,URANUS,43.89067,TAURUS,13.89067,0,0,0,0,0,0.0363542
2021-07-03,NEPTUNE,353.183503,PISCES,23.183503,1,0,0,0,0,-0.0041864
2021-07-03,PLUTO,295.903002,CAPRICORN,25.903002,1,0,0,0,0,-0.02313486
2021-07-04,SUN,102.731495,CANCER,12.731495,0,0,0,0,0,0.95355104
2021-07-04,MERCURY,81.403777,GEMINI,21.403777,0,0,0,0,0,0.90369182
2021-07-04,VENUS,128.863222,LEO,8.863222,0,0,0,0,0,1.21027285
2021-07-04,MARS,134.178642,LEO,14.178642,0,0,0,0,0,0.62067801
2021-07-04,JUPITER,331.877596,PISCES,1.877596,1,0,0,0,0,-0.04410155
2021-07-04,SATURN,312.176552,AQUARIUS,12.176552,1,0,0,0,0,-0.05932734
2021-07-04,URANUS,43.926711,TAURUS,13.926711,0,0,0,0,0,0.03572734
2021-07-04,NEPTUNE,353.179055,PISCES,23.179055,1,0,0,0,0,-0.00470828
2021-07-04,PLUTO,295.879809,CAPRICORN,25.879809,1,0,0,0,0,-0.02325011
2021-07-05,SUN,103.685083,CANCER,13.685083,0,0,0,0,0,0.95362166
2021-07-05,MERCURY,82.344468,GEMINI,22.344468,0,0,0,0,0,0.97751389
2021-07-05,VENUS,130.073298,LEO,10.073298,0,0,0,0,0,1.20987557
2021-07-05,MARS,134.799459,LEO,14.799459,0,0,0,0,0,0.62095465
2021-07-05,JUPITER,331.831945,PISCES,1.831945,1,0,0,0,0,-0.04719652
2021-07-05,SATURN,312.116731,AQUARIUS,12.116731,1,0,0,0,0,-0.06031043
2021-07-05,URANUS,43.962122,TAURUS,13.962122,0,0,0,0,0,0.03509314
2021-07-05,NEPTUNE,353.174087,PISCES,23.174087,1,0,0,0,0,-0.00522713
2021-07-05,PLUTO,295.856505,CAPRICORN,25.856505,1,0,0,0,0,-0.02335555
2021-07-06,SUN,104.638741,CANCER,14.638741,0,0,0,0,0,0.95369201
2021-07-06,MERCURY,83.3585,GEMINI,23.3585,0,0,0,0,0,1.05037359
2021-07-06,VENUS,131.282972,LEO,11.282972,0,0,0,0,0,1.20946894
2021-07-06,MARS,135.420554,LEO,15.420554,0,0,0,0,0,0.62123231
2021-07-06,JUPITER,331.78321,PISCES,1.78321,1,0,0,0,0,-0.05026975
2021-07-06,SATURN,312.055941,AQUARIUS,12.055941,1,0,0,0,0,-0.06126457
2021-07-06,URANUS,43.996895,TAURUS,13.996895,0,0,0,0,0,0.03445011
2021-07-06,NEPTUNE,353.168602,PISCES,23.168602,1,0,0,0,0,-0.00574433
2021-07-06,PLUTO,295.8331,CAPRICORN,25.8331,1,0,0,0,0,-0.02345269
2021-07-07,SUN,105.592468,CANCER,15.592468,0,0,0,0,0,0.95375901
2021-07-07,MERCURY,84.444912,GEMINI,24.444912,0,0,0,0,0,1.12227489
2021-07-07,VENUS,132.492233,LEO,12.492233,0,0,0,0,0,1.20905002
2021-07-07,MARS,136.041925,LEO,16.041925,0,0,0,0,0,0.6215085
2021-07-07,JUPITER,331.731413,PISCES,1.731413,1,0,0,0,0,-0.05332004
2021-07-07,SATURN,311.994211,AQUARIUS,11.994211,1,0,0,0,0,-0.06219039
2021-07-07,URANUS,44.031019,TAURUS,14.031019,0,0,0,0,0,0.03379685
2021-07-07,NEPTUNE,353.162599,PISCES,23.162599,1,0,0,0,0,-0.00626117
2021-07-07,PLUTO,295.809602,CAPRICORN,25.809602,1,0,0,0,0,-0.02354289
2021-07-08,SUN,106.54626,CANCER,16.54626,0,0,0,0,0,0.95381977
2021-07-08,MERCURY,85.602745,GEMINI,25.602745,0,0,0,0,0,1.19321264
2021-07-08,VENUS,133.701068,LEO,13.701068,0,0,0,0,0,1.20861596
2021-07-08,MARS,136.663571,LEO,16.663571,0,0,0,0,0,0.621781
2021-07-08,JUPITER,331.676577,PISCES,1.676577,1,0,0,0,0,-0.05634592
2021-07-08,SATURN,311.931569,AQUARIUS,11.931569,1,0,0,0,0,-0.06308833
2021-07-08,URANUS,44.064485,TAURUS,14.064485,0,0,0,0,0,0.03313221
2021-07-08,NEPTUNE,353.156079,PISCES,23.156079,1,0,0,0,0,-0.0067787
2021-07-08,PLUTO,295.786016,CAPRICORN,25.786016,1,0,0,0,0,-0.02362741
2021-07-09,SUN,107.500108,CANCER,17.500108,0,0,0,0,0,0.9538718
2021-07-09,MERCURY,86.831025,GEMINI,26.831025,0,0,0,0,0,1.26316401
2021-07-09,VENUS,134.90946,LEO,14.90946,0,0,0,0,0,1.20816408
2021-07-09,MARS,137.285487,LEO,17.285487,0,0,0,0,0,0.62204778
2021-07-09,JUPITER,331.618729,PISCES,1.618729,1,0,0,0,0,-0.05934558
2021-07-09,SATURN,311.868043,AQUARIUS,11.868043,1,0,0,0,0,-0.06395859
2021-07-09,URANUS,44.09728,TAURUS,14.09728,0,0,0,0,0,0.03245536
2021-07-09,NEPTUNE,353.149041,PISCES,23.149041,1,0,0,0,0,-0.00729769
2021-07-09,PLUTO,295.762348,CAPRICORN,25.762348,1,0,0,0,0,-0.02370714
2021-07-10,SUN,108.454003,CANCER,18.454003,0,0,0,0,0,0.95391333
2021-07-10,MERCURY,88.128745,GEMINI,28.128745,0,0,0,0,0,1.33208022
2021-07-10,VENUS,136.11739,LEO,16.11739,0,0,0,0,0,1.20769223
2021-07-10,MARS,137.907666,LEO,17.907666,0,0,0,0,0,0.62230742
2021-07-10,JUPITER,331.557895,PISCES,1.557895,1,0,0,0,0,-0.06231658
2021-07-10,SATURN,311.803661,AQUARIUS,11.803661,1,0,0,0,0,-0.06480072
2021-07-10,URANUS,44.129391,TAURUS,14.129391,0,0,0,0,0,0.031766
2021-07-10,NEPTUNE,353.141482,PISCES,23.141482,1,0,0,0,0,-0.00781837
2021-07-10,PLUTO,295.738602,CAPRICORN,25.738602,1,0,0,0,0,-0.02378251
2021-07-11,SUN,109.407934,CANCER,19.407934,0,0,0,0,0,0.9539439
2021-07-11,MERCURY,89.49483,GEMINI,29.49483,0,0,0,0,0,1.39987872
2021-07-11,VENUS,137.324837,LEO,17.324837,0,0,0,0,0,1.20719905
2021-07-11,MARS,138.530101,LEO,18.530101,0,0,0,0,0,0.62255933
2021-07-11,JUPITER,331.494105,PISCES,1.494105,1,0,0,0,0,-0.06525568
2021-07-11,SATURN,311.738451,AQUARIUS,11.738451,1,0,0,0,0,-0.0656137
2021-07-11,URANUS,44.160808,TAURUS,14.160808,0,0,0,0,0,0.03106475
2021-07-11,NEPTUNE,353.133403,PISCES,23.133403,1,0,0,0,0,-0.00834016
2021-07-11,PLUTO,295.714784,CAPRICORN,25.714784,1,0,0,0,0,-0.02385316
2021-07-12,SUN,110.361891,CANCER,20.361891,0,0,0,0,0,0.95396466
2021-07-12,MERCURY,90.928105,CANCER,0.928105,0,1,0,0,0,1.46643543
2021-07-12,VENUS,138.531781,LEO,18.531781,0,0,0,0,0,1.20668455
2021-07-12,MARS,139.152784,LEO,19.152784,0,0,0,0,0,0.62280417
2021-07-12,JUPITER,331.427394,PISCES,1.427394,1,0,0,0,0,-0.06815866
2021-07-12,SATURN,311.672443,AQUARIUS,11.672443,1,0,0,0,0,-0.06639545
2021-07-12,URANUS,44.191517,TAURUS,14.191517,0,0,0,0,0,0.03035325
2021-07-12,NEPTUNE,353.124801,PISCES,23.124801,1,0,0,0,0,-0.00886141
2021-07-12,PLUTO,295.690897,CAPRICORN,25.690897,1,0,0,0,0,-0.02391765
2021-07-13,SUN,111.315865,CANCER,21.315865,0,0,0,0,0,0.95397846
2021-07-13,MERCURY,92.427246,CANCER,2.427246,0,0,0,0,0,1.53157801
2021-07-13,VENUS,139.7382,LEO,19.7382,0,0,0,0,0,1.20614988
2021-07-13,MARS,139.775709,LEO,19.775709,0,0,0,0,0,0.62304382
2021-07-13,JUPITER,331.357801,PISCES,1.357801,1,0,0,0,0,-0.07102054
2021-07-13,SATURN,311.60567,AQUARIUS,11.60567,1,0,0,0,0,-0.06714318
2021-07-13,URANUS,44.221511,TAURUS,14.221511,0,0,0,0,0,0.02963411
2021-07-13,NEPTUNE,353.11568,PISCES,23.11568,1,0,0,0,0,-0.0093796
2021-07-13,PLUTO,295.66695,CAPRICORN,25.66695,1,0,0,0,0,-0.02397378
2021-07-14,SUN,112.269851,CANCER,22.269851,0,0,0,0,0,0.9539894
2021-07-14,MERCURY,93.99073,CANCER,3.99073,0,0,0,0,0,1.59508018
2021-07-14,VENUS,140.944075,LEO,20.944075,0,0,0,0,0,1.20559723
2021-07-14,MARS,140.398872,LEO,20.398872,0,0,0,0,0,0.62328105
2021-07-14,JUPITER,331.285368,PISCES,1.285368,1,0,0,0,0,-0.07383595
2021-07-14,SATURN,311.538168,AQUARIUS,11.538168,1,0,0,0,0,-0.06785357
2021-07-14,URANUS,44.250784,TAURUS,14.250784,0,0,0,0,0,0.0289105
2021-07-14,NEPTUNE,353.106043,PISCES,23.106043,1,0,0,0,0,-0.00989163
2021-07-14,PLUTO,295.642953,CAPRICORN,25.642953,1,0,0,0,0,-0.02401871
2021-07-15,SUN,113.223849,CANCER,23.223849,0,0,0,0,0,0.95400222
2021-07-15,MERCURY,95.616781,CANCER,5.616781,0,0,0,0,0,1.65665867
2021-07-15,VENUS,142.149389,LEO,22.149389,0,0,0,0,0,1.20502927
2021-07-15,MARS,141.022273,LEO,21.022273,0,0,0,0,0,0.62351887
2021-07-15,JUPITER,331.210145,PISCES,1.210145,1,0,0,0,0,-0.07659978
2021-07-15,SATURN,311.469976,AQUARIUS,11.469976,1,0,0,0,0,-0.06852354
2021-07-15,URANUS,44.279332,TAURUS,14.279332,0,0,0,0,0,0.02818563
2021-07-15,NEPTUNE,353.095899,PISCES,23.095899,1,0,0,0,0,-0.01039445
2021-07-15,PLUTO,295.618917,CAPRICORN,25.618917,1,0,0,0,0,-0.02404968
2021-07-16,SUN,114.177862,CANCER,24.177862,0,0,0,0,0,0.95402171
2021-07-16,MERCURY,97.303308,CANCER,7.303308,0,0,0,0,0,1.7159737
2021-07-16,VENUS,143.35413,LEO,23.35413,0,0,0,0,0,1.20444844
2021-07-16,MARS,141.645913,LEO,21.645913,0,0,0,0,0,0.62376005
2021-07-16,JUPITER,331.132186,PISCES,1.132186,1,0,0,0,0,-0.07930781
2021-07-16,SATURN,311.401135,AQUARIUS,11.401135,1,0,0,0,0,-0.06915079
2021-07-16,URANUS,44.307156,TAURUS,14.307156,0,0,0,0,0,0.02746203
2021-07-16,NEPTUNE,353.085258,PISCES,23.085258,1,0,0,0,0,-0.01088567
2021-07-16,PLUTO,295.594858,CAPRICORN,25.594858,1,0,0,0,0,-0.02406462
2021-07-17,SUN,115.1319,CANCER,25.1319,0,0,0,0,0,0.95405209
2021-07-17,MERCURY,99.047857,CANCER,9.047857,0,0,0,0,0,1.77263379
2021-07-17,VENUS,144.558283,LEO,24.558283,0,0,0,0,0,1.20385644
2021-07-17,MARS,142.269796,LEO,22.269796,0,0,0,0,0,0.62400642
2021-07-17,JUPITER,331.051548,PISCES,1.051548,1,0,0,0,0,-0.08195737
2021-07-17,SATURN,311.331689,AQUARIUS,11.331689,1,0,0,0,0,-0.06973432
2021-07-17,URANUS,44.334257,TAURUS,14.334257,0,0,0,0,0,0.02674095
2021-07-17,NEPTUNE,353.074132,PISCES,23.074132,1,0,0,0,0,-0.01136419
2021-07-17,PLUTO,295.570793,CAPRICORN,25.570793,1,0,0,0,0,-0.02406274
2021-07-18,SUN,116.085975,CANCER,26.085975,0,0,0,0,0,0.95409652
2021-07-18,MERCURY,100.847559,CANCER,10.847559,0,0,0,0,0,1.8262058
2021-07-18,VENUS,145.76184,LEO,25.76184,0,0,0,0,0,1.2032539
2021-07-18,MARS,142.893929,LEO,22.893929,0,0,0,0,0,0.62425846
2021-07-18,JUPITER,330.96829,PISCES,0.96829,1,0,0,0,0,-0.084548
2021-07-18,SATURN,311.26168,AQUARIUS,11.26168,1,0,0,0,0,-0.07027532
2021-07-18,URANUS,44.360638,TAURUS,14.360638,0,0,0,0,0,0.02602173
2021-07-18,NEPTUNE,353.062533,PISCES,23.062533,1,0,0,0,0,-0.01183086
2021-07-18,PLUTO,295.546737,CAPRICORN,25.546737,1,0,0,0,0,-0.02404518
2021-07-19,SUN,117.040103,CANCER,27.040103,0,0,0,0,0,0.95415669
2021-07-19,MERCURY,102.699097,CANCER,12.699097,0,0,0,0,0,1.87623028
2021-07-19,VENUS,146.964789,LEO,26.964789,0,0,0,0,0,1.20264005
2021-07-19,MARS,143.518317,LEO,23.518317,0,0,0,0,0,0.62451493
2021-07-19,JUPITER,330.882471,PISCES,0.882471,1,0,0,0,0,-0.08708184
2021-07-19,SATURN,311.191151,AQUARIUS,11.191151,1,0,0,0,0,-0.0707772
2021-07-19,URANUS,44.3863,TAURUS,14.3863,0,0,0,0,0,0.02530158
2021-07-19,NEPTUNE,353.050473,PISCES,23.050473,1,0,0,0,0,-0.0122887
2021-07-19,PLUTO,295.522706,CAPRICORN,25.522706,1,0,0,0,0,-0.02401523
2021-07-20,SUN,117.994298,CANCER,27.994298,0,0,0,0,0,0.95423303
2021-07-20,MERCURY,104.598692,CANCER,14.598692,0,0,0,0,0,1.92224285
2021-07-20,VENUS,148.167117,LEO,28.167117,0,0,0,0,0,1.20201324
2021-07-20,MARS,144.142962,LEO,24.142962,0,0,0,0,0,0.62477327
2021-07-20,JUPITER,330.794144,PISCES,0.794144,1,0,0,0,0,-0.089563
2021-07-20,SATURN,311.120137,AQUARIUS,11.120137,1,0,0,0,0,-0.07124521
2021-07-20,URANUS,44.41124,TAURUS,14.41124,0,0,0,0,0,0.02457586
2021-07-20,NEPTUNE,353.037957,PISCES,23.037957,1,0,0,0,0,-0.01274249
2021-07-20,PLUTO,295.498709,CAPRICORN,25.498709,1,0,0,0,0,-0.02397791
2021-07-21,SUN,118.948578,CANCER,28.948578,0,0,0,0,0,0.95432547
2021-07-21,MERCURY,106.542106,CANCER,16.542106,0,0,0,0,0,1.9638003
2021-07-21,VENUS,149.368812,LEO,29.368812,0,0,0,0,0,1.20137211
2021-07-21,MARS,144.767865,LEO,24.767865,0,0,0,0,0,0.62503099
2021-07-21,JUPITER,330.70336,PISCES,0.70336,1,0,0,0,0,-0.09199618
2021-07-21,SATURN,311.04867,AQUARIUS,11.04867,1,0,0,0,0,-0.07168485
2021-07-21,URANUS,44.435448,TAURUS,14.435448,0,0,0,0,0,0.02383961
2021-07-21,NEPTUNE,353.024988,PISCES,23.024988,1,0,0,0,0,-0.01319735
2021-07-21,PLUTO,295.474751,CAPRICORN,25.474751,1,0,0,0,0,-0.02393841
2021-07-22,SUN,119.902959,CANCER,29.902959,0,0,0,0,0,0.95443459
2021-07-22,MERCURY,108.524683,CANCER,18.524683,0,0,0,0,0,2.0005089
2021-07-22,VENUS,150.569858,VIRGO,0.569858,0,1,0,0,0,1.20071697
2021-07-22,MARS,145.393025,LEO,25.393025,0,0,0,0,0,0.62528701
2021-07-22,JUPITER,330.610166,PISCES,0.610166,1,0,0,0,0,-0.09438447
2021-07-22,SATURN,310.976775,AQUARIUS,10.976775,1,0,0,0,0,-0.07209999
2021-07-22,URANUS,44.458914,TAURUS,14.458914,0,0,0,0,0,0.02308947
2021-07-22,NEPTUNE,353.011561,PISCES,23.011561,1,0,0,0,0,-0.01365681
2021-07-22,PLUTO,295.450832,CAPRICORN,25.450832,1,0,0,0,0,-0.02390037
2021-07-23,SUN,120.857457,LEO,0.857457,0,1,0,0,0,0.95456249
2021-07-23,MERCURY,110.541407,CANCER,20.541407,0,0,0,0,0,2.03205243
2021-07-23,VENUS,151.770242,VIRGO,1.770242,0,0,0,0,0,1.20005063
2021-07-23,MARS,146.018441,LEO,26.018441,0,0,0,0,0,0.6255429
2021-07-23,JUPITER,330.514606,PISCES,0.514606,1,0,0,0,0,-0.0967277
2021-07-23,SATURN,310.904477,AQUARIUS,10.904477,1,0,0,0,0,-0.07249122
2021-07-23,URANUS,44.481623,TAURUS,14.481623,0,0,0,0,0,0.02232487
2021-07-23,NEPTUNE,352.997672,PISCES,22.997672,1,0,0,0,0,-0.0141214
2021-07-23,PLUTO,295.426949,CAPRICORN,25.426949,1,0,0,0,0,-0.0238643
2021-07-24,SUN,121.812095,LEO,1.812095,0,0,0,0,0,0.95471263
2021-07-24,MERCURY,112.586996,CANCER,22.586996,0,0,0,0,0,2.05821477
2021-07-24,VENUS,152.969957,VIRGO,2.969957,0,0,0,0,0,1.19937831
2021-07-24,MARS,146.644114,LEO,26.644114,0,0,0,0,0,0.62580275
2021-07-24,JUPITER,330.416726,PISCES,0.416726,1,0,0,0,0,-0.09902219
2021-07-24,SATURN,310.831801,AQUARIUS,10.831801,1,0,0,0,0,-0.0728558
2021-07-24,URANUS,44.50356,TAURUS,14.50356,0,0,0,0,0,0.02154847
2021-07-24,NEPTUNE,352.983316,PISCES,22.983316,1,0,0,0,0,-0.0145884
2021-07-24,PLUTO,295.403102,CAPRICORN,25.403102,1,0,0,0,0,-0.02382743
2021-07-25,SUN,122.766894,LEO,2.766894,0,0,0,0,0,0.95488858
2021-07-25,MERCURY,114.65601,CANCER,24.65601,0,0,0,0,0,2.07889482
2021-07-25,VENUS,154.168999,VIRGO,4.168999,0,0,0,0,0,1.19870586
2021-07-25,MARS,147.270051,LEO,27.270051,0,0,0,0,0,0.62607185
2021-07-25,JUPITER,330.316578,PISCES,0.316578,1,0,0,0,0,-0.10126176
2021-07-25,SATURN,310.758775,AQUARIUS,10.758775,1,0,0,0,0,-0.07318884
2021-07-25,URANUS,44.524717,TAURUS,14.524717,0,0,0,0,0,0.02076476
2021-07-25,NEPTUNE,352.968495,PISCES,22.968495,1,0,0,0,0,-0.01505318
2021-07-25,PLUTO,295.379295,CAPRICORN,25.379295,1,0,0,0,0,-0.02378507
2021-07-26,SUN,123.721884,LEO,3.721884,0,0,0,0,0,0.95509263
2021-07-26,MERCURY,116.742965,CANCER,26.742965,0,0,0,0,0,2.09411249
2021-07-26,VENUS,155.36737,VIRGO,5.36737,0,0,0,0,0,1.19803825
2021-07-26,MARS,147.896263,LEO,27.896263,0,0,0,0,0,0.62635471
2021-07-26,JUPITER,330.214222,PISCES,0.214222,1,0,0,0,0,-0.10343977
2021-07-26,SATURN,310.685435,AQUARIUS,10.685435,1,0,0,0,0,-0.07348518
2021-07-26,URANUS,44.545088,TAURUS,14.545088,0,0,0,0,0,0.01997825
2021-07-26,NEPTUNE,352.953211,PISCES,22.953211,1,0,0,0,0,-0.01551099
2021-07-26,PLUTO,295.355535,CAPRICORN,25.355535,1,0,0,0,0,-0.02373244
2021-07-27,SUN,124.677092,LEO,4.677092,0,0,0,0,0,0.95532476
2021-07-27,MERCURY,118.842458,CANCER,28.842458,0,0,0,0,0,2.10400552
2021-07-27,VENUS,156.565078,VIRGO,6.565078,0,0,0,0,0,1.19737786
2021-07-27,MARS,148.522767,LEO,28.522767,0,0,0,0,0,0.62665376
2021-07-27,JUPITER,330.10972,PISCES,0.10972,1,0,0,0,0,-0.1055507
2021-07-27,SATURN,310.611818,AQUARIUS,10.611818,1,0,0,0,0,-0.07374118
2021-07-27,URANUS,44.564673,TAURUS,14.564673,0,0,0,0,0,0.01919202
2021-07-27,NEPTUNE,352.937475,PISCES,22.937475,1,0,0,0,0,-0.01595857
2021-07-27,PLUTO,295.331834,CAPRICORN,25.331834,1,0,0,0,0,-0.02366631
2021-07-28,SUN,125.632545,LEO,5.632545,0,0,0,0,0,0.95558255
2021-07-28,MERCURY,120.94928,LEO,0.94928,0,1,0,0,0,2.10881883
2021-07-28,VENUS,157.762129,VIRGO,7.762129,0,0,0,0,0,1.1967245
2021-07-28,MARS,149.149578,LEO,29.149578,0,0,0,0,0,0.62696918
2021-07-28,JUPITER,330.003143,PISCES,0.003143,1,0,0,0,0,-0.1075908
2021-07-28,SATURN,310.537966,AQUARIUS,10.537966,1,0,0,0,0,-0.07395502
2021-07-28,URANUS,44.583473,TAURUS,14.583473,0,0,0,0,0,0.01840712
2021-07-28,NEPTUNE,352.921297,PISCES,22.921297,1,0,0,0,0,-0.01639464
2021-07-28,PLUTO,295.308207,CAPRICORN,25.308207,1,0,0,0,0,-0.02358542
2021-07-29,SUN,126.588266,LEO,6.588266,0,0,0,0,0,0.9558621
2021-07-29,MERCURY,123.05851,LEO,3.05851,0,0,0,0,0,2.10888747
2021-07-29,VENUS,158.958529,VIRGO,8.958529,0,0,0,0,0,1.19607598
2021-07-29,MARS,149.776712,LEO,29.776712,0,0,0,0,0,0.62729927
2021-07-29,JUPITER,329.894562,AQUARIUS,29.894562,1,1,0,0,0,-0.10955778
2021-07-29,SATURN,310.463921,AQUARIUS,10.463921,1,0,0,0,0,-0.07412662
2021-07-29,URANUS,44.601488,TAURUS,14.601488,0,0,0,0,0,0.01762311
2021-07-29,NEPTUNE,352.904689,PISCES,22.904689,1,0,0,0,0,-0.01681947
2021-07-29,PLUTO,295.284667,CAPRICORN,25.284667,1,0,0,0,0,-0.02349021
2021-07-30,SUN,127.544277,LEO,7.544277,0,0,0,0,0,0.95615892
2021-07-30,MERCURY,125.165603,LEO,5.165603,0,0,0,0,0,2.10461583
2021-07-30,VENUS,160.154282,VIRGO,10.154282,0,0,0,0,0,1.19542918
2021-07-30,MARS,150.404182,VIRGO,0.404182,0,1,0,0,0,0.62764149
2021-07-30,JUPITER,329.784051,AQUARIUS,29.784051,1,0,0,0,0,-0.11145005
2021-07-30,SATURN,310.389726,AQUARIUS,10.389726,1,0,0,0,0,-0.07425663
2021-07-30,URANUS,44.618719,TAURUS,14.618719,0,0,0,0,0,0.01683878
2021-07-30,NEPTUNE,352.887661,PISCES,22.887661,1,0,0,0,0,-0.01723412
2021-07-30,PLUTO,295.26123,CAPRICORN,25.26123,1,0,0,0,0,-0.0233818
2021-07-31,SUN,128.500591,LEO,8.500591,0,0,0,0,0,0.95646866
2021-07-31,MERCURY,127.266441,LEO,7.266441,0,0,0,0,0,2.09645682
2021-07-31,VENUS,161.349388,VIRGO,11.349388,0,0,0,0,0,1.19478073
2021-07-31,MARS,151.032,VIRGO,1.032,0,0,0,0,0,0.62799316
2021-07-31,JUPITER,329.671687,AQUARIUS,29.671687,1,0,0,0,0,-0.11326638
2021-07-31,SATURN,310.315421,AQUARIUS,10.315421,1,0,0,0,0,-0.07434606
2021-07-31,URANUS,44.635165,TAURUS,14.635165,0,0,0,0,0,0.01605275
2021-07-31,NEPTUNE,352.870223,PISCES,22.870223,1,0,0,0,0,-0.0176399
2021-07-31,PLUTO,295.237907,CAPRICORN,25.237907,1,0,0,0,0,-0.02326171
2021-08-01,SUN,129.457219,LEO,9.457219,0,0,0,0,0,0.95678734
2021-08-01,MERCURY,129.357374,LEO,9.357374,0,0,0,0,0,2.08488329
2021-08-01,VENUS,162.543843,VIRGO,12.543843,0,0,0,0,0,1.19412741
2021-08-01,MARS,151.660173,VIRGO,1.660173,0,0,0,0,0,0.62835163
2021-08-01,JUPITER,329.557544,AQUARIUS,29.557544,1,0,0,0,0,-0.11500557
2021-08-01,SATURN,310.241047,AQUARIUS,10.241047,1,0,0,0,0,-0.07439595
2021-08-01,URANUS,44.650823,TAURUS,14.650823,0,0,0,0,0,0.01526368
2021-08-01,NEPTUNE,352.852384,PISCES,22.852384,1,0,0,0,0,-0.01803808
2021-08-01,PLUTO,295.21471,CAPRICORN,25.21471,1,0,0,0,0,-0.02313137
2021-08-02,SUN,130.41417,LEO,10.41417,0,0,0,0,0,0.95711127
2021-08-02,MERCURY,131.435212,LEO,11.435212,0,0,0,0,0,2.07034456
2021-08-02,VENUS,163.737641,VIRGO,13.737641,0,0,0,0,0,1.193466
2021-08-02,MARS,152.288706,VIRGO,2.288706,0,0,0,0,0,0.62871437
2021-08-02,JUPITER,329.441701,AQUARIUS,29.441701,1,0,0,0,0,-0.11666657
2021-08-02,SATURN,310.166642,AQUARIUS,10.166642,1,0,0,0,0,-0.07440747
2021-08-02,URANUS,44.665691,TAURUS,14.665691,0,0,0,0,0,0.01447021
2021-08-02,NEPTUNE,352.834149,PISCES,22.834149,1,0,0,0,0,-0.01842996
2021-08-02,PLUTO,295.191647,CAPRICORN,25.191647,1,0,0,0,0,-0.02299229
2021-08-03,SUN,131.371445,LEO,11.371445,0,0,0,0,0,0.95743695
2021-08-03,MERCURY,133.497229,LEO,13.497229,0,0,0,0,0,2.05331854
2021-08-03,VENUS,164.930773,VIRGO,14.930773,0,0,0,0,0,1.19279352
2021-08-03,MARS,152.917604,VIRGO,2.917604,0,0,0,0,0,0.62907899
2021-08-03,JUPITER,329.324237,AQUARIUS,29.324237,1,0,0,0,0,-0.11824831
2021-08-03,SATURN,310.092244,AQUARIUS,10.092244,1,0,0,0,0,-0.07438165
2021-08-03,URANUS,44.679762,TAURUS,14.679762,0,0,0,0,0,0.01367108
2021-08-03,NEPTUNE,352.815525,PISCES,22.815525,1,0,0,0,0,-0.0188168
2021-08-03,PLUTO,295.168727,CAPRICORN,25.168727,1,0,0,0,0,-0.02284595
2021-08-04,SUN,132.329045,LEO,12.329045,0,0,0,0,0,0.95776094
2021-08-04,MERCURY,135.541156,LEO,15.541156,0,0,0,0,0,2.03423451
2021-08-04,VENUS,166.123225,VIRGO,16.123225,0,0,0,0,0,1.192107
2021-08-04,MARS,153.546866,VIRGO,3.546866,0,0,0,0,0,0.62944315
2021-08-04,JUPITER,329.205231,AQUARIUS,29.205231,1,0,0,0,0,-0.1197497
