Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2027-06-26,SUN,94.682387,CANCER,4.682387,0,0,0,0,0,0.95371644
2027-06-26,MERCURY,89.898223,GEMINI,29.898223,1,1,0,0,0,-0.51871331
2027-06-26,VENUS,81.943243,GEMINI,21.943243,0,0,0,0,0,1.22264999
2027-06-26,MARS,169.687623,VIRGO,19.687623,0,0,0,0,0,0.52803877
2027-06-26,JUPITER,144.332496,LEO,24.332496,0,0,0,0,0,0.17378
2027-06-26,SATURN,26.246799,ARIES,26.246799,0,0,0,0,0,0.07080637
2027-06-26,URANUS,67.483569,GEMINI,7.483569,0,0,0,0,0,0.053602
2027-06-26,NEPTUNE,6.609533,ARIES,6.609533,0,0,0,0,0,0.00734583
2027-06-26,PLUTO,306.674226,AQUARIUS,6.674226,1,0,0,0,0,-0.01891259
2027-06-27,SUN,95.636104,CANCER,5.636104,0,0,0,0,0,0.95371859
2027-06-27,MERCURY,89.397972,GEMINI,29.397972,1,0,0,0,0,-0.48034856
2027-06-27,VENUS,83.166036,GEMINI,23.166036,0,0,0,0,0,1.22293525
2027-06-27,MARS,170.216935,VIRGO,20.216935,0,0,0,0,0,0.53057915
2027-06-27,JUPITER,144.506964,LEO,24.506964,0,0,0,0,0,0.17515155
2027-06-27,SATURN,26.316931,ARIES,26.316931,0,0,0,0,0,0.06945563
2027-06-27,URANUS,67.537009,GEMINI,7.537009,0,0,0,0,0,0.05327604
2027-06-27,NEPTUNE,6.616609,ARIES,6.616609,0,0,0,0,0,0.00680733
2027-06-27,PLUTO,306.655184,AQUARIUS,6.655184,1,0,0,0,0,-0.01916911
2027-06-28,SUN,96.589832,CANCER,6.589832,0,0,0,0,0,0.95373668
2027-06-28,MERCURY,88.940297,GEMINI,28.940297,1,0,0,0,0,-0.43368074
2027-06-28,VENUS,84.389118,GEMINI,24.389118,0,0,0,0,0,1.22322861
2027-06-28,MARS,170.748778,VIRGO,20.748778,0,0,0,0,0,0.53310251
2027-06-28,JUPITER,144.682795,LEO,24.682795,0,0,0,0,0,0.17650729
2027-06-28,SATURN,26.385707,ARIES,26.385707,0,0,0,0,0,0.06809454
2027-06-28,URANUS,67.59012,GEMINI,7.59012,0,0,0,0,0,0.05294525
2027-06-28,NEPTUNE,6.62315,ARIES,6.62315,0,0,0,0,0,0.00627301
2027-06-28,PLUTO,306.635892,AQUARIUS,6.635892,1,0,0,0,0,-0.01941309
2027-06-29,SUN,97.543584,CANCER,7.543584,0,0,0,0,0,0.95376732
2027-06-29,MERCURY,88.533126,GEMINI,28.533126,1,0,0,0,0,-0.37947645
2027-06-29,VENUS,85.612497,GEMINI,25.612497,0,0,0,0,0,1.22352795
2027-06-29,MARS,171.283137,VIRGO,21.283137,0,0,0,0,0,0.53560944
2027-06-29,JUPITER,144.859974,LEO,24.859974,0,0,0,0,0,0.17784684
2027-06-29,SATURN,26.453117,ARIES,26.453117,0,0,0,0,0,0.06672277
2027-06-29,URANUS,67.642898,GEMINI,7.642898,0,0,0,0,0,0.05260924
2027-06-29,NEPTUNE,6.629157,ARIES,6.629157,0,0,0,0,0,0.00574281
2027-06-29,PLUTO,306.616363,AQUARIUS,6.616363,1,0,0,0,0,-0.01964449
2027-06-30,SUN,98.497371,CANCER,8.497371,0,0,0,0,0,0.95380499
2027-06-30,MERCURY,88.183579,GEMINI,28.183579,1,0,0,0,0,-0.31858068
2027-06-30,VENUS,86.836176,GEMINI,26.836176,0,0,0,0,0,1.22382939
2027-06-30,MARS,171.819994,VIRGO,21.819994,0,0,0,0,0,0.53809836
2027-06-30,JUPITER,145.038484,LEO,25.038484,0,0,0,0,0,0.17916815
2027-06-30,SATURN,26.51915,ARIES,26.51915,0,0,0,0,0,0.06533863
2027-06-30,URANUS,67.695336,GEMINI,7.695336,0,0,0,0,0,0.05226613
2027-06-30,NEPTUNE,6.634637,ARIES,6.634637,0,0,0,0,0,0.00521519
2027-06-30,PLUTO,306.596608,AQUARIUS,6.596608,1,0,0,0,0,-0.01986477
2027-07-01,SUN,99.451196,CANCER,9.451196,0,0,0,0,0,0.95384163
2027-07-01,MERCURY,87.897904,GEMINI,27.897904,1,0,0,0,0,-0.25188008
2027-07-01,VENUS,88.060156,GEMINI,28.060156,0,0,0,0,0,1.22412677
2027-07-01,MARS,172.359329,VIRGO,22.359329,0,0,0,0,0,0.54056488
2027-07-01,JUPITER,145.218304,LEO,25.218304,0,0,0,0,0,0.18046692
2027-07-01,SATURN,26.58379,ARIES,26.58379,0,0,0,0,0,0.06393852
2027-07-01,URANUS,67.747427,GEMINI,7.747427,0,0,0,0,0,0.05191201
2027-07-01,NEPTUNE,6.639588,ARIES,6.639588,0,0,0,0,0,0.00468661
2027-07-01,PLUTO,306.576637,AQUARIUS,6.576637,1,0,0,0,0,-0.02007735
2027-07-02,SUN,100.405053,CANCER,10.405053,0,0,0,0,0,0.95386734
2027-07-02,MERCURY,87.681461,GEMINI,27.681461,1,0,0,0,0,-0.18026831
2027-07-02,VENUS,89.284427,GEMINI,29.284427,0,0,0,0,0,1.22441251
2027-07-02,MARS,172.901116,VIRGO,22.901116,0,0,0,0,0,0.54300199
2027-07-02,JUPITER,145.39941,LEO,25.39941,0,0,0,0,0,0.18173709
2027-07-02,SATURN,26.647021,ARIES,26.647021,0,0,0,0,0,0.06251738
2027-07-02,URANUS,67.799155,GEMINI,7.799155,0,0,0,0,0,0.05154153
2027-07-02,NEPTUNE,6.644009,ARIES,6.644009,0,0,0,0,0,0.0041521
2027-07-02,PLUTO,306.556455,AQUARIUS,6.556455,1,0,0,0,0,-0.0202872
2027-07-03,SUN,101.358927,CANCER,11.358927,0,0,0,0,0,0.95387305
2027-07-03,MERCURY,87.538721,GEMINI,27.538721,1,0,0,0,0,-0.10461284
2027-07-03,VENUS,90.508976,CANCER,0.508976,0,1,0,0,0,1.22467971
2027-07-03,MARS,173.445323,VIRGO,23.445323,0,0,0,0,0,0.545402
2027-07-03,JUPITER,145.581768,LEO,25.581768,0,0,0,0,0,0.18297274
2027-07-03,SATURN,26.708817,ARIES,26.708817,0,0,0,0,0,0.06107084
2027-07-03,URANUS,67.850503,GEMINI,7.850503,0,0,0,0,0,0.05114977
2027-07-03,NEPTUNE,6.647889,ARIES,6.647889,0,0,0,0,0,0.00360704
2027-07-03,PLUTO,306.536062,AQUARIUS,6.536062,1,0,0,0,0,-0.020499
2027-07-04,SUN,102.312794,CANCER,12.312794,0,0,0,0,0,0.95385361
2027-07-04,MERCURY,87.473318,GEMINI,27.473318,1,0,0,0,0,-0.02572706
2027-07-04,VENUS,91.733781,CANCER,1.733781,0,0,0,0,0,1.22492514
2027-07-04,MARS,173.991908,VIRGO,23.991908,0,0,0,0,0,0.54775919
2027-07-04,JUPITER,145.765343,LEO,25.765343,0,0,0,0,0,0.18417076
2027-07-04,SATURN,26.769153,ARIES,26.769153,0,0,0,0,0,0.0595975
2027-07-04,URANUS,67.901447,GEMINI,7.901447,0,0,0,0,0,0.05073475
2027-07-04,NEPTUNE,6.651218,ARIES,6.651218,0,0,0,0,0,0.00304971
2027-07-04,PLUTO,306.515455,AQUARIUS,6.515455,1,0,0,0,0,-0.02071466
2027-07-05,SUN,103.26663,CANCER,13.26663,0,0,0,0,0,0.95381028
2027-07-05,MERCURY,87.488104,GEMINI,27.488104,0,0,0,1,1,0.05564915
2027-07-05,VENUS,92.958821,CANCER,2.958821,0,0,0,0,0,1.22515115
2027-07-05,MARS,174.540828,VIRGO,24.540828,0,0,0,0,0,0.55007196
2027-07-05,JUPITER,145.950098,LEO,25.950098,0,0,0,0,0,0.1853324
2027-07-05,SATURN,26.828003,ARIES,26.828003,0,0,0,0,0,0.05810044
2027-07-05,URANUS,67.951966,GEMINI,7.951966,0,0,0,0,0,0.0502989
2027-07-05,NEPTUNE,6.653985,ARIES,6.653985,0,0,0,0,0,0.0024827
2027-07-05,PLUTO,306.494631,AQUARIUS,6.494631,1,0,0,0,0,-0.02093185
2027-07-06,SUN,104.220413,CANCER,14.220413,0,0,0,0,0,0.95375033
2027-07-06,MERCURY,87.585235,GEMINI,27.585235,0,0,0,0,0,0.13886029
2027-07-06,VENUS,94.184081,CANCER,4.184081,0,0,0,0,0,1.22536489
2027-07-06,MARS,175.09204,VIRGO,25.09204,0,0,0,0,0,0.55234287
2027-07-06,JUPITER,146.135998,LEO,26.135998,0,0,0,0,0,0.18646295
2027-07-06,SATURN,26.885347,ARIES,26.885347,0,0,0,0,0,0.05658653
2027-07-06,URANUS,68.00204,GEMINI,8.00204,0,0,0,0,0,0.04984835
2027-07-06,NEPTUNE,6.656182,ARIES,6.656182,0,0,0,0,0,0.00191218
2027-07-06,PLUTO,306.473591,AQUARIUS,6.473591,1,0,0,0,0,-0.02114478
2027-07-07,SUN,105.174132,CANCER,15.174132,0,0,0,0,0,0.95368426
2027-07-07,MERCURY,87.766255,GEMINI,27.766255,0,0,0,0,0,0.22333688
2027-07-07,VENUS,95.409552,CANCER,5.409552,0,0,0,0,0,1.22557573
2027-07-07,MARS,175.645504,VIRGO,25.645504,0,0,0,0,0,0.55457678
2027-07-07,JUPITER,146.323016,LEO,26.323016,0,0,0,0,0,0.18756909
2027-07-07,SATURN,26.941172,ARIES,26.941172,0,0,0,0,0,0.05506357
2027-07-07,URANUS,68.05166,GEMINI,8.05166,0,0,0,0,0,0.04939035
2027-07-07,NEPTUNE,6.657809,ARIES,6.657809,0,0,0,0,0,0.00134535
2027-07-07,PLUTO,306.452343,AQUARIUS,6.452343,1,0,0,0,0,-0.02134655
2027-07-08,SUN,106.127787,CANCER,16.127787,0,0,0,0,0,0.95362209
2027-07-08,MERCURY,88.032178,GEMINI,28.032178,0,0,0,0,0,0.30859149
2027-07-08,VENUS,96.635236,CANCER,6.635236,0,0,0,0,0,1.22579163
2027-07-08,MARS,176.201185,VIRGO,26.201185,0,0,0,0,0,0.55677828
2027-07-08,JUPITER,146.51113,LEO,26.51113,0,0,0,0,0,0.18865618
2027-07-08,SATURN,26.995473,ARIES,26.995473,0,0,0,0,0,0.05353749
2027-07-08,URANUS,68.100821,GEMINI,8.100821,0,0,0,0,0,0.04893029
2027-07-08,NEPTUNE,6.658875,ARIES,6.658875,0,0,0,0,0,0.00078748
2027-07-08,PLUTO,306.430901,AQUARIUS,6.430901,1,0,0,0,0,-0.02153218
2027-07-09,SUN,107.081384,CANCER,17.081384,0,0,0,0,0,0.95357079
2027-07-09,MERCURY,88.38357,GEMINI,28.38357,0,0,0,0,0,0.39421306
2027-07-09,VENUS,97.86114,CANCER,7.86114,0,0,0,0,0,1.2260172
2027-07-09,MARS,176.759052,VIRGO,26.759052,0,0,0,0,0,0.55895003
2027-07-09,JUPITER,146.700323,LEO,26.700323,0,0,0,0,0,0.18972656
2027-07-09,SATURN,27.048247,ARIES,27.048247,0,0,0,0,0,0.05201049
2027-07-09,URANUS,68.149521,GEMINI,8.149521,0,0,0,0,0,0.04847007
2027-07-09,NEPTUNE,6.659387,ARIES,6.659387,0,0,0,0,0,0.00024036
2027-07-09,PLUTO,306.409283,AQUARIUS,6.409283,1,0,0,0,0,-0.02170015
2027-07-10,SUN,108.034938,CANCER,18.034938,0,0,0,0,0,0.95353384
2027-07-10,MERCURY,88.820624,GEMINI,28.820624,0,0,0,0,0,0.47986098
2027-07-10,VENUS,99.087275,CANCER,9.087275,0,0,0,0,0,1.22625344
2027-07-10,MARS,177.319077,VIRGO,27.319077,0,0,0,0,0,0.56109265
2027-07-10,JUPITER,146.890579,LEO,26.890579,0,0,0,0,0,0.19077962
2027-07-10,SATURN,27.099493,ARIES,27.099493,0,0,0,0,0,0.05048157
2027-07-10,URANUS,68.197761,GEMINI,8.197761,0,0,0,0,0,0.04800855
2027-07-10,NEPTUNE,6.659358,ARIES,6.659358,1,0,1,0,1,-0.00029731
2027-07-10,PLUTO,306.387506,AQUARIUS,6.387506,1,0,0,0,0,-0.02185195
2027-07-11,SUN,108.988461,CANCER,18.988461,0,0,0,0,0,0.9535123
2027-07-11,MERCURY,89.343221,GEMINI,29.343221,0,0,0,0,0,0.56525918
2027-07-11,VENUS,100.313651,CANCER,10.313651,0,0,0,0,0,1.22649933
2027-07-11,MARS,177.88123,VIRGO,27.88123,0,0,0,0,0,0.56320574
2027-07-11,JUPITER,147.081877,LEO,27.081877,0,0,0,0,0,0.19181333
2027-07-11,SATURN,27.149209,ARIES,27.149209,0,0,0,0,0,0.048948
2027-07-11,URANUS,68.245537,GEMINI,8.245537,0,0,0,0,0,0.04754293
2027-07-11,NEPTUNE,6.658795,ARIES,6.658795,1,0,0,0,0,-0.00082845
2027-07-11,PLUTO,306.365584,AQUARIUS,6.365584,1,0,0,0,0,-0.02199068
2027-07-12,SUN,109.941972,CANCER,19.941972,0,0,0,0,0,0.95350629
2027-07-12,MERCURY,89.950999,GEMINI,29.950999,0,0,0,0,0,0.65018883
2027-07-12,VENUS,101.540278,CANCER,11.540278,0,0,0,0,0,1.22675313
2027-07-12,MARS,178.445481,VIRGO,28.445481,0,0,0,0,0,0.56528894
2027-07-12,JUPITER,147.274199,LEO,27.274199,0,0,0,0,0,0.19282546
2027-07-12,SATURN,27.197387,ARIES,27.197387,0,0,0,0,0,0.04740676
2027-07-12,URANUS,68.292845,GEMINI,8.292845,0,0,0,0,0,0.04707027
2027-07-12,NEPTUNE,6.657703,ARIES,6.657703,1,0,0,0,0,-0.00135612
2027-07-12,PLUTO,306.343529,AQUARIUS,6.343529,1,0,0,0,0,-0.02211951
2027-07-13,SUN,110.895483,CANCER,20.895483,0,0,0,0,0,0.95351576
2027-07-13,MERCURY,90.6434,CANCER,0.6434,0,1,0,0,0,0.73447936
2027-07-13,VENUS,102.767161,CANCER,12.767161,0,0,0,0,0,1.2270132
2027-07-13,MARS,179.011801,VIRGO,29.011801,0,0,0,0,0,0.56734236
2027-07-13,JUPITER,147.467522,LEO,27.467522,0,0,0,0,0,0.19381423
2027-07-13,SATURN,27.24402,ARIES,27.24402,0,0,0,0,0,0.04585532
2027-07-13,URANUS,68.339675,GEMINI,8.339675,0,0,0,0,0,0.0465881
2027-07-13,NEPTUNE,6.656084,ARIES,6.656084,1,0,0,0,0,-0.00188286
2027-07-13,PLUTO,306.321348,AQUARIUS,6.321348,1,0,0,0,0,-0.02224113
2027-07-14,SUN,111.849012,CANCER,21.849012,0,0,0,0,0,0.95354078
2027-07-14,MERCURY,91.419715,CANCER,1.419715,0,0,0,0,0,0.81799784
2027-07-14,VENUS,103.994307,CANCER,13.994307,0,0,0,0,0,1.22727838
2027-07-14,MARS,179.580159,VIRGO,29.580159,0,0,0,0,0,0.56936669
2027-07-14,JUPITER,147.661821,LEO,27.661821,0,0,0,0,0,0.19477846
2027-07-14,SATURN,27.289095,ARIES,27.289095,0,0,0,0,0,0.04429169
2027-07-14,URANUS,68.386017,GEMINI,8.386017,0,0,0,0,0,0.04609453
2027-07-14,NEPTUNE,6.653937,ARIES,6.653937,1,0,0,0,0,-0.00241065
2027-07-14,PLUTO,306.299049,AQUARIUS,6.299049,1,0,0,0,0,-0.02235766
2027-07-15,SUN,112.802574,CANCER,22.802574,0,0,0,0,0,0.9535816
2027-07-15,MERCURY,92.279118,CANCER,2.279118,0,0,0,0,0,0.90063742
2027-07-15,VENUS,105.221721,CANCER,15.221721,0,0,0,0,0,1.2275477
2027-07-15,MARS,180.150527,LIBRA,0.150527,0,1,0,0,0,0.57136307
2027-07-15,JUPITER,147.857071,LEO,27.857071,0,0,0,0,0,0.19571744
2027-07-15,SATURN,27.332599,ARIES,27.332599,0,0,0,0,0,0.04271447
2027-07-15,URANUS,68.43186,GEMINI,8.43186,0,0,0,0,0,0.04558823
2027-07-15,NEPTUNE,6.651262,ARIES,6.651262,1,0,0,0,0,-0.00294084
2027-07-15,PLUTO,306.276634,AQUARIUS,6.276634,1,0,0,0,0,-0.02247051
2027-07-16,SUN,113.756185,CANCER,23.756185,0,0,0,0,0,0.95363886
2027-07-16,MERCURY,93.220682,CANCER,3.220682,0,0,0,0,0,0.98230606
2027-07-16,VENUS,106.449406,CANCER,16.449406,0,0,0,0,0,1.22782086
2027-07-16,MARS,180.722879,LIBRA,0.722879,0,0,0,0,0,0.5733334
2027-07-16,JUPITER,148.053248,LEO,28.053248,0,0,0,0,0,0.19663116
2027-07-16,SATURN,27.374519,ARIES,27.374519,0,0,0,0,0,0.04112297
2027-07-16,URANUS,68.477189,GEMINI,8.477189,0,0,0,0,0,0.04506862
2027-07-16,NEPTUNE,6.648055,ARIES,6.648055,1,0,0,0,0,-0.00347403
2027-07-16,PLUTO,306.254109,AQUARIUS,6.254109,1,0,0,0,0,-0.02258042
2027-07-17,SUN,114.709861,CANCER,24.709861,0,0,0,0,0,0.95371356
2027-07-17,MERCURY,94.243393,CANCER,4.243393,0,0,0,0,0,1.06291493
2027-07-17,VENUS,107.677365,CANCER,17.677365,0,0,0,0,0,1.22809813
2027-07-17,MARS,181.297188,LIBRA,1.297188,0,0,0,0,0,0.57528019
2027-07-17,JUPITER,148.250326,LEO,28.250326,0,0,0,0,0,0.19752046
2027-07-17,SATURN,27.41484,ARIES,27.41484,0,0,0,0,0,0.03951731
2027-07-17,URANUS,68.521993,GEMINI,8.521993,0,0,0,0,0,0.04453593
2027-07-17,NEPTUNE,6.644313,ARIES,6.644313,1,0,0,0,0,-0.00400998
2027-07-17,PLUTO,306.231474,AQUARIUS,6.231474,1,0,0,0,0,-0.02268716
2027-07-18,SUN,115.663622,CANCER,25.663622,0,0,0,0,0,0.95380698
2027-07-18,MERCURY,95.346144,CANCER,5.346144,0,0,0,0,0,1.14236707
2027-07-18,VENUS,108.905605,CANCER,18.905605,0,0,0,0,0,1.22838034
2027-07-18,MARS,181.873434,LIBRA,1.873434,0,0,0,0,0,0.57720652
2027-07-18,JUPITER,148.448282,LEO,28.448282,0,0,0,0,0,0.19838672
2027-07-18,SATURN,27.453548,ARIES,27.453548,0,0,0,0,0,0.03789842
2027-07-18,URANUS,68.566257,GEMINI,8.566257,0,0,0,0,0,0.0439911
2027-07-18,NEPTUNE,6.640033,ARIES,6.640033,1,0,0,0,0,-0.00454773
2027-07-18,PLUTO,306.208734,AQUARIUS,6.208734,1,0,0,0,0,-0.02278987
2027-07-19,SUN,116.617485,CANCER,26.617485,0,0,0,0,0,0.95392048
2027-07-19,MERCURY,96.527721,CANCER,6.527721,0,0,0,0,0,1.22054614
2027-07-19,VENUS,110.134129,CANCER,20.134129,0,0,0,0,0,1.22866841
2027-07-19,MARS,182.451598,LIBRA,2.451598,0,0,0,0,0,0.57911561
2027-07-19,JUPITER,148.647093,LEO,28.647093,0,0,0,0,0,0.19923162
2027-07-19,SATURN,27.490632,ARIES,27.490632,0,0,0,0,0,0.03626752
2027-07-19,URANUS,68.609972,GEMINI,8.609972,0,0,0,0,0,0.0434354
2027-07-19,NEPTUNE,6.635216,ARIES,6.635216,1,0,0,0,0,-0.00508589
2027-07-19,PLUTO,306.185894,AQUARIUS,6.185894,1,0,0,0,0,-0.02288721
2027-07-20,SUN,117.571473,CANCER,27.571473,0,0,0,0,0,0.9540552
2027-07-20,MERCURY,97.786781,CANCER,7.786781,0,0,0,0,0,1.29730564
2027-07-20,VENUS,111.362945,CANCER,21.362945,0,0,0,0,0,1.22896337
2027-07-20,MARS,183.031663,LIBRA,3.031663,0,0,0,0,0,0.58101063
2027-07-20,JUPITER,148.846739,LEO,28.846739,0,0,0,0,0,0.20005699
2027-07-20,SATURN,27.526079,ARIES,27.526079,0,0,0,0,0,0.03462614
2027-07-20,URANUS,68.653125,GEMINI,8.653125,0,0,0,0,0,0.0428703
2027-07-20,NEPTUNE,6.629861,ARIES,6.629861,1,0,0,0,0,-0.00562294
2027-07-20,PLUTO,306.16296,AQUARIUS,6.16296,1,0,0,0,0,-0.02297772
2027-07-21,SUN,118.525606,CANCER,28.525606,0,0,0,0,0,0.95421222
2027-07-21,MERCURY,99.121815,CANCER,9.121815,0,0,0,0,0,1.37245968
2027-07-21,VENUS,112.59206,CANCER,22.59206,0,0,0,0,0,1.22926631
2027-07-21,MARS,183.613617,LIBRA,3.613617,0,0,0,0,0,0.58289473
2027-07-21,JUPITER,149.047201,LEO,29.047201,0,0,0,0,0,0.20086464
2027-07-21,SATURN,27.55988,ARIES,27.55988,0,0,0,0,0,0.03297585
2027-07-21,URANUS,68.69571,GEMINI,8.69571,0,0,0,0,0,0.04229732
2027-07-21,NEPTUNE,6.62397,ARIES,6.62397,1,0,0,0,0,-0.00615721
2027-07-21,PLUTO,306.13994,AQUARIUS,6.13994,1,0,0,0,0,-0.02305972
2027-07-22,SUN,119.479908,CANCER,29.479908,0,0,0,0,0,0.95439248
2027-07-22,MERCURY,100.531105,CANCER,10.531105,0,0,0,0,0,1.44577512
2027-07-22,VENUS,113.821482,CANCER,23.821482,0,0,0,0,0,1.22957813
2027-07-22,MARS,184.197452,LIBRA,4.197452,0,0,0,0,0,0.58477105
2027-07-22,JUPITER,149.248463,LEO,29.248463,0,0,0,0,0,0.20165643
2027-07-22,SATURN,27.592027,ARIES,27.592027,0,0,0,0,0,0.03131838
2027-07-22,URANUS,68.737718,GEMINI,8.737718,0,0,0,0,0,0.04171809
2027-07-22,NEPTUNE,6.617547,ARIES,6.617547,1,0,0,0,0,-0.00668692
2027-07-22,PLUTO,306.116843,AQUARIUS,6.116843,1,0,0,0,0,-0.02313147
2027-07-23,SUN,120.434401,LEO,0.434401,0,1,0,0,0,0.95459643
2027-07-23,MERCURY,102.012674,CANCER,12.012674,0,0,0,0,0,1.51696637
2027-07-23,VENUS,115.051221,CANCER,25.051221,0,0,0,0,0,1.22989959
2027-07-23,MARS,184.78316,LIBRA,4.78316,0,0,0,0,0,0.58664236
2027-07-23,JUPITER,149.45051,LEO,29.45051,0,0,0,0,0,0.20243403
2027-07-23,SATURN,27.622514,ARIES,27.622514,0,0,0,0,0,0.02965531
2027-07-23,URANUS,68.779144,GEMINI,8.779144,0,0,0,0,0,0.04113406
2027-07-23,NEPTUNE,6.610598,ARIES,6.610598,1,0,0,0,0,-0.00721046
2027-07-23,PLUTO,306.09368,AQUARIUS,6.09368,1,0,0,0,0,-0.0231914
2027-07-24,SUN,121.389111,LEO,1.389111,0,0,0,0,0,0.95482374
2027-07-24,MERCURY,103.564233,CANCER,13.564233,0,0,0,0,0,1.58569351
2027-07-24,VENUS,116.281286,CANCER,26.281286,0,0,0,0,0,1.23023077
2027-07-24,MARS,185.370738,LIBRA,5.370738,0,0,0,0,0,0.58851099
2027-07-24,JUPITER,149.653328,LEO,29.653328,0,0,0,0,0,0.20319853
2027-07-24,SATURN,27.651336,ARIES,27.651336,0,0,0,0,0,0.02798777
2027-07-24,URANUS,68.819985,GEMINI,8.819985,0,0,0,0,0,0.0405462
2027-07-24,NEPTUNE,6.603129,ARIES,6.603129,1,0,0,0,0,-0.00772662
2027-07-24,PLUTO,306.070464,AQUARIUS,6.070464,1,0,0,0,0,-0.02323829
2027-07-25,SUN,122.344059,LEO,2.344059,0,0,0,0,0,0.95507304
2027-07-25,MERCURY,105.183126,CANCER,15.183126,0,0,0,0,0,1.65156512
2027-07-25,VENUS,117.511686,CANCER,27.511686,0,0,0,0,0,1.23057089
2027-07-25,MARS,185.960184,LIBRA,5.960184,0,0,0,0,0,0.59037836
2027-07-25,JUPITER,149.856904,LEO,29.856904,0,0,0,0,0,0.20395036
2027-07-25,SATURN,27.678488,ARIES,27.678488,0,0,0,0,0,0.02631639
2027-07-25,URANUS,68.860236,GEMINI,8.860236,0,0,0,0,0,0.03995489
2027-07-25,NEPTUNE,6.595147,ARIES,6.595147,1,0,0,0,0,-0.00823484
2027-07-25,PLUTO,306.047208,AQUARIUS,6.047208,1,0,0,0,0,-0.02327157
2027-07-26,SUN,123.299266,LEO,3.299266,0,0,0,0,0,0.95534179
2027-07-26,MERCURY,106.866282,CANCER,16.866282,0,0,0,0,0,1.71414637
2027-07-26,VENUS,118.742431,CANCER,28.742431,0,0,0,0,0,1.23091827
2027-07-26,MARS,186.551497,LIBRA,6.551497,0,0,0,0,0,0.59224499
2027-07-26,JUPITER,150.061225,VIRGO,0.061225,0,1,0,0,0,0.2046891
2027-07-26,SATURN,27.703968,ARIES,27.703968,0,0,0,0,0,0.02464103
2027-07-26,URANUS,68.899894,GEMINI,8.899894,0,0,0,0,0,0.03935974
2027-07-26,NEPTUNE,6.586662,ARIES,6.586662,1,0,0,0,0,-0.00873521
2027-07-26,PLUTO,306.023925,AQUARIUS,6.023925,1,0,0,0,0,-0.02329135
2027-07-27,SUN,124.25475,LEO,4.25475,0,0,0,0,0,0.9556262
2027-07-27,MERCURY,108.610181,CANCER,18.610181,0,0,0,0,0,1.77297291
2027-07-27,VENUS,119.973526,CANCER,29.973526,0,0,0,0,0,1.23127015
2027-07-27,MARS,187.144676,LIBRA,7.144676,0,0,0,0,0,0.59411021
2027-07-27,JUPITER,150.266278,VIRGO,0.266278,0,0,0,0,0,0.20541336
2027-07-27,SATURN,27.72777,ARIES,27.72777,0,0,0,0,0,0.02296084
2027-07-27,URANUS,68.938954,GEMINI,8.938954,0,0,0,0,0,0.03875955
2027-07-27,NEPTUNE,6.57768,ARIES,6.57768,1,0,0,0,0,-0.00922868
2027-07-27,PLUTO,306.00063,AQUARIUS,6.00063,1,0,0,0,0,-0.02329854
2027-07-28,SUN,125.210524,LEO,5.210524,0,0,0,0,0,0.95592048
2027-07-28,MERCURY,110.410831,CANCER,20.410831,0,0,0,0,0,1.82756962
2027-07-28,VENUS,121.204973,LEO,1.204973,0,1,0,0,0,1.2316221
2027-07-28,MARS,187.739718,LIBRA,7.739718,0,0,0,0,0,0.59597171
2027-07-28,JUPITER,150.472047,VIRGO,0.472047,0,0,0,0,0,0.20612038
2027-07-28,SATURN,27.749888,ARIES,27.749888,0,0,0,0,0,0.0212737
2027-07-28,URANUS,68.97741,GEMINI,8.97741,0,0,0,0,0,0.0381518
2027-07-28,NEPTUNE,6.568206,ARIES,6.568206,1,0,0,0,0,-0.00971744
2027-07-28,PLUTO,305.977332,AQUARIUS,5.977332,1,0,0,0,0,-0.02329543
2027-07-29,SUN,126.166594,LEO,6.166594,0,0,0,0,0,0.95621663
2027-07-29,MERCURY,112.263767,CANCER,22.263767,0,0,0,0,0,1.8774744
2027-07-29,VENUS,122.43677,LEO,2.43677,0,0,0,0,0,1.23196786
2027-07-29,MARS,188.336619,LIBRA,8.336619,0,0,0,0,0,0.59782504
2027-07-29,JUPITER,150.678513,VIRGO,0.678513,0,0,0,0,0,0.2068056
2027-07-29,SATURN,27.770314,ARIES,27.770314,0,0,0,0,0,0.01957615
2027-07-29,URANUS,69.015254,GEMINI,9.015254,0,0,0,0,0,0.0375325
2027-07-29,NEPTUNE,6.558245,ARIES,6.558245,1,0,0,0,0,-0.01020517
2027-07-29,PLUTO,305.954042,AQUARIUS,5.954042,1,0,0,0,0,-0.0232857
2027-07-30,SUN,127.122957,LEO,7.122957,0,0,0,0,0,0.95650505
2027-07-30,MERCURY,114.164084,CANCER,24.164084,0,0,0,0,0,1.92226634
2027-07-30,VENUS,123.668906,LEO,3.668906,0,0,0,0,0,1.23229996
2027-07-30,MARS,188.935366,LIBRA,8.935366,0,0,0,0,0,0.59966413
2027-07-30,JUPITER,150.88565,VIRGO,0.88565,0,0,0,0,0,0.20746351
2027-07-30,SATURN,27.789036,ARIES,27.789036,0,0,0,0,0,0.01786401
2027-07-30,URANUS,69.05247,GEMINI,9.05247,0,0,0,0,0,0.03689687
2027-07-30,NEPTUNE,6.547795,ARIES,6.547795,1,0,0,0,0,-0.01069632
