Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2019-07-10,MARS,125.42223,LEO,5.42223,0,0,0,0,0,0.63526967
2019-07-10,JUPITER,256.038351,SAGITTARIUS,16.038351,1,0,0,0,0,-0.09121787
2019-07-10,SATURN,287.157878,CAPRICORN,17.157878,1,0,0,0,0,-0.07372436
2019-07-10,URANUS,36.184826,TAURUS,6.184826,0,0,0,0,0,0.02587671
2019-07-10,NEPTUNE,348.629031,PISCES,18.629031,1,0,0,0,0,-0.00994174
2019-07-10,PLUTO,291.992557,CAPRICORN,21.992557,1,0,0,0,0,-0.02424893
2019-07-11,SUN,108.919282,CANCER,18.919282,0,0,0,0,0,0.95335211
2019-07-11,MERCURY,123.978684,LEO,3.978684,1,0,0,0,0,-0.27278573
2019-07-11,VENUS,99.632321,CANCER,9.632321,0,0,0,0,0,1.22604164
2019-07-11,MARS,126.057449,LEO,6.057449,0,0,0,0,0,0.63516674
2019-07-11,JUPITER,255.948298,SAGITTARIUS,15.948298,1,0,0,0,0,-0.0888812
2019-07-11,SATURN,287.084184,CAPRICORN,17.084184,1,0,0,0,0,-0.07365629
2019-07-11,URANUS,36.210341,TAURUS,6.210341,0,0,0,0,0,0.02515372
2019-07-11,NEPTUNE,348.618849,PISCES,18.618849,1,0,0,0,0,-0.01042201
2019-07-11,PLUTO,291.968298,CAPRICORN,21.968298,1,0,0,0,0,-0.02426689
2019-07-12,SUN,109.872635,CANCER,19.872635,0,0,0,0,0,0.95335247
2019-07-12,MERCURY,123.669354,LEO,3.669354,1,0,0,0,0,-0.34530091
2019-07-12,VENUS,100.858496,CANCER,10.858496,0,0,0,0,0,1.22630918
2019-07-12,MARS,126.692568,LEO,6.692568,0,0,0,0,0,0.63507031
2019-07-12,JUPITER,255.860605,SAGITTARIUS,15.860605,1,0,0,0,0,-0.0864958
2019-07-12,SATURN,287.010577,CAPRICORN,17.010577,1,0,0,0,0,-0.07355207
2019-07-12,URANUS,36.235132,TAURUS,6.235132,0,0,0,0,0,0.02442642
2019-07-12,NEPTUNE,348.608189,PISCES,18.608189,1,0,0,0,0,-0.01089765
2019-07-12,PLUTO,291.944026,CAPRICORN,21.944026,1,0,0,0,0,-0.02427608
2019-07-13,SUN,110.825997,CANCER,20.825997,0,0,0,0,0,0.95337103
2019-07-13,MERCURY,123.28939,LEO,3.28939,1,0,0,0,0,-0.41386815
2019-07-13,VENUS,102.084943,CANCER,12.084943,0,0,0,0,0,1.22658375
2019-07-13,MARS,127.327593,LEO,7.327593,0,0,0,0,0,0.63497917
2019-07-13,JUPITER,255.77532,SAGITTARIUS,15.77532,1,0,0,0,0,-0.08406642
2019-07-13,SATURN,286.937091,CAPRICORN,16.937091,1,0,0,0,0,-0.07341477
2019-07-13,URANUS,36.259192,TAURUS,6.259192,0,0,0,0,0,0.02369217
2019-07-13,NEPTUNE,348.597054,PISCES,18.597054,1,0,0,0,0,-0.0113713
2019-07-13,PLUTO,291.919748,CAPRICORN,21.919748,1,0,0,0,0,-0.02427919
2019-07-14,SUN,111.779387,CANCER,21.779387,0,0,0,0,0,0.95340783
2019-07-14,MERCURY,122.84331,LEO,2.84331,1,0,0,0,0,-0.47733407
2019-07-14,VENUS,103.311667,CANCER,13.311667,0,0,0,0,0,1.22686409
2019-07-14,MARS,127.962529,LEO,7.962529,0,0,0,0,0,0.63489265
2019-07-14,JUPITER,255.692486,SAGITTARIUS,15.692486,1,0,0,0,0,-0.08159676
2019-07-14,SATURN,286.863757,CAPRICORN,16.863757,1,0,0,0,0,-0.07324652
2019-07-14,URANUS,36.282513,TAURUS,6.282513,0,0,0,0,0,0.02294922
2019-07-14,NEPTUNE,348.585446,PISCES,18.585446,1,0,0,0,0,-0.01184478
2019-07-14,PLUTO,291.895469,CAPRICORN,21.895469,1,0,0,0,0,-0.02427818
2019-07-15,SUN,112.732823,CANCER,22.732823,0,0,0,0,0,0.95346313
2019-07-15,MERCURY,122.336816,LEO,2.336816,1,0,0,0,0,-0.53449827
2019-07-15,VENUS,104.538674,CANCER,14.538674,0,0,0,0,0,1.22714948
2019-07-15,MARS,128.597382,LEO,8.597382,0,0,0,0,0,0.63481083
2019-07-15,JUPITER,255.612139,SAGITTARIUS,15.612139,1,0,0,0,0,-0.07908927
2019-07-15,SATURN,286.790607,CAPRICORN,16.790607,1,0,0,0,0,-0.07304841
2019-07-15,URANUS,36.305087,TAURUS,6.305087,0,0,0,0,0,0.02219674
2019-07-15,NEPTUNE,348.573364,PISCES,18.573364,1,0,0,0,0,-0.01231892
2019-07-15,PLUTO,291.871192,CAPRICORN,21.871192,1,0,0,0,0,-0.02427385
2019-07-16,SUN,113.686323,CANCER,23.686323,0,0,0,0,0,0.95353755
2019-07-16,MERCURY,121.776812,LEO,1.776812,1,0,0,0,0,-0.58415357
2019-07-16,VENUS,105.765969,CANCER,15.765969,0,0,0,0,0,1.22743993
2019-07-16,MARS,129.232154,LEO,9.232154,0,0,0,0,0,0.63473447
2019-07-16,JUPITER,255.534319,SAGITTARIUS,15.534319,1,0,0,0,0,-0.07654509
2019-07-16,SATURN,286.71767,CAPRICORN,16.71767,1,0,0,0,0,-0.07282027
2019-07-16,URANUS,36.326904,TAURUS,6.326904,0,0,0,0,0,0.02143493
2019-07-16,NEPTUNE,348.560808,PISCES,18.560808,1,0,0,0,0,-0.01279341
2019-07-16,PLUTO,291.846922,CAPRICORN,21.846922,1,0,0,0,0,-0.02426595
2019-07-17,SUN,114.639908,CANCER,24.639908,0,0,0,0,0,0.953632
2019-07-17,MERCURY,121.171397,LEO,1.171397,1,0,0,0,0,-0.62513301
2019-07-17,VENUS,106.993557,CANCER,16.993557,0,0,0,0,0,1.22773604
2019-07-17,MARS,129.866854,LEO,9.866854,0,0,0,0,0,0.63466495
2019-07-17,JUPITER,255.459061,SAGITTARIUS,15.459061,1,0,0,0,0,-0.0739644
2019-07-17,SATURN,286.644977,CAPRICORN,16.644977,1,0,0,0,0,-0.07256102
2019-07-17,URANUS,36.347954,TAURUS,6.347954,0,0,0,0,0,0.02066492
2019-07-17,NEPTUNE,348.547777,PISCES,18.547777,1,0,0,0,0,-0.01326707
2019-07-17,PLUTO,291.822662,CAPRICORN,21.822662,1,0,0,0,0,-0.02425332
2019-07-18,SUN,115.593597,CANCER,25.593597,0,0,0,0,0,0.9537473
2019-07-18,MERCURY,120.529794,LEO,0.529794,1,0,0,0,0,-0.65636203
2019-07-18,VENUS,108.221445,CANCER,18.221445,0,0,0,0,0,1.2280386
2019-07-18,MARS,130.501489,LEO,10.501489,0,0,0,0,0,0.63460386
2019-07-18,JUPITER,255.386403,SAGITTARIUS,15.386403,1,0,0,0,0,-0.07134686
2019-07-18,SATURN,286.572559,CAPRICORN,16.572559,1,0,0,0,0,-0.07226909
2019-07-18,URANUS,36.368231,TAURUS,6.368231,0,0,0,0,0,0.01988831
2019-07-18,NEPTUNE,348.534274,PISCES,18.534274,1,0,0,0,0,-0.01373827
2019-07-18,PLUTO,291.798417,CAPRICORN,21.798417,1,0,0,0,0,-0.02423438
2019-07-19,SUN,116.547412,CANCER,26.547412,0,0,0,0,0,0.95388404
2019-07-19,MERCURY,119.862233,CANCER,29.862233,1,1,0,0,0,-0.67691119
2019-07-19,VENUS,109.449638,CANCER,19.449638,0,0,0,0,0,1.22834835
2019-07-19,MARS,131.136067,LEO,11.136067,0,0,0,0,0,0.6345527
2019-07-19,JUPITER,255.31638,SAGITTARIUS,15.31638,1,0,0,0,0,-0.06869203
2019-07-19,SATURN,286.50045,CAPRICORN,16.50045,1,0,0,0,0,-0.07194283
2019-07-19,URANUS,36.387729,TAURUS,6.387729,0,0,0,0,0,0.01910669
2019-07-19,NEPTUNE,348.520301,PISCES,18.520301,1,0,0,0,0,-0.01420526
2019-07-19,PLUTO,291.774195,CAPRICORN,21.774195,1,0,0,0,0,-0.02420742
2019-07-20,SUN,117.501375,CANCER,27.501375,0,0,0,0,0,0.95404251
2019-07-20,MERCURY,119.179778,CANCER,29.179778,1,0,0,0,0,-0.68604518
2019-07-20,VENUS,110.678145,CANCER,20.678145,0,0,0,0,0,1.22866583
2019-07-20,MARS,131.770599,LEO,11.770599,0,0,0,0,0,0.63451254
2019-07-20,JUPITER,255.249031,SAGITTARIUS,15.249031,1,0,0,0,0,-0.06599963
2019-07-20,SATURN,286.428685,CAPRICORN,16.428685,1,0,0,0,0,-0.0715807
2019-07-20,URANUS,36.406443,TAURUS,6.406443,0,0,0,0,0,0.01832162
2019-07-20,NEPTUNE,348.505864,PISCES,18.505864,1,0,0,0,0,-0.01466646
2019-07-20,PLUTO,291.750005,CAPRICORN,21.750005,1,0,0,0,0,-0.02417092
2019-07-21,SUN,118.455507,CANCER,28.455507,0,0,0,0,0,0.95422256
2019-07-21,MERCURY,118.494116,CANCER,28.494116,1,0,0,0,0,-0.68326311
2019-07-21,VENUS,111.906974,CANCER,21.906974,0,0,0,0,0,1.2289913
2019-07-21,MARS,132.405097,LEO,12.405097,0,0,0,0,0,0.63448438
2019-07-21,JUPITER,255.184393,SAGITTARIUS,15.184393,1,0,0,0,0,-0.06326959
2019-07-21,SATURN,286.3573,CAPRICORN,16.3573,1,0,0,0,0,-0.07118135
2019-07-21,URANUS,36.424371,TAURUS,6.424371,0,0,0,0,0,0.01753438
2019-07-21,NEPTUNE,348.49097,PISCES,18.49097,1,0,0,0,0,-0.01512043
2019-07-21,PLUTO,291.725856,CAPRICORN,21.725856,1,0,0,0,0,-0.02412353
2019-07-22,SUN,119.40983,CANCER,29.40983,0,0,0,0,0,0.95442367
2019-07-22,MERCURY,117.817306,CANCER,27.817306,1,0,0,0,0,-0.66832617
2019-07-22,VENUS,113.136132,CANCER,23.136132,0,0,0,0,0,1.22932475
2019-07-22,MARS,133.039573,LEO,13.039573,0,0,0,0,0,0.63446864
2019-07-22,JUPITER,255.122504,SAGITTARIUS,15.122504,1,0,0,0,0,-0.06050198
2019-07-22,SATURN,286.286335,CAPRICORN,16.286335,1,0,0,0,0,-0.07074369
2019-07-22,URANUS,36.441511,TAURUS,6.441511,0,0,0,0,0,0.01674604
2019-07-22,NEPTUNE,348.475626,PISCES,18.475626,1,0,0,0,0,-0.01556599
2019-07-22,PLUTO,291.701761,CAPRICORN,21.701761,1,0,0,0,0,-0.02406415
2019-07-23,SUN,120.364364,LEO,0.364364,0,1,0,0,0,0.95464473
2019-07-23,MERCURY,117.161507,CANCER,27.161507,1,0,0,0,0,-0.64127007
2019-07-23,VENUS,114.365627,CANCER,24.365627,0,0,0,0,0,1.22966569
2019-07-23,MARS,133.67404,LEO,13.67404,0,0,0,0,0,0.63446544
2019-07-23,JUPITER,255.063401,SAGITTARIUS,15.063401,1,0,0,0,0,-0.05769736
2019-07-23,SATURN,286.215826,CAPRICORN,16.215826,1,0,0,0,0,-0.07026697
2019-07-23,URANUS,36.457863,TAURUS,6.457863,0,0,0,0,0,0.01595743
2019-07-23,NEPTUNE,348.45984,PISCES,18.45984,1,0,0,0,0,-0.01600229
2019-07-23,PLUTO,291.677732,CAPRICORN,21.677732,1,0,0,0,0,-0.02399202
2019-07-24,SUN,121.319128,LEO,1.319128,0,0,0,0,0,0.95488394
2019-07-24,MERCURY,116.538707,CANCER,26.538707,1,0,0,0,0,-0.60239989
2019-07-24,VENUS,115.595467,CANCER,25.595467,0,0,0,0,0,1.23001301
2019-07-24,MARS,134.30851,LEO,14.30851,0,0,0,0,0,0.63447424
2019-07-24,JUPITER,255.007121,SAGITTARIUS,15.007121,1,0,0,0,0,-0.05485667
2019-07-24,SATURN,286.145813,CAPRICORN,16.145813,1,0,0,0,0,-0.06975093
2019-07-24,URANUS,36.473426,TAURUS,6.473426,0,0,0,0,0,0.01516873
2019-07-24,NEPTUNE,348.443624,PISCES,18.443624,1,0,0,0,0,-0.01642898
2019-07-24,PLUTO,291.653781,CAPRICORN,21.653781,1,0,0,0,0,-0.02390692
2019-07-25,SUN,122.274139,LEO,2.274139,0,0,0,0,0,0.95513882
2019-07-25,MERCURY,115.960464,CANCER,25.960464,1,0,0,0,0,-0.55226934
2019-07-25,VENUS,116.825656,CANCER,26.825656,0,0,0,0,0,1.23036502
2019-07-25,MARS,134.942994,LEO,14.942994,0,0,0,0,0,0.6344939
2019-07-25,JUPITER,254.9537,SAGITTARIUS,14.9537,1,0,0,0,0,-0.05198137
2019-07-25,SATURN,286.076337,CAPRICORN,16.076337,1,0,0,0,0,-0.06919581
2019-07-25,URANUS,36.488201,TAURUS,6.488201,0,0,0,0,0,0.01437979
2019-07-25,NEPTUNE,348.426985,PISCES,18.426985,1,0,0,0,0,-0.01684617
2019-07-25,PLUTO,291.629922,CAPRICORN,21.629922,1,0,0,0,0,-0.02380903
2019-07-26,SUN,123.229412,LEO,3.229412,0,0,0,0,0,0.95540607
2019-07-26,MERCURY,115.437671,CANCER,25.437671,1,0,0,0,0,-0.491646
2019-07-26,VENUS,118.056199,CANCER,28.056199,0,0,0,0,0,1.23071946
2019-07-26,MARS,135.577503,LEO,15.577503,0,0,0,0,0,0.63452271
2019-07-26,JUPITER,254.90317,SAGITTARIUS,14.90317,1,0,0,0,0,-0.04907338
2019-07-26,SATURN,286.007434,CAPRICORN,16.007434,1,0,0,0,0,-0.06860229
2019-07-26,URANUS,36.502186,TAURUS,6.502186,0,0,0,0,0,0.0135899
2019-07-26,NEPTUNE,348.409934,PISCES,18.409934,1,0,0,0,0,-0.01725441
2019-07-26,PLUTO,291.606167,CAPRICORN,21.606167,1,0,0,0,0,-0.02369909
2019-07-27,SUN,124.184956,LEO,4.184956,0,0,0,0,0,0.95568131
2019-07-27,MERCURY,114.980362,CANCER,24.980362,1,0,0,0,0,-0.42146717
2019-07-27,VENUS,119.287096,CANCER,29.287096,0,0,0,0,0,1.23107312
2019-07-27,MARS,136.212044,LEO,16.212044,0,0,0,0,0,0.63455803
2019-07-27,JUPITER,254.855563,SAGITTARIUS,14.855563,1,0,0,0,0,-0.04613528
2019-07-27,SATURN,285.939144,CAPRICORN,15.939144,1,0,0,0,0,-0.06797175
2019-07-27,URANUS,36.51538,TAURUS,6.51538,0,0,0,0,0,0.01279772
2019-07-27,NEPTUNE,348.392479,PISCES,18.392479,1,0,0,0,0,-0.017655
2019-07-27,PLUTO,291.582527,CAPRICORN,21.582527,1,0,0,0,0,-0.0235785
2019-07-28,SUN,125.140777,LEO,5.140777,0,0,0,0,0,0.95595858
2019-07-28,MERCURY,114.597574,CANCER,24.597574,1,0,0,0,0,-0.34279019
2019-07-28,VENUS,120.518345,LEO,0.518345,0,1,0,0,0,1.23142144
2019-07-28,MARS,136.846622,LEO,16.846622,0,0,0,0,0,0.63459604
2019-07-28,JUPITER,254.810908,SAGITTARIUS,14.810908,1,0,0,0,0,-0.04317069
2019-07-28,SATURN,285.871502,CAPRICORN,15.871502,1,0,0,0,0,-0.0673065
2019-07-28,URANUS,36.52778,TAURUS,6.52778,0,0,0,0,0,0.01200094
2019-07-28,NEPTUNE,348.374626,PISCES,18.374626,1,0,0,0,0,-0.01805012
2019-07-28,PLUTO,291.559012,CAPRICORN,21.559012,1,0,0,0,0,-0.0234496
2019-07-29,SUN,126.096874,LEO,6.096874,0,0,0,0,0,0.9562303
2019-07-29,MERCURY,114.297245,CANCER,24.297245,1,0,0,0,0,-0.25674083
2019-07-29,VENUS,121.749937,LEO,1.749937,0,0,0,0,0,1.23175874
2019-07-29,MARS,137.481237,LEO,17.481237,0,0,0,0,0,0.6346316
2019-07-29,JUPITER,254.769229,SAGITTARIUS,14.769229,1,0,0,0,0,-0.04018416
2019-07-29,SATURN,285.804541,CAPRICORN,15.804541,1,0,0,0,0,-0.06660977
2019-07-29,URANUS,36.539379,TAURUS,6.539379,0,0,0,0,0,0.01119646
2019-07-29,NEPTUNE,348.356379,PISCES,18.356379,1,0,0,0,0,-0.01844283
2019-07-29,PLUTO,291.535629,CAPRICORN,21.535629,1,0,0,0,0,-0.02331562
2019-07-30,SUN,127.053236,LEO,7.053236,0,0,0,0,0,0.95648862
2019-07-30,MERCURY,114.086175,CANCER,24.086175,1,0,0,0,0,-0.16446407
2019-07-30,VENUS,122.981858,LEO,2.981858,0,0,0,0,0,1.23207907
2019-07-30,MARS,138.115884,LEO,18.115884,0,0,0,0,0,0.63465944
2019-07-30,JUPITER,254.730546,SAGITTARIUS,14.730546,1,0,0,0,0,-0.03718045
2019-07-30,SATURN,285.738292,CAPRICORN,15.738292,1,0,0,0,0,-0.06588476
2019-07-30,URANUS,36.550169,TAURUS,6.550169,0,0,0,0,0,0.01038128
2019-07-30,NEPTUNE,348.33774,PISCES,18.33774,1,0,0,0,0,-0.01883609
2019-07-30,PLUTO,291.512381,CAPRICORN,21.512381,1,0,0,0,0,-0.02317977
2019-07-31,SUN,128.009847,LEO,8.009847,0,0,0,0,0,0.95672764
2019-07-31,MERCURY,113.970028,CANCER,23.970028,1,0,0,0,0,-0.06708061
2019-07-31,VENUS,124.214089,LEO,4.214089,0,0,0,0,0,1.23237845
2019-07-31,MARS,138.750553,LEO,18.750553,0,0,0,0,0,0.63467595
2019-07-31,JUPITER,254.694873,SAGITTARIUS,14.694873,1,0,0,0,0,-0.03416308
2019-07-31,SATURN,285.67278,CAPRICORN,15.67278,1,0,0,0,0,-0.06513309
2019-07-31,URANUS,36.560137,TAURUS,6.560137,0,0,0,0,0,0.00955424
2019-07-31,NEPTUNE,348.318706,PISCES,18.318706,1,0,0,0,0,-0.01923114
2019-07-31,PLUTO,291.489269,CAPRICORN,21.489269,1,0,0,0,0,-0.02304353
2019-08-01,SUN,128.966687,LEO,8.966687,0,0,0,0,0,0.95694564
2019-08-01,MERCURY,113.953372,CANCER,23.953372,0,0,0,1,1,0.03434758
2019-08-01,VENUS,125.446609,LEO,5.446609,0,0,0,0,0,1.23265664
2019-08-01,MARS,139.385233,LEO,19.385233,0,0,0,0,0,0.63468093
2019-08-01,JUPITER,254.662224,SAGITTARIUS,14.662224,1,0,0,0,0,-0.03113298
2019-08-01,SATURN,285.608035,CAPRICORN,15.608035,1,0,0,0,0,-0.06435363
2019-08-01,URANUS,36.569274,TAURUS,6.569274,0,0,0,0,0,0.00871736
2019-08-01,NEPTUNE,348.299276,PISCES,18.299276,1,0,0,0,0,-0.01962614
2019-08-01,PLUTO,291.466294,CAPRICORN,21.466294,1,0,0,0,0,-0.02290542
2019-08-02,SUN,129.923736,LEO,9.923736,0,0,0,0,0,0.95714597
2019-08-02,MERCURY,114.039755,CANCER,24.039755,0,0,0,0,0,0.1388393
2019-08-02,VENUS,126.679397,LEO,6.679397,0,0,0,0,0,1.23291755
2019-08-02,MARS,140.019913,LEO,20.019913,0,0,0,0,0,0.6346779
2019-08-02,JUPITER,254.632612,SAGITTARIUS,14.632612,1,0,0,0,0,-0.02808869
2019-08-02,SATURN,285.544084,CAPRICORN,15.544084,1,0,0,0,0,-0.06354259
2019-08-02,URANUS,36.57757,TAURUS,6.57757,0,0,0,0,0,0.00787578
2019-08-02,NEPTUNE,348.279454,PISCES,18.279454,1,0,0,0,0,-0.02001624
2019-08-02,PLUTO,291.44346,CAPRICORN,21.44346,1,0,0,0,0,-0.02276103
2019-08-03,SUN,130.880979,LEO,10.880979,0,0,0,0,0,0.95733567
2019-08-03,MERCURY,114.231786,CANCER,24.231786,0,0,0,0,0,0.2455038
2019-08-03,VENUS,127.912441,LEO,7.912441,0,0,0,0,0,1.23316771
2019-08-03,MARS,140.654589,LEO,20.654589,0,0,0,0,0,0.63467273
2019-08-03,JUPITER,254.606052,SAGITTARIUS,14.606052,1,0,0,0,0,-0.02502772
2019-08-03,SATURN,285.480961,CAPRICORN,15.480961,1,0,0,0,0,-0.06269516
2019-08-03,URANUS,36.585025,TAURUS,6.585025,0,0,0,0,0,0.00703588
2019-08-03,NEPTUNE,348.259246,PISCES,18.259246,1,0,0,0,0,-0.02039538
2019-08-03,PLUTO,291.420776,CAPRICORN,21.420776,1,0,0,0,0,-0.02260473
2019-08-04,SUN,131.838411,LEO,11.838411,0,0,0,0,0,0.9575227
2019-08-04,MERCURY,114.531232,CANCER,24.531232,0,0,0,0,0,0.35354037
2019-08-04,VENUS,129.145732,LEO,9.145732,0,0,0,0,0,1.23341361
2019-08-04,MARS,141.289261,LEO,21.289261,0,0,0,0,0,0.634671
2019-08-04,JUPITER,254.582562,SAGITTARIUS,14.582562,1,0,0,0,0,-0.0219489
2019-08-04,SATURN,285.418706,CAPRICORN,15.418706,1,0,0,0,0,-0.06180802
2019-08-04,URANUS,36.591644,TAURUS,6.591644,0,0,0,0,0,0.00620287
2019-08-04,NEPTUNE,348.238668,PISCES,18.238668,1,0,0,0,0,-0.02075873
2019-08-04,PLUTO,291.398255,CAPRICORN,21.398255,1,0,0,0,0,-0.02243215
2019-08-05,SUN,132.79603,LEO,12.79603,0,0,0,0,0,0.95771337
2019-08-05,MERCURY,114.939099,CANCER,24.939099,0,0,0,0,0,0.46223083
2019-08-05,VENUS,130.379269,LEO,10.379269,0,0,0,0,0,1.23365945
2019-08-05,MARS,141.923935,LEO,21.923935,0,0,0,0,0,0.634676
2019-08-05,JUPITER,254.56216,SAGITTARIUS,14.56216,1,0,0,0,0,-0.01885382
2019-08-05,SATURN,285.357358,CAPRICORN,15.357358,1,0,0,0,0,-0.06088094
2019-08-05,URANUS,36.597434,TAURUS,6.597434,0,0,0,0,0,0.00537885
2019-08-05,NEPTUNE,348.217734,PISCES,18.217734,1,0,0,0,0,-0.02110459
2019-08-05,PLUTO,291.375917,CAPRICORN,21.375917,1,0,0,0,0,-0.02224199
2019-08-06,SUN,133.753844,LEO,13.753844,0,0,0,0,0,0.95791133
2019-08-06,MERCURY,115.455711,CANCER,25.455711,0,0,0,0,0,0.57092897
2019-08-06,VENUS,131.613053,LEO,11.613053,0,0,0,0,0,1.23390646
2019-08-06,MARS,142.558617,LEO,22.558617,0,0,0,0,0,0.63468821
2019-08-06,JUPITER,254.544859,SAGITTARIUS,14.544859,1,0,0,0,0,-0.01574682
2019-08-06,SATURN,285.296957,CAPRICORN,15.296957,1,0,0,0,0,-0.05991682
2019-08-06,URANUS,36.602404,TAURUS,6.602404,0,0,0,0,0,0.00456256
2019-08-06,NEPTUNE,348.196463,PISCES,18.196463,1,0,0,0,0,-0.02143444
2019-08-06,PLUTO,291.353776,CAPRICORN,21.353776,1,0,0,0,0,-0.02203611
2019-08-07,SUN,134.71186,LEO,14.71186,0,0,0,0,0,0.95811818
2019-08-07,MERCURY,116.080779,CANCER,26.080779,0,0,0,0,0,0.67904755
2019-08-07,VENUS,132.847084,LEO,12.847084,0,0,0,0,0,1.23415399
2019-08-07,MARS,143.193315,LEO,23.193315,0,0,0,0,0,0.63470633
2019-08-07,JUPITER,254.530668,SAGITTARIUS,14.530668,1,0,0,0,0,-0.01263357
2019-08-07,SATURN,285.237535,CAPRICORN,15.237535,1,0,0,0,0,-0.05892026
2019-08-07,URANUS,36.60656,TAURUS,6.60656,0,0,0,0,0,0.00375095
2019-08-07,NEPTUNE,348.174869,PISCES,18.174869,1,0,0,0,0,-0.02175172
2019-08-07,PLUTO,291.331848,CAPRICORN,21.331848,1,0,0,0,0,-0.02181811
2019-08-08,SUN,135.670088,LEO,15.670088,0,0,0,0,0,0.95833468
2019-08-08,MERCURY,116.813449,CANCER,26.813449,0,0,0,0,0,0.78604374
2019-08-08,VENUS,134.081362,LEO,14.081362,0,0,0,0,0,1.23440064
2019-08-08,MARS,143.828033,LEO,23.828033,0,0,0,0,0,0.6347286
2019-08-08,JUPITER,254.519592,SAGITTARIUS,14.519592,1,0,0,0,0,-0.00951956
2019-08-08,SATURN,285.179125,CAPRICORN,15.179125,1,0,0,0,0,-0.05789594
2019-08-08,URANUS,36.609906,TAURUS,6.609906,0,0,0,0,0,0.00294049
2019-08-08,NEPTUNE,348.152963,PISCES,18.152963,1,0,0,0,0,-0.02206006
2019-08-08,PLUTO,291.310143,CAPRICORN,21.310143,1,0,0,0,0,-0.02159187
2019-08-09,SUN,136.628537,LEO,16.628537,0,0,0,0,0,0.95856166
2019-08-09,MERCURY,117.652339,CANCER,27.652339,0,0,0,0,0,0.89140362
2019-08-09,VENUS,135.315886,LEO,15.315886,0,0,0,0,0,1.23464569
2019-08-09,MARS,144.462775,LEO,24.462775,0,0,0,0,0,0.63475394
2019-08-09,JUPITER,254.511628,SAGITTARIUS,14.511628,1,0,0,0,0,-0.00640906
2019-08-09,SATURN,285.121751,CAPRICORN,15.121751,1,0,0,0,0,-0.05684755
2019-08-09,URANUS,36.612441,TAURUS,6.612441,0,0,0,0,0,0.00212858
2019-08-09,NEPTUNE,348.130751,PISCES,18.130751,1,0,0,0,0,-0.0223623
2019-08-09,PLUTO,291.288666,CAPRICORN,21.288666,1,0,0,0,0,-0.02136031
2019-08-10,SUN,137.587219,LEO,17.587219,0,0,0,0,0,0.95880028
2019-08-10,MERCURY,118.595562,CANCER,28.595562,0,0,0,0,0,0.99462626
2019-08-10,VENUS,136.550654,LEO,16.550654,0,0,0,0,0,1.23488901
2019-08-10,MARS,145.097544,LEO,25.097544,0,0,0,0,0,0.63478198
2019-08-10,JUPITER,254.506772,SAGITTARIUS,14.506772,1,0,0,0,0,-0.00330495
2019-08-10,SATURN,285.065437,CAPRICORN,15.065437,1,0,0,0,0,-0.05577759
2019-08-10,URANUS,36.614162,TAURUS,6.614162,0,0,0,0,0,0.0013136
2019-08-10,NEPTUNE,348.108239,PISCES,18.108239,1,0,0,0,0,-0.02266017
2019-08-10,PLUTO,291.267423,CAPRICORN,21.267423,1,0,0,0,0,-0.02112528
2019-08-11,SUN,138.546146,LEO,18.546146,0,0,0,0,0,0.95905202
2019-08-11,MERCURY,119.640731,CANCER,29.640731,0,0,0,0,0,1.09520979
2019-08-11,VENUS,137.785664,LEO,17.785664,0,0,0,0,0,1.23513105
2019-08-11,MARS,145.732342,LEO,25.732342,0,0,0,0,0,0.63481304
2019-08-11,JUPITER,254.505016,SAGITTARIUS,14.505016,1,0,0,0,0,-0.00020894
2019-08-11,SATURN,285.010203,CAPRICORN,15.010203,1,0,0,0,0,-0.05468748
2019-08-11,URANUS,36.615067,TAURUS,6.615067,0,0,0,0,0,0.0004948
2019-08-11,NEPTUNE,348.085431,PISCES,18.085431,1,0,0,0,0,-0.02295447
2019-08-11,PLUTO,291.246416,CAPRICORN,21.246416,1,0,0,0,0,-0.02088768
2019-08-12,SUN,139.505332,LEO,19.505332,0,0,0,0,0,0.95931845
2019-08-12,MERCURY,120.784951,LEO,0.784951,0,1,0,0,0,1.1926412
2019-08-12,VENUS,139.020916,LEO,19.020916,0,0,0,0,0,1.23537219
2019-08-12,MARS,146.367173,LEO,26.367173,0,0,0,0,0,0.63484804
2019-08-12,JUPITER,254.506352,SAGITTARIUS,14.506352,0,0,0,1,1,0.00287825
2019-08-12,SATURN,284.956068,CAPRICORN,14.956068,1,0,0,0,0,-0.05357775
2019-08-12,URANUS,36.61515,TAURUS,6.61515,1,0,1,0,1,-0.00032767
2019-08-12,NEPTUNE,348.062331,PISCES,18.062331,1,0,0,0,0,-0.02324519
2019-08-12,PLUTO,291.225648,CAPRICORN,21.225648,1,0,0,0,0,-0.02064749
2019-08-13,SUN,140.464793,LEO,20.464793,0,0,0,0,0,0.95960141
2019-08-13,MERCURY,122.024806,LEO,2.024806,0,0,0,0,0,1.28639146
2019-08-13,VENUS,140.256409,LEO,20.256409,0,0,0,0,0,1.2356125
2019-08-13,MARS,147.002041,LEO,27.002041,0,0,0,0,0,0.63488837
2019-08-13,JUPITER,254.51077,SAGITTARIUS,14.51077,0,0,0,0,0,0.00595677
