Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2028-06-29,PLUTO,308.284513,AQUARIUS,8.284513,1,0,0,0,0,-0.01934134
2028-06-30,SUN,99.221175,CANCER,9.221175,0,0,0,0,0,0.95338567
2028-06-30,MERCURY,77.59923,GEMINI,17.59923,0,0,0,0,0,1.17772891
2028-06-30,VENUS,64.226876,GEMINI,4.226876,0,0,0,0,0,0.26812376
2028-06-30,MARS,76.048074,GEMINI,16.048074,0,0,0,0,0,0.69519146
2028-06-30,JUPITER,170.726785,VIRGO,20.726785,0,0,0,0,0,0.12556116
2028-06-30,SATURN,38.941428,TAURUS,8.941428,0,0,0,0,0,0.08351909
2028-06-30,URANUS,71.776986,GEMINI,11.776986,0,0,0,0,0,0.05368363
2028-06-30,NEPTUNE,8.866729,ARIES,8.866729,0,0,0,0,0,0.00600555
2028-06-30,PLUTO,308.265057,AQUARIUS,8.265057,1,0,0,0,0,-0.0195694
2028-07-01,SUN,100.174512,CANCER,10.174512,0,0,0,0,0,0.95328725
2028-07-01,MERCURY,78.809517,GEMINI,18.809517,0,0,0,0,0,1.24269533
2028-07-01,VENUS,64.510828,GEMINI,4.510828,0,0,0,0,0,0.29961452
2028-07-01,MARS,76.742797,GEMINI,16.742797,0,0,0,0,0,0.69425563
2028-07-01,JUPITER,170.853376,VIRGO,20.853376,0,0,0,0,0,0.12761603
2028-07-01,SATURN,39.024342,TAURUS,9.024342,0,0,0,0,0,0.08230581
2028-07-01,URANUS,71.830507,GEMINI,11.830507,0,0,0,0,0,0.05335868
2028-07-01,NEPTUNE,8.87247,ARIES,8.87247,0,0,0,0,0,0.00547742
2028-07-01,PLUTO,308.245379,AQUARIUS,8.245379,1,0,0,0,0,-0.01978592
2028-07-02,SUN,101.12776,CANCER,11.12776,0,0,0,0,0,0.95320741
2028-07-02,MERCURY,80.084374,GEMINI,20.084374,0,0,0,0,0,1.3068716
2028-07-02,VENUS,64.825793,GEMINI,4.825793,0,0,0,0,0,0.33014866
2028-07-02,MARS,77.436589,GEMINI,17.436589,0,0,0,0,0,0.69332713
2028-07-02,JUPITER,170.982009,VIRGO,20.982009,0,0,0,0,0,0.1296426
2028-07-02,SATURN,39.106036,TAURUS,9.106036,0,0,0,0,0,0.08107945
2028-07-02,URANUS,71.8837,GEMINI,11.8837,0,0,0,0,0,0.05302459
2028-07-02,NEPTUNE,8.877685,ARIES,8.877685,0,0,0,0,0,0.00494967
2028-07-02,PLUTO,308.225489,AQUARIUS,8.225489,1,0,0,0,0,-0.01999473
2028-07-03,SUN,102.080937,CANCER,12.080937,0,0,0,0,0,0.95314566
2028-07-03,MERCURY,81.42301,GEMINI,21.42301,0,0,0,0,0,1.37024982
2028-07-03,VENUS,65.170812,GEMINI,5.170812,0,0,0,0,0,0.35972302
2028-07-03,MARS,78.129455,GEMINI,18.129455,0,0,0,0,0,0.69240329
2028-07-03,JUPITER,171.112653,VIRGO,21.112653,0,0,0,0,0,0.13163829
2028-07-03,SATURN,39.186496,TAURUS,9.186496,0,0,0,0,0,0.07983657
2028-07-03,URANUS,71.936553,GEMINI,11.936553,0,0,0,0,0,0.05267809
2028-07-03,NEPTUNE,8.882369,ARIES,8.882369,0,0,0,0,0,0.00441887
2028-07-03,PLUTO,308.205392,AQUARIUS,8.205392,1,0,0,0,0,-0.0201994
2028-07-04,SUN,103.034061,CANCER,13.034061,0,0,0,0,0,0.95310181
2028-07-04,MERCURY,82.82461,GEMINI,22.82461,0,0,0,0,0,1.4327906
2028-07-04,VENUS,65.544925,GEMINI,5.544925,0,0,0,0,0,0.38833858
2028-07-04,MARS,78.821398,GEMINI,18.821398,0,0,0,0,0,0.69148211
2028-07-04,JUPITER,171.245276,VIRGO,21.245276,0,0,0,0,0,0.13360167
2028-07-04,SATURN,39.265704,TAURUS,9.265704,0,0,0,0,0,0.07857459
2028-07-04,URANUS,71.989052,GEMINI,11.989052,0,0,0,0,0,0.05231689
2028-07-04,NEPTUNE,8.886521,ARIES,8.886521,0,0,0,0,0,0.00388263
2028-07-04,PLUTO,308.185091,AQUARIUS,8.185091,1,0,0,0,0,-0.02040241
2028-07-05,SUN,103.98715,CANCER,13.98715,0,0,0,0,0,0.9530762
2028-07-05,MERCURY,84.288302,GEMINI,24.288302,0,0,0,0,0,1.49441653
2028-07-05,VENUS,65.947176,GEMINI,5.947176,0,0,0,0,0,0.41600021
2028-07-05,MARS,79.512421,GEMINI,19.512421,0,0,0,0,0,0.69056261
2028-07-05,JUPITER,171.379846,VIRGO,21.379846,0,0,0,0,0,0.13553268
2028-07-05,SATURN,39.343639,TAURUS,9.343639,0,0,0,0,0,0.0772923
2028-07-05,URANUS,72.041182,GEMINI,12.041182,0,0,0,0,0,0.05194005
2028-07-05,NEPTUNE,8.890133,ARIES,8.890133,0,0,0,0,0,0.00333993
2028-07-05,PLUTO,308.164587,AQUARIUS,8.164587,1,0,0,0,0,-0.0206048
2028-07-06,SUN,104.940224,CANCER,14.940224,0,0,0,0,0,0.9530698
2028-07-06,MERCURY,85.813114,GEMINI,25.813114,0,0,0,0,0,1.55500587
2028-07-06,VENUS,66.376616,GEMINI,6.376616,0,0,0,0,0,0.44271685
2028-07-06,MARS,80.202525,GEMINI,20.202525,0,0,0,0,0,0.68964476
2028-07-06,JUPITER,171.516331,VIRGO,21.516331,0,0,0,0,0,0.13743267
2028-07-06,SATURN,39.420282,TAURUS,9.420282,0,0,0,0,0,0.07598989
2028-07-06,URANUS,72.092927,GEMINI,12.092927,0,0,0,0,0,0.05154804
2028-07-06,NEPTUNE,8.893199,ARIES,8.893199,0,0,0,0,0,0.00279125
2028-07-06,PLUTO,308.143881,AQUARIUS,8.143881,1,0,0,0,0,-0.02080621
2028-07-07,SUN,105.8933,CANCER,15.8933,0,0,0,0,0,0.95308373
2028-07-07,MERCURY,87.397927,GEMINI,27.397927,0,0,0,0,0,1.61438665
2028-07-07,VENUS,66.832305,GEMINI,6.832305,0,0,0,0,0,0.46850107
2028-07-07,MARS,80.891713,GEMINI,20.891713,0,0,0,0,0,0.68872949
2028-07-07,JUPITER,171.654702,VIRGO,21.654702,0,0,0,0,0,0.13930399
2028-07-07,SATURN,39.495612,TAURUS,9.495612,0,0,0,0,0,0.07466861
2028-07-07,URANUS,72.144273,GEMINI,12.144273,0,0,0,0,0,0.05114239
2028-07-07,NEPTUNE,8.895713,ARIES,8.895713,0,0,0,0,0,0.00223817
2028-07-07,PLUTO,308.122975,AQUARIUS,8.122975,1,0,0,0,0,-0.02100496
2028-07-08,SUN,106.846401,CANCER,16.846401,0,0,0,0,0,0.95311916
2028-07-08,MERCURY,89.041424,GEMINI,29.041424,0,0,0,0,0,1.67233225
2028-07-08,VENUS,67.313318,GEMINI,7.313318,0,0,0,0,0,0.4933687
2028-07-08,MARS,81.579987,GEMINI,21.579987,0,0,0,0,0,0.68781794
2028-07-08,JUPITER,171.794931,VIRGO,21.794931,0,0,0,0,0,0.14114941
2028-07-08,SATURN,39.569613,TAURUS,9.569613,0,0,0,0,0,0.07333035
2028-07-08,URANUS,72.195208,GEMINI,12.195208,0,0,0,0,0,0.05072521
2028-07-08,NEPTUNE,8.897674,ARIES,8.897674,0,0,0,0,0,0.0016829
2028-07-08,PLUTO,308.101871,AQUARIUS,8.101871,1,0,0,0,0,-0.02119888
2028-07-09,SUN,107.799549,CANCER,17.799549,0,0,0,0,0,0.95317682
2028-07-09,MERCURY,90.742032,CANCER,0.742032,0,1,0,0,0,1.72855904
2028-07-09,VENUS,67.818748,GEMINI,7.818748,0,0,0,0,0,0.5173384
2028-07-09,MARS,82.267352,GEMINI,22.267352,0,0,0,0,0,0.68691131
2028-07-09,JUPITER,171.936994,VIRGO,21.936994,0,0,0,0,0,0.14297155
2028-07-09,SATURN,39.642267,TAURUS,9.642267,0,0,0,0,0,0.07197699
2028-07-09,URANUS,72.245721,GEMINI,12.245721,0,0,0,0,0,0.05029855
2028-07-09,NEPTUNE,8.899078,ARIES,8.899078,0,0,0,0,0,0.00112765
2028-07-09,PLUTO,308.080577,AQUARIUS,8.080577,1,0,0,0,0,-0.02138574
2028-07-10,SUN,108.752765,CANCER,18.752765,0,0,0,0,0,0.95325692
2028-07-10,MERCURY,92.497869,CANCER,2.497869,0,0,0,0,0,1.78272772
2028-07-10,VENUS,68.347707,GEMINI,8.347707,0,0,0,0,0,0.54043115
2028-07-10,MARS,82.953813,GEMINI,22.953813,0,0,0,0,0,0.68601033
2028-07-10,JUPITER,172.080867,VIRGO,22.080867,0,0,0,0,0,0.14477258
2028-07-10,SATURN,39.713561,TAURUS,9.713561,0,0,0,0,0,0.07061015
2028-07-10,URANUS,72.295803,GEMINI,12.295803,0,0,0,0,0,0.04986413
2028-07-10,NEPTUNE,8.899929,ARIES,8.899929,0,0,0,0,0,0.00057433
2028-07-10,PLUTO,308.059101,AQUARIUS,8.059101,1,0,0,0,0,-0.02156359
2028-07-11,SUN,109.706073,CANCER,19.706073,0,0,0,0,0,0.95335915
2028-07-11,MERCURY,94.306684,CANCER,4.306684,0,0,0,0,0,1.83444872
2028-07-11,VENUS,68.899331,GEMINI,8.899331,0,0,0,0,0,0.5626695
2028-07-11,MARS,83.639376,GEMINI,23.639376,0,0,0,0,0,0.68511538
2028-07-11,JUPITER,172.226533,VIRGO,22.226533,0,0,0,0,0,0.1465541
2028-07-11,SATURN,39.783483,TAURUS,9.783483,0,0,0,0,0,0.06923104
2028-07-11,URANUS,72.345447,GEMINI,12.345447,0,0,0,0,0,0.0494232
2028-07-11,NEPTUNE,8.900228,ARIES,8.900228,0,0,0,0,0,2.438e-05
2028-07-11,PLUTO,308.037452,AQUARIUS,8.037452,1,0,0,0,0,-0.0217309
2028-07-12,SUN,110.659493,CANCER,20.659493,0,0,0,0,0,0.95348265
2028-07-12,MERCURY,96.165818,CANCER,6.165818,0,0,0,0,0,1.88329239
2028-07-12,VENUS,69.472775,GEMINI,9.472775,0,0,0,0,0,0.58407712
2028-07-12,MARS,84.324047,GEMINI,24.324047,0,0,0,0,0,0.68422633
2028-07-12,JUPITER,172.37397,VIRGO,22.37397,0,0,0,0,0,0.14831717
2028-07-12,SATURN,39.852019,TAURUS,9.852019,0,0,0,0,0,0.06784044
2028-07-12,URANUS,72.394648,GEMINI,12.394648,0,0,0,0,0,0.04897657
2028-07-12,NEPTUNE,8.899979,ARIES,8.899979,1,0,1,0,1,-0.00052117
2028-07-12,PLUTO,308.015642,AQUARIUS,8.015642,1,0,0,0,0,-0.02188668
2028-07-13,SUN,111.613047,CANCER,21.613047,0,0,0,0,0,0.95362599
2028-07-13,MERCURY,98.072168,CANCER,8.072168,0,0,0,0,0,1.9288044
2028-07-13,VENUS,70.067222,GEMINI,10.067222,0,0,0,0,0,0.60467804
2028-07-13,MARS,85.007832,GEMINI,25.007832,0,0,0,0,0,0.68334253
2028-07-13,JUPITER,172.523162,VIRGO,22.523162,0,0,0,0,0,0.15006233
2028-07-13,SATURN,39.91916,TAURUS,9.91916,0,0,0,0,0,0.0664386
2028-07-13,URANUS,72.443399,GEMINI,12.443399,0,0,0,0,0,0.04852451
2028-07-13,NEPTUNE,8.899187,ARIES,8.899187,1,0,0,0,0,-0.00106181
2028-07-13,PLUTO,307.993682,AQUARIUS,7.993682,1,0,0,0,0,-0.02203035
2028-07-14,SUN,112.566753,CANCER,22.566753,0,0,0,0,0,0.95378707
2028-07-14,MERCURY,100.022172,CANCER,10.022172,0,0,0,0,0,1.97052622
2028-07-14,VENUS,70.681877,GEMINI,10.681877,0,0,0,0,0,0.62449646
2028-07-14,MARS,85.690735,GEMINI,25.690735,0,0,0,0,0,0.68246282
2028-07-14,JUPITER,172.67409,VIRGO,22.67409,0,0,0,0,0,0.15178956
2028-07-14,SATURN,39.984893,TAURUS,9.984893,0,0,0,0,0,0.0650254
2028-07-14,URANUS,72.491695,GEMINI,12.491695,0,0,0,0,0,0.04806687
2028-07-14,NEPTUNE,8.897857,ARIES,8.897857,1,0,0,0,0,-0.00159747
2028-07-14,PLUTO,307.971585,AQUARIUS,7.971585,1,0,0,0,0,-0.02216186
2028-07-15,SUN,113.520628,CANCER,23.520628,0,0,0,0,0,0.95396315
2028-07-15,MERCURY,102.011817,CANCER,12.011817,0,0,0,0,0,2.00801917
2028-07-15,VENUS,71.315969,GEMINI,11.315969,0,0,0,0,0,0.64355628
2028-07-15,MARS,86.37276,GEMINI,26.37276,0,0,0,0,0,0.68158549
2028-07-15,JUPITER,172.826736,VIRGO,22.826736,0,0,0,0,0,0.15349829
2028-07-15,SATURN,40.049207,TAURUS,10.049207,0,0,0,0,0,0.06360022
2028-07-15,URANUS,72.539531,GEMINI,12.539531,0,0,0,0,0,0.04760296
2028-07-15,NEPTUNE,8.895994,ARIES,8.895994,1,0,0,0,0,-0.00212857
2028-07-15,PLUTO,307.949363,AQUARIUS,7.949363,1,0,0,0,0,-0.0222816
2028-07-16,SUN,114.474686,CANCER,24.474686,0,0,0,0,0,0.95415073
2028-07-16,MERCURY,104.036675,CANCER,14.036675,0,0,0,0,0,2.04089125
2028-07-16,VENUS,71.968751,GEMINI,11.968751,0,0,0,0,0,0.66188092
2028-07-16,MARS,87.053908,GEMINI,27.053908,0,0,0,0,0,0.68070829
2028-07-16,JUPITER,172.981081,VIRGO,22.981081,0,0,0,0,0,0.15518743
2028-07-16,SATURN,40.11209,TAURUS,10.11209,0,0,0,0,0,0.06216198
2028-07-16,URANUS,72.586899,GEMINI,12.586899,0,0,0,0,0,0.04713167
2028-07-16,NEPTUNE,8.893601,ARIES,8.893601,1,0,0,0,0,-0.00265596
2028-07-16,PLUTO,307.927027,AQUARIUS,7.927027,1,0,0,0,0,-0.02239042
2028-07-17,SUN,115.428935,CANCER,25.428935,0,0,0,0,0,0.9543455
2028-07-17,MERCURY,106.091956,CANCER,16.091956,0,0,0,0,0,2.06882261
2028-07-17,VENUS,72.6395,GEMINI,12.6395,0,0,0,0,0,0.67949307
2028-07-17,MARS,87.734177,GEMINI,27.734177,0,0,0,0,0,0.67982825
2028-07-17,JUPITER,173.137105,VIRGO,23.137105,0,0,0,0,0,0.15685519
2028-07-17,SATURN,40.173527,TAURUS,10.173527,0,0,0,0,0,0.0607091
2028-07-17,URANUS,72.633791,GEMINI,12.633791,0,0,0,0,0,0.04665122
2028-07-17,NEPTUNE,8.890683,ARIES,8.890683,1,0,0,0,0,-0.00318111
2028-07-17,PLUTO,307.904586,AQUARIUS,7.904586,1,0,0,0,0,-0.0224898
2028-07-18,SUN,116.38338,CANCER,26.38338,0,0,0,0,0,0.95454168
2028-07-18,MERCURY,108.172599,CANCER,18.172599,0,0,0,0,0,2.09158767
2028-07-18,VENUS,73.327514,GEMINI,13.327514,0,0,0,0,0,0.69641414
2028-07-18,MARS,88.413564,GEMINI,28.413564,0,0,0,0,0,0.67894149
2028-07-18,JUPITER,173.294784,VIRGO,23.294784,0,0,0,0,0,0.15849879
2028-07-18,SATURN,40.233503,TAURUS,10.233503,0,0,0,0,0,0.05923908
2028-07-18,URANUS,72.680198,GEMINI,12.680198,0,0,0,0,0,0.04615906
2028-07-18,NEPTUNE,8.887239,ARIES,8.887239,1,0,0,0,0,-0.00370632
2028-07-18,PLUTO,307.88205,AQUARIUS,7.88205,1,0,0,0,0,-0.02258207
2028-07-19,SUN,117.338019,CANCER,27.338019,0,0,0,0,0,0.95473244
2028-07-19,MERCURY,110.273371,CANCER,20.273371,0,0,0,0,0,2.10907116
2028-07-19,VENUS,74.032111,GEMINI,14.032111,0,0,0,0,0,0.71266488
2028-07-19,MARS,89.092058,GEMINI,29.092058,0,0,0,0,0,0.67804333
2028-07-19,JUPITER,173.454094,VIRGO,23.454094,0,0,0,0,0,0.16011454
2028-07-19,SATURN,40.291999,TAURUS,10.291999,0,0,0,0,0,0.05774887
2028-07-19,URANUS,72.726105,GEMINI,12.726105,0,0,0,0,0,0.04565186
2028-07-19,NEPTUNE,8.883269,ARIES,8.883269,1,0,0,0,0,-0.0042346
2028-07-19,PLUTO,307.859424,AQUARIUS,7.859424,1,0,0,0,0,-0.0226703
2028-07-20,SUN,118.292843,CANCER,28.292843,0,0,0,0,0,0.95491053
2028-07-20,MERCURY,112.38898,CANCER,22.38898,0,0,0,0,0,2.12127668
2028-07-20,VENUS,74.752633,GEMINI,14.752633,0,0,0,0,0,0.72826672
2028-07-20,MARS,89.769646,GEMINI,29.769646,0,0,0,0,0,0.6771293
2028-07-20,JUPITER,173.615004,VIRGO,23.615004,0,0,0,0,0,0.16169865
2028-07-20,SATURN,40.348993,TAURUS,10.348993,0,0,0,0,0,0.0562356
2028-07-20,URANUS,72.771496,GEMINI,12.771496,0,0,0,0,0,0.04512648
2028-07-20,NEPTUNE,8.878768,ARIES,8.878768,1,0,0,0,0,-0.0047688
2028-07-20,PLUTO,307.836709,AQUARIUS,7.836709,1,0,0,0,0,-0.02275745
2028-07-21,SUN,119.247836,CANCER,29.247836,0,0,0,0,0,0.95507056
2028-07-21,MERCURY,114.514202,CANCER,24.514202,0,0,0,0,0,2.12832693
2028-07-21,VENUS,75.488443,GEMINI,15.488443,0,0,0,0,0,0.74324422
2028-07-21,MARS,90.446312,CANCER,0.446312,0,1,0,0,0,0.67619695
2028-07-21,JUPITER,173.77748,VIRGO,23.77748,0,0,0,0,0,0.16324864
2028-07-21,SATURN,40.404462,TAURUS,10.404462,0,0,0,0,0,0.05469821
2028-07-21,URANUS,72.816351,GEMINI,12.816351,0,0,0,0,0,0.0445814
2028-07-21,NEPTUNE,8.873729,ARIES,8.873729,1,0,0,0,0,-0.00531015
2028-07-21,PLUTO,307.813907,AQUARIUS,7.813907,1,0,0,0,0,-0.02284497
2028-07-22,SUN,120.20298,LEO,0.20298,0,1,0,0,0,0.95521075
2028-07-22,MERCURY,116.643989,CANCER,26.643989,0,0,0,0,0,2.13045574
2028-07-22,VENUS,76.238929,GEMINI,16.238929,0,0,0,0,0,0.75762743
2028-07-22,MARS,91.122036,CANCER,1.122036,0,0,0,0,0,0.67524737
2028-07-22,JUPITER,173.94149,VIRGO,23.94149,0,0,0,0,0,0.16476481
2028-07-22,SATURN,40.458381,TAURUS,10.458381,0,0,0,0,0,0.05313873
2028-07-22,URANUS,72.860652,GEMINI,12.860652,0,0,0,0,0,0.04401819
2028-07-22,NEPTUNE,8.868145,ARIES,8.868145,1,0,0,0,0,-0.00585694
2028-07-22,PLUTO,307.791018,AQUARIUS,7.791018,1,0,0,0,0,-0.02293147
2028-07-23,SUN,121.158256,LEO,1.158256,0,0,0,0,0,0.95533415
2028-07-23,MERCURY,118.773577,CANCER,28.773577,0,0,0,0,0,2.12799155
2028-07-23,VENUS,77.003517,GEMINI,17.003517,0,0,0,0,0,0.7714521
2028-07-23,MARS,91.796804,CANCER,1.796804,0,0,0,0,0,0.67428573
2028-07-23,JUPITER,174.107,VIRGO,24.107,0,0,0,0,0,0.16625055
2028-07-23,SATURN,40.510733,TAURUS,10.510733,0,0,0,0,0,0.05156256
2028-07-23,URANUS,72.904383,GEMINI,12.904383,0,0,0,0,0,0.04344152
2028-07-23,NEPTUNE,8.862014,ARIES,8.862014,1,0,0,0,0,-0.00640436
2028-07-23,PLUTO,307.768044,AQUARIUS,7.768044,1,0,0,0,0,-0.02301243
2028-07-24,SUN,122.113649,LEO,2.113649,0,0,0,0,0,0.95544748
2028-07-24,MERCURY,120.89857,LEO,0.89857,0,1,0,0,0,2.12133821
2028-07-24,VENUS,77.781666,GEMINI,17.781666,0,0,0,0,0,0.78475744
2028-07-24,MARS,92.470607,CANCER,2.470607,0,0,0,0,0,0.67331968
2028-07-24,JUPITER,174.273983,VIRGO,24.273983,0,0,0,0,0,0.16771102
2028-07-24,SATURN,40.561502,TAURUS,10.561502,0,0,0,0,0,0.0499767
2028-07-24,URANUS,72.947533,GEMINI,12.947533,0,0,0,0,0,0.04285774
2028-07-24,NEPTUNE,8.855337,ARIES,8.855337,1,0,0,0,0,-0.00694607
2028-07-24,PLUTO,307.744994,AQUARIUS,7.744994,1,0,0,0,0,-0.02308194
2028-07-25,SUN,123.069154,LEO,3.069154,0,0,0,0,0,0.95555868
2028-07-25,MERCURY,123.015001,LEO,3.015001,0,0,0,0,0,2.11094258
2028-07-25,VENUS,78.572878,GEMINI,18.572878,0,0,0,0,0,0.79758218
2028-07-25,MARS,93.143446,CANCER,3.143446,0,0,0,0,0,0.67235665
2028-07-25,JUPITER,174.442415,VIRGO,24.442415,0,0,0,0,0,0.1691509
2028-07-25,SATURN,40.610684,TAURUS,10.610684,0,0,0,0,0,0.04838734
2028-07-25,URANUS,72.990098,GEMINI,12.990098,0,0,0,0,0,0.04227239
2028-07-25,NEPTUNE,8.848124,ARIES,8.848124,1,0,0,0,0,-0.00747658
2028-07-25,PLUTO,307.721884,AQUARIUS,7.721884,1,0,0,0,0,-0.02313482
2028-07-26,SUN,124.024772,LEO,4.024772,0,0,0,0,0,0.95567434
2028-07-26,MERCURY,125.119345,LEO,5.119345,0,0,0,0,0,2.09724267
2028-07-26,VENUS,79.376688,GEMINI,19.376688,0,0,0,0,0,0.80996047
2028-07-26,MARS,93.815325,CANCER,3.815325,0,0,0,0,0,0.67140155
2028-07-26,JUPITER,174.612279,VIRGO,24.612279,0,0,0,0,0,0.17057242
2028-07-26,SATURN,40.658276,TAURUS,10.658276,0,0,0,0,0,0.04679765
2028-07-26,URANUS,73.032079,GEMINI,13.032079,0,0,0,0,0,0.04168809
2028-07-26,NEPTUNE,8.840388,ARIES,8.840388,1,0,0,0,0,-0.00799342
2028-07-26,PLUTO,307.69873,AQUARIUS,7.69873,1,0,0,0,0,-0.02316893
2028-07-27,SUN,124.98051,LEO,4.98051,0,0,0,0,0,0.9557983
2028-07-27,MERCURY,127.208542,LEO,7.208542,0,0,0,0,0,2.08072848
2028-07-27,VENUS,80.192666,GEMINI,20.192666,0,0,0,0,0,0.82192018
2028-07-27,MARS,94.486254,CANCER,4.486254,0,0,0,0,0,0.6704557
2028-07-27,JUPITER,174.783555,VIRGO,24.783555,0,0,0,0,0,0.17197476
2028-07-27,SATURN,40.704279,TAURUS,10.704279,0,0,0,0,0,0.04520715
2028-07-27,URANUS,73.073475,GEMINI,13.073475,0,0,0,0,0,0.041104
2028-07-27,NEPTUNE,8.832142,ARIES,8.832142,1,0,0,0,0,-0.00849762
2028-07-27,PLUTO,307.675552,AQUARIUS,7.675552,1,0,0,0,0,-0.02318558
2028-07-28,SUN,125.936376,LEO,5.936376,0,0,0,0,0,0.95593203
2028-07-28,MERCURY,129.280005,LEO,9.280005,0,0,0,0,0,2.06184421
2028-07-28,VENUS,81.020403,GEMINI,21.020403,0,0,0,0,0,0.83348316
2028-07-28,MARS,95.15624,CANCER,5.15624,0,0,0,0,0,0.66951774
2028-07-28,JUPITER,174.956222,VIRGO,24.956222,0,0,0,0,0,0.17335502
2028-07-28,SATURN,40.74869,TAURUS,10.74869,0,0,0,0,0,0.04361275
2028-07-28,URANUS,73.114286,GEMINI,13.114286,0,0,0,0,0,0.04051683
2028-07-28,NEPTUNE,8.823396,ARIES,8.823396,1,0,0,0,0,-0.00899265
2028-07-28,PLUTO,307.652364,AQUARIUS,7.652364,1,0,0,0,0,-0.02318847
2028-07-29,SUN,126.892381,LEO,6.892381,0,0,0,0,0,0.95607584
2028-07-29,MERCURY,131.331571,LEO,11.331571,0,0,0,0,0,2.0410023
2028-07-29,VENUS,81.859512,GEMINI,21.859512,0,0,0,0,0,0.84466719
2028-07-29,MARS,95.825292,CANCER,5.825292,0,0,0,0,0,0.66858513
2028-07-29,JUPITER,175.130258,VIRGO,25.130258,0,0,0,0,0,0.1747098
2028-07-29,SATURN,40.791503,TAURUS,10.791503,0,0,0,0,0,0.04201052
2028-07-29,URANUS,73.154506,GEMINI,13.154506,0,0,0,0,0,0.0399226
2028-07-29,NEPTUNE,8.814158,ARIES,8.814158,1,0,0,0,0,-0.00948271
2028-07-29,PLUTO,307.629179,AQUARIUS,7.629179,1,0,0,0,0,-0.02318207
2028-07-30,SUN,127.848536,LEO,7.848536,0,0,0,0,0,0.95623018
2028-07-30,MERCURY,133.361477,LEO,13.361477,0,0,0,0,0,2.01858231
2028-07-30,VENUS,82.709623,GEMINI,22.709623,0,0,0,0,0,0.85548775
2028-07-30,MARS,96.493413,CANCER,6.493413,0,0,0,0,0,0.66765559
2028-07-30,JUPITER,175.305634,VIRGO,25.305634,0,0,0,0,0,0.17603652
2028-07-30,SATURN,40.832708,TAURUS,10.832708,0,0,0,0,0,0.04039711
2028-07-30,URANUS,73.194128,GEMINI,13.194128,0,0,0,0,0,0.03931799
2028-07-30,NEPTUNE,8.804432,ARIES,8.804432,1,0,0,0,0,-0.00997128
2028-07-30,PLUTO,307.606003,AQUARIUS,7.606003,1,0,0,0,0,-0.02316999
2028-07-31,SUN,128.80485,LEO,8.80485,0,0,0,0,0,0.95639597
2028-07-31,MERCURY,135.368316,LEO,15.368316,0,0,0,0,0,1.99492379
2028-07-31,VENUS,83.570378,GEMINI,23.570378,0,0,0,0,0,0.86595923
2028-07-31,MARS,97.160605,CANCER,7.160605,0,0,0,0,0,0.66672769
2028-07-31,JUPITER,175.482322,VIRGO,25.482322,0,0,0,0,0,0.17733388
2028-07-31,SATURN,40.872293,TAURUS,10.872293,0,0,0,0,0,0.03877035
2028-07-31,URANUS,73.233138,GEMINI,13.233138,0,0,0,0,0,0.03870094
2028-07-31,NEPTUNE,8.794216,ARIES,8.794216,1,0,0,0,0,-0.01046058
2028-07-31,PLUTO,307.58284,AQUARIUS,7.58284,1,0,0,0,0,-0.02315461
2028-08-01,SUN,129.761336,LEO,9.761336,0,0,0,0,0,0.95657486
2028-08-01,MERCURY,137.351003,LEO,17.351003,0,0,0,0,0,1.97032421
2028-08-01,VENUS,84.441436,GEMINI,24.441436,0,0,0,0,0,0.87609518
2028-08-01,MARS,97.82687,CANCER,7.82687,0,0,0,0,0,0.66580095
2028-08-01,JUPITER,175.660293,VIRGO,25.660293,0,0,0,0,0,0.17860186
2028-08-01,SATURN,40.910244,TAURUS,10.910244,0,0,0,0,0,0.03712926
2028-08-01,URANUS,73.271525,GEMINI,13.271525,0,0,0,0,0,0.0380706
2028-08-01,NEPTUNE,8.78351,ARIES,8.78351,1,0,0,0,0,-0.01095152
2028-08-01,PLUTO,307.559694,AQUARIUS,7.559694,1,0,0,0,0,-0.02313707
2028-08-02,SUN,130.718009,LEO,10.718009,0,0,0,0,0,0.95676876
2028-08-02,MERCURY,139.308728,LEO,19.308728,0,0,0,0,0,1.94503924
2028-08-02,VENUS,85.322467,GEMINI,25.322467,0,0,0,0,0,0.88590864
2028-08-02,MARS,98.492209,CANCER,8.492209,0,0,0,0,0,0.66487557
2028-08-02,JUPITER,175.839517,VIRGO,25.839517,0,0,0,0,0,0.1798415
2028-08-02,SATURN,40.946547,TAURUS,10.946547,0,0,0,0,0,0.03547397
2028-08-02,URANUS,73.309275,GEMINI,13.309275,0,0,0,0,0,0.03742722
2028-08-02,NEPTUNE,8.772312,ARIES,8.772312,1,0,0,0,0,-0.01144396
2028-08-02,PLUTO,307.536566,AQUARIUS,7.536566,1,0,0,0,0,-0.02311728
2028-08-03,SUN,131.674883,LEO,11.674883,0,0,0,0,0,0.95698001
2028-08-03,MERCURY,141.240918,LEO,21.240918,0,0,0,0,0,1.91928465
2028-08-03,VENUS,86.213156,GEMINI,26.213156,0,0,0,0,0,0.8954122
2028-08-03,MARS,99.156624,CANCER,9.156624,0,0,0,0,0,0.66395241
2028-08-03,JUPITER,176.019967,VIRGO,26.019967,0,0,0,0,0,0.18105469
2028-08-03,SATURN,40.981187,TAURUS,10.981187,0,0,0,0,0,0.0338055
