Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2026-07-02,MERCURY,115.965803,CANCER,25.965803,1,0,0,0,0,-0.20898752
2026-07-02,VENUS,141.891495,LEO,21.891495,0,0,0,0,0,1.13067309
2026-07-02,MARS,62.624069,GEMINI,2.624069,0,0,0,0,0,0.70956282
2026-07-02,JUPITER,120.483514,LEO,0.483514,0,0,0,0,0,0.21495133
2026-07-02,SATURN,14.249494,ARIES,14.249494,0,0,0,0,0,0.04065095
2026-07-02,URANUS,63.782082,GEMINI,3.782082,0,0,0,0,0,0.04937767
2026-07-02,NEPTUNE,4.411253,ARIES,4.411253,0,0,0,0,0,0.00272561
2026-07-02,PLUTO,304.844874,AQUARIUS,4.844874,1,0,0,0,0,-0.02083156
2026-07-03,SUN,101.585941,CANCER,11.585941,0,0,0,0,0,0.95323882
2026-07-03,MERCURY,115.720716,CANCER,25.720716,1,0,0,0,0,-0.28068004
2026-07-03,VENUS,143.02107,LEO,23.02107,0,0,0,0,0,1.12846995
2026-07-03,MARS,63.333103,GEMINI,3.333103,0,0,0,0,0,0.70850357
2026-07-03,JUPITER,120.698709,LEO,0.698709,0,0,0,0,0,0.21543464
2026-07-03,SATURN,14.289347,ARIES,14.289347,0,0,0,0,0,0.03905616
2026-07-03,URANUS,63.831237,GEMINI,3.831237,0,0,0,0,0,0.04892976
2026-07-03,NEPTUNE,4.4137,ARIES,4.4137,0,0,0,0,0,0.00217026
2026-07-03,PLUTO,304.823935,AQUARIUS,4.823935,1,0,0,0,0,-0.02104421
2026-07-04,SUN,102.539194,CANCER,12.539194,0,0,0,0,0,0.95326833
2026-07-04,MERCURY,115.405599,CANCER,25.405599,1,0,0,0,0,-0.3488818
2026-07-04,VENUS,144.148424,LEO,24.148424,0,0,0,0,0,1.12623198
2026-07-04,MARS,64.041078,GEMINI,4.041078,0,0,0,0,0,0.70744316
2026-07-04,JUPITER,120.914379,LEO,0.914379,0,0,0,0,0,0.21590161
2026-07-04,SATURN,14.327601,ARIES,14.327601,0,0,0,0,0,0.03745144
2026-07-04,URANUS,63.879939,GEMINI,3.879939,0,0,0,0,0,0.0484731
2026-07-04,NEPTUNE,4.415592,ARIES,4.415592,0,0,0,0,0,0.00161537
2026-07-04,PLUTO,304.802787,AQUARIUS,4.802787,1,0,0,0,0,-0.02124919
2026-07-05,SUN,103.492488,CANCER,13.492488,0,0,0,0,0,0.95332074
2026-07-05,MERCURY,115.02445,CANCER,25.02445,1,0,0,0,0,-0.41256839
2026-07-05,VENUS,145.273524,LEO,25.273524,0,0,0,0,0,1.12396113
2026-07-05,MARS,64.747991,GEMINI,4.747991,0,0,0,0,0,0.70638253
2026-07-05,JUPITER,121.130508,LEO,1.130508,0,0,0,0,0,0.21635458
2026-07-05,SATURN,14.364247,ARIES,14.364247,0,0,0,0,0,0.03583898
2026-07-05,URANUS,63.928181,GEMINI,3.928181,0,0,0,0,0,0.04800984
2026-07-05,NEPTUNE,4.416931,ARIES,4.416931,0,0,0,0,0,0.00106327
2026-07-05,PLUTO,304.781438,AQUARIUS,4.781438,1,0,0,0,0,-0.02144407
2026-07-06,SUN,104.445846,CANCER,14.445846,0,0,0,0,0,0.95339634
2026-07-06,MERCURY,114.582318,CANCER,24.582318,1,0,0,0,0,-0.47066933
2026-07-06,VENUS,146.396336,LEO,26.396336,0,0,0,0,0,1.12165877
2026-07-06,MARS,65.453844,GEMINI,5.453844,0,0,0,0,0,0.70532216
2026-07-06,JUPITER,121.347085,LEO,1.347085,0,0,0,0,0,0.21679543
2026-07-06,SATURN,14.399277,ARIES,14.399277,0,0,0,0,0,0.03422088
2026-07-06,URANUS,63.975957,GEMINI,3.975957,0,0,0,0,0,0.04754193
2026-07-06,NEPTUNE,4.41772,ARIES,4.41772,0,0,0,0,0,0.00051612
2026-07-06,PLUTO,304.759902,AQUARIUS,4.759902,1,0,0,0,0,-0.02162666
2026-07-07,SUN,105.39929,CANCER,15.39929,0,0,0,0,0,0.95349426
2026-07-07,MERCURY,114.085329,CANCER,24.085329,1,0,0,0,0,-0.52210164
2026-07-07,VENUS,147.516832,LEO,27.516832,0,0,0,0,0,1.11932537
2026-07-07,MARS,66.158637,GEMINI,6.158637,0,0,0,0,0,0.70426186
2026-07-07,JUPITER,121.564096,LEO,1.564096,0,0,0,0,0,0.21722553
2026-07-07,SATURN,14.432687,ARIES,14.432687,0,0,0,0,0,0.03259878
2026-07-07,URANUS,64.023264,GEMINI,4.023264,0,0,0,0,0,0.04707088
2026-07-07,NEPTUNE,4.417966,ARIES,4.417966,1,0,1,0,1,-2.437e-05
2026-07-07,PLUTO,304.738189,AQUARIUS,4.738189,1,0,0,0,0,-0.02179517
2026-07-08,SUN,106.352843,CANCER,16.352843,0,0,0,0,0,0.95361201
2026-07-08,MERCURY,113.540684,CANCER,23.540684,1,0,0,0,0,-0.5658099
2026-07-08,VENUS,148.634978,LEO,28.634978,0,0,0,0,0,1.11695957
2026-07-08,MARS,66.862369,GEMINI,6.862369,0,0,0,0,0,0.70320028
2026-07-08,JUPITER,121.781533,LEO,1.781533,0,0,0,0,0,0.21764514
2026-07-08,SATURN,14.464474,ARIES,14.464474,0,0,0,0,0,0.03097351
2026-07-08,URANUS,64.070099,GEMINI,4.070099,0,0,0,0,0,0.04659717
2026-07-08,NEPTUNE,4.417674,ARIES,4.417674,1,0,0,0,0,-0.00055735
2026-07-08,PLUTO,304.716316,AQUARIUS,4.716316,1,0,0,0,0,-0.02194862
2026-07-09,SUN,107.306521,CANCER,17.306521,0,0,0,0,0,0.95374463
2026-07-09,MERCURY,112.956608,CANCER,22.956608,1,0,0,0,0,-0.60081009
2026-07-09,VENUS,149.75074,LEO,29.75074,0,0,0,0,0,1.11455738
2026-07-09,MARS,67.565038,GEMINI,7.565038,0,0,0,0,0,0.70213438
2026-07-09,JUPITER,121.999384,LEO,1.999384,0,0,0,0,0,0.21805269
2026-07-09,SATURN,14.494634,ARIES,14.494634,0,0,0,0,0,0.02934438
2026-07-09,URANUS,64.116458,GEMINI,4.116458,0,0,0,0,0,0.04611972
2026-07-09,NEPTUNE,4.416854,ARIES,4.416854,1,0,0,0,0,-0.00108359
2026-07-09,PLUTO,304.694298,AQUARIUS,4.694298,1,0,0,0,0,-0.02208776
2026-07-10,SUN,108.260337,CANCER,18.260337,0,0,0,0,0,0.95388413
2026-07-10,MERCURY,112.342253,CANCER,22.342253,1,0,0,0,0,-0.62623517
2026-07-10,VENUS,150.864079,VIRGO,0.864079,0,1,0,0,0,1.11211101
2026-07-10,MARS,68.266636,GEMINI,8.266636,0,0,0,0,0,0.70105871
2026-07-10,JUPITER,122.217634,LEO,2.217634,0,0,0,0,0,0.21844409
2026-07-10,SATURN,14.523161,ARIES,14.523161,0,0,0,0,0,0.02770851
2026-07-10,URANUS,64.162336,GEMINI,4.162336,0,0,0,0,0,0.04563506
2026-07-10,NEPTUNE,4.415509,ARIES,4.415509,1,0,0,0,0,-0.00160616
2026-07-10,PLUTO,304.672146,AQUARIUS,4.672146,1,0,0,0,0,-0.02221552
2026-07-11,SUN,109.214291,CANCER,19.214291,0,0,0,0,0,0.95401989
2026-07-11,MERCURY,111.707563,CANCER,21.707563,1,0,0,0,0,-0.64137678
2026-07-11,VENUS,151.974945,VIRGO,1.974945,0,0,0,0,0,1.10960901
2026-07-11,MARS,68.967151,GEMINI,8.967151,0,0,0,0,0,0.69996609
2026-07-11,JUPITER,122.436265,LEO,2.436265,0,0,0,0,0,0.21881294
2026-07-11,SATURN,14.550048,ARIES,14.550048,0,0,0,0,0,0.02606105
2026-07-11,URANUS,64.207724,GEMINI,4.207724,0,0,0,0,0,0.04513765
2026-07-11,NEPTUNE,4.413641,ARIES,4.413641,1,0,0,0,0,-0.0021302
2026-07-11,PLUTO,304.649869,AQUARIUS,4.649869,1,0,0,0,0,-0.02233709
2026-07-12,SUN,110.168374,CANCER,20.168374,0,0,0,0,0,0.95414092
2026-07-12,MERCURY,111.063098,CANCER,21.063098,1,0,0,0,0,-0.64571944
2026-07-12,VENUS,153.083276,VIRGO,3.083276,0,0,0,0,0,1.10703795
2026-07-12,MARS,69.666562,GEMINI,9.666562,0,0,0,0,0,0.69884945
2026-07-12,JUPITER,122.655251,LEO,2.655251,0,0,0,0,0,0.2191523
2026-07-12,SATURN,14.575279,ARIES,14.575279,0,0,0,0,0,0.0243969
2026-07-12,URANUS,64.252605,GEMINI,4.252605,0,0,0,0,0,0.04462157
2026-07-12,NEPTUNE,4.411246,ARIES,4.411246,1,0,0,0,0,-0.00266132
2026-07-12,PLUTO,304.627472,AQUARIUS,4.627472,1,0,0,0,0,-0.02245811
2026-07-13,SUN,111.122567,CANCER,21.122567,0,0,0,0,0,0.95423914
2026-07-13,MERCURY,110.419824,CANCER,20.419824,1,0,0,0,0,-0.63896454
2026-07-13,VENUS,154.188995,VIRGO,4.188995,0,0,0,0,0,1.10438546
2026-07-13,MARS,70.364842,GEMINI,10.364842,0,0,0,0,0,0.69770468
2026-07-13,JUPITER,122.874559,LEO,2.874559,0,0,0,0,0,0.21945749
2026-07-13,SATURN,14.598835,ARIES,14.598835,0,0,0,0,0,0.02271322
2026-07-13,URANUS,64.29696,GEMINI,4.29696,0,0,0,0,0,0.04408308
2026-07-13,NEPTUNE,4.408315,ARIES,4.408315,1,0,0,0,0,-0.00320299
2026-07-13,PLUTO,304.604952,AQUARIUS,4.604952,1,0,0,0,0,-0.02258228
2026-07-14,SUN,112.076847,CANCER,22.076847,0,0,0,0,0,0.9543122
2026-07-14,MERCURY,109.788894,CANCER,19.788894,1,0,0,0,0,-0.62104154
2026-07-14,VENUS,155.292017,VIRGO,5.292017,0,0,0,0,0,1.10164312
2026-07-14,MARS,71.061963,GEMINI,11.061963,0,0,0,0,0,0.69653309
2026-07-14,JUPITER,123.094155,LEO,3.094155,0,0,0,0,0,0.21972802
2026-07-14,SATURN,14.620698,ARIES,14.620698,0,0,0,0,0,0.02101141
2026-07-14,URANUS,64.340764,GEMINI,4.340764,0,0,0,0,0,0.04352269
2026-07-14,NEPTUNE,4.404837,ARIES,4.404837,1,0,0,0,0,-0.00375457
2026-07-14,PLUTO,304.582305,AQUARIUS,4.582305,1,0,0,0,0,-0.02270918
2026-07-15,SUN,113.031188,CANCER,23.031188,0,0,0,0,0,0.95436414
2026-07-15,MERCURY,109.181414,CANCER,19.181414,1,0,0,0,0,-0.59210966
2026-07-15,VENUS,156.39225,VIRGO,6.39225,0,0,0,0,0,1.09880752
2026-07-15,MARS,71.757902,GEMINI,11.757902,0,0,0,0,0,0.69534096
2026-07-15,JUPITER,123.314006,LEO,3.314006,0,0,0,0,0,0.21996803
2026-07-15,SATURN,14.640852,ARIES,14.640852,0,0,0,0,0,0.01929712
2026-07-15,URANUS,64.383999,GEMINI,4.383999,0,0,0,0,0,0.04294514
2026-07-15,NEPTUNE,4.400803,ARIES,4.400803,1,0,0,0,0,-0.00431126
2026-07-15,PLUTO,304.559532,AQUARIUS,4.559532,1,0,0,0,0,-0.02283442
2026-07-16,SUN,113.985574,CANCER,23.985574,0,0,0,0,0,0.95440331
2026-07-16,MERCURY,108.608222,CANCER,18.608222,1,0,0,0,0,-0.55254811
2026-07-16,VENUS,157.489602,VIRGO,7.489602,0,0,0,0,0,1.09587919
2026-07-16,MARS,72.452643,GEMINI,12.452643,0,0,0,0,0,0.6941377
2026-07-16,JUPITER,123.534084,LEO,3.534084,0,0,0,0,0,0.22018412
2026-07-16,SATURN,14.659289,ARIES,14.659289,0,0,0,0,0,0.01757806
2026-07-16,URANUS,64.426651,GEMINI,4.426651,0,0,0,0,0,0.04235735
2026-07-16,NEPTUNE,4.396214,ARIES,4.396214,1,0,0,0,0,-0.00486621
2026-07-16,PLUTO,304.536637,AQUARIUS,4.536637,1,0,0,0,0,-0.02295151
2026-07-17,SUN,114.939997,CANCER,24.939997,0,0,0,0,0,0.95443919
2026-07-17,MERCURY,108.079673,CANCER,18.079673,1,0,0,0,0,-0.50293553
2026-07-17,VENUS,158.583979,VIRGO,8.583979,0,0,0,0,0,1.09286008
2026-07-17,MARS,73.146178,GEMINI,13.146178,0,0,0,0,0,0.692932
2026-07-17,JUPITER,123.754369,LEO,3.754369,0,0,0,0,0,0.22038261
2026-07-17,SATURN,14.676008,ARIES,14.676008,0,0,0,0,0,0.01586105
2026-07-17,URANUS,64.468713,GEMINI,4.468713,0,0,0,0,0,0.04176548
2026-07-17,NEPTUNE,4.391072,ARIES,4.391072,1,0,0,0,0,-0.00541335
2026-07-17,PLUTO,304.513632,AQUARIUS,4.513632,1,0,0,0,0,-0.02305474
2026-07-18,SUN,115.894458,CANCER,25.894458,0,0,0,0,0,0.95447922
2026-07-18,MERCURY,107.605456,CANCER,17.605456,1,0,0,0,0,-0.44402058
2026-07-18,VENUS,159.675292,VIRGO,9.675292,0,0,0,0,0,1.08975133
2026-07-18,MARS,73.838509,GEMINI,13.838509,0,0,0,0,0,0.69172959
2026-07-18,JUPITER,123.974845,LEO,3.974845,0,0,0,0,0,0.22056726
2026-07-18,SATURN,14.691012,ARIES,14.691012,0,0,0,0,0,0.01414995
2026-07-18,URANUS,64.510182,GEMINI,4.510182,0,0,0,0,0,0.04117296
2026-07-18,NEPTUNE,4.38539,ARIES,4.38539,1,0,0,0,0,-0.00594943
2026-07-18,PLUTO,304.490532,AQUARIUS,4.490532,1,0,0,0,0,-0.02314113
2026-07-19,SUN,116.848963,CANCER,26.848963,0,0,0,0,0,0.95452807
2026-07-19,MERCURY,107.194444,CANCER,17.194444,1,0,0,0,0,-0.37668291
2026-07-19,VENUS,160.763452,VIRGO,10.763452,0,0,0,0,0,1.08655245
2026-07-19,MARS,74.529641,GEMINI,14.529641,0,0,0,0,0,0.69053275
2026-07-19,JUPITER,124.1955,LEO,4.1955,0,0,0,0,0,0.22073896
2026-07-19,SATURN,14.704309,ARIES,14.704309,0,0,0,0,0,0.01244546
2026-07-19,URANUS,64.551059,GEMINI,4.551059,0,0,0,0,0,0.04058013
2026-07-19,NEPTUNE,4.379177,ARIES,4.379177,1,0,0,0,0,-0.00647419
2026-07-19,PLUTO,304.467354,AQUARIUS,4.467354,1,0,0,0,0,-0.02321072
2026-07-20,SUN,117.803522,CANCER,27.803522,0,0,0,0,0,0.95458781
2026-07-20,MERCURY,106.854581,CANCER,16.854581,1,0,0,0,0,-0.30188946
2026-07-20,VENUS,161.848367,VIRGO,11.848367,0,0,0,0,0,1.08326141
2026-07-20,MARS,75.219578,GEMINI,15.219578,0,0,0,0,0,0.68934122
2026-07-20,JUPITER,124.416319,LEO,4.416319,0,0,0,0,0,0.22089677
2026-07-20,SATURN,14.715905,ARIES,14.715905,0,0,0,0,0,0.01074626
2026-07-20,URANUS,64.591342,GEMINI,4.591342,0,0,0,0,0,0.0399855
2026-07-20,NEPTUNE,4.372444,ARIES,4.372444,1,0,0,0,0,-0.00698931
2026-07-20,PLUTO,304.444115,AQUARIUS,4.444115,1,0,0,0,0,-0.02326536
2026-07-21,SUN,118.758147,CANCER,28.758147,0,0,0,0,0,0.95465942
2026-07-21,MERCURY,106.592819,CANCER,16.592819,1,0,0,0,0,-0.22065065
2026-07-21,VENUS,162.929944,VIRGO,12.929944,0,0,0,0,0,1.07987574
2026-07-21,MARS,75.908326,GEMINI,15.908326,0,0,0,0,0,0.68815369
2026-07-21,JUPITER,124.637289,LEO,4.637289,0,0,0,0,0,0.22103911
2026-07-21,SATURN,14.725803,ARIES,14.725803,0,0,0,0,0,0.00905038
2026-07-21,URANUS,64.631029,GEMINI,4.631029,0,0,0,0,0,0.03938691
2026-07-21,NEPTUNE,4.365201,ARIES,4.365201,1,0,0,0,0,-0.00749703
2026-07-21,PLUTO,304.420828,AQUARIUS,4.420828,1,0,0,0,0,-0.0233075
2026-07-22,SUN,119.712849,CANCER,29.712849,0,0,0,0,0,0.95474333
2026-07-22,MERCURY,106.415096,CANCER,16.415096,1,0,0,0,0,-0.13397963
2026-07-22,VENUS,164.008087,VIRGO,14.008087,0,0,0,0,0,1.07639273
2026-07-22,MARS,76.595888,GEMINI,16.595888,0,0,0,0,0,0.68696867
2026-07-22,JUPITER,124.858393,LEO,4.858393,0,0,0,0,0,0.22116445
2026-07-22,SATURN,14.734006,ARIES,14.734006,0,0,0,0,0,0.00735596
2026-07-22,URANUS,64.670114,GEMINI,4.670114,0,0,0,0,0,0.03878237
2026-07-22,NEPTUNE,4.357452,ARIES,4.357452,1,0,0,0,0,-0.00799941
2026-07-22,PLUTO,304.397504,AQUARIUS,4.397504,1,0,0,0,0,-0.02333935
2026-07-23,SUN,120.667642,LEO,0.667642,0,1,0,0,0,0.95483989
2026-07-23,MERCURY,106.32635,CANCER,16.32635,1,0,0,0,0,-0.04285861
2026-07-23,VENUS,165.082698,VIRGO,15.082698,0,0,0,0,0,1.0728096
2026-07-23,MARS,77.282265,GEMINI,17.282265,0,0,0,0,0,0.68578476
2026-07-23,JUPITER,125.079613,LEO,5.079613,0,0,0,0,0,0.22127162
2026-07-23,SATURN,14.740515,ARIES,14.740515,0,0,0,0,0,0.00566139
2026-07-23,URANUS,64.708591,GEMINI,4.708591,0,0,0,0,0,0.03817016
2026-07-23,NEPTUNE,4.349203,ARIES,4.349203,1,0,0,0,0,-0.00849829
2026-07-23,PLUTO,304.374152,AQUARIUS,4.374152,1,0,0,0,0,-0.02336295
2026-07-24,SUN,121.622537,LEO,1.622537,0,0,0,0,0,0.95494941
2026-07-24,MERCURY,106.330562,CANCER,16.330562,0,0,0,1,1,0.05178742
2026-07-24,VENUS,166.153673,VIRGO,16.153673,0,0,0,0,0,1.06912364
2026-07-24,MARS,77.967459,GEMINI,17.967459,0,0,0,0,0,0.68460064
2026-07-24,JUPITER,125.30093,LEO,5.30093,0,0,0,0,0,0.22135966
2026-07-24,SATURN,14.745329,ARIES,14.745329,0,0,0,0,0,0.00396529
2026-07-24,URANUS,64.746451,GEMINI,4.746451,0,0,0,0,0,0.0375487
2026-07-24,NEPTUNE,4.340457,ARIES,4.340457,1,0,0,0,0,-0.00899527
2026-07-24,PLUTO,304.35078,AQUARIUS,4.35078,1,0,0,0,0,-0.02338001
2026-07-25,SUN,122.577549,LEO,2.577549,0,0,0,0,0,0.95507231
2026-07-25,MERCURY,106.430825,CANCER,16.430825,0,0,0,0,0,0.14910891
2026-07-25,VENUS,167.220911,VIRGO,17.220911,0,0,0,0,0,1.06533218
2026-07-25,MARS,78.651467,GEMINI,18.651467,0,0,0,0,0,0.68341517
2026-07-25,JUPITER,125.522326,LEO,5.522326,0,0,0,0,0,0.22142822
2026-07-25,SATURN,14.748445,ARIES,14.748445,0,0,0,0,0,0.0022665
2026-07-25,URANUS,64.783685,GEMINI,4.783685,0,0,0,0,0,0.0369167
2026-07-25,NEPTUNE,4.331213,ARIES,4.331213,1,0,0,0,0,-0.00949169
2026-07-25,PLUTO,304.327394,AQUARIUS,4.327394,1,0,0,0,0,-0.02339202
2026-07-26,SUN,123.532691,LEO,3.532691,0,0,0,0,0,0.95520932
2026-07-26,MERCURY,106.629427,CANCER,16.629427,0,0,0,0,0,0.24834162
2026-07-26,VENUS,168.284303,VIRGO,18.284303,0,0,0,0,0,1.06143313
2026-07-26,MARS,79.33429,GEMINI,19.33429,0,0,0,0,0,0.68222756
2026-07-26,JUPITER,125.743781,LEO,5.743781,0,0,0,0,0,0.22147831
2026-07-26,SATURN,14.749861,ARIES,14.749861,0,0,0,0,0,0.00056436
2026-07-26,URANUS,64.820281,GEMINI,4.820281,0,0,0,0,0,0.03627337
2026-07-26,NEPTUNE,4.321473,ARIES,4.321473,1,0,0,0,0,-0.0099884
2026-07-26,PLUTO,304.303997,AQUARIUS,4.303997,1,0,0,0,0,-0.02339997
2026-07-27,SUN,124.487977,LEO,4.487977,0,0,0,0,0,0.95536159
2026-07-27,MERCURY,106.927932,CANCER,16.927932,0,0,0,0,0,0.34880936
2026-07-27,VENUS,169.343741,VIRGO,19.343741,0,0,0,0,0,1.05742472
2026-07-27,MARS,80.015923,GEMINI,20.015923,0,0,0,0,0,0.68103743
2026-07-27,JUPITER,125.965279,LEO,5.965279,0,0,0,0,0,0.22151412
2026-07-27,SATURN,14.749572,ARIES,14.749572,1,0,1,0,1,-0.00114124
2026-07-27,URANUS,64.856228,GEMINI,4.856228,0,0,0,0,0,0.03561845
2026-07-27,NEPTUNE,4.311236,ARIES,4.311236,1,0,0,0,0,-0.0104857
2026-07-27,PLUTO,304.280594,AQUARIUS,4.280594,1,0,0,0,0,-0.02340427
2026-07-28,SUN,125.443423,LEO,5.443423,0,0,0,0,0,0.95553058
2026-07-28,MERCURY,107.327272,CANCER,17.327272,0,0,0,0,0,0.44992028
2026-07-28,VENUS,170.399116,VIRGO,20.399116,0,0,0,0,0,1.0533059
2026-07-28,MARS,80.696365,GEMINI,20.696365,0,0,0,0,0,0.67984481
2026-07-28,JUPITER,126.186806,LEO,6.186806,0,0,0,0,0,0.22153288
2026-07-28,SATURN,14.747576,ARIES,14.747576,1,0,0,0,0,-0.00284987
2026-07-28,URANUS,64.891514,GEMINI,4.891514,0,0,0,0,0,0.03495217
2026-07-28,NEPTUNE,4.300501,ARIES,4.300501,1,0,0,0,0,-0.0109833
2026-07-28,PLUTO,304.257189,AQUARIUS,4.257189,1,0,0,0,0,-0.02340479
2026-07-29,SUN,126.399048,LEO,6.399048,0,0,0,0,0,0.9557181
2026-07-29,MERCURY,107.827829,CANCER,17.827829,0,0,0,0,0,0.55115871
2026-07-29,VENUS,171.450317,VIRGO,21.450317,0,0,0,0,0,1.049076
2026-07-29,MARS,81.375613,GEMINI,21.375613,0,0,0,0,0,0.67865008
2026-07-29,JUPITER,126.408191,LEO,6.408191,0,0,0,0,0,0.22112231
2026-07-29,SATURN,14.743871,ARIES,14.743871,1,0,0,0,0,-0.00456053
2026-07-29,URANUS,64.926129,GEMINI,4.926129,0,0,0,0,0,0.03427544
2026-07-29,NEPTUNE,4.289268,ARIES,4.289268,1,0,0,0,0,-0.01148037
2026-07-29,PLUTO,304.233785,AQUARIUS,4.233785,1,0,0,0,0,-0.02340081
2026-07-30,SUN,127.354869,LEO,7.354869,0,0,0,0,0,0.95592636
2026-07-30,MERCURY,108.429497,CANCER,18.429497,0,0,0,0,0,0.65207319
2026-07-30,VENUS,172.497232,VIRGO,22.497232,0,0,0,0,0,1.04473501
2026-07-30,MARS,82.053666,GEMINI,22.053666,0,0,0,0,0,0.67745403
2026-07-30,JUPITER,126.62954,LEO,6.62954,0,0,0,0,0,0.22147933
2026-07-30,SATURN,14.738454,ARIES,14.738454,1,0,0,0,0,-0.0062716
2026-07-30,URANUS,64.960062,GEMINI,4.960062,0,0,0,0,0,0.03358962
2026-07-30,NEPTUNE,4.27754,ARIES,4.27754,1,0,0,0,0,-0.01197544
2026-07-30,PLUTO,304.210387,AQUARIUS,4.210387,1,0,0,0,0,-0.02339087
2026-07-31,SUN,128.310911,LEO,8.310911,0,0,0,0,0,0.95615782
2026-07-31,MERCURY,109.131749,CANCER,19.131749,0,0,0,0,0,0.75226247
2026-07-31,VENUS,173.53975,VIRGO,23.53975,0,0,0,0,0,1.04028354
2026-07-31,MARS,82.730523,GEMINI,22.730523,0,0,0,0,0,0.67625781
2026-07-31,JUPITER,126.850991,LEO,6.850991,0,0,0,0,0,0.22141287
2026-07-31,SATURN,14.731326,ARIES,14.731326,1,0,0,0,0,-0.00798082
2026-07-31,URANUS,64.993306,GEMINI,4.993306,0,0,0,0,0,0.03289684
2026-07-31,NEPTUNE,4.265318,ARIES,4.265318,1,0,0,0,0,-0.01246638
2026-07-31,PLUTO,304.187004,AQUARIUS,4.187004,1,0,0,0,0,-0.02337292
2026-08-01,SUN,129.267197,LEO,9.267197,0,0,0,0,0,0.95641488
2026-08-01,MERCURY,109.933675,CANCER,19.933675,0,0,0,0,0,0.85135922
2026-08-01,VENUS,174.577763,VIRGO,24.577763,0,0,0,0,0,1.03572235
2026-08-01,MARS,83.406183,GEMINI,23.406183,0,0,0,0,0,0.67506265
2026-08-01,JUPITER,127.072365,LEO,7.072365,0,0,0,0,0,0.22133511
2026-08-01,SATURN,14.722492,ARIES,14.722492,1,0,0,0,0,-0.0096855
2026-08-01,URANUS,65.025855,GEMINI,5.025855,0,0,0,0,0,0.03219946
2026-08-01,NEPTUNE,4.252608,ARIES,4.252608,1,0,0,0,0,-0.01295067
2026-08-01,PLUTO,304.163643,AQUARIUS,4.163643,1,0,0,0,0,-0.02334456
2026-08-02,SUN,130.223753,LEO,10.223753,0,0,0,0,0,0.95669917
2026-08-02,MERCURY,110.834005,CANCER,20.834005,0,0,0,0,0,0.94901331
2026-08-02,VENUS,175.611159,VIRGO,25.611159,0,0,0,0,0,1.03105168
2026-08-02,MARS,84.08065,GEMINI,24.08065,0,0,0,0,0,0.67386927
2026-08-02,JUPITER,127.29366,LEO,7.29366,0,0,0,0,0,0.2212529
2026-08-02,SATURN,14.711957,ARIES,14.711957,1,0,0,0,0,-0.01138308
2026-08-02,URANUS,65.057704,GEMINI,5.057704,0,0,0,0,0,0.03149968
2026-08-02,NEPTUNE,4.239419,ARIES,4.239419,1,0,0,0,0,-0.01342594
2026-08-02,PLUTO,304.140318,AQUARIUS,4.140318,1,0,0,0,0,-0.02330334
2026-08-03,SUN,131.180607,LEO,11.180607,0,0,0,0,0,0.95701091
2026-08-03,MERCURY,111.831123,CANCER,21.831123,0,0,0,0,0,1.04487567
2026-08-03,VENUS,176.63983,VIRGO,26.63983,0,0,0,0,0,1.02627041
2026-08-03,MARS,84.753924,GEMINI,24.753924,0,0,0,0,0,0.67267739
2026-08-03,JUPITER,127.514869,LEO,7.514869,0,0,0,0,0,0.22116327
2026-08-03,SATURN,14.699728,ARIES,14.699728,1,0,0,0,0,-0.0130716
2026-08-03,URANUS,65.088854,GEMINI,5.088854,0,0,0,0,0,0.03079905
2026-08-03,NEPTUNE,4.225759,ARIES,4.225759,1,0,0,0,0,-0.01389047
2026-08-03,PLUTO,304.117041,AQUARIUS,4.117041,1,0,0,0,0,-0.02324761
2026-08-04,SUN,132.137785,LEO,12.137785,0,0,0,0,0,0.95734843
2026-08-04,MERCURY,112.923057,CANCER,22.923057,0,0,0,0,0,1.13858325
2026-08-04,VENUS,177.663663,VIRGO,27.663663,0,0,0,0,0,1.02137537
2026-08-04,MARS,85.426006,GEMINI,25.426006,0,0,0,0,0,0.67148536
2026-08-04,JUPITER,127.735984,LEO,7.735984,0,0,0,0,0,0.2210647
2026-08-04,SATURN,14.685817,ARIES,14.685817,1,0,0,0,0,-0.01475012
2026-08-04,URANUS,65.119302,GEMINI,5.119302,0,0,0,0,0,0.03009796
2026-08-04,NEPTUNE,4.211641,ARIES,4.211641,1,0,0,0,0,-0.01434359
2026-08-04,PLUTO,304.093827,AQUARIUS,4.093827,1,0,0,0,0,-0.02317666
2026-08-05,SUN,133.095313,LEO,13.095313,0,0,0,0,0,0.95770785
2026-08-05,MERCURY,114.10746,CANCER,24.10746,0,0,0,0,0,1.22974772
2026-08-05,VENUS,178.682541,VIRGO,28.682541,0,0,0,0,0,1.01636073
2026-08-05,MARS,86.096895,GEMINI,26.096895,0,0,0,0,0,0.67028996
2026-08-05,JUPITER,127.956995,LEO,7.956995,0,0,0,0,0,0.22095499
2026-08-05,SATURN,14.670232,ARIES,14.670232,1,0,0,0,0,-0.01641897
2026-08-05,URANUS,65.149049,GEMINI,5.149049,0,0,0,0,0,0.02939537
2026-08-05,NEPTUNE,4.197076,ARIES,4.197076,1,0,0,0,0,-0.01478605
2026-08-05,PLUTO,304.070693,AQUARIUS,4.070693,1,0,0,0,0,-0.02309127
