Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2024-07-05,URANUS,55.919511,TAURUS,25.919511,0,0,0,0,0,0.04309042
2024-07-05,NEPTUNE,359.929294,PISCES,29.929294,1,0,0,0,0,-0.00164716
2024-07-05,PLUTO,301.282046,AQUARIUS,1.282046,1,0,0,0,0,-0.02229131
2024-07-06,SUN,104.907224,CANCER,14.907224,0,0,0,0,0,0.95382622
2024-07-06,MERCURY,126.578441,LEO,6.578441,0,0,0,0,0,1.58840269
2024-07-06,VENUS,113.634311,CANCER,23.634311,0,0,0,0,0,1.2290109
2024-07-06,MARS,49.902449,TAURUS,19.902449,0,0,0,0,0,0.71296217
2024-07-06,JUPITER,69.394895,GEMINI,9.394895,0,0,0,0,0,0.21156204
2024-07-06,SATURN,349.390835,PISCES,19.390835,1,0,0,0,0,-0.01112503
2024-07-06,URANUS,55.96232,TAURUS,25.96232,0,0,0,0,0,0.04252564
2024-07-06,NEPTUNE,359.927371,PISCES,29.927371,1,0,0,0,0,-0.00219802
2024-07-06,PLUTO,301.259676,AQUARIUS,1.259676,1,0,0,0,0,-0.02244803
2024-07-07,SUN,105.861046,CANCER,15.861046,0,0,0,0,0,0.95381442
2024-07-07,MERCURY,128.148921,LEO,8.148921,0,0,0,0,0,1.55253223
2024-07-07,VENUS,114.863319,CANCER,24.863319,0,0,0,0,0,1.22900239
2024-07-07,MARS,50.61474,TAURUS,20.61474,0,0,0,0,0,0.71161507
2024-07-07,JUPITER,69.605944,GEMINI,9.605944,0,0,0,0,0,0.21053231
2024-07-07,SATURN,349.378877,PISCES,19.378877,1,0,0,0,0,-0.01278844
2024-07-07,URANUS,56.004558,TAURUS,26.004558,0,0,0,0,0,0.0419475
2024-07-07,NEPTUNE,359.924896,PISCES,29.924896,1,0,0,0,0,-0.00275121
2024-07-07,PLUTO,301.237151,AQUARIUS,1.237151,1,0,0,0,0,-0.02260006
2024-07-08,SUN,106.814854,CANCER,16.814854,0,0,0,0,0,0.95379579
2024-07-08,MERCURY,129.683428,LEO,9.683428,0,0,0,0,0,1.5164489
2024-07-08,VENUS,116.092313,CANCER,26.092313,0,0,0,0,0,1.22898311
2024-07-08,MARS,51.325675,TAURUS,21.325675,0,0,0,0,0,0.71025133
2024-07-08,JUPITER,69.815951,GEMINI,9.815951,0,0,0,0,0,0.20947754
2024-07-08,SATURN,349.365259,PISCES,19.365259,1,0,0,0,0,-0.01444577
2024-07-08,URANUS,56.046212,TAURUS,26.046212,0,0,0,0,0,0.0413591
2024-07-08,NEPTUNE,359.921868,PISCES,29.921868,1,0,0,0,0,-0.00330358
2024-07-08,PLUTO,301.214477,AQUARIUS,1.214477,1,0,0,0,0,-0.02274449
2024-07-09,SUN,107.768641,CANCER,17.768641,0,0,0,0,0,0.95377494
2024-07-09,MERCURY,131.18172,LEO,11.18172,0,0,0,0,0,1.48008777
2024-07-09,VENUS,117.321284,CANCER,27.321284,0,0,0,0,0,1.22895642
2024-07-09,MARS,52.03524,TAURUS,22.03524,0,0,0,0,0,0.70887539
2024-07-09,JUPITER,70.024892,GEMINI,10.024892,0,0,0,0,0,0.20840074
2024-07-09,SATURN,349.349987,PISCES,19.349987,1,0,0,0,0,-0.01609366
2024-07-09,URANUS,56.087274,TAURUS,26.087274,0,0,0,0,0,0.0407633
2024-07-09,NEPTUNE,359.918289,PISCES,29.918289,1,0,0,0,0,-0.0038524
2024-07-09,PLUTO,301.191664,AQUARIUS,1.191664,1,0,0,0,0,-0.02287883
2024-07-10,SUN,108.722408,CANCER,18.722408,0,0,0,0,0,0.95375599
2024-07-10,MERCURY,132.64348,LEO,12.64348,0,0,0,0,0,1.44337384
2024-07-10,VENUS,118.550225,CANCER,28.550225,0,0,0,0,0,1.228925
2024-07-10,MARS,52.743424,TAURUS,22.743424,0,0,0,0,0,0.70749064
2024-07-10,JUPITER,70.232747,GEMINI,10.232747,0,0,0,0,0,0.20730422
2024-07-10,SATURN,349.333074,PISCES,19.333074,1,0,0,0,0,-0.01772957
2024-07-10,URANUS,56.127737,TAURUS,26.127737,0,0,0,0,0,0.04016215
2024-07-10,NEPTUNE,359.914164,PISCES,29.914164,1,0,0,0,0,-0.00439563
2024-07-10,PLUTO,301.168722,AQUARIUS,1.168722,1,0,0,0,0,-0.02300131
2024-07-11,SUN,109.676159,CANCER,19.676159,0,0,0,0,0,0.95374234
2024-07-11,MERCURY,134.068316,LEO,14.068316,0,0,0,0,0,1.40622277
2024-07-11,VENUS,119.779133,CANCER,29.779133,0,0,0,0,0,1.22889093
2024-07-11,MARS,53.45022,TAURUS,23.45022,0,0,0,0,0,0.70609952
2024-07-11,JUPITER,70.439495,GEMINI,10.439495,0,0,0,0,0,0.20618949
2024-07-11,SATURN,349.314532,PISCES,19.314532,1,0,0,0,0,-0.01935165
2024-07-11,URANUS,56.167597,TAURUS,26.167597,0,0,0,0,0,0.03955703
2024-07-11,NEPTUNE,359.9095,PISCES,29.9095,1,0,0,0,0,-0.00493193
2024-07-11,PLUTO,301.145665,AQUARIUS,1.145665,1,0,0,0,0,-0.02311075
2024-07-12,SUN,110.6299,CANCER,20.6299,0,0,0,0,0,0.95373663
2024-07-12,MERCURY,135.455744,LEO,15.455744,0,0,0,0,0,1.36854155
2024-07-12,VENUS,121.008007,LEO,1.008007,0,1,0,0,0,1.22885562
2024-07-12,MARS,54.155622,TAURUS,24.155622,0,0,0,0,0,0.70470374
2024-07-12,JUPITER,70.64512,GEMINI,10.64512,0,0,0,0,0,0.20505743
2024-07-12,SATURN,349.294375,PISCES,19.294375,1,0,0,0,0,-0.02095877
2024-07-12,URANUS,56.20685,TAURUS,26.20685,0,0,0,0,0,0.0389487
2024-07-12,NEPTUNE,359.904303,PISCES,29.904303,1,0,0,0,0,-0.00546061
2024-07-12,PLUTO,301.122504,AQUARIUS,1.122504,1,0,0,0,0,-0.02320668
2024-07-13,SUN,111.58364,CANCER,21.58364,0,0,0,0,0,0.95374087
2024-07-13,MERCURY,136.805184,LEO,16.805184,0,0,0,0,0,1.33022903
2024-07-13,VENUS,122.236845,LEO,2.236845,0,0,0,0,0,1.22882001
2024-07-13,MARS,54.859627,TAURUS,24.859627,0,0,0,0,0,0.70330422
2024-07-13,JUPITER,70.849605,GEMINI,10.849605,0,0,0,0,0,0.20390837
2024-07-13,SATURN,349.272619,PISCES,19.272619,1,0,0,0,0,-0.02255027
2024-07-13,URANUS,56.245493,TAURUS,26.245493,0,0,0,0,0,0.03833744
2024-07-13,NEPTUNE,359.898581,PISCES,29.898581,1,0,0,0,0,-0.00598145
2024-07-13,PLUTO,301.099255,AQUARIUS,1.099255,1,0,0,0,0,-0.02328907
2024-07-14,SUN,112.537389,CANCER,22.537389,0,0,0,0,0,0.95375657
2024-07-14,MERCURY,138.11595,LEO,18.11595,0,0,0,0,0,1.29117619
2024-07-14,VENUS,123.465648,LEO,3.465648,0,0,0,0,0,1.22878438
2024-07-14,MARS,55.562231,TAURUS,25.562231,0,0,0,0,0,0.70190152
2024-07-14,JUPITER,71.052932,GEMINI,11.052932,0,0,0,0,0,0.20274212
2024-07-14,SATURN,349.24928,PISCES,19.24928,1,0,0,0,0,-0.02412601
2024-07-14,URANUS,56.283524,TAURUS,26.283524,0,0,0,0,0,0.03772297
2024-07-14,NEPTUNE,359.892342,PISCES,29.892342,1,0,0,0,0,-0.00649476
2024-07-14,PLUTO,301.07593,AQUARIUS,1.07593,1,0,0,0,0,-0.02335846
2024-07-15,SUN,113.491161,CANCER,23.491161,0,0,0,0,0,0.95378493
2024-07-15,MERCURY,139.387246,LEO,19.387246,0,0,0,0,0,1.25126671
2024-07-15,VENUS,124.694415,LEO,4.694415,0,0,0,0,0,1.22874875
2024-07-15,MARS,56.263431,TAURUS,26.263431,0,0,0,0,0,0.70049575
2024-07-15,JUPITER,71.255084,GEMINI,11.255084,0,0,0,0,0,0.20155807
2024-07-15,SATURN,349.224372,PISCES,19.224372,1,0,0,0,0,-0.02568633
2024-07-15,URANUS,56.320938,TAURUS,26.320938,0,0,0,0,0,0.03710463
2024-07-15,NEPTUNE,359.885594,PISCES,29.885594,1,0,0,0,0,-0.0070013
2024-07-15,PLUTO,301.052542,AQUARIUS,1.052542,1,0,0,0,0,-0.02341577
2024-07-16,SUN,114.444968,CANCER,24.444968,0,0,0,0,0,0.95382705
2024-07-16,MERCURY,140.618153,LEO,20.618153,0,0,0,0,0,1.21037738
2024-07-16,VENUS,125.923147,LEO,5.923147,0,0,0,0,0,1.22871281
2024-07-16,MARS,56.963223,TAURUS,26.963223,0,0,0,0,0,0.69908664
2024-07-16,JUPITER,71.456042,GEMINI,11.456042,0,0,0,0,0,0.20035516
2024-07-16,SATURN,349.197912,PISCES,19.197912,1,0,0,0,0,-0.02723208
2024-07-16,URANUS,56.357732,TAURUS,26.357732,0,0,0,0,0,0.03648118
2024-07-16,NEPTUNE,359.878342,PISCES,29.878342,1,0,0,0,0,-0.00750231
2024-07-16,PLUTO,301.029102,AQUARIUS,1.029102,1,0,0,0,0,-0.02346248
2024-07-17,SUN,115.398824,CANCER,25.398824,0,0,0,0,0,0.95388377
2024-07-17,MERCURY,141.807626,LEO,21.807626,0,0,0,0,0,1.16837828
2024-07-17,VENUS,127.151842,LEO,7.151842,0,0,0,0,0,1.228676
2024-07-17,MARS,57.661604,TAURUS,27.661604,0,0,0,0,0,0.69767325
2024-07-17,JUPITER,71.655788,GEMINI,11.655788,0,0,0,0,0,0.19913174
2024-07-17,SATURN,349.169913,PISCES,19.169913,1,0,0,0,0,-0.02876481
2024-07-17,URANUS,56.393898,TAURUS,26.393898,0,0,0,0,0,0.03585094
2024-07-17,NEPTUNE,359.87059,PISCES,29.87059,1,0,0,0,0,-0.00799967
2024-07-17,PLUTO,301.00562,AQUARIUS,1.00562,1,0,0,0,0,-0.0235006
2024-07-18,SUN,116.352745,CANCER,26.352745,0,0,0,0,0,0.95395567
2024-07-18,MERCURY,142.954489,LEO,22.954489,0,0,0,0,0,1.125133
2024-07-18,VENUS,128.380499,LEO,8.380499,0,0,0,0,0,1.22863729
2024-07-18,MARS,58.358569,TAURUS,28.358569,0,0,0,0,0,0.69625377
2024-07-18,JUPITER,71.854299,GEMINI,11.854299,0,0,0,0,0,0.19788541
2024-07-18,SATURN,349.140386,PISCES,19.140386,1,0,0,0,0,-0.03028682
2024-07-18,URANUS,56.429431,TAURUS,26.429431,0,0,0,0,0,0.03521137
2024-07-18,NEPTUNE,359.862343,PISCES,29.862343,1,0,0,0,0,-0.00849592
2024-07-18,PLUTO,300.982103,AQUARIUS,0.982103,1,0,0,0,0,-0.02353291
2024-07-19,SUN,117.306745,CANCER,27.306745,0,0,0,0,0,0.95404316
2024-07-19,MERCURY,144.057425,LEO,24.057425,0,0,0,0,0,1.08049948
2024-07-19,VENUS,129.609116,LEO,9.609116,0,0,0,0,0,1.22859558
2024-07-19,MARS,59.05411,TAURUS,29.05411,0,0,0,0,0,0.69482553
2024-07-19,JUPITER,72.05155,GEMINI,12.05155,0,0,0,0,0,0.1966133
2024-07-19,SATURN,349.109342,PISCES,19.109342,1,0,0,0,0,-0.03180094
2024-07-19,URANUS,56.464317,TAURUS,26.464317,0,0,0,0,0,0.03455963
2024-07-19,NEPTUNE,359.853598,PISCES,29.853598,1,0,0,0,0,-0.00899409
2024-07-19,PLUTO,300.958555,AQUARIUS,0.958555,1,0,0,0,0,-0.02356257
2024-07-20,SUN,118.26084,CANCER,28.26084,0,0,0,0,0,0.95414704
2024-07-20,MERCURY,145.114972,LEO,25.114972,0,0,0,0,0,1.03433111
2024-07-20,VENUS,130.83769,LEO,10.83769,0,0,0,0,0,1.22855037
2024-07-20,MARS,59.748217,TAURUS,29.748217,0,0,0,0,0,0.69338579
2024-07-20,JUPITER,72.247516,GEMINI,12.247516,0,0,0,0,0,0.19531288
2024-07-20,SATURN,349.076786,PISCES,19.076786,1,0,0,0,0,-0.03330962
2024-07-20,URANUS,56.498545,TAURUS,26.498545,0,0,0,0,0,0.03389333
2024-07-20,NEPTUNE,359.844353,PISCES,29.844353,1,0,0,0,0,-0.00949669
2024-07-20,PLUTO,300.934977,AQUARIUS,0.934977,1,0,0,0,0,-0.02359218
2024-07-21,SUN,119.215048,CANCER,29.215048,0,0,0,0,0,0.95426943
2024-07-21,MERCURY,146.125521,LEO,26.125521,0,0,0,0,0,0.98647813
2024-07-21,VENUS,132.066217,LEO,12.066217,0,0,0,0,0,1.22850301
2024-07-21,MARS,60.440878,GEMINI,0.440878,0,1,0,0,0,0.69193273
2024-07-21,JUPITER,72.442167,GEMINI,12.442167,0,0,0,0,0,0.19398317
2024-07-21,SATURN,349.042723,PISCES,19.042723,1,0,0,0,0,-0.03481348
2024-07-21,URANUS,56.532099,TAURUS,26.532099,0,0,0,0,0,0.03321177
2024-07-21,NEPTUNE,359.834602,PISCES,29.834602,1,0,0,0,0,-0.01000442
2024-07-21,PLUTO,300.911369,AQUARIUS,0.911369,1,0,0,0,0,-0.02362261
2024-07-22,SUN,120.16939,LEO,0.16939,0,1,0,0,0,0.9544143
2024-07-22,MERCURY,147.087312,LEO,27.087312,0,0,0,0,0,0.93678915
2024-07-22,VENUS,133.294697,LEO,13.294697,0,0,0,0,0,1.22845707
2024-07-22,MARS,61.132079,GEMINI,1.132079,0,0,0,0,0,0.6904664
2024-07-22,JUPITER,72.635474,GEMINI,12.635474,0,0,0,0,0,0.1926257
2024-07-22,SATURN,349.007159,PISCES,19.007159,1,0,0,0,0,-0.03631041
2024-07-22,URANUS,56.564964,TAURUS,26.564964,0,0,0,0,0,0.03251708
2024-07-22,NEPTUNE,359.824342,PISCES,29.824342,1,0,0,0,0,-0.01051519
2024-07-22,PLUTO,300.887731,AQUARIUS,0.887731,1,0,0,0,0,-0.02365166
2024-07-23,SUN,121.123889,LEO,1.123889,0,0,0,0,0,0.95458663
2024-07-23,MERCURY,147.998432,LEO,27.998432,0,0,0,0,0,0.88511125
2024-07-23,VENUS,134.523133,LEO,14.523133,0,0,0,0,0,1.22841815
2024-07-23,MARS,61.821808,GEMINI,1.821808,0,0,0,0,0,0.68898848
2024-07-23,JUPITER,72.82741,GEMINI,12.82741,0,0,0,0,0,0.19124426
2024-07-23,SATURN,348.970104,PISCES,18.970104,1,0,0,0,0,-0.03779563
2024-07-23,URANUS,56.59713,TAURUS,26.59713,0,0,0,0,0,0.03181384
2024-07-23,NEPTUNE,359.813571,PISCES,29.813571,1,0,0,0,0,-0.01102436
2024-07-23,PLUTO,300.864066,AQUARIUS,0.864066,1,0,0,0,0,-0.02367475
2024-07-24,SUN,122.078576,LEO,2.078576,0,0,0,0,0,0.95479073
2024-07-24,MERCURY,148.856815,LEO,28.856815,0,0,0,0,0,0.83128942
2024-07-24,VENUS,135.751537,LEO,15.751537,0,0,0,0,0,1.22839189
2024-07-24,MARS,62.510054,GEMINI,2.510054,0,0,0,0,0,0.68750102
2024-07-24,JUPITER,73.017956,GEMINI,13.017956,0,0,0,0,0,0.18984329
2024-07-24,SATURN,348.931572,PISCES,18.931572,1,0,0,0,0,-0.03926313
2024-07-24,URANUS,56.628591,TAURUS,26.628591,0,0,0,0,0,0.03110752
2024-07-24,NEPTUNE,359.802294,PISCES,29.802294,1,0,0,0,0,-0.01152619
2024-07-24,PLUTO,300.840384,AQUARIUS,0.840384,1,0,0,0,0,-0.02368603
2024-07-25,SUN,123.033484,LEO,3.033484,0,0,0,0,0,0.95502794
2024-07-25,MERCURY,149.660238,LEO,29.660238,0,0,0,0,0,0.77516606
2024-07-25,VENUS,136.979923,LEO,16.979923,0,0,0,0,0,1.22838167
2024-07-25,MARS,63.196808,GEMINI,3.196808,0,0,0,0,0,0.68600449
2024-07-25,JUPITER,73.207092,GEMINI,13.207092,0,0,0,0,0,0.18842588
2024-07-25,SATURN,348.891584,PISCES,18.891584,1,0,0,0,0,-0.0407079
2024-07-25,URANUS,56.659346,TAURUS,26.659346,0,0,0,0,0,0.03040244
2024-07-25,NEPTUNE,359.790522,PISCES,29.790522,1,0,0,0,0,-0.01201611
2024-07-25,PLUTO,300.816699,AQUARIUS,0.816699,1,0,0,0,0,-0.02368089
2024-07-26,SUN,123.988645,LEO,3.988645,0,0,0,0,0,0.95529536
2024-07-26,MERCURY,150.406321,VIRGO,0.406321,0,1,0,0,0,0.71658231
2024-07-26,VENUS,138.208307,LEO,18.208307,0,0,0,0,0,1.22838718
2024-07-26,MARS,63.882061,GEMINI,3.882061,0,0,0,0,0,0.68449669
2024-07-26,JUPITER,73.394803,GEMINI,13.394803,0,0,0,0,0,0.1869922
2024-07-26,SATURN,348.850164,PISCES,18.850164,1,0,0,0,0,-0.04212751
2024-07-26,URANUS,56.689397,TAURUS,26.689397,0,0,0,0,0,0.02969989
2024-07-26,NEPTUNE,359.778266,PISCES,29.778266,1,0,0,0,0,-0.01249238
2024-07-26,PLUTO,300.793028,AQUARIUS,0.793028,1,0,0,0,0,-0.02365747
2024-07-27,SUN,124.944085,LEO,4.944085,0,0,0,0,0,0.95558619
2024-07-27,MERCURY,151.092525,VIRGO,1.092525,0,0,0,0,0,0.65538184
2024-07-27,VENUS,139.436702,LEO,19.436702,0,0,0,0,0,1.22840415
2024-07-27,MARS,64.565798,GEMINI,4.565798,0,0,0,0,0,0.68297279
2024-07-27,JUPITER,73.58107,GEMINI,13.58107,0,0,0,0,0,0.18553934
2024-07-27,SATURN,348.807337,PISCES,18.807337,1,0,0,0,0,-0.04352248
2024-07-27,URANUS,56.718746,TAURUS,26.718746,0,0,0,0,0,0.02899819
2024-07-27,NEPTUNE,359.765541,PISCES,29.765541,1,0,0,0,0,-0.01295638
2024-07-27,PLUTO,300.769389,AQUARIUS,0.769389,1,0,0,0,0,-0.02361721
2024-07-28,SUN,125.899824,LEO,5.899824,0,0,0,0,0,0.95589131
2024-07-28,MERCURY,151.716157,VIRGO,1.716157,0,0,0,0,0,0.591418
2024-07-28,VENUS,140.665118,LEO,20.665118,0,0,0,0,0,1.22842587
2024-07-28,MARS,65.248,GEMINI,5.248,0,0,0,0,0,0.68142667
2024-07-28,JUPITER,73.765874,GEMINI,13.765874,0,0,0,0,0,0.18406244
2024-07-28,SATURN,348.763127,PISCES,18.763127,1,0,0,0,0,-0.04489543
2024-07-28,URANUS,56.747392,TAURUS,26.747392,0,0,0,0,0,0.02829341
2024-07-28,NEPTUNE,359.752356,PISCES,29.752356,1,0,0,0,0,-0.01341166
2024-07-28,PLUTO,300.745798,AQUARIUS,0.745798,1,0,0,0,0,-0.0235636
2024-07-29,SUN,126.855871,LEO,6.855871,0,0,0,0,0,0.95620148
2024-07-29,MERCURY,152.27439,VIRGO,2.27439,0,0,0,0,0,0.52456296
2024-07-29,VENUS,141.893554,LEO,21.893554,0,0,0,0,0,1.22844506
2024-07-29,MARS,65.928643,GEMINI,5.928643,0,0,0,0,0,0.67985253
2024-07-29,JUPITER,73.949186,GEMINI,13.949186,0,0,0,0,0,0.18255632
2024-07-29,SATURN,348.717553,PISCES,18.717553,1,0,0,0,0,-0.04624948
2024-07-29,URANUS,56.77533,TAURUS,26.77533,0,0,0,0,0,0.02758116
2024-07-29,NEPTUNE,359.738719,PISCES,29.738719,1,0,0,0,0,-0.01386237
2024-07-29,PLUTO,300.722265,AQUARIUS,0.722265,1,0,0,0,0,-0.02350104
2024-07-30,SUN,127.812228,LEO,7.812228,0,0,0,0,0,0.95650892
2024-07-30,MERCURY,152.764279,VIRGO,2.764279,0,0,0,0,0,0.454718
2024-07-30,VENUS,143.122006,LEO,23.122006,0,0,0,0,0,1.22845535
2024-07-30,MARS,66.607696,GEMINI,6.607696,0,0,0,0,0,0.67824601
2024-07-30,JUPITER,74.130976,GEMINI,14.130976,0,0,0,0,0,0.18101668
2024-07-30,SATURN,348.670634,PISCES,18.670634,1,0,0,0,0,-0.04758712
2024-07-30,URANUS,56.802551,TAURUS,26.802551,0,0,0,0,0,0.02685777
2024-07-30,NEPTUNE,359.724632,PISCES,29.724632,1,0,0,0,0,-0.01431202
2024-07-30,PLUTO,300.698798,AQUARIUS,0.698798,1,0,0,0,0,-0.02343318
2024-07-31,SUN,128.768889,LEO,8.768889,0,0,0,0,0,0.95680803
2024-07-31,MERCURY,153.182802,VIRGO,3.182802,0,0,0,0,0,0.38182548
2024-07-31,VENUS,144.350461,LEO,24.350461,0,0,0,0,0,1.22845205
2024-07-31,MARS,67.285125,GEMINI,7.285125,0,0,0,0,0,0.6766047
2024-07-31,JUPITER,74.311208,GEMINI,14.311208,0,0,0,0,0,0.17944083
2024-07-31,SATURN,348.622384,PISCES,18.622384,1,0,0,0,0,-0.04890953
2024-07-31,URANUS,56.829042,TAURUS,26.829042,0,0,0,0,0,0.02612098
2024-07-31,NEPTUNE,359.710095,PISCES,29.710095,1,0,0,0,0,-0.01476276
2024-07-31,PLUTO,300.6754,AQUARIUS,0.6754,1,0,0,0,0,-0.0233624
2024-08-01,SUN,129.725843,LEO,9.725843,0,0,0,0,0,0.95709556
2024-08-01,MERCURY,153.526904,VIRGO,3.526904,0,0,0,0,0,0.30588183
2024-08-01,VENUS,145.578906,LEO,25.578906,0,0,0,0,0,1.22843252
2024-08-01,MARS,67.960895,GEMINI,7.960895,0,0,0,0,0,0.67492838
2024-08-01,JUPITER,74.489845,GEMINI,14.489845,0,0,0,0,0,0.1778279
2024-08-01,SATURN,348.572819,PISCES,18.572819,1,0,0,0,0,-0.05021635
2024-08-01,URANUS,56.854788,TAURUS,26.854788,0,0,0,0,0,0.02537019
2024-08-01,NEPTUNE,359.695106,PISCES,29.695106,1,0,0,0,0,-0.0152152
2024-08-01,PLUTO,300.652073,AQUARIUS,0.652073,1,0,0,0,0,-0.02328961
2024-08-02,SUN,130.683078,LEO,10.683078,0,0,0,0,0,0.95737044
2024-08-02,MERCURY,153.793562,VIRGO,3.793562,0,0,0,0,0,0.22695298
2024-08-02,VENUS,146.807321,LEO,26.807321,0,0,0,0,0,1.2283958
2024-08-02,MARS,68.634971,GEMINI,8.634971,0,0,0,0,0,0.67321848
2024-08-02,JUPITER,74.666852,GEMINI,14.666852,0,0,0,0,0,0.17617858
2024-08-02,SATURN,348.521956,PISCES,18.521956,1,0,0,0,0,-0.05150577
2024-08-02,URANUS,56.879778,TAURUS,26.879778,0,0,0,0,0,0.0246063
2024-08-02,NEPTUNE,359.679664,PISCES,29.679664,1,0,0,0,0,-0.01566841
2024-08-02,PLUTO,300.62882,AQUARIUS,0.62882,1,0,0,0,0,-0.02321418
2024-08-03,SUN,131.640582,LEO,11.640582,0,0,0,0,0,0.95763348
2024-08-03,MERCURY,153.979858,VIRGO,3.979858,0,0,0,0,0,0.14519159
2024-08-03,VENUS,148.035692,LEO,28.035692,0,0,0,0,0,1.22834256
2024-08-03,MARS,69.307322,GEMINI,9.307322,0,0,0,0,0,0.67147819
2024-08-03,JUPITER,74.842191,GEMINI,14.842191,0,0,0,0,0,0.17449498
2024-08-03,SATURN,348.469813,PISCES,18.469813,1,0,0,0,0,-0.05277482
2024-08-03,URANUS,56.903997,TAURUS,26.903997,0,0,0,0,0,0.02383145
2024-08-03,NEPTUNE,359.663769,PISCES,29.663769,1,0,0,0,0,-0.01612029
2024-08-03,PLUTO,300.605645,AQUARIUS,0.605645,1,0,0,0,0,-0.02313428
2024-08-04,SUN,132.598345,LEO,12.598345,0,0,0,0,0,0.95788685
2024-08-04,MERCURY,154.08308,VIRGO,4.08308,0,0,0,0,0,0.06085695
2024-08-04,VENUS,149.264002,LEO,29.264002,0,0,0,0,0,1.22827451
2024-08-04,MARS,69.97792,GEMINI,9.97792,0,0,0,0,0,0.6697115
2024-08-04,JUPITER,75.015831,GEMINI,15.015831,0,0,0,0,0,0.17277998
2024-08-04,SATURN,348.416413,PISCES,18.416413,1,0,0,0,0,-0.05401992
2024-08-04,URANUS,56.927438,TAURUS,26.927438,0,0,0,0,0,0.02304855
2024-08-04,NEPTUNE,359.647423,PISCES,29.647423,1,0,0,0,0,-0.01656804
2024-08-04,PLUTO,300.582553,AQUARIUS,0.582553,1,0,0,0,0,-0.02304748
2024-08-05,SUN,133.556357,LEO,13.556357,0,0,0,0,0,0.95813349
2024-08-05,MERCURY,154.100836,VIRGO,4.100836,1,0,1,0,1,-0.02566353
2024-08-05,VENUS,150.492237,VIRGO,0.492237,0,1,0,0,0,1.22819391
2024-08-05,MARS,70.646739,GEMINI,10.646739,0,0,0,0,0,0.66792268
2024-08-05,JUPITER,75.187742,GEMINI,15.187742,0,0,0,0,0,0.1710366
2024-08-05,SATURN,348.361781,PISCES,18.361781,1,0,0,0,0,-0.05523753
2024-08-05,URANUS,56.950093,TAURUS,26.950093,0,0,0,0,0,0.02226053
2024-08-05,NEPTUNE,359.630634,PISCES,29.630634,1,0,0,0,0,-0.01700884
2024-08-05,PLUTO,300.559552,AQUARIUS,0.559552,1,0,0,0,0,-0.02295126
2024-08-06,SUN,134.514614,LEO,14.514614,0,0,0,0,0,0.95837642
2024-08-06,MERCURY,154.031195,VIRGO,4.031195,1,0,0,0,0,-0.11383214
2024-08-06,VENUS,151.720386,VIRGO,1.720386,0,0,0,0,0,1.22810277
2024-08-06,MARS,71.31376,GEMINI,11.31376,0,0,0,0,0,0.66611548
2024-08-06,JUPITER,75.357896,GEMINI,15.357896,0,0,0,0,0,0.1692674
2024-08-06,SATURN,348.305946,PISCES,18.305946,1,0,0,0,0,-0.0564247
2024-08-06,URANUS,56.971958,TAURUS,26.971958,0,0,0,0,0,0.02146985
2024-08-06,NEPTUNE,359.613408,PISCES,29.613408,1,0,0,0,0,-0.01744035
2024-08-06,PLUTO,300.536653,AQUARIUS,0.536653,1,0,0,0,0,-0.02284358
2024-08-07,SUN,135.473113,LEO,15.473113,0,0,0,0,0,0.95861839
2024-08-07,MERCURY,153.872849,VIRGO,3.872849,1,0,0,0,0,-0.20293864
2024-08-07,VENUS,152.94844,VIRGO,2.94844,0,0,0,0,0,1.22800286
2024-08-07,MARS,71.978966,GEMINI,11.978966,0,0,0,0,0,0.66429285
2024-08-07,JUPITER,75.526269,GEMINI,15.526269,0,0,0,0,0,0.16747425
2024-08-07,SATURN,348.248941,PISCES,18.248941,1,0,0,0,0,-0.05757926
2024-08-07,URANUS,56.993032,TAURUS,26.993032,0,0,0,0,0,0.02067825
2024-08-07,NEPTUNE,359.595756,PISCES,29.595756,1,0,0,0,0,-0.01786098
2024-08-07,PLUTO,300.513868,AQUARIUS,0.513868,1,0,0,0,0,-0.02272319
2024-08-08,SUN,136.431855,LEO,16.431855,0,0,0,0,0,0.95886171
2024-08-08,MERCURY,153.625296,VIRGO,3.625296,1,0,0,0,0,-0.29208102
2024-08-08,VENUS,154.17639,VIRGO,4.17639,0,0,0,0,0,1.22789539
2024-08-08,MARS,72.642342,GEMINI,12.642342,0,0,0,0,0,0.66245684
2024-08-08,JUPITER,75.692837,GEMINI,15.692837,0,0,0,0,0,0.16565827
2024-08-08,SATURN,348.190798,PISCES,18.190798,1,0,0,0,0,-0.05869976
2024-08-08,URANUS,57.013314,TAURUS,27.013314,0,0,0,0,0,0.01988682
2024-08-08,NEPTUNE,359.577689,PISCES,29.577689,1,0,0,0,0,-0.0182698
2024-08-08,PLUTO,300.49121,AQUARIUS,0.49121,1,0,0,0,0,-0.02258939
2024-08-09,SUN,137.390842,LEO,17.390842,0,0,0,0,0,0.95910815
2024-08-09,MERCURY,153.289034,VIRGO,3.289034,1,0,0,0,0,-0.38015145
2024-08-09,VENUS,155.404229,VIRGO,5.404229,0,0,0,0,0,1.22778114
2024-08-09,MARS,73.303877,GEMINI,13.303877,0,0,0,0,0,0.66060874
