Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2018-07-11,PLUTO,290.04457,CAPRICORN,20.04457,1,0,0,0,0,-0.02442894
2018-07-12,SUN,110.098961,CANCER,20.098961,0,0,0,0,0,0.95408035
2018-07-12,MERCURY,136.511398,LEO,16.511398,0,0,0,0,0,0.93701437
2018-07-12,VENUS,152.673067,VIRGO,2.673067,0,0,0,0,0,1.11344741
2018-07-12,MARS,307.708458,AQUARIUS,7.708458,1,0,0,0,0,-0.18782801
2018-07-12,JUPITER,223.349253,SCORPIO,13.349253,0,0,0,0,0,0.00544136
2018-07-12,SATURN,274.774924,CAPRICORN,4.774924,1,0,0,0,0,-0.06960155
2018-07-12,URANUS,32.282863,TAURUS,2.282863,0,0,0,0,0,0.02107163
2018-07-12,NEPTUNE,346.347195,PISCES,16.347195,1,0,0,0,0,-0.0121014
2018-07-12,PLUTO,290.020139,CAPRICORN,20.020139,1,0,0,0,0,-0.0244326
2018-07-13,SUN,111.053077,CANCER,21.053077,0,0,0,0,0,0.95414354
2018-07-13,MERCURY,137.421917,LEO,17.421917,0,0,0,0,0,0.88369925
2018-07-13,VENUS,153.785266,VIRGO,3.785266,0,0,0,0,0,1.11093624
2018-07-13,MARS,307.515607,AQUARIUS,7.515607,1,0,0,0,0,-0.19779171
2018-07-13,JUPITER,223.356209,SCORPIO,13.356209,0,0,0,0,0,0.00846784
2018-07-13,SATURN,274.705598,CAPRICORN,4.705598,1,0,0,0,0,-0.06904728
2018-07-13,URANUS,32.303546,TAURUS,2.303546,0,0,0,0,0,0.02029173
2018-07-13,NEPTUNE,346.33485,PISCES,16.33485,1,0,0,0,0,-0.01258744
2018-07-13,PLUTO,289.995704,CAPRICORN,19.995704,1,0,0,0,0,-0.02443634
2018-07-14,SUN,112.007244,CANCER,22.007244,0,0,0,0,0,0.95418469
2018-07-14,MERCURY,138.27811,LEO,18.27811,0,0,0,0,0,0.82833931
2018-07-14,VENUS,154.894911,VIRGO,4.894911,0,0,0,0,0,1.10833844
2018-07-14,MARS,307.313041,AQUARIUS,7.313041,1,0,0,0,0,-0.20724664
2018-07-14,JUPITER,223.366185,SCORPIO,13.366185,0,0,0,0,0,0.01148293
2018-07-14,SATURN,274.63684,CAPRICORN,4.63684,1,0,0,0,0,-0.06846306
2018-07-14,URANUS,32.323442,TAURUS,2.323442,0,0,0,0,0,0.01949962
2018-07-14,NEPTUNE,346.322018,PISCES,16.322018,1,0,0,0,0,-0.01307563
2018-07-14,PLUTO,289.971266,CAPRICORN,19.971266,1,0,0,0,0,-0.02443764
2018-07-15,SUN,112.961445,CANCER,22.961445,0,0,0,0,0,0.95421093
2018-07-15,MERCURY,139.077862,LEO,19.077862,0,0,0,0,0,0.77079604
2018-07-15,VENUS,156.001914,VIRGO,6.001914,0,0,0,0,0,1.10565319
2018-07-15,MARS,307.101293,AQUARIUS,7.101293,1,0,0,0,0,-0.21615147
2018-07-15,JUPITER,223.379171,SCORPIO,13.379171,0,0,0,0,0,0.01448895
2018-07-15,SATURN,274.568683,CAPRICORN,4.568683,1,0,0,0,0,-0.0678447
2018-07-15,URANUS,32.342543,TAURUS,2.342543,0,0,0,0,0,0.01870104
2018-07-15,NEPTUNE,346.308699,PISCES,16.308699,1,0,0,0,0,-0.0135605
2018-07-15,PLUTO,289.946831,CAPRICORN,19.946831,1,0,0,0,0,-0.02443144
2018-07-16,SUN,113.915668,CANCER,23.915668,0,0,0,0,0,0.95423169
2018-07-16,MERCURY,139.818926,LEO,19.818926,0,0,0,0,0,0.7109422
2018-07-16,VENUS,157.106189,VIRGO,7.106189,0,0,0,0,0,1.10288253
2018-07-16,MARS,306.880929,AQUARIUS,6.880929,1,0,0,0,0,-0.22447334
2018-07-16,JUPITER,223.39516,SCORPIO,13.39516,0,0,0,0,0,0.01748863
2018-07-16,SATURN,274.501163,CAPRICORN,4.501163,1,0,0,0,0,-0.06718788
2018-07-16,URANUS,32.360844,TAURUS,2.360844,0,0,0,0,0,0.01790199
2018-07-16,NEPTUNE,346.294899,PISCES,16.294899,1,0,0,0,0,-0.01403636
2018-07-16,PLUTO,289.922407,CAPRICORN,19.922407,1,0,0,0,0,-0.02441244
2018-07-17,SUN,114.869913,CANCER,24.869913,0,0,0,0,0,0.95425564
2018-07-17,MERCURY,140.498933,LEO,20.498933,0,0,0,0,0,0.64866364
2018-07-17,VENUS,158.207651,VIRGO,8.207651,0,0,0,0,0,1.10002862
2018-07-17,MARS,306.652545,AQUARIUS,6.652545,1,0,0,0,0,-0.2321884
2018-07-17,JUPITER,223.414147,SCORPIO,13.414147,0,0,0,0,0,0.02048319
2018-07-17,SATURN,274.43432,CAPRICORN,4.43432,1,0,0,0,0,-0.06649036
2018-07-17,URANUS,32.378348,TAURUS,2.378348,0,0,0,0,0,0.01710644
2018-07-17,NEPTUNE,346.28063,PISCES,16.28063,1,0,0,0,0,-0.01449952
2018-07-17,PLUTO,289.898011,CAPRICORN,19.898011,1,0,0,0,0,-0.02437744
2018-07-18,SUN,115.824187,CANCER,25.824187,0,0,0,0,0,0.95428873
2018-07-18,MERCURY,141.115407,LEO,21.115407,0,0,0,0,0,0.58386325
2018-07-18,VENUS,159.306219,VIRGO,9.306219,0,0,0,0,0,1.0970924
2018-07-18,MARS,306.416757,AQUARIUS,6.416757,1,0,0,0,0,-0.23927979
2018-07-18,JUPITER,223.436125,SCORPIO,13.436125,0,0,0,0,0,0.0234717
2018-07-18,SATURN,274.368195,CAPRICORN,4.368195,1,0,0,0,0,-0.06575263
2018-07-18,URANUS,32.395058,TAURUS,2.395058,0,0,0,0,0,0.01631543
2018-07-18,NEPTUNE,346.265904,PISCES,16.265904,1,0,0,0,0,-0.01494916
2018-07-18,PLUTO,289.873658,CAPRICORN,19.873658,1,0,0,0,0,-0.02432587
2018-07-19,SUN,116.778499,CANCER,26.778499,0,0,0,0,0,0.95433412
2018-07-19,MERCURY,141.665787,LEO,21.665787,0,0,0,0,0,0.51646752
2018-07-19,VENUS,160.401809,VIRGO,10.401809,0,0,0,0,0,1.0940733
2018-07-19,MARS,306.174196,AQUARIUS,6.174196,1,0,0,0,0,-0.24573437
2018-07-19,JUPITER,223.461088,SCORPIO,13.461088,0,0,0,0,0,0.02645149
2018-07-19,SATURN,274.302827,CAPRICORN,4.302827,1,0,0,0,0,-0.06497717
2018-07-19,URANUS,32.41098,TAURUS,2.41098,0,0,0,0,0,0.01552786
2018-07-19,NEPTUNE,346.250735,PISCES,16.250735,1,0,0,0,0,-0.01538663
2018-07-19,PLUTO,289.849364,CAPRICORN,19.849364,1,0,0,0,0,-0.02425938
2018-07-20,SUN,117.732864,CANCER,27.732864,0,0,0,0,0,0.95439329
2018-07-20,MERCURY,142.147456,LEO,22.147456,0,0,0,0,0,0.44643557
2018-07-20,VENUS,161.494339,VIRGO,11.494339,0,0,0,0,0,1.09096982
2018-07-20,MARS,305.925504,AQUARIUS,5.925504,1,0,0,0,0,-0.2515405
2018-07-20,JUPITER,223.489024,SCORPIO,13.489024,0,0,0,0,0,0.02941939
2018-07-20,SATURN,274.238252,CAPRICORN,4.238252,1,0,0,0,0,-0.0641672
2018-07-20,URANUS,32.426114,TAURUS,2.426114,0,0,0,0,0,0.01474155
2018-07-20,NEPTUNE,346.235134,PISCES,16.235134,1,0,0,0,0,-0.01581418
2018-07-20,PLUTO,289.825143,CAPRICORN,19.825143,1,0,0,0,0,-0.02418039
2018-07-21,SUN,118.687295,CANCER,28.687295,0,0,0,0,0,0.95446697
2018-07-21,MERCURY,142.557773,LEO,22.557773,0,0,0,0,0,0.37376972
2018-07-21,VENUS,162.583721,VIRGO,12.583721,0,0,0,0,0,1.08778032
2018-07-21,MARS,305.671334,AQUARIUS,5.671334,1,0,0,0,0,-0.25668709
2018-07-21,JUPITER,223.519922,SCORPIO,13.519922,0,0,0,0,0,0.0323725
2018-07-21,SATURN,274.174503,CAPRICORN,4.174503,1,0,0,0,0,-0.06332579
2018-07-21,URANUS,32.440462,TAURUS,2.440462,0,0,0,0,0,0.01395445
2018-07-21,NEPTUNE,346.219109,PISCES,16.219109,1,0,0,0,0,-0.01623403
2018-07-21,PLUTO,289.801006,CAPRICORN,19.801006,1,0,0,0,0,-0.02409133
2018-07-22,SUN,119.641807,CANCER,29.641807,0,0,0,0,0,0.95455565
2018-07-22,MERCURY,142.894128,LEO,22.894128,0,0,0,0,0,0.29852797
2018-07-22,VENUS,163.669871,VIRGO,13.669871,0,0,0,0,0,1.08450316
2018-07-22,MARS,305.412352,AQUARIUS,5.412352,1,0,0,0,0,-0.26116319
2018-07-22,JUPITER,223.553764,SCORPIO,13.553764,0,0,0,0,0,0.03530846
2018-07-22,SATURN,274.11161,CAPRICORN,4.11161,1,0,0,0,0,-0.06245554
2018-07-22,URANUS,32.454022,TAURUS,2.454022,0,0,0,0,0,0.01316473
2018-07-22,NEPTUNE,346.202668,PISCES,16.202668,1,0,0,0,0,-0.01664808
2018-07-22,PLUTO,289.776962,CAPRICORN,19.776962,1,0,0,0,0,-0.02399419
2018-07-23,SUN,120.596416,LEO,0.596416,0,1,0,0,0,0.95465981
2018-07-23,MERCURY,143.154004,LEO,23.154004,0,0,0,0,0,0.22083732
2018-07-23,VENUS,164.752699,VIRGO,14.752699,0,0,0,0,0,1.08113682
2018-07-23,MARS,305.149234,AQUARIUS,5.149234,1,0,0,0,0,-0.26495866
2018-07-23,JUPITER,223.590533,SCORPIO,13.590533,0,0,0,0,0,0.03822529
2018-07-23,SATURN,274.049601,CAPRICORN,4.049601,1,0,0,0,0,-0.06155869
2018-07-23,URANUS,32.466791,TAURUS,2.466791,0,0,0,0,0,0.01237095
2018-07-23,NEPTUNE,346.185814,PISCES,16.185814,1,0,0,0,0,-0.01705784
2018-07-23,PLUTO,289.753019,CAPRICORN,19.753019,1,0,0,0,0,-0.0238906
2018-07-24,SUN,121.551136,LEO,1.551136,0,0,0,0,0,0.9547799
2018-07-24,MERCURY,143.335048,LEO,23.335048,0,0,0,0,0,0.14090925
2018-07-24,VENUS,165.832115,VIRGO,15.832115,0,0,0,0,0,1.07767995
2018-07-24,MARS,304.882664,AQUARIUS,4.882664,1,0,0,0,0,-0.26806417
2018-07-24,JUPITER,223.630208,SCORPIO,13.630208,0,0,0,0,0,0.04112162
2018-07-24,SATURN,273.988501,CAPRICORN,3.988501,1,0,0,0,0,-0.06063695
2018-07-24,URANUS,32.478763,TAURUS,2.478763,0,0,0,0,0,0.01157205
2018-07-24,NEPTUNE,346.168553,PISCES,16.168553,1,0,0,0,0,-0.01746443
2018-07-24,PLUTO,289.729183,CAPRICORN,19.729183,1,0,0,0,0,-0.02378181
2018-07-25,SUN,122.505985,LEO,2.505985,0,0,0,0,0,0.95491663
2018-07-25,MERCURY,143.435171,LEO,23.435171,0,0,0,0,0,0.05905591
2018-07-25,VENUS,166.908029,VIRGO,16.908029,0,0,0,0,0,1.0741316
2018-07-25,MARS,304.613337,AQUARIUS,4.613337,1,0,0,0,0,-0.27047066
2018-07-25,JUPITER,223.672769,SCORPIO,13.672769,0,0,0,0,0,0.04399676
2018-07-25,SATURN,273.928335,CAPRICORN,3.928335,1,0,0,0,0,-0.05969139
2018-07-25,URANUS,32.489933,TAURUS,2.489933,0,0,0,0,0,0.01076756
2018-07-25,NEPTUNE,346.150886,PISCES,16.150886,1,0,0,0,0,-0.01786832
2018-07-25,PLUTO,289.705457,CAPRICORN,19.705457,1,0,0,0,0,-0.02366837
2018-07-26,SUN,123.460979,LEO,3.460979,0,0,0,0,0,0.95507096
2018-07-26,MERCURY,143.452652,LEO,23.452652,1,0,1,0,1,-0.0242927
2018-07-26,VENUS,167.980349,VIRGO,17.980349,0,0,0,0,0,1.07049102
2018-07-26,MARS,304.341956,AQUARIUS,4.341956,1,0,0,0,0,-0.27216999
2018-07-26,JUPITER,223.718195,SCORPIO,13.718195,0,0,0,0,0,0.04685067
2018-07-26,SATURN,273.869126,CAPRICORN,3.869126,1,0,0,0,0,-0.05872239
2018-07-26,URANUS,32.500296,TAURUS,2.500296,0,0,0,0,0,0.00995764
2018-07-26,NEPTUNE,346.132817,PISCES,16.132817,1,0,0,0,0,-0.0182694
2018-07-26,PLUTO,289.681847,CAPRICORN,19.681847,1,0,0,0,0,-0.02355022
2018-07-27,SUN,124.416136,LEO,4.416136,0,0,0,0,0,0.95524398
2018-07-27,MERCURY,143.386266,LEO,23.386266,1,0,0,0,0,-0.10857215
2018-07-27,VENUS,169.048981,VIRGO,19.048981,0,0,0,0,0,1.06675765
2018-07-27,MARS,304.069233,AQUARIUS,4.069233,1,0,0,0,0,-0.27315488
2018-07-27,JUPITER,223.766464,SCORPIO,13.766464,0,0,0,0,0,0.04968385
2018-07-27,SATURN,273.810897,CAPRICORN,3.810897,1,0,0,0,0,-0.05772986
2018-07-27,URANUS,32.509846,TAURUS,2.509846,0,0,0,0,0,0.00914294
2018-07-27,NEPTUNE,346.114348,PISCES,16.114348,1,0,0,0,0,-0.01866704
2018-07-27,PLUTO,289.658358,CAPRICORN,19.658358,1,0,0,0,0,-0.02342687
2018-07-28,SUN,125.371477,LEO,5.371477,0,0,0,0,0,0.95543681
2018-07-28,MERCURY,143.235427,LEO,23.235427,1,0,0,0,0,-0.19306862
2018-07-28,VENUS,170.113833,VIRGO,20.113833,0,0,0,0,0,1.06293089
2018-07-28,MARS,303.795884,AQUARIUS,3.795884,1,0,0,0,0,-0.27341934
2018-07-28,JUPITER,223.817556,SCORPIO,13.817556,0,0,0,0,0,0.0524971
2018-07-28,SATURN,273.753674,CAPRICORN,3.753674,1,0,0,0,0,-0.05671335
2018-07-28,URANUS,32.51858,TAURUS,2.51858,0,0,0,0,0,0.00832431
2018-07-28,NEPTUNE,346.095483,PISCES,16.095483,1,0,0,0,0,-0.01906035
2018-07-28,PLUTO,289.634995,CAPRICORN,19.634995,1,0,0,0,0,-0.02329746
2018-07-29,SUN,126.32702,LEO,6.32702,0,0,0,0,0,0.95565051
2018-07-29,MERCURY,143.00034,LEO,23.00034,1,0,0,0,0,-0.27690728
2018-07-29,VENUS,171.174812,VIRGO,21.174812,0,0,0,0,0,1.05901023
2018-07-29,MARS,303.522633,AQUARIUS,3.522633,1,0,0,0,0,-0.27295892
2018-07-29,JUPITER,223.871452,SCORPIO,13.871452,0,0,0,0,0,0.05529146
2018-07-29,SATURN,273.697479,CAPRICORN,3.697479,1,0,0,0,0,-0.0556722
2018-07-29,URANUS,32.526494,TAURUS,2.526494,0,0,0,0,0,0.0075029
2018-07-29,NEPTUNE,346.076228,PISCES,16.076228,1,0,0,0,0,-0.01944819
2018-07-29,PLUTO,289.611765,CAPRICORN,19.611765,1,0,0,0,0,-0.023161
2018-07-30,SUN,127.282788,LEO,7.282788,0,0,0,0,0,0.95588617
2018-07-30,MERCURY,142.68217,LEO,22.68217,1,0,0,0,0,-0.35904596
2018-07-30,VENUS,172.231823,VIRGO,22.231823,0,0,0,0,0,1.05499516
2018-07-30,MARS,303.250206,AQUARIUS,3.250206,1,0,0,0,0,-0.27177053
2018-07-30,JUPITER,223.928133,SCORPIO,13.928133,0,0,0,0,0,0.0580684
2018-07-30,SATURN,273.642338,CAPRICORN,3.642338,1,0,0,0,0,-0.05460539
2018-07-30,URANUS,32.533585,TAURUS,2.533585,0,0,0,0,0,0.00668011
2018-07-30,NEPTUNE,346.056588,PISCES,16.056588,1,0,0,0,0,-0.01982916
2018-07-30,PLUTO,289.588676,CAPRICORN,19.588676,1,0,0,0,0,-0.02301609
2018-07-31,SUN,128.238803,LEO,8.238803,0,0,0,0,0,0.95614478
2018-07-31,MERCURY,142.283209,LEO,22.283209,1,0,0,0,0,-0.43827807
2018-07-31,VENUS,173.284771,VIRGO,23.284771,0,0,0,0,0,1.05088514
2018-07-31,MARS,302.979332,AQUARIUS,2.979332,1,0,0,0,0,-0.26985227
2018-07-31,JUPITER,223.987584,SCORPIO,13.987584,0,0,0,0,0,0.06082951
2018-07-31,SATURN,273.588277,CAPRICORN,3.588277,1,0,0,0,0,-0.05351168
2018-07-31,URANUS,32.539854,TAURUS,2.539854,0,0,0,0,0,0.00585758
2018-07-31,NEPTUNE,346.036572,PISCES,16.036572,1,0,0,0,0,-0.02020158
2018-07-31,PLUTO,289.565736,CAPRICORN,19.565736,1,0,0,0,0,-0.02286123
2018-08-01,SUN,129.195088,LEO,9.195088,0,0,0,0,0,0.95642674
2018-08-01,MERCURY,141.807028,LEO,21.807028,1,0,0,0,0,-0.51324586
2018-08-01,VENUS,174.333562,VIRGO,24.333562,0,0,0,0,0,1.04667921
2018-08-01,MARS,302.710743,AQUARIUS,2.710743,1,0,0,0,0,-0.26720364
2018-08-01,JUPITER,224.049788,SCORPIO,14.049788,0,0,0,0,0,0.06357641
2018-08-01,SATURN,273.535324,CAPRICORN,3.535324,1,0,0,0,0,-0.05238985
2018-08-01,URANUS,32.5453,TAURUS,2.5453,0,0,0,0,0,0.00503678
2018-08-01,NEPTUNE,346.016188,PISCES,16.016188,1,0,0,0,0,-0.02056393
2018-08-01,PLUTO,289.542957,CAPRICORN,19.542957,1,0,0,0,0,-0.02269492
2018-08-02,SUN,130.151667,LEO,10.151667,0,0,0,0,0,0.95673165
2018-08-02,MERCURY,141.258625,LEO,21.258625,1,0,0,0,0,-0.58246743
2018-08-02,VENUS,175.378098,VIRGO,25.378098,0,0,0,0,0,1.04237545
2018-08-02,MARS,302.445167,AQUARIUS,2.445167,1,0,0,0,0,-0.26382559
2018-08-02,JUPITER,224.114733,SCORPIO,14.114733,0,0,0,0,0,0.06631026
2018-08-02,SATURN,273.483507,CAPRICORN,3.483507,1,0,0,0,0,-0.0512391
2018-08-02,URANUS,32.549928,TAURUS,2.549928,0,0,0,0,0,0.0042188
2018-08-02,NEPTUNE,345.995447,PISCES,15.995447,1,0,0,0,0,-0.02091501
2018-08-02,PLUTO,289.52035,CAPRICORN,19.52035,1,0,0,0,0,-0.02251609
2018-08-03,SUN,131.108561,LEO,11.108561,0,0,0,0,0,0.95705801
2018-08-03,MERCURY,140.644523,LEO,20.644523,1,0,0,0,0,-0.64437738
2018-08-03,VENUS,176.41828,VIRGO,26.41828,0,0,0,0,0,1.03797081
2018-08-03,MARS,302.183332,AQUARIUS,2.183332,1,0,0,0,0,-0.25972113
2018-08-03,JUPITER,224.182405,SCORPIO,14.182405,0,0,0,0,0,0.06903164
2018-08-03,SATURN,273.432855,CAPRICORN,3.432855,1,0,0,0,0,-0.05005914
2018-08-03,URANUS,32.553739,TAURUS,2.553739,0,0,0,0,0,0.00340421
2018-08-03,NEPTUNE,345.974361,PISCES,15.974361,1,0,0,0,0,-0.02125426
2018-08-03,PLUTO,289.497928,CAPRICORN,19.497928,1,0,0,0,0,-0.02232428
2018-08-04,SUN,132.065791,LEO,12.065791,0,0,0,0,0,0.95740329
2018-08-04,MERCURY,139.972832,LEO,19.972832,1,0,0,0,0,-0.69738206
2018-08-04,VENUS,177.454005,VIRGO,27.454005,0,0,0,0,0,1.0334609
2018-08-04,MARS,301.925964,AQUARIUS,1.925964,1,0,0,0,0,-0.25489474
2018-08-04,JUPITER,224.252792,SCORPIO,14.252792,0,0,0,0,0,0.07174043
2018-08-04,SATURN,273.383398,CAPRICORN,3.383398,1,0,0,0,0,-0.04885033
2018-08-04,URANUS,32.556737,TAURUS,2.556737,0,0,0,0,0,0.00259294
2018-08-04,NEPTUNE,345.952942,PISCES,15.952942,1,0,0,0,0,-0.02158168
2018-08-04,PLUTO,289.475705,CAPRICORN,19.475705,1,0,0,0,0,-0.02211957
2018-08-05,SUN,133.023375,LEO,13.023375,0,0,0,0,0,0.95776347
2018-08-05,MERCURY,139.253241,LEO,19.253241,1,0,0,0,0,-0.73992759
2018-08-05,VENUS,178.485165,VIRGO,28.485165,0,0,0,0,0,1.02883957
2018-08-05,MARS,301.673781,AQUARIUS,1.673781,1,0,0,0,0,-0.24935334
2018-08-05,JUPITER,224.325882,SCORPIO,14.325882,0,0,0,0,0,0.07443561
2018-08-05,SATURN,273.335163,CAPRICORN,3.335163,1,0,0,0,0,-0.04761381
2018-08-05,URANUS,32.558926,TAURUS,2.558926,0,0,0,0,0,0.00178408
2018-08-05,NEPTUNE,345.931201,PISCES,15.931201,1,0,0,0,0,-0.02189808
2018-08-05,PLUTO,289.453693,CAPRICORN,19.453693,1,0,0,0,0,-0.02190296
2018-08-06,SUN,133.981323,LEO,13.981323,0,0,0,0,0,0.95813274
2018-08-06,MERCURY,138.496939,LEO,18.496939,1,0,0,0,0,-0.77057709
2018-08-06,VENUS,179.511645,VIRGO,29.511645,0,0,0,0,0,1.02409833
2018-08-06,MARS,301.427493,AQUARIUS,1.427493,1,0,0,0,0,-0.24310558
2018-08-06,JUPITER,224.401659,SCORPIO,14.401659,0,0,0,0,0,0.07711487
2018-08-06,SATURN,273.288178,CAPRICORN,3.288178,1,0,0,0,0,-0.04635198
2018-08-06,URANUS,32.560306,TAURUS,2.560306,0,0,0,0,0,0.00097553
2018-08-06,NEPTUNE,345.909149,PISCES,15.909149,1,0,0,0,0,-0.02220552
2018-08-06,PLUTO,289.431902,CAPRICORN,19.431902,1,0,0,0,0,-0.02167664
2018-08-07,SUN,134.939643,LEO,14.939643,0,0,0,0,0,0.95850303
2018-08-07,MERCURY,137.716464,LEO,17.716464,1,0,0,0,0,-0.7880902
2018-08-07,VENUS,180.533319,LIBRA,0.533319,0,1,0,0,0,1.01922552
2018-08-07,MARS,301.187802,AQUARIUS,1.187802,1,0,0,0,0,-0.23616268
2018-08-07,JUPITER,224.480105,SCORPIO,14.480105,0,0,0,0,0,0.07977438
2018-08-07,SATURN,273.242467,CAPRICORN,3.242467,1,0,0,0,0,-0.04506849
2018-08-07,URANUS,32.560876,TAURUS,2.560876,0,0,0,0,0,0.00016404
2018-08-07,NEPTUNE,345.886792,PISCES,15.886792,1,0,0,0,0,-0.02250725
2018-08-07,PLUTO,289.410341,CAPRICORN,19.410341,1,0,0,0,0,-0.02144406
2018-08-08,SUN,135.898329,LEO,15.898329,0,0,0,0,0,0.95886519
2018-08-08,MERCURY,136.925462,LEO,16.925462,1,0,0,0,0,-0.79149721
2018-08-08,VENUS,181.550048,LIBRA,1.550048,0,0,0,0,0,1.01420676
2018-08-08,MARS,300.955395,AQUARIUS,0.955395,1,0,0,0,0,-0.22853814
2018-08-08,JUPITER,224.5612,SCORPIO,14.5612,0,0,0,0,0,0.08240951
2018-08-08,SATURN,273.198047,CAPRICORN,3.198047,1,0,0,0,0,-0.04376755
2018-08-08,URANUS,32.560631,TAURUS,2.560631,1,0,1,0,1,-0.00065406
2018-08-08,NEPTUNE,345.864135,PISCES,15.864135,1,0,0,0,0,-0.02280696
2018-08-08,PLUTO,289.389015,CAPRICORN,19.389015,1,0,0,0,0,-0.02120911
2018-08-09,SUN,136.85737,LEO,16.85737,0,0,0,0,0,0.95921101
2018-08-09,MERCURY,136.138388,LEO,16.138388,1,0,0,0,0,-0.78015814
2018-08-09,VENUS,182.561679,LIBRA,2.561679,0,0,0,0,0,1.00902631
2018-08-09,MARS,300.730946,AQUARIUS,0.730946,1,0,0,0,0,-0.22024822
2018-08-09,JUPITER,224.644915,SCORPIO,14.644915,0,0,0,0,0,0.08501651
2018-08-09,SATURN,273.154936,CAPRICORN,3.154936,1,0,0,0,0,-0.04245228
2018-08-09,URANUS,32.559564,TAURUS,2.559564,1,0,0,0,0,-0.00148109
2018-08-09,NEPTUNE,345.841177,PISCES,15.841177,1,0,0,0,0,-0.02310708
2018-08-09,PLUTO,289.367923,CAPRICORN,19.367923,1,0,0,0,0,-0.02097452
2018-08-10,SUN,137.816747,LEO,17.816747,0,0,0,0,0,0.9595359
2018-08-10,MERCURY,135.370157,LEO,15.370157,1,0,0,0,0,-0.75380159
2018-08-10,VENUS,183.568043,LIBRA,3.568043,0,0,0,0,0,1.00366936
2018-08-10,MARS,300.515112,AQUARIUS,0.515112,1,0,0,0,0,-0.21131306
2018-08-10,JUPITER,224.731223,SCORPIO,14.731223,0,0,0,0,0,0.08759412
2018-08-10,SATURN,273.113147,CAPRICORN,3.113147,1,0,0,0,0,-0.04112314
2018-08-10,URANUS,32.557666,TAURUS,2.557666,1,0,0,0,0,-0.00231635
2018-08-10,NEPTUNE,345.81792,PISCES,15.81792,1,0,0,0,0,-0.02340709
2018-08-10,PLUTO,289.347065,CAPRICORN,19.347065,1,0,0,0,0,-0.02074007
2018-08-11,SUN,138.776438,LEO,18.776438,0,0,0,0,0,0.95984041
2018-08-11,MERCURY,134.63576,LEO,14.63576,1,0,0,0,0,-0.71253963
2018-08-11,VENUS,184.568956,LIBRA,4.568956,0,0,0,0,0,0.99812355
2018-08-11,MARS,300.308524,AQUARIUS,0.308524,1,0,0,0,0,-0.20175892
2018-08-11,JUPITER,224.820095,SCORPIO,14.820095,0,0,0,0,0,0.09014407
2018-08-11,SATURN,273.072695,CAPRICORN,3.072695,1,0,0,0,0,-0.03977757
2018-08-11,URANUS,32.55493,TAURUS,2.55493,1,0,0,0,0,-0.00315559
2018-08-11,NEPTUNE,345.794363,PISCES,15.794363,1,0,0,0,0,-0.02370313
2018-08-11,PLUTO,289.326443,CAPRICORN,19.326443,1,0,0,0,0,-0.02050234
2018-08-12,SUN,139.736426,LEO,19.736426,0,0,0,0,0,0.96012942
2018-08-12,MERCURY,133.949892,LEO,13.949892,1,0,0,0,0,-0.65685838
2018-08-12,VENUS,185.564225,LIBRA,5.564225,0,0,0,0,0,0.99237928
2018-08-12,MARS,300.111787,AQUARIUS,0.111787,1,0,0,0,0,-0.19161983
2018-08-12,JUPITER,224.911504,SCORPIO,14.911504,0,0,0,0,0,0.09267002
2018-08-12,SATURN,273.033599,CAPRICORN,3.033599,1,0,0,0,0,-0.03841131
2018-08-12,URANUS,32.551355,TAURUS,2.551355,1,0,0,0,0,-0.00399261
2018-08-12,NEPTUNE,345.770516,PISCES,15.770516,1,0,0,0,0,-0.02398938
2018-08-12,PLUTO,289.306063,CAPRICORN,19.306063,1,0,0,0,0,-0.02025599
2018-08-13,SUN,140.696698,LEO,20.696698,0,0,0,0,0,0.96040984
2018-08-13,MERCURY,133.326582,LEO,13.326582,1,0,0,0,0,-0.58758607
2018-08-13,VENUS,186.553647,LIBRA,6.553647,0,0,0,0,0,0.98642847
2018-08-13,MARS,299.925463,CAPRICORN,29.925463,1,1,0,0,0,-0.18093887
2018-08-13,JUPITER,225.005428,SCORPIO,15.005428,0,0,0,0,0,0.0951754
2018-08-13,SATURN,272.995881,CAPRICORN,2.995881,1,0,0,0,0,-0.03702077
2018-08-13,URANUS,32.546947,TAURUS,2.546947,1,0,0,0,0,-0.00482172
2018-08-13,NEPTUNE,345.746389,PISCES,15.746389,1,0,0,0,0,-0.02426059
2018-08-13,PLUTO,289.285935,CAPRICORN,19.285935,1,0,0,0,0,-0.01999618
2018-08-14,SUN,141.657248,LEO,21.657248,0,0,0,0,0,0.96068792
2018-08-14,MERCURY,132.778885,LEO,12.778885,1,0,0,0,0,-0.50584236
2018-08-14,VENUS,187.537012,LIBRA,7.537012,0,0,0,0,0,0.98026314
2018-08-14,MARS,299.750072,CAPRICORN,29.750072,1,0,0,0,0,-0.16976642
2018-08-14,JUPITER,225.101848,SCORPIO,15.101848,0,0,0,0,0,0.0976614
2018-08-14,SATURN,272.959566,CAPRICORN,2.959566,1,0,0,0,0,-0.03560492
2018-08-14,URANUS,32.541715,TAURUS,2.541715,1,0,0,0,0,-0.00563978
2018-08-14,NEPTUNE,345.721999,PISCES,15.721999,1,0,0,0,0,-0.02451406
2018-08-14,PLUTO,289.266076,CAPRICORN,19.266076,1,0,0,0,0,-0.01972069
